vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1146410298802962432,1790249051000-649034868264558592-1146410298802962432,1790249051000,1790306773000,3,870.155,263.43399999999997,3.303123362967575
1284477133422329856,1790261496000-649034868264558592-1284477133422329856,1790261496000,1790319146000,9,862.795,284.865,3.0287855650922366
1406272050288394240,1790242618000-649034868264558592-1406272050288394240,1790242618000,1790300267000,4,862.58,244.049,3.534454146503366
930508235230674944,1790247539000-649034868264558592-930508235230674944,1790247539000,1790305187000,2,853.4449999999999,261.74199999999996,3.2606345179604346
930508235230674944,1790184206000-649034868264558592-930508235230674944,1790184206000,1790239778000,2,843.315,271.93,3.1012209024381274
1474016264899788800,1790237758000-649034868264558592-1474016264899788800,1790237758000,1790295408000,3,824.36,268.682,3.0681623629420653
1151974728106246144,1790267363000-649034868264558592-1151974728106246144,1790267363000,1790324964000,1,812.595,252.512,3.2180450830059564
1220369221305761792,1790246928000-649034868264558592-1220369221305761792,1790246928000,1790304585000,5,798.64,279.844,2.853875730764283
1406646524208742400,1790262407000-649034868264558592-1406646524208742400,1790262407000,1790308254000,2,793.775,231.56199999999998,3.42791563382593
1518565483060658176,1790233214000-649034868264558592-1518565483060658176,1790233214000,1790290865000,2,782.0999999999999,263.971,2.9628254618878587
1146409880471470080,1790263699000-649034868264558592-1146409880471470080,1790263699000,1790321397000,3,781.0,306.571,2.547533850233714
1334832578175172608,1790271803000-649034868264558592-1334832578175172608,1790271803000,1790329424000,2,746.44,298.006,2.504781782917123
1334833501215653888,1790174052000-649034868264558592-1334833501215653888,1790174052000,1790219285000,2,693.345,186.986,3.7080048773704988
1494312366358134784,1790252094000-649034868264558592-1494312366358134784,1790252094000,1790299662000,3,691.26,227.784,3.0347171004109157
1476550907393998848,1790265979000-649034868264558592-1476550907393998848,1790265979000,1790302720000,2,657.38,167.192,3.9318866931432126
1192134718468915200,1790174589000-649034868264558592-1192134718468915200,1790174589000,1790225383000,2,652.9350000000001,195.425,3.3411027248304976
933044705925529600,1790244079000-649034868264558592-933044705925529600,1790244079000,1790294932000,2,650.265,205.36599999999999,3.166371259117868
1334832234422599680,1790183788000-649034868264558592-1334832234422599680,1790183788000,1790234341000,1,647.539,236.031,2.7434489537391276
1140330319757443072,1790248866000-649034868264558592-1140330319757443072,1790248866000,1790306544000,3,637.9200000000001,265.541,2.4023408814458036
1334832234422599680,1790264965000-649034868264558592-1334832234422599680,1790264965000,1790313753000,1,637.561,219.689,2.9021070695392126
1494313280225673216,1790251848000-649034868264558592-1494313280225673216,1790251848000,1790309506000,4,626.29,256.178,2.4447454504289983
1192134718468915200,1790252550000-649034868264558592-1192134718468915200,1790252550000,1790304384000,1,619.53,213.712,2.8989013251478624
1329844556446826496,1790251003000-649034868264558592-1329844556446826496,1790251003000,1790308653000,4,618.66,243.017,2.545747828341227
1268893955106275328,1790251835000-649034868264558592-1268893955106275328,1790251835000,1790304422000,4,610.48,238.16199999999998,2.5632972514506935
1284477133422329856,1790181031000-649034868264558592-1284477133422329856,1790181031000,1790217673000,1,606.488,185.411,3.2710464859150754
1140330395766620160,1790255641000-649034868264558592-1140330395766620160,1790255641000,1790296047000,3,592.72,163.762,3.6193988837459243
1561408916011614208,1790277724000-649034868264558592-1561408916011614208,1790277724000,1790310189000,3,580.19,169.688,3.4191575126113816
933044705925529600,1790191957000-649034868264558592-933044705925529600,1790191957000,1790237989000,2,578.16,192.96699999999998,2.996159965175393
1552709347677569024,1790276478000-649034868264558592-1552709347677569024,1790276478000,1790315872000,9,574.2,183.7,3.1257485029940124
1494312254978392064,1790269264000-649034868264558592-1494312254978392064,1790269264000,1790310796000,3,573.56,188.265,3.0465567152683715
1552709327888842752,1790265648000-649034868264558592-1552709327888842752,1790265648000,1790304983000,2,572.525,188.95999999999998,3.0298740474174433
1537489465788858368,1790263988000-649034868264558592-1537489465788858368,1790263988000,1790302248000,1,570.863,166.024,3.4384366115742306
1494313280225673216,1790164317000-649034868264558592-1494313280225673216,1790180480000,1790221934000,2,569.49,228.93900000000002,2.487518509297236
1186996414987632640,1790266836000-649034868264558592-1186996414987632640,1790266836000,1790306998000,2,561.9200000000001,204.687,2.7452647212573345
1268893955106275328,1790169665000-649034868264558592-1268893955106275328,1790185977000,1790227317000,2,561.12,217.202,2.5834016261360393
1537489465788858368,1790175826000-649034868264558592-1537489465788858368,1790175826000,1790217459000,1,560.129,176.417,3.175028483649535
1140330319757443072,1790185737000-649034868264558592-1140330319757443072,1790185737000,1790233363000,2,559.6,237.782,2.3534161542925873
1552709337468633088,1790274776000-649034868264558592-1552709337468633088,1790274776000,1790315586000,2,558.0250000000001,187.442,2.9770542354434975
1334833501215653888,1790261584000-649034868264558592-1334833501215653888,1790261584000,1790299981000,1,557.82,165.487,3.370778369297891
1268894095296692224,1790181228000-649034868264558592-1268894095296692224,1790181228000,1790225378000,1,557.602,215.611,2.5861482020861644
1474016264899788800,1790189313000-649034868264558592-1474016264899788800,1790189313000,1790226167000,1,554.927,169.899,3.266216987739775
1494312472553717760,1790255582000-649034868264558592-1494312472553717760,1790255582000,1790313197000,3,546.48,231.902,2.3565126648325587
1552709318082560000,1790273501000-649034868264558592-1552709318082560000,1790273501000,1790316225000,5,541.3449999999999,163.36100000000002,3.313795826421238
1474013563159838720,1790178945000-649034868264558592-1474013563159838720,1790178945000,1790219903000,1,535.161,186.674,2.8668213034487926
1268893773056704512,1790275856000-649034868264558592-1268893773056704512,1790275856000,1790317472000,3,533.28,211.968,2.5158514492753623
1537489444636983296,1790168945000-649034868264558592-1537489444636983296,1790168945000,1790221128000,1,532.255,165.047,3.224869279659733
1268893877926887424,1790189886000-649034868264558592-1268893877926887424,1790189886000,1790233222000,3,531.76,213.939,2.485568316202282
1474013287929610240,1790190728000-649034868264558592-1474013287929610240,1790190728000,1790231293000,2,529.8299999999999,199.238,2.659281863901464
1268893773056704512,1790188181000-649034868264558592-1268893773056704512,1790188181000,1790233671000,2,528.08,196.82999999999998,2.68292435096276
1474013287929610240,1790268296000-649034868264558592-1474013287929610240,1790268296000,1790308177000,2,525.715,177.714,2.958208132167415
1494312472553717760,1790169351000-649034868264558592-1494312472553717760,1790182799000,1790223419000,2,520.54,195.732,2.659452721067582
1334833282986016768,1790264812000-649034868264558592-1334833282986016768,1790264812000,1790303221000,1,516.499,138.534,3.7283194017353143
1536322320262496256,1790273433000-649034868264558592-1536322320262496256,1790273433000,1790314239000,3,516.27,208.681,2.473967443130903
682178375686553600,1790177981000-649034868264558592-682178375686553600,1790177981000,1790213700000,1,514.751,209.317,2.4591934721021222
682178685842751488,1790263702000-649034868264558592-682178685842751488,1790263702000,1790301071000,1,514.485,171.097,3.0069784975773977
1474016042442293248,1790271170000-649034868264558592-1474016042442293248,1790271170000,1790315306000,3,513.26,196.62,2.610416030922592
682178685842751488,1790176204000-649034868264558592-682178685842751488,1790176204000,1790212476000,1,511.46,170.365,3.0021424588383763
682178375686553600,1790262512000-649034868264558592-682178375686553600,1790262512000,1790297288000,1,511.432,186.362,2.7442933645271035
1151974728106246144,1790177491000-649034868264558592-1151974728106246144,1790177491000,1790212862000,1,510.894,175.259,2.9150799673625896
1329844556446826496,1790166605000-649034868264558592-1329844556446826496,1790193767000,1790224226000,2,510.815,156.561,3.2627218783732856
1537489444636983296,1790263991000-649034868264558592-1537489444636983296,1790263991000,1790302859000,1,510.465,135.262,3.77389806449705
1494312585351135232,1790189508000-649034868264558592-1494312585351135232,1790189508000,1790229201000,3,509.68,207.442,2.456975925800947
1474013563159838720,1790277842000-649034868264558592-1474013563159838720,1790277842000,1790315236000,1,505.703,196.432,2.574443064266515
1220369221305761792,1790189292000-649034868264558592-1220369221305761792,1790199167000,1790246927000,3,498.64,199.584,2.4983966650633316
1561408897250492416,1790191857000-649034868264558592-1561408897250492416,1790196598000,1790227094000,2,496.24,141.273,3.512631571496323
1334833384924381184,1790271442000-649034868264558592-1334833384924381184,1790271442000,1790304504000,3,476.21999999999997,135.563,3.5129054387996725
1146410298802962432,1790160846000-649034868264558592-1146410298802962432,1790191394000,1790218565000,1,465.035,157.648,2.949831269664062
1334833282986016768,1790182254000-649034868264558592-1334833282986016768,1790182254000,1790215866000,1,458.083,128.602,3.5620208083855616
1268893877926887424,1790262572000-649034868264558592-1268893877926887424,1790262572000,1790296022000,3,453.36,166.18,2.7281261282946203
1066488845387694080,1790177612000-649034868264558592-1066488845387694080,1790177612000,1790212808000,1,451.204,139.368,3.2375007175248265
1536322320262496256,1790184328000-649034868264558592-1536322320262496256,1790205240000,1790241990000,2,450.22,173.88,2.5892569588221765
1066488845387694080,1790264925000-649034868264558592-1066488845387694080,1790264925000,1790299579000,1,446.27,157.373,2.835746919738456
1066488795177680896,1790179372000-649034868264558592-1066488795177680896,1790179372000,1790214621000,1,445.208,170.224,2.6154243819907887
1192134642870779904,1790274377000-649034868264558592-1192134642870779904,1790274377000,1790301717000,2,436.525,119.612,3.6495084105273716
1268894095296692224,1790273130000-649034868264558592-1268894095296692224,1790273130000,1790301608000,1,435.988,171.364,2.5442216568240705
1537489458834702336,1790272168000-649034868264558592-1537489458834702336,1790272168000,1790299575000,1,426.352,135.268,3.1519058461720433
1561408897250492416,1790269843000-649034868264558592-1561408897250492416,1790269843000,1790306260000,2,418.06,171.77499999999998,2.433765099694368
1552709318082560000,1790189064000-649034868264558592-1552709318082560000,1790189064000,1790217510000,1,409.24,124.125,3.2969989929506545
1552709327888842752,1790189973000-649034868264558592-1552709327888842752,1790201761000,1790233480000,3,402.835,137.671,2.9260701237007067
1151974728106246144,1790212864000-649034868264558592-1151974728106246144,1790212864000,1790241702000,1,399.638,125.36,3.187922782386726
1537489458834702336,1790191399000-649034868264558592-1537489458834702336,1790191399000,1790218409000,1,398.351,114.297,3.4852270838254724
1186996414987632640,1790176427000-649034868264558592-1186996414987632640,1790191864000,1790218103000,2,394.8,148.632,2.6562247699015016
1146410747421523968,1790276270000-649034868264558592-1146410747421523968,1790276270000,1790302083000,2,393.52000000000004,147.568,2.666702808196899
1192134642870779904,1790175986000-649034868264558592-1192134642870779904,1790190219000,1790218268000,1,385.825,119.216,3.236352503019729
1494312585351135232,1790267193000-649034868264558592-1494312585351135232,1790267193000,1790292299000,2,366.34000000000003,154.67499999999998,2.368449975755617
