tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1334832669606805504-1785369574000,1785369574000,1785385098000,649034868264558592,1334832669606805504,1533074527536283648,verified_drivers,1785347242000-649034868264558592-1334832669606805504,,196.12,2.345,,0.0,True,0,0,0,0,185.499,5,0.0,0,0,0,36.14,3,21.1,10,0,0,110.271,6,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1300,26,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,10098,5426,0.0,1,55,,,,,,48.38,4.2730556,83.637,,45.48003,,,,,,2050,5,,,,,,
[],1476550907393998848-1785369566000,1785369566000,1785383617000,649034868264558592,1476550907393998848,1410937635110649856,verified_drivers,1785369566000-649034868264558592-1476550907393998848,,228.339,3.558,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,115.33,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2284,29,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,37,8617,5434,0.0,0,37,"{'fifth_gear_duration': 1.491099493831723, 'first_gear_duration': 0.9022999721794301, 'ninth_gear_duration': 6.8193614556386475, 'sixth_gear_duration': 2.1380315493565973, 'tenth_gear_duration': 9.77124847921139, 'third_gear_duration': 1.224520302787455, 'eighth_gear_duration': 4.434266637323578, 'fourth_gear_duration': 0.9828550548314364, 'second_gear_duration': 0.7802216510470085, 'seventh_gear_duration': 1.9852260317486683, 'twelfth_gear_duration': 57.88131827977527, 'eleventh_gear_duration': 11.589551092268788}",,,"{'up': 28.570580254977813, 'down': 10.997574467501982, 'plane': 60.4318452775202}",0.30922678,43.15,3.8544445,64.169,,58.502625,57.881317,69.47087,2028150.0,6345500.0,123700.0,3000,6,6969.75,8365.3,12041.45,,,
[],1561408916011614208-1785369416000,1785369416000,1785380826000,649034868264558592,1561408916011614208,1409860718357905408,verified_drivers,1785369416000-649034868264558592-1561408916011614208,,178.806,3.458,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,52.504,25,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,4948,7,0,0,0.0,0,15,3,137,21,0,0,0,0,0,0,0,0,0,0,0,58,5826,5584,0.0,0,58,"{'fifth_gear_duration': 1.7369028516735634, 'first_gear_duration': 1.6186695943473242, 'ninth_gear_duration': 3.4231343073501677, 'sixth_gear_duration': 2.4434873180756127, 'tenth_gear_duration': 7.561298313768544, 'third_gear_duration': 1.4948061819103116, 'eighth_gear_duration': 2.7644061593896914, 'fourth_gear_duration': 1.604594206570391, 'second_gear_duration': 1.1767024181516201, 'seventh_gear_duration': 1.8185401007797766, 'twelfth_gear_duration': 63.85158911128001, 'eleventh_gear_duration': 10.505869436702982}",,,"{'up': 11.442812544345099, 'down': 5.046473676741874, 'plane': 83.51071377891303}",0.3511809,43.22,3.1344445,51.701,,56.415565,63.85159,74.35746,1379500.0,5504000.0,155500.0,775,2,5670.5,6603.5,8880.75,,,
[],1268893773056704512-1785368989000,1785368989000,1785390744000,649034868264558592,1268893773056704512,1417562121230614528,verified_drivers,1785334112000-649034868264558592-1268893773056704512,,210.2,2.452,,1.27,True,0,0,0,0,34.661,3,0.0,0,0,0,17.822,1,52.549,25,0,0,871.819,10,0,0,0,0,0,0,0.0,0,3.259,1,1378.5,1,960,20,0,0,0.0,0,0,0,40,8,0,0,0,0,0,0,0,0,0,0,0,84,15744,6011,0.0,0,84,,,,,,38.99,5.963333,85.73,,34.78373,,,,,,4470,15,,,,,,
[],1066488845387694080-1785368987000,1785368987000,1785392661000,649034868264558592,1066488845387694080,1533036626748375040,verified_drivers,1785335529000-649034868264558592-1066488845387694080,,221.44,2.719,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,14.144,2,3.98,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,90,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,17661,6013,0.0,1,24,,,,,,26.48,6.503611,81.43,,33.673397,,,,,,4130,18,,,,,,
[],1406271868830220288-1785368739000,1785368739000,1785390448000,649034868264558592,1406271868830220288,1583401925540315136,unverified_drivers,1785347578000-649034868264558592-1406271868830220288,,253.0,2.521,,1.57,True,0,0,0,0,0.0,0,0.0,0,0,0,6.557,1,18.876,9,0,0,8.109,1,0,0,0,0,0,0,0.0,0,0.0,0,2326.19,1,430,8,0,0,0.0,0,0,0,27,5,0,0,0,0,0,0,0,0,0,0,0,31,15448,6261,0.0,0,31,,,,,,43.3,5.9608335,100.351,,41.95495,,,,,,2189,6,,,,,,
[],1494312585351135232-1785368654000,1785368654000,1785390590000,649034868264558592,1494312585351135232,1416490829605765120,verified_drivers,1785338272000-649034868264558592-1494312585351135232,,264.7,2.629,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,5274.278,7,20.96,10,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,4820,39,0,0,0.0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,78,15590,6346,0.0,1,78,,,,,,44.31,6.0275,100.682,,43.440918,,,,,,6998,19,,,,,,
[],1561408916011614208-1785367889000,1785367889000,1785368086000,649034868264558592,1561408916011614208,,,1785367889000-649034868264558592-1561408916011614208,,0.02,0.367,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,,0,0,,,,,,,0.022430556,0.084,,0.36548224,,,,,,0,0,,,,,,
[],1537489451758911488-1785367855000,1785367855000,1785384308000,649034868264558592,1537489451758911488,1416112945288445952,verified_drivers,1785332796000-649034868264558592-1537489451758911488,,213.245,3.248,,0.52,True,0,0,0,0,0.0,0,0.0,0,0,0,937.168,5,43.733,21,0,0,247.465,7,0,0,0,0,0,0,0.0,0,0.0,0,1424.667,1,0,0,0,0,0.0,0,13,3,339,54,0,0,0,0,0,0,0,0,0,0,0,98,9308,7145,0.0,0,98,,,,,,53.18,4.552986,65.659,,46.65909,,,,,,7971,7,,,,,,
[],933044705925529600-1785367716000,1785367716000,1785373348000,649034868264558592,933044705925529600,1436367025436884992,verified_drivers,1785339827000-649034868264558592-933044705925529600,,97.07,3.45,,0.0,True,0,0,0,0,11.466,1,0.0,0,0,0,14.874,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,313,5,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,5632,0.0,0,10,,,,,,63.05,1.5426389,28.135,,62.047585,,,,,,2040,1,,,,,,
