tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1146409880471470080-1782584872000,1782584872000,1782604785000,649034868264558592,1146409880471470080,1409555297747337216,verified_drivers,1782584872000-649034868264558592-1146409880471470080,,305.082,2.812,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,2083.147,8,39.984,19,0,0,158.702,4,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3540,48,0,0,0.0,0,0,0,96,19,0,0,0,0,0,0,0,0,0,0,0,102,0,19913,0.0,0,102,"{'fifth_gear_duration': 1.7729366525495824, 'first_gear_duration': 0.6289269263013961, 'ninth_gear_duration': 9.625706498705332, 'sixth_gear_duration': 2.839915978085006, 'tenth_gear_duration': 13.442268962935694, 'third_gear_duration': 1.1109083090744287, 'eighth_gear_duration': 6.890663234843728, 'fourth_gear_duration': 1.2204214088829355, 'second_gear_duration': 0.8275354293439422, 'seventh_gear_duration': 3.545873305099165, 'twelfth_gear_duration': 39.511027102945405, 'eleventh_gear_duration': 18.583816191233385}",,,"{'up': 36.2132943355224, 'down': 43.9593256476666, 'plane': 19.827380016810988}",0.67226833,48.31,5.5025,108.484,,55.444252,39.51103,58.094845,2376850.0,8162450.0,912150.0,2220,4,6385.95,9389.55,16162.45,,,
[],1334833185816576000-1782584411000,1782584411000,1782606839000,649034868264558592,1334833185816576000,,,1782584411000-649034868264558592-1334833185816576000,,339.193,3.293,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,1348.061,6,8.929,4,0,0,151.395,5,0,0,0,0,0,0,0.0,0,1735.596,2,0.0,0,0,0,0,0,0.0,0,5,1,28,5,0,0,0,0,0,0,0,0,0,0,0,31,0,22428,,0,31,"{'fifth_gear_duration': 14.864719041731611, 'first_gear_duration': 0.7751914390771125, 'sixth_gear_duration': 67.60324772137444, 'third_gear_duration': 4.842103503991697, 'fourth_gear_duration': 9.767197420894593, 'second_gear_duration': 2.1475408729305383}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 4.462351882175482, 'down': 10.371703927176878, 'plane': 85.16594419064765}",0.26608145,53.36,6.2,102.999,,54.70855,67.60325,82.467964,851831.0,3328347.0,8021238.0,5121,8,12216.422,14902.59,18070.762,10.0,1.0,0.0
[],1406272050288394240-1782584347000,1782584347000,1782585613000,649034868264558592,1406272050288394240,1572035912651505664,unverified_drivers,1782548234000-649034868264558592-1406272050288394240,,32.043,4.335,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266,0.0,1,0,,,,"{'up': 33.61218060903045, 'down': 15.908295414770743, 'plane': 50.479523976198806}",0.6274695,54.16,0.30694443,7.392,,104.393486,,,67200.0,842900.0,0.0,0,0,,,,,,
[],1474016042442293248-1782584044000,1782584044000,1782589514000,649034868264558592,1474016042442293248,1410609578273406976,verified_drivers,1782584044000-649034868264558592-1474016042442293248,,74.039,2.522,,0.0,True,0,0,0,0,12.781,1,0.0,0,0,0,0.0,0,0.0,0,0,0,16.916,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,57,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5470,0.0,0,9,"{'fifth_gear_duration': 9.01699869893145, 'first_gear_duration': 1.8228996837839013, 'sixth_gear_duration': 68.30431493286878, 'third_gear_duration': 5.044689321265672, 'fourth_gear_duration': 12.248263414180506, 'second_gear_duration': 3.5628339489696876}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 52.56828144318311, 'down': 6.708722041137462, 'plane': 40.72299651567944}",0.6629093,63.12,1.5,29.36,,49.359333,68.30431,77.32131,355171.0,1378502.0,1302768.0,585,4,2335.664,2644.0,3419.497,4.0,2.0,0.0
[],1552709337468633088-1782583884000,1782583884000,1782586043000,649034868264558592,1552709337468633088,1510268287898877952,verified_drivers,1782583884000-649034868264558592-1552709337468633088,,24.241,2.595,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,8,2,52,8,0,0,0,0,0,0,0,0,0,0,0,10,0,2159,0.0,0,10,"{'fifth_gear_duration': 4.923408352880573, 'first_gear_duration': 5.982325411815786, 'sixth_gear_duration': 62.04630672513315, 'third_gear_duration': 7.683899755750898, 'fourth_gear_duration': 15.424379978683989, 'second_gear_duration': 3.939679775735603}",,"{'MODE_HEAVY': 3.8912077758660506, 'MODE_LIGHT': 0, 'MODE_TURBO': 96.10879222413395}","{'up': 20.905154113950918, 'down': 17.47898446123801, 'plane': 61.61586142481107}",0.26070148,59.48,0.55,9.34,,44.074547,62.046307,66.96971,303916.0,397833.0,507328.0,0,0,820.259,885.347,1322.011,5.0,2.0,0.0
[],1268893877926887424-1782583700000,1782583700000,1782604647000,649034868264558592,1268893877926887424,1436038016010289152,verified_drivers,1782583700000-649034868264558592-1268893877926887424,,356.753,2.892,,0.0,True,0,0,0,0,38.428,3,0.0,0,0,0,6.103,1,4.179,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1230,15,0,0,0.0,0,0,0,66,13,0,0,0,0,0,0,0,0,0,0,0,38,0,20947,0.0,0,38,"{'fifth_gear_duration': 1.6837923003151116, 'first_gear_duration': 0.489108096999589, 'ninth_gear_duration': 5.899438279216331, 'sixth_gear_duration': 2.0304151253596383, 'tenth_gear_duration': 8.70119194410193, 'third_gear_duration': 1.3056583093574463, 'eighth_gear_duration': 4.743115495273325, 'fourth_gear_duration': 1.0576791341279628, 'second_gear_duration': 0.8165502123578573, 'seventh_gear_duration': 3.0538429921907113, 'twelfth_gear_duration': 55.9350595972051, 'eleventh_gear_duration': 14.284148513494998}",,,"{'up': 32.41644039695316, 'down': 35.91050532234425, 'plane': 31.673054280702594}",0.85720515,50.86,5.7897224,123.345,,61.61833,55.93506,70.21921,1631500.0,10141750.0,815250.0,1460,4,10206.75,12813.25,18247.5,,,
[],1220369364222476288-1782583694000,1782583694000,1782607434000,649034868264558592,1220369364222476288,1562549340906455040,unverified_drivers,1782583694000-649034868264558592-1220369364222476288,,345.416,2.705,,0.0,True,0,0,0,0,38.004,3,0.0,0,0,0,297.102,5,42.061,20,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,550,12,0,0,0.0,0,24,5,25,5,0,0,0,0,0,0,0,0,0,0,0,58,0,23740,0.0,0,58,"{'fifth_gear_duration': 2.3286611058560496, 'first_gear_duration': 2.0316204562485414, 'ninth_gear_duration': 6.547915924474528, 'sixth_gear_duration': 3.1340368291094918, 'tenth_gear_duration': 9.015392553100009, 'third_gear_duration': 1.9198309644607694, 'eighth_gear_duration': 5.102268958146506, 'fourth_gear_duration': 2.0050858076483666, 'second_gear_duration': 1.7038684077982382, 'seventh_gear_duration': 4.160780315221798, 'twelfth_gear_duration': 46.244241612716976, 'eleventh_gear_duration': 15.806297065218727}",,,"{'up': 43.677352248156986, 'down': 25.6338720095585, 'plane': 30.688775742284513}",0.7751668,50.63,6.59,127.705,,52.415176,46.24424,62.050537,4373350.0,10567950.0,644600.0,2380,8,9411.05,12627.75,20350.75,,,
[],1476550907393998848-1782583682000,1782583682000,1782603351000,649034868264558592,1476550907393998848,1511420473479528448,verified_drivers,1782583682000-649034868264558592-1476550907393998848,,396.434,3.22,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,143.865,4,0.0,0,0,0,266.832,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,9458,66,0,0,0.0,0,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,81,0,19669,0.0,0,81,"{'fifth_gear_duration': 0.9434578218856099, 'first_gear_duration': 0.39886986870533486, 'ninth_gear_duration': 4.631520216529357, 'sixth_gear_duration': 1.0060780170469386, 'tenth_gear_duration': 4.608668296968115, 'third_gear_duration': 0.4763289726726656, 'eighth_gear_duration': 3.3426125976400196, 'fourth_gear_duration': 0.6259051734371661, 'second_gear_duration': 0.6211567226192455, 'seventh_gear_duration': 1.8661411714428169, 'twelfth_gear_duration': 73.25731854982313, 'eleventh_gear_duration': 8.221942591229611}",,,"{'up': 17.742934706021565, 'down': 13.947923286156053, 'plane': 68.30914200782239}",0.5324692,56.15,5.435,123.117,,72.94094,73.25732,81.47926,1922200.0,10064600.0,425300.0,1939,5,12342.1,13727.3,16847.6,,,
[],1334833185816576000-1782583656000,1782583656000,1782584406000,649034868264558592,1334833185816576000,,,1782583656000-649034868264558592-1334833185816576000,,0.913,1.497,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,,4,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 0, 'sixth_gear_duration': 12.5, 'third_gear_duration': 25, 'fourth_gear_duration': 62.5, 'second_gear_duration': 0}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,23.76,0.15,0.61,,6.0866666,12.5,12.5,,,,0,0,8.75,8.75,70.0,,,
[],1268894231850647552-1782583226000,1782583226000,1782590950000,649034868264558592,1268894231850647552,,,1782583226000-649034868264558592-1268894231850647552,,124.574,3.33,,0.88,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1571.83,1,60,2,0,0,0.0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,7,0,7724,,0,7,"{'fifth_gear_duration': 7.276687316506491, 'first_gear_duration': 0.7951821578793724, 'sixth_gear_duration': 87.80344272308099, 'third_gear_duration': 1.5216993221541484, 'fourth_gear_duration': 1.7348508394171045, 'second_gear_duration': 0.8681376409618866}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 32.39057691984329, 'down': 35.4323956213953, 'plane': 32.17702745876142}",1.0780013,50.01,2.1,37.414,,59.320953,87.803444,95.08013,42168.0,211084.0,3575010.0,1850,1,5116.167,5540.168,5826.841,1.0,0.0,0.0
