vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1132636252537880576,1777629813000-632578958264631296-1132636252537880576,1777629813000,1777645494000,1,196.644,60.842,3.232043654054765,632578958264631296,1777629813000,1132636252537880576,RK47GA5327,15681000,1777645494000,160.62226111458781,196.644,4.300000000000182,60.841765573707505,3.2320561072767227,203.40000000002328,60.841765573707505,1777629813000-632578958264631296-1132636252537880576,,,,
1504876024033181696,1777629477000-632578958264631296-1504876024033181696,1777629477000,1777648897000,1,196.056,66.166,2.96309282713176,632578958264631296,1777629477000,1504876024033181696,RJ47GA8531,19420000,1777648897000,174.67826763826122,196.056,5.350000000000023,66.16601046903834,2.96309235829992,206.33499999999913,66.16601046903834,1777629477000-632578958264631296-1504876024033181696,,,,
1397607641592627200,1777630981000-632578958264631296-1397607641592627200,1777630981000,1777648363000,1,191.04,61.637,3.0994370264613784,632578958264631296,1777630981000,1397607641592627200,NL01AJ6923,17382000,1777648363000,162.72134451927892,191.04,4.75,61.636872923969285,3.099443416534984,194.875,61.636872923969285,1777630981000-632578958264631296-1397607641592627200,,,,
1076104369969037312,1777611038000-632578958264631296-1076104369969037312,1777611038000,1777630001000,1,189.888,69.463,2.7336567669118814,632578958264631296,1777611038000,1076104369969037312,RJ47GA5840,18963000,1777630001000,183.38106525882284,189.888,5.25,69.46252471925108,2.7336754713059515,195.96000000002095,69.46252471925108,1777611038000-632578958264631296-1076104369969037312,,,,
943458912718290944,1777621107000-632578958264631296-943458912718290944,1777621107000,1777637569000,1,179.185,65.664,2.7288163986354776,632578958264631296,1777621107000,943458912718290944,RJ14GP9556,16462000,1777637569000,173.3532777335141,179.185,4.549999999999272,65.66412035360382,2.728811397077763,186.5,65.66412035360382,1777621107000-632578958264631296-943458912718290944,,,,
1540361293100220416,1777620051000-632578958264631296-1540361293100220416,1777620051000,1777634258000,1,177.522,61.909,2.867466765736807,632578958264631296,1777620051000,1540361293100220416,NL01AK8392,14207000,1777634258000,163.44041453988046,177.522,3.9000000000000057,61.9092479317729,2.8674552822162878,183.02000000000044,61.909247931772896,1777620051000-632578958264631296-1540361293100220416,,,,
1286352128566099968,1777619557000-632578958264631296-1286352128566099968,1777619557000,1777633842000,1,177.301,60.813,2.915511486030947,632578958264631296,1777619557000,1286352128566099968,NL01AG9587,14285000,1777633842000,160.54587323496057,177.301,3.949999999999818,60.812830770818394,2.915519599279689,181.39999999999418,60.81283077081839,1777619557000-632578958264631296-1286352128566099968,,,,
1083778254826897408,1777640325000-632578958264631296-1083778254826897408,1777640325000,1777655488000,1,172.491,72.486,2.3796457246916645,632578958264631296,1777640325000,1083778254826897408,RJ47GA3529,15163000,1777655488000,191.3624032456565,172.491,4.200000000000728,72.48575880517292,2.3796536429124098,167.5,72.48575880517292,1777640325000-632578958264631296-1083778254826897408,,,,
819592403370377216,1777616009000-632578958264631296-819592403370377216,1777616009000,1777631751000,1,172.315,54.47,3.1634844868735086,632578958264631296,1777616009000,819592403370377216,RJ47GA3114,15742000,1777631751000,143.80086462963166,172.315,4.299999999999272,54.47002448092108,3.163483065082077,192.89000000001397,54.47002448092108,1777616009000-632578958264631296-819592403370377216,['900758004209549319'],,900758004209549319,
1068875501654769664,1777633430000-632578958264631296-1068875501654769664,1777633430000,1777647389000,1,171.34,63.298,2.706878574362539,632578958264631296,1777633430000,1068875501654769664,RJ47GA3881,13959000,1777647389000,167.10558114471627,171.34,3.800000000000182,63.297568615422826,2.706897022238102,173.75,63.297568615422826,1777633430000-632578958264631296-1068875501654769664,,,,
1050036904705130496,1777620248000-632578958264631296-1050036904705130496,1777620248000,1777634705000,1,169.926,47.894,3.5479600785067023,632578958264631296,1777620248000,1050036904705130496,RJ47GA6244,14457000,1777634705000,126.44093176863063,169.926,4.0,47.89429233660251,3.5479384225108705,175.0,47.89429233660251,1777620248000-632578958264631296-1050036904705130496,,,,
964169792938311680,1777611819000-632578958264631296-964169792938311680,1777611819000,1777626366000,1,167.907,33.693,4.983438696465142,632578958264631296,1777611819000,964169792938311680,RJ47GA2728,14547000,1777626366000,88.94981312075399,167.907,4.0,33.69311103058863,4.983422274291144,185.25,33.69311103058863,1777611819000-632578958264631296-964169792938311680,,,,
1083728919393206272,1777614701000-632578958264631296-1083728919393206272,1777614701000,1777629083000,1,167.462,57.26,2.9245895913377575,632578958264631296,1777614701000,1083728919393206272,RJ47GA6305,14382000,1777629083000,151.16569747049942,167.462,3.949999999999818,57.259733890340684,2.9246031831148565,178.30000000001746,57.259733890340684,1777614701000-632578958264631296-1083728919393206272,,,,
1083728245179809792,1777623423000-632578958264631296-1083728245179809792,1777623423000,1777637001000,1,166.851,63.095,2.644440922418575,632578958264631296,1777623423000,1083728245179809792,RJ47GA6241,13578000,1777637001000,166.57086798346052,166.851,3.75,63.0950257513108,2.6444398431287377,176.0,63.0950257513108,1777623423000-632578958264631296-1083728245179809792,,,,
1536393085787832320,1777609661000-632578958264631296-1536393085787832320,1777609661000,1777622071000,1,165.166,58.584,2.8193021985525055,632578958264631296,1777609661000,1536393085787832320,NL01AK8055,12410000,1777622071000,154.66253851231423,165.166,3.3999999999999773,58.584294891028115,2.8192880072589954,169.02000000000044,58.584294891028115,1777609661000-632578958264631296-1536393085787832320,,,,
1385588586753032192,1777634621000-632578958264631296-1385588586753032192,1777634621000,1777649049000,1,163.489,40.369,4.049864995417276,632578958264631296,1777634621000,1385588586753032192,NL01AJ5698,14428000,1777649049000,106.57292280640218,163.489,3.950000000000273,40.368531366061426,4.049912009864403,175.25,40.368531366061426,1777634621000-632578958264631296-1385588586753032192,,,,
944571594812948480,1777630820000-632578958264631296-944571594812948480,1777630820000,1777644233000,1,162.566,30.998,5.244402864700948,632578958264631296,1777630820000,944571594812948480,RJ47GA2733,13413000,1777644233000,81.83459127083157,162.566,3.72125,30.997951238951348,5.244411114361749,167.25,30.99795123895135,1777630820000-632578958264631296-944571594812948480,,,,
1152269303286857728,1777604769000-632578958264631296-1152269303286857728,1777604769000,1777617691000,1,160.642,36.829,4.36183442395938,632578958264631296,1777604769000,1152269303286857728,RJ47GA4891,12922000,1777617691000,97.22788903143905,160.642,3.550000000000182,36.82874584524206,4.361864524929335,165.89999999996508,36.82874584524206,1777604769000-632578958264631296-1152269303286857728,,,,
1385588705250508800,1777596816000-632578958264631296-1385588705250508800,1777596816000,1777610154000,1,158.277,43.003,3.680603678813106,632578958264631296,1777596816000,1385588705250508800,NL01AJ5691,13338000,1777610154000,113.52855717243207,158.277,3.649999999999636,43.003241353193964,3.6805830216387707,161.5,43.003241353193964,1777596816000-632578958264631296-1385588705250508800,,,,
1050036836505747456,1777609622000-632578958264631296-1050036836505747456,1777609622000,1777624299000,1,157.981,52.963,2.982855956044786,632578958264631296,1777609622000,1050036836505747456,RJ47GA6288,14677000,1777624299000,139.8236140515624,157.981,4.050000000000182,52.96349017104636,2.9828283500539348,166.0,52.96349017104636,1777609622000-632578958264631296-1050036836505747456,,,,
1060579746913452032,1777595440000-632578958264631296-1060579746913452032,1777595440000,1777608544000,1,157.25,44.746,3.514280606087695,632578958264631296,1777595440000,1060579746913452032,RJ47GA3879,13104000,1777608544000,118.12990161142041,157.25,3.600000000000364,44.74617485281076,3.5142668734760516,157.25,44.74617485281076,1777595440000-632578958264631296-1060579746913452032,,,,
