tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1396881508228136960-1777660141000,1777660141000,1777660372000,632578958264631296,1396881508228136960,,,1777660141000-632578958264631296-1396881508228136960,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,,2962.0,0,,,,,,,0.052499443,0.117,,0.0,,,,,,0,0
[],946027472992862208-1777660131000,1777660131000,1777660263000,632578958264631296,946027472992862208,,,1777660131000-632578958264631296-946027472992862208,,0.125,2.856,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,,250.0,0,,,,,,,0.031527776,0.057,,3.9647577,,,,,,0,0
[],1428366867084345344-1777660100000,1777660100000,1777661042000,632578958264631296,1428366867084345344,,,1777660100000-632578958264631296-1428366867084345344,,0.0,,,0.42,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901.833,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,942,,2819.0,1,,,,,,,0.25,0.471,,0.0,,,,,,0,0
[],1074385452921782272-1777660067000,1777660067000,1777660278000,632578958264631296,1074385452921782272,,,1777660067000-632578958264631296-1074385452921782272,,0.786,3.416,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,,3512.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,29.0,,0.23,,,,,,,,0,0
[],939141093658722304-1777660029000,1777660029000,1777660313000,632578958264631296,939141093658722304,,,1777660029000-632578958264631296-939141093658722304,,0.843,2.696,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,,209.0,0,,,,,,,0.07189917,0.313,,11.724753,,,,,,0,0
[],1135630948969218048-1777660010000,1777660010000,1777663207000,632578958264631296,1135630948969218048,,,1777660010000-632578958264631296-1135630948969218048,,21.419,1.615,,0.17,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.25,1,0,0,0,0,0.0,0,0,0,0,0,2700,1,0,0,0,0,0,0,0,0,0,3,0,3197,,258.0,3,"{'fifth_gear_duration': 13.118214716525936, 'first_gear_duration': 2.1813429835142744, 'sixth_gear_duration': 10.645355850422195, 'third_gear_duration': 4.523522316043426, 'eighth_gear_duration': 38.33936469642139, 'fourth_gear_duration': 7.016485725774024, 'second_gear_duration': 2.1813429835142744, 'seventh_gear_duration': 21.994370727784478}",,,"{'up': 24.97189001328836, 'down': 25.528978840846367, 'plane': 49.49913114586527}",0.48678994,45.48,0.9,13.265,,23.79889,38.339363,60.333736,260250.0,1491000.0,23250.0,280,1
[],1083727986517082112-1777659969000,1777659969000,1777660180000,632578958264631296,1083727986517082112,,,1777659969000-632578958264631296-1083727986517082112,,0.094,0.402,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,,465.0,0,,,,,,,0.04291722,0.234,,2.1902628,,,,,,0,0
[],932612842287267840-1777659960000,1777659960000,1777662924000,632578958264631296,932612842287267840,,,1777659960000-632578958264631296-932612842287267840,,25.957,3.308,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2964,,131.0,0,,,,"{'up': 40.08360050322633, 'down': 39.779229739052795, 'plane': 20.13716975772087}",1.1226357,41.83,0.8,7.848,,32.44625,,,296076.0,1262328.0,28332.0,0,0
[],1385588909638942720-1777659922000,1777659922000,1777660500000,632578958264631296,1385588909638942720,,,1777659922000-632578958264631296-1385588909638942720,,0.9,2.321,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,,52.0,0,,,,,,,0.12018611,0.388,,7.488386,,,,,,0,0
[],1152269303286857728-1777659917000,1777659917000,1777660676000,632578958264631296,1152269303286857728,,,1777659917000-632578958264631296-1152269303286857728,,7.0,0.013,,0.21,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.165,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,759,,8209.0,1,,,,,,,0.15,0.559,,46.666668,,,,,,0,0
[],1083727333329731584-1777659900000,1777659900000,1777660095000,632578958264631296,1083727333329731584,,,1777659900000-632578958264631296-1083727333329731584,,14.0,0.066,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,,1609.0,0,,,,,,,0.047361944,0.212,,295.59598,,,,,,0,0
