tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1406646524208742400-1789171126000,1789171126000,1789171255000,649034868264558592,1406646524208742400,,,1789171126000-649034868264558592-1406646524208742400,,2.056,5.595,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,,2.0,0,,,,,,34.56,0.023333333,0.368,,57.376743,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1406646524208742400-1789170995000,1789170995000,1789171124000,649034868264558592,1406646524208742400,,,1789170995000-649034868264558592-1406646524208742400,,2.476,4.622,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,,1.0,0,,,,,,,0.023333333,0.536,,69.09767,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1552709327888842752-1789170950000,1789170950000,1789171259000,649034868264558592,1552709327888842752,,,1789170950000-649034868264558592-1552709327888842752,,0.01,0.282,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,,474.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.060902778,0.035,,0.116504855,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1268893877926887424-1789170914000,1789170914000,1789179622000,649034868264558592,1268893877926887424,1410696905196830720,verified_drivers,1789170914000-649034868264558592-1268893877926887424,,112.4,3.006,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,6.185,3,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,910,12,0,0,0,0,0,0,28,5,0,0,0,0,0,0,0,0,0,0,0,20,3022,5686,22.0,22.0,20,,,,,,44.04,2.405,37.393,,46.467617,,,,,,,,,,,,,,['649034868264558592'],,12.0,,,,5.0,,,,,,,,,,,,3.0,,,,,,,
[],1552709347677569024-1789170886000,1789170886000,1789182146000,649034868264558592,1552709347677569024,1595928926041931776,unverified_drivers,1789144263000-649034868264558592-1552709347677569024,,140.57,3.177,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,4.198,2,0,0,16.182,2,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,180,6,0,0,0,0,48,11,304,46,0,0,0,0,0,0,0,0,0,0,0,67,5546,5714,79078.0,1.0,67,,,"{'MODE_HEAVY': 6.572632387637775, 'MODE_LIGHT': 0.8496416637468264, 'MODE_TURBO': 92.5777259486154}",,,45.97,3.05,44.24,,44.94245,,,,,,,,,,,,,,['649034868264558592'],,6.0,,,11.0,46.0,,,,,,,,,,,,2.0,,2.0,,,,,
[],1406646524208742400-1789170865000,1789170865000,1789170994000,649034868264558592,1406646524208742400,,,1789170865000-649034868264558592-1406646524208742400,,1.991,3.019,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,,2.0,0,,,,,,,0.023333333,0.659,,55.56279,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1406646524208742400-1789170734000,1789170734000,1789170863000,649034868264558592,1406646524208742400,,,1789170734000-649034868264558592-1406646524208742400,,1.771,3.54,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,129,,2.0,1,,,,,,56.16,0.023333333,0.5,,49.423256,,,,,,,,,,,,,,['649034868264558592'],,,,,,1.0,,,,,,,,,,,,,,,,,,,
[],1476550907393998848-1789170627000,1789170627000,1789172823000,649034868264558592,1476550907393998848,1410937635110649856,verified_drivers,1789170627000-649034868264558592-1476550907393998848,,34.696,3.382,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,822,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2196,21446.0,871.0,9,"{'fifth_gear_duration': 1.1324349114513512, 'first_gear_duration': 2.2648698229027024, 'ninth_gear_duration': 2.854018203626614, 'sixth_gear_duration': 1.9332533690820572, 'tenth_gear_duration': 3.3973047343540537, 'third_gear_duration': 0.37747830381711706, 'eighth_gear_duration': 3.0198264305369364, 'fourth_gear_duration': 0.37747830381711706, 'second_gear_duration': 1.8873915190855854, 'seventh_gear_duration': 1.5099132152684682, 'twelfth_gear_duration': 73.31898680589855, 'eleventh_gear_duration': 7.927044380159458}",,,"{'up': 43.004497751124426, 'down': 0, 'plane': 56.99550224887556}",0.33103982,45.82,0.55027777,10.26,,56.87869,73.318985,81.24603,333650.0,803800.0,5350.0,,,1039.15,1151.5,1417.3,,,,['649034868264558592'],,9.0,,,,,,,,,,,,,,,,,,,,,,,
[],1406646524208742400-1789170604000,1789170604000,1789170732000,649034868264558592,1406646524208742400,,,1789170604000-649034868264558592-1406646524208742400,,2.468,5.724,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,,2.0,0,,,,,,40.58,0.023333333,0.431,,69.4125,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1406646524208742400-1789170473000,1789170473000,1789170602000,649034868264558592,1406646524208742400,,,1789170473000-649034868264558592-1406646524208742400,,2.586,3.114,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,129,,2.0,1,,,,,,,0.023333333,0.83,,72.16744,,,,,,,,,,,,,,['649034868264558592'],,1.0,,,,,,,,,,,,,,,,,,,,,,,
