vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1474016264899788800,1789131642000-649034868264558592-1474016264899788800,1789131642000,1789189269000,11,820.6800000000001,271.187,3.0262512583567798,649034868264558592,1789131642000,1474016264899788800,MP09BK9990,57627000,1789189269000,721.1833605990735,857.031,15.979444444445107,273.1755153784369,3.1372906858535012,842.5199999999895,273.1755153784369,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789189279585}",1789131642000-649034868264558592-1474016264899788800
1192134718468915200,1789129709000-649034868264558592-1192134718468915200,1789129709000,1789187366000,3,806.55,257.98,3.1264051476858667,649034868264558592,1789129709000,1192134718468915200,MP09ZT0099,57657000,1789187366000,680.7286852397569,758.215,16.0,257.8517747120291,2.9405071997149546,808.5550000000512,257.8517747120291,"{'confidence': 52.7, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 26}, 'load_class': 'HIGH', 'mean': 25057.879369232403, 'std': 4104.7887752002, 'timestamp': 1789187522850}",1789129709000-649034868264558592-1192134718468915200
1334833501215653888,1789138650000-649034868264558592-1334833501215653888,1789138650000,1789181619000,2,701.5799999999999,195.488,3.5888647896546075,649034868264558592,1789138650000,1334833501215653888,MP09DS9990,42969000,1789181619000,515.9963021502878,674.494,11.850000000000364,195.45314475389688,3.4509242655025236,703.265000000014,195.45314475389688,"{'confidence': 86.2, 'count': 69, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22306.895597413495, 'std': 5103.482041253467, 'timestamp': 1789182404575}",1789138650000-649034868264558592-1334833501215653888
1192134642870779904,1789138494000-649034868264558592-1192134642870779904,1789138494000,1789167336000,2,413.41499999999996,134.948,3.0635133532916377,649034868264558592,1789138494000,1192134642870779904,MP09ZU0099,28842000,1789167336000,357.4904221400523,388.321,7.25,135.41303868941375,2.867678059353364,415.20999999996275,135.41303868941375,"{'confidence': 51.9, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16897.497480477243, 'std': 6891.054529905223, 'timestamp': 1789168843812}",1789138494000-649034868264558592-1192134642870779904
1192134793974775808,1789158041000-649034868264558592-1192134793974775808,1789158041000,1789187821000,2,408.92,157.522,2.5959548507510064,649034868264558592,1789158041000,1192134793974775808,MP09ZT9990,29780000,1789187821000,416.444160000016,388.037,8.25,157.74400000000605,2.459916066538094,410.7150000000838,157.74400000000605,"{'confidence': 78.4, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20533.305529798457, 'std': 2798.8958013146707, 'timestamp': 1789187827259}",1789158041000-649034868264558592-1192134793974775808
1146409880471470080,1789140718000-649034868264558592-1146409880471470080,1789140718000,1789181678000,2,339.88,193.202,1.7591950393888263,649034868264558592,1789140718000,1146409880471470080,MP09DC0666,40960000,1789181678000,510.0983341621207,558.037,11.341666666666697,193.21906597050025,2.8881052560579006,,193.21906597050025,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789182607795}",1789140718000-649034868264558592-1146409880471470080
1268894298644938752,1789161300000-649034868264558592-1268894298644938752,1789161300000,1789178239000,2,278.6,69.491,4.009152264321999,649034868264558592,1789161300000,1268894298644938752,MP09DB9990,16939000,1789178239000,183.5090631172092,262.772,4.650000000001455,69.51100875651863,3.7802932902388307,280.5449999999255,69.51100875651863,"{'confidence': 82, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22925.860153073398, 'std': 2981.74730318812, 'timestamp': 1789178253238}",1789161300000-649034868264558592-1268894298644938752
1406272050288394240,1789159207000-649034868264558592-1406272050288394240,1789159207000,1789183580000,2,238.62,129.194,1.8469897982878465,649034868264558592,1789159207000,1406272050288394240,MP09AT9000,24373000,1789183580000,339.92444235227106,425.713,6.727222222222736,128.75925846676932,3.3062709825241003,,128.75925846676932,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789183736470}",1789159207000-649034868264558592-1406272050288394240
1494312585351135232,1789092597000-649034868264558592-1494312585351135232,1789092597000,1789120616000,2,185.78,73.33200000000001,2.5334096983581516,649034868264558592,1789092597000,1494312585351135232,MP09AZ0009,28019000,1789120616000,193.89573179714117,192.201,7.747222222222263,73.44535295346256,2.616925268529719,,73.44535295346256,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789120627482}",1789092597000-649034868264558592-1494312585351135232
1268894298644938752,1789150471000-649034868264558592-1268894298644938752,1789150471000,1789161296000,3,185.225,47.964,3.8617504795263113,649034868264558592,1789150471000,1268894298644938752,MP09DB9990,10825000,1789161296000,126.7161401727007,176.013,2.9500000000007276,47.99853794420481,3.667049196469353,186.93000000005122,47.99853794420481,"{'confidence': 86.7, 'count': 38, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25887.966733434278, 'std': 4229.5005366087735, 'timestamp': 1789162378404}",1789150471000-649034868264558592-1268894298644938752
