vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1494313280225673216,1789129192000-649034868264558592-1494313280225673216,1789129192000,1789183687000,6,631.73,247.258,2.55494261055254,649034868264558592,1789129192000,1494313280225673216,MP09BL9990,54495000,1789183687000,660.0287735950408,645.863,15.093055555555566,250.0108990890306,2.5833393758165872,637.8499999999767,250.0108990890306,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789183759566}",1789129192000-649034868264558592-1494313280225673216
1147228695027515392,1789143646000-649034868264558592-1147228695027515392,1789143646000,1789182608000,1,628.024,204.128,3.07661859225584,649034868264558592,1789143646000,1147228695027515392,MP09ZF9990,38962000,1789182608000,538.897919999992,628.024,10.75,204.12799999999697,3.076618592255885,669.0499999999302,204.12799999999697,"{'confidence': 81.9, 'count': 31, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25873.116651953886, 'std': 5202.924645130052, 'timestamp': 1789183220299}",1789143646000-649034868264558592-1147228695027515392
1268893773056704512,1789135599000-649034868264558592-1268893773056704512,1789135599000,1789187692000,3,607.2,230.291,2.636664046792971,649034868264558592,1789135599000,1268893773056704512,MP09DG0009,52093000,1789187692000,608.1747144674038,619.795,14.430555555556566,230.36921002553171,2.6904420079892986,609.1999999999534,230.3692100255317,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789188072092}",1789135599000-649034868264558592-1268893773056704512
1561408897250492416,1789155050000-649034868264558592-1561408897250492416,1789155050000,1789189366000,4,596.84,178.142,3.3503609480077694,649034868264558592,1789155050000,1561408897250492416,MP09BP0009,34316000,1789189366000,469.38880280503514,607.468,9.488055555555547,177.79878894130118,3.4166036991430273,601.820000000007,177.79878894130118,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789189369401}",1789155050000-649034868264558592-1561408897250492416
1220369221305761792,1789133648000-649034868264558592-1220369221305761792,1789133648000,1789191314000,3,587.9200000000001,229.197,2.565129561032649,649034868264558592,1789133648000,1220369221305761792,MP09ZY9990,57666000,1789191314000,605.1293263385551,589.198,15.991111111110513,229.21565391611932,2.5704963423467357,590.9600000000792,229.21565391611932,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789191324106}",1789133648000-649034868264558592-1220369221305761792
1220369364222476288,1789151438000-649034868264558592-1220369364222476288,1789151438000,1789195132000,2,565.28,213.70399999999998,2.6451540448470783,649034868264558592,1789151438000,1220369364222476288,MP09ZX9990,43694000,1789195132000,563.8749835684034,562.402,12.11027777777781,213.5890089274255,2.633103654650583,566.7199999999721,213.5890089274255,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789195201013}",1789151438000-649034868264558592-1220369364222476288
1552709347677569024,1789144263000-649034868264558592-1552709347677569024,1789144263000,1789182146000,2,562.175,179.82500000000002,3.126233838454052,649034868264558592,1789144263000,1552709347677569024,MP09BN9990,37883000,1789182146000,474.83857914430314,550.504,10.449999999999818,179.86309816072088,3.0606834065989696,564.3499999999913,179.86309816072088,"{'confidence': 76.4, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22534.844707789838, 'std': 4504.864583359164, 'timestamp': 1789182493065}",1789144263000-649034868264558592-1552709347677569024
1268894095296692224,1789147247000-649034868264558592-1268894095296692224,1789147247000,1789194357000,2,552.72,226.14,2.444149641814805,649034868264558592,1789147247000,1268894095296692224,MP09DF0999,47110000,1789194357000,596.601570728547,560.806,13.056944444444525,225.98544345778296,2.4816023165879972,555.1199999999953,225.98544345778296,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789194381079}",1789147247000-649034868264558592-1268894095296692224
1494312254978392064,1789142172000-649034868264558592-1494312254978392064,1789142172000,1789177532000,3,541.68,188.493,2.8737406694147793,649034868264558592,1789142172000,1494312254978392064,MP09AY9990,35360000,1789177532000,498.3260610506736,550.537,9.79416666666748,188.75987161010363,2.9165997799424854,546.0599999999977,188.75987161010363,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789178446441}",1789142172000-649034868264558592-1494312254978392064
1537489444636983296,1789133106000-649034868264558592-1537489444636983296,1789133106000,1789179895000,1,539.806,166.836,3.235548682538541,649034868264558592,1789133106000,1537489444636983296,MP09BF9909,46789000,1789179895000,440.4462460265069,539.806,0.0,166.83569925246474,3.2355545151229093,560.2449999999953,166.83569925246474,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789179900027}",1789133106000-649034868264558592-1537489444636983296
