vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1207339806070145024,1790222481000-1205841794575630336-1207339806070145024,1790222481000,1790232254000,2,77.0,12.83,6.001558846453625,1205841794575630336,1790222481000,1207339806070145024,OD20C5840,9773000.0,1790232254000.0,29.906733473314514,74.373,11.328308133831255,6.565234554124625,68.0,11.328308133831255,1790222481000-1205841794575630336-1207339806070145024,"{'confidence': 81, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11136.946073371631, 'std': 1464.0008824037325, 'timestamp': 1790232289059}",,0.0
1262213791316180992,1790245452000-1205841794575630336-1262213791316180992,1790245452000,1790255500000,2,65.625,12.335,5.320226996351844,1205841794575630336,1790245452000,1262213791316180992,OD34T6556,10048000.0,1790255500000.0,32.5624380370479,63.003,12.334256832215111,5.107968875388278,66.5,12.334256832215111,1790245452000-1205841794575630336-1262213791316180992,"{'confidence': 76.7, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 7976.631568062187, 'std': 1116.1947609841031, 'timestamp': 1790258719444}",,2.75
1262220021451456512,1790246796000-1205841794575630336-1262220021451456512,1790246796000,1790256719000,2,64.625,18.191,3.5525809466219562,1205841794575630336,1790246796000,1262220021451456512,OD21R1695,9923000.0,1790256719000.0,48.02644674345365,60.778,18.191835887671836,3.340949224436868,65.25,18.191835887671836,1790246796000-1205841794575630336-1262220021451456512,"{'confidence': 51.4, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13315.97599293913, 'std': 4289.92687493808, 'timestamp': 1790262674710}",,2.699999999999818
1262208034461974528,1790209681000-1205841794575630336-1262208034461974528,1790209681000,1790224958000,3,61.125,11.603,5.268034129104542,1205841794575630336,1790209681000,1262208034461974528,OD06M9151,15277000.0,1790224958000.0,28.212833092807724,58.227,10.686679201821107,5.448558799264563,55.0,10.686679201821107,1790209681000-1205841794575630336-1262208034461974528,"{'confidence': 70.8, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6407.413364386732, 'std': 1349.704468989837, 'timestamp': 1790225712769}",,3.850000000000364
1207349271276290048,1790220985000-1205841794575630336-1207349271276290048,1790220985000,1790230494000,2,60.0,12.376999999999999,4.847701381594894,1205841794575630336,1790220985000,1207349271276290048,OD24J9552,9509000.0,1790230494000.0,28.525039906949385,59.444,10.804939358692948,5.501557947400718,53.0,10.804939358692948,1790220985000-1205841794575630336-1207349271276290048,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790232468159}",,0.0
1262146387030573056,1790218800000-1205841794575630336-1262146387030573056,1790218800000,1790227674000,2,58.25,11.89,4.899074852817494,1205841794575630336,1790218800000,1262146387030573056,OD01AW2537,8874000.0,1790227674000.0,29.059158642101433,55.728,11.007257061402058,5.0628416951772,55.125,11.007257061402058,1790218800000-1205841794575630336-1262146387030573056,"{'confidence': 47.2, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8178.0720751569625, 'std': 2444.141701478018, 'timestamp': 1790228473531}",,2.050000000000182
1207297191601766400,1790224095000-1205841794575630336-1207297191601766400,1790224095000,1790234266000,2,57.0,10.325999999999999,5.520046484601976,1205841794575630336,1790224095000,1207297191601766400,OD24J9506,10171000.0,1790234266000.0,24.529938918253823,55.587,9.291643529641599,5.982472295958186,51.0,9.291643529641599,1790224095000-1205841794575630336-1207297191601766400,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7765.518414393626, 'std': 2932.012110868599, 'timestamp': 1790234422468}",,0.0
1262446082562981888,1790240893000-1205841794575630336-1262446082562981888,1790240893000,1790248487000,3,47.5,9.643,4.925852950326662,1205841794575630336,1790240893000,1262446082562981888,OD05BS0578,7594000.0,1790248487000.0,25.370907977855055,45.834,9.610192415854186,4.769311374493028,48.875,9.610192415854186,1790240893000-1205841794575630336-1262446082562981888,"{'confidence': 66.4, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 7497.69320379508, 'std': 1671.8512659274024, 'timestamp': 1790248489626}",,2.050000000000182
1262395942196215808,1790234080000-1205841794575630336-1262395942196215808,1790234080000,1790240415000,3,45.375,9.587,4.732971732554501,1205841794575630336,1790234080000,1262395942196215808,OD05BR6981,6335000.0,1790240415000.0,21.76470144201864,44.898,8.244205091673727,5.446007165123166,38.375,8.244205091673727,1790234080000-1205841794575630336-1262395942196215808,,,1.449999999999818
1262215846705496064,1790230969000-1205841794575630336-1262215846705496064,1790230969000,1790236763000,2,42.625,7.378,5.777310924369748,1205841794575630336,1790230969000,1262215846705496064,OD22Y5076,5794000.0,1790236763000.0,14.929381384827497,40.297,5.655068706374052,7.125819701284912,33.25,5.655068706374052,1790230969000-1205841794575630336-1262215846705496064,,,1.1499999999996362
1262215846705496064,1790224149000-1205841794575630336-1262215846705496064,1790224149000,1790229672000,2,40.875,7.763,5.26536132938297,1205841794575630336,1790224149000,1262215846705496064,OD22Y5076,5523000.0,1790229672000.0,13.007300685510213,40.263,4.927007835420535,8.171896888522692,26.5,4.927007835420535,1790224149000-1205841794575630336-1262215846705496064,,,1.0999999999994543
1262062199849877504,1790208761000-1205841794575630336-1262062199849877504,1790208761000,1790214162000,3,33.4,5.875,5.685106382978723,1205841794575630336,1790208761000,1262062199849877504,OD17AB7370,5401000.0,1790214162000.0,15.453602424708318,34.84,5.853637282086484,5.951854944381103,35.19999999998254,5.853637282086484,1790208761000-1205841794575630336-1262062199849877504,,,0.0
1262213270287155200,1790210948000-1205841794575630336-1262213270287155200,1790210948000,1790236817000,2,33.125,35.368,0.9365810902510744,1205841794575630336,1790210948000,1262213270287155200,OD34T6536,25869000.0,1790236817000.0,93.38334038180447,151.609,35.372477417350176,4.286072423234792,,35.372477417350176,1790210948000-1205841794575630336-1262213270287155200,"{'confidence': 65.8, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 7317.085405822108, 'std': 1805.9631397630153, 'timestamp': 1790238691622}",,7.100000000000364
1207341245353951232,1790220760000-1205841794575630336-1207341245353951232,1790220760000,1790225544000,4,31.0,7.334,4.226888464685029,1205841794575630336,1790220760000,1207341245353951232,OD08V3221,4784000.0,1790225544000.0,12.984762968367782,31.889,4.918470821351432,6.483519199009493,22.0,4.918470821351432,1790220760000-1205841794575630336-1207341245353951232,,,0.0
1207298488115658752,1790210101000-1205841794575630336-1207298488115658752,1790210101000,1790213416000,3,29.0,4.385,6.613454960091221,1205841794575630336,1790210101000,1207298488115658752,OD18M3242,3315000.0,1790213416000.0,11.62132699734113,30.66,4.402017802023155,6.964987734922096,30.0,4.402017802023155,1790210101000-1205841794575630336-1207298488115658752,,,0.0
1207324653706543104,1790222468000-1205841794575630336-1207324653706543104,1790222468000,1790227225000,2,28.0,5.872,4.768392370572207,1205841794575630336,1790222468000,1207324653706543104,OD30F1981,4757000.0,1790227225000.0,11.48911094038351,28.022,4.351935962266481,6.438973423084605,22.0,4.351935962266481,1790222468000-1205841794575630336-1207324653706543104,,,0.0
1262140486982828032,1790228907000-1205841794575630336-1262140486982828032,1790228907000,1790233261000,2,27.25,4.559,5.977187979820136,1205841794575630336,1790228907000,1262140486982828032,OD01AV6726,4354000.0,1790233261000.0,8.96827295931145,25.928,3.3970730906482762,7.632452793369855,17.875,2.9581607860358554,1790228907000-1205841794575630336-1262140486982828032,,,0.75
1207296284495446016,1790230577000-1205841794575630336-1207296284495446016,1790230577000,1790232991000,2,20.0,4.1,4.878048780487806,1205841794575630336,1790230577000,1207296284495446016,OD20C5832,2414000.0,1790232991000.0,10.600197730033598,21.0,4.015226412891514,5.230091118293157,21.0,4.015226412891514,1790230577000-1205841794575630336-1207296284495446016,,,0.0
1207350139245559808,1790222422000-1205841794575630336-1207350139245559808,1790222422000,1790224645000,2,18.0,3.533,5.094820266062836,1205841794575630336,1790222422000,1207350139245559808,OD18M3341,2223000.0,1790224645000.0,6.6137494607633815,19.057,2.5052081290770385,7.606952803167266,,1.7438990873036346,1790222422000-1205841794575630336-1207350139245559808,,,0.0
1262218053974753280,1790235336000-1205841794575630336-1262218053974753280,1790235336000,1790237809000,2,16.0,3.04,5.2631578947368425,1205841794575630336,1790235336000,1262218053974753280,OD22Y2784,2473000.0,1790237809000.0,5.5913738972519145,16.393,2.1179446580499675,7.7400511565270795,,0.6223420884677895,1790235336000-1205841794575630336-1262218053974753280,,,0.13583333333333333
