vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1262144069878939648,1790210280000-1205841794575630336-1262144069878939648,1790210280000,1790254784000,1,215.532,36.251,5.9455463297564215
1207350809923158016,1790272480000-1205841794575630336-1207350809923158016,1790272480000,1790295124000,1,213.948,49.209,4.347741266841432
1341891089526685696,1790271539000-1205841794575630336-1341891089526685696,1790271539000,1790287219000,1,208.214,14.894,13.979723378541694
1207340887542071296,1790234783000-1205841794575630336-1207340887542071296,1790234783000,1790258216000,1,203.234,37.11,5.476529237402318
1262064779728519168,1790209683000-1205841794575630336-1262064779728519168,1790209683000,1790238003000,1,200.776,36.403,5.515369612394584
1207353169709891584,1790237887000-1205841794575630336-1207353169709891584,1790237887000,1790262098000,1,198.278,47.06,4.213302167445813
1321504772410310656,1790268968000-1205841794575630336-1321504772410310656,1790268968000,1790286298000,1,195.525,39.364,4.967101920536531
1207354165982920704,1790242109000-1205841794575630336-1207354165982920704,1790242109000,1790260587000,1,185.839,50.484,3.681146501861976
1262027899922284544,1790210710000-1205841794575630336-1262027899922284544,1790210710000,1790236773000,1,173.338,27.132,6.3886923190328755
1396249660175155200,1790258399000-1205841794575630336-1396249660175155200,1790258399000,1790278335000,1,169.966,10.703,15.880220498925537
1262222597332926464,1790241299000-1205841794575630336-1262222597332926464,1790241299000,1790261613000,1,165.242,36.115,4.575439568046518
1305231238159663104,1790209797000-1205841794575630336-1305231238159663104,1790209797000,1790230487000,1,163.491,29.891,5.469572781104681
1262134650667532288,1790221671000-1205841794575630336-1262134650667532288,1790221671000,1790251827000,1,162.481,32.77,4.958223985352456
1207339702810574848,1790220048000-1205841794575630336-1207339702810574848,1790220048000,1790241053000,1,151.34,30.388,4.980255363959458
1263152400886136832,1790208428000-1205841794575630336-1263152400886136832,1790208428000,1790226577000,1,144.281,34.987,4.123845999942836
1263152400886136832,1790233869000-1205841794575630336-1263152400886136832,1790233869000,1790252677000,1,142.49,34.394,4.142873757050649
1262054822580846592,1790236982000-1205841794575630336-1262054822580846592,1790236982000,1790254290000,1,138.639,22.087,6.276950242223933
1207353920964263936,1790220694000-1205841794575630336-1207353920964263936,1790220694000,1790237212000,1,136.162,37.54,3.6271177410761855
1263540421879922688,1790249726000-1205841794575630336-1263540421879922688,1790249726000,1790271011000,1,128.939,23.205,5.556517991812109
1262016915304349696,1790238223000-1205841794575630336-1262016915304349696,1790238223000,1790252689000,1,124.597,19.672,6.333723058153721
