vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1067767771279917056,1783082851000-632578958264631296-1067767771279917056,1783082851000,1783105013000,1,276.207,114.281,2.4169109475765875
1083726887294861312,1782999831000-632578958264631296-1083726887294861312,1782999831000,1783018727000,1,226.927,78.989,2.872893694058666
944574738938724352,1783073870000-632578958264631296-944574738938724352,1783073870000,1783090368000,1,200.808,64.831,3.0974071046258733
1050035941135089664,1783068396000-632578958264631296-1050035941135089664,1783068396000,1783083392000,1,186.521,66.845,2.790350811579026
947452563299500032,1783066654000-632578958264631296-947452563299500032,1783066654000,1783080839000,1,186.145,70.246,2.6499017737664783
1067775323560476672,1783058895000-632578958264631296-1067775323560476672,1783058895000,1783073750000,1,186.141,56.739,3.2806535187437214
1067776196789403648,1783050288000-632578958264631296-1067776196789403648,1783050288000,1783066832000,1,184.59,41.343,4.464842899644438
1067764977248501760,1783065896000-632578958264631296-1067764977248501760,1783065896000,1783079925000,1,178.573,56.814,3.1431161333474145
789852612550721536,1783063673000-632578958264631296-789852612550721536,1783063673000,1783079951000,1,178.456,64.159,2.7814647983914957
1083040210243026944,1783052487000-632578958264631296-1083040210243026944,1783052487000,1783068909000,1,176.148,51.008,3.4533406524466748
997896292355014656,1783072925000-632578958264631296-997896292355014656,1783072925000,1783088875000,1,176.024,60.206,2.9236953127595253
1406229042385911808,1783073144000-632578958264631296-1406229042385911808,1783073144000,1783088417000,1,175.737,60.445,2.907386880635288
871764525957775360,1783074125000-632578958264631296-871764525957775360,1783074125000,1783088536000,1,174.826,48.482,3.605998102388515
1458037913185943552,1783072789000-632578958264631296-1458037913185943552,1783072789000,1783086193000,1,174.52,30.482,5.725346105898564
1050035941135089664,1783086375000-632578958264631296-1050035941135089664,1783086375000,1783099817000,1,170.214,57.737,2.9480922112336976
1176582767303983104,1783056282000-632578958264631296-1176582767303983104,1783056282000,1783068296000,1,167.477,55.623,3.0109307300936665
1072572023244324864,1783079994000-632578958264631296-1072572023244324864,1783079994000,1783099262000,1,167.007,78.144,2.13716984029484
1067765061260410880,1783058870000-632578958264631296-1067765061260410880,1783058870000,1783072597000,1,163.731,49.512,3.306895298109549
787737136659955712,1783078797000-632578958264631296-787737136659955712,1783078797000,1783095499000,1,162.33,67.0,2.4228358208955227
1067765061260410880,1783076347000-632578958264631296-1067765061260410880,1783076347000,1783089360000,1,161.207,54.77,2.943344896841336
1464286463544786944,1783061347000-632578958264631296-1464286463544786944,1783061347000,1783076411000,1,160.684,49.177,3.2674624316245398
944574346884546560,1783051705000-632578958264631296-944574346884546560,1783051705000,1783065229000,1,160.164,56.358,2.841903545193229
942427579615281152,1783034964000-632578958264631296-942427579615281152,1783034964000,1783047858000,1,160.062,43.763,3.6574732079610635
784445514740400128,1783067551000-632578958264631296-784445514740400128,1783067551000,1783079159000,1,159.908,47.469,3.3686827192483513
1046442314819436544,1782998951000-632578958264631296-1046442314819436544,1782998951000,1783019110000,1,159.703,40.862,3.9083500562870146
1458037913185943552,1783059303000-632578958264631296-1458037913185943552,1783059303000,1783071620000,1,158.205,26.967,5.8666147513627775
1083727852433571840,1783065183000-632578958264631296-1083727852433571840,1783065183000,1783078694000,1,157.971,57.788,2.7336298193396553
1067776159577538560,1783037663000-632578958264631296-1067776159577538560,1783037663000,1783051823000,1,157.883,50.095,3.1516718235352834
1464628801508999168,1783071626000-632578958264631296-1464628801508999168,1783071626000,1783086489000,1,157.542,55.337,2.846955924607405
1398705978894974976,1783031292000-632578958264631296-1398705978894974976,1783031292000,1783048825000,1,157.487,56.194,2.8025589920632092
1071457116943810560,1783071227000-632578958264631296-1071457116943810560,1783071227000,1783087116000,1,157.395,68.27,2.305478248132416
1067775149379420160,1783084780000-632578958264631296-1067775149379420160,1783084780000,1783098238000,1,154.009,54.562,2.822642131886661
1525526061327056896,1783040764000-632578958264631296-1525526061327056896,1783040764000,1783051674000,1,153.798,29.144,5.2771754048860835
1536014543027699712,1783040755000-632578958264631296-1536014543027699712,1783040755000,1783051961000,1,153.718,31.774,4.837854849877258
809467481230934016,1783034522000-632578958264631296-809467481230934016,1783034522000,1783045748000,1,153.438,27.898,5.499964155136569
1094641057146077184,1783056517000-632578958264631296-1094641057146077184,1783056517000,1783069287000,1,153.4,44.691,3.4324584368217312
1536014535985463296,1783005745000-632578958264631296-1536014535985463296,1783005745000,1783020190000,1,153.334,59.248,2.5880029705644074
964169792938311680,1783042533000-632578958264631296-964169792938311680,1783042533000,1783057144000,1,152.606,39.483,3.8651065015323054
1268615353760481280,1783073700000-632578958264631296-1268615353760481280,1783073700000,1783087522000,1,152.523,48.653,3.1349145993052843
1067775256489361408,1783070613000-632578958264631296-1067775256489361408,1783070613000,1783085399000,1,151.988,56.579,2.6862970360027574
1072572023244324864,1783063583000-632578958264631296-1072572023244324864,1783063583000,1783078548000,1,151.536,63.536,2.3850415512465375
1091761897729949696,1783084153000-632578958264631296-1091761897729949696,1783084153000,1783100169000,1,151.531,63.213,2.3971493205511525
1083727852433571840,1783080570000-632578958264631296-1083727852433571840,1783080570000,1783093589000,1,150.661,56.191,2.6812300902279724
1152269748554170368,1783049722000-632578958264631296-1152269748554170368,1783049722000,1783063002000,1,150.098,44.325,3.3863056965595035
1131972366507704320,1783079760000-632578958264631296-1131972366507704320,1783079760000,1783093744000,1,148.784,29.859,4.982886231956863
1471148657502846976,1783050379000-632578958264631296-1471148657502846976,1783050379000,1783064618000,1,148.022,48.0,3.0837916666666665
1067775974323519488,1783065829000-632578958264631296-1067775974323519488,1783065829000,1783080554000,1,147.493,33.478,4.405669394826453
1067771070980816896,1783071762000-632578958264631296-1067771070980816896,1783071762000,1783084382000,1,147.235,29.419,5.004758829327986
1536014577374855168,1783033025000-632578958264631296-1536014577374855168,1783033025000,1783047566000,1,147.039,75.67,1.9431610942249238
1046443765134262272,1783025130000-632578958264631296-1046443765134262272,1783025130000,1783042825000,1,146.737,70.253,2.088693721264572
1067775256489361408,1783054875000-632578958264631296-1067775256489361408,1783054875000,1783068305000,1,146.617,57.044,2.570244022158334
946036270407090176,1783059741000-632578958264631296-946036270407090176,1783059741000,1783073144000,1,146.137,61.205,2.387664406502737
1371466234314358784,1783061958000-632578958264631296-1371466234314358784,1783061958000,1783073982000,1,145.947,57.618,2.5330105175466
1428366867084345344,1783036603000-632578958264631296-1428366867084345344,1783036603000,1783049928000,1,145.156,54.143,2.6809744565317772
947452563299500032,1783082724000-632578958264631296-947452563299500032,1783082724000,1783094809000,1,144.386,60.259,2.396090210590949
947093103351693312,1783081513000-632578958264631296-947093103351693312,1783081513000,1783094954000,1,143.96,60.225,2.3903694479036948
996809766619578368,1783081539000-632578958264631296-996809766619578368,1783081539000,1783095511000,1,143.953,57.106,2.520803418204742
1536014695108968448,1783038535000-632578958264631296-1536014695108968448,1783038535000,1783052109000,1,143.911,53.573,2.6862598697104887
1268615353760481280,1783050047000-632578958264631296-1268615353760481280,1783050047000,1783062221000,1,143.696,43.305,3.318231151137282
1050036904705130496,1783057883000-632578958264631296-1050036904705130496,1783057883000,1783070972000,1,143.687,42.882,3.350753229793387
1536014730089463808,1783039840000-632578958264631296-1536014730089463808,1783039840000,1783053677000,1,143.653,33.344,4.308211372360844
1176184196838719488,1783065046000-632578958264631296-1176184196838719488,1783065046000,1783077473000,1,143.597,44.56,3.2225538599640933
