tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1067764779667423232-1783103348000,1783103348000,1783107182000,632578958264631296,1067764779667423232,,,1783103348000-632578958264631296-1067764779667423232,,22.117,1.699,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,3500,1,0,0,0,0,0,0,0,0,0,1,0,3834,,0,1,"{'fifth_gear_duration': 16.800210834608198, 'first_gear_duration': 2.225421230951549, 'sixth_gear_duration': 17.956674890463006, 'third_gear_duration': 7.236424600331678, 'eighth_gear_duration': 11.075975256151194, 'fourth_gear_duration': 10.847084136331922, 'second_gear_duration': 2.605279981113707, 'seventh_gear_duration': 31.252929070048747}",,,"{'up': 24.78028956057912, 'down': 25.384810769621534, 'plane': 49.834899669799334}",0.60624915,38.95,,13.017,,,11.075975,42.328903,399839.0,1827830.0,16334.0,0,0,379.085,1448.744,3422.588,2.0,0.0,0.0
[],1489984398731247616-1783103289000,1783103289000,1783103576000,632578958264631296,1489984398731247616,,,1783103289000-632578958264631296-1489984398731247616,,0.456,2.533,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,,455,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,33.84,0.06861111,0.18,,6.646154,,,,,,0,0,,,,,,
[],857602255610707968-1783103285000,1783103285000,1783103711000,632578958264631296,857602255610707968,900758004230520839,verified_drivers,1783103285000-632578958264631296-857602255610707968,,0.025,0.078,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,0.0,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,30.44,0.0875,0.321,,0.2857143,,,,,,0,0,,,,,,
[],938815830156640256-1783103218000,1783103218000,1783103392000,632578958264631296,938815830156640256,,,1783103218000-632578958264631296-938815830156640256,,0.055,0.341,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,,376,0,,,,,,,0.031041667,0.161,,1.7718121,,,,,,0,0,,,,,,
[],933392054296248320-1783103115000,1783103115000,1783103581000,632578958264631296,933392054296248320,,,1783103115000-632578958264631296-933392054296248320,,0.018,0.027,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,,0,0,,,,,,,,0.658,,,,,,,,0,0,,,,,,
[],870309644059279360-1783103045000,1783103045000,1783104195000,632578958264631296,870309644059279360,,,1783103045000-632578958264631296-870309644059279360,,2.372,1.096,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1150,,7731,2,"{'fifth_gear_duration': 16.76539474523599, 'first_gear_duration': 24.416289221627828, 'sixth_gear_duration': 10.707515788898103, 'third_gear_duration': 8.637871483381785, 'fourth_gear_duration': 28.25187507404606, 'second_gear_duration': 11.221053686810233}",,"{'MODE_HEAVY': 73.33227339769316, 'MODE_LIGHT': 26.667726602306846, 'MODE_TURBO': 0}",,,39.7,0.3,2.165,,7.9066668,10.707516,27.47291,454249.0,82669.0,24584.0,1377,2,46.997,120.583,438.916,4.0,1.0,0.0
[],857602255610707968-1783103044000,1783103044000,1783103260000,632578958264631296,857602255610707968,900758004230520839,verified_drivers,1783103044000-632578958264631296-857602255610707968,,0.119,0.546,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0.0,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.029166667,0.218,,4.08,,,,,,0,0,,,,,,
[],1135566388677574656-1783103005000,1783103005000,1783103782000,632578958264631296,1135566388677574656,,,1783103005000-632578958264631296-1135566388677574656,,4.164,1.627,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,520,1,0,0,0,0,0,0,0,0,0,2,0,777,,3424,2,"{'fifth_gear_duration': 8.184199039720646, 'first_gear_duration': 2.874853916447248, 'sixth_gear_duration': 11.616282507990594, 'third_gear_duration': 4.1361005899663486, 'eighth_gear_duration': 21.164514720998014, 'fourth_gear_duration': 8.257592824657497, 'second_gear_duration': 1.437426958223624, 'seventh_gear_duration': 42.32902944199603}",,,"{'up': 100, 'down': 0, 'plane': 0}",0.3125253,42.08,0.2,2.559,,20.82,21.164515,63.493546,,,,2487,1,120.25,360.75,568.168,1.0,0.0,1.0
[],873101078441230336-1783102983000,1783102983000,1783103625000,632578958264631296,873101078441230336,,,1783102983000-632578958264631296-873101078441230336,,0.019,0.023,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,,0,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 100, 'sixth_gear_duration': 0, 'third_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 0}",,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,,0.2,0.815,1.2354286,0.095,0.0,0.0,,,,0,0,0.0,0.0,16.666,2.0,0.0,0.0
[],1536014667858575360-1783102931000,1783102931000,1783103433000,632578958264631296,1536014667858575360,,,1783102931000-632578958264631296-1536014667858575360,,0.0,,,0.19,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.67,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,502,,4986,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.15,0.208,,0.0,,,,,,0,0,,,,,,
