account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
902855557075959808,1783098136000,1152270135390633984,RJ47GA6196,259000,1783098395000,0.3276037297101449,117.0,0.047128611111111114,0.12409232185990336,0.9428464085964128,0.1000000000349246,0.12409232185990336,1783098136000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783085668000,1152270135390633984,RJ47GA6196,12316000,1783097984000,67.01138365341201,118253.0,3.4000000000005457,25.38309986871667,4.658729651288201,122.09999999997672,25.38309986871667,1783085668000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783084144000,1152270135390633984,RJ47GA6196,1014000,1783085158000,6.065872367877489,8737.0,0.3000000000001819,2.2976789272263214,3.802533024292913,10.200000000011642,2.2976789272263214,1783084144000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783081306000,1152270135390633984,RJ47GA6196,2711000,1783084017000,19.146427687589465,32393.0,0.75,7.252434730147525,4.466500038303837,32.29999999998836,7.252434730147525,1783081306000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783076959000,1152270135390633984,RJ47GA6196,4342000,1783081301000,24.154101573524603,40615.0,1.199999999999818,9.149280899062349,4.4391466879284875,41.40000000002328,9.149280899062349,1783076959000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783073894000,1152270135390633984,RJ47GA6196,704000,1783074598000,2.3727126117603,2360.0,0.1499999999996362,0.8987547771819318,2.6258553054926055,2.400000000023283,0.8987547771819318,1783073894000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783071318000,1152270135390633984,RJ47GA6196,2527000,1783073845000,14.337879934040787,29917.0,0.6999999999998181,5.431015126530601,5.508546616608551,29.79999999998836,5.431015126530601,1783071318000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783066074000,1152270135390633984,RJ47GA6196,5240000,1783071314000,29.875680893366244,47794.0,1.449999999999818,11.316545792941758,4.22337353415824,48.5,11.31654579294176,1783066074000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783063479000,1152270135390633984,RJ47GA6196,2591000,1783066070000,15.031396889210903,20677.0,0.7000000000007276,5.693710942882918,3.6315507069859323,21.0,5.693710942882918,1783063479000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783044725000,1152270135390633984,RJ47GA6196,6761000,1783051486000,36.745510076654924,46766.0,1.800000000000182,13.918753816914743,3.359927233080859,48.29999999998836,13.918753816914743,1783044725000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783036608000,1152270135390633984,RJ47GA6196,8112000,1783044720000,51.4485047856062,74306.0,2.199999999999818,19.4880699945478,3.8128968143478894,76.39999999996508,19.4880699945478,1783036608000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783024403000,1152270135390633984,RJ47GA6196,11915000,1783036318000,76.44274383289223,94531.0,3.25,28.95558478518645,3.2646897205254044,98.0,28.95558478518645,1783024403000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783019016000,1152270135390633984,RJ47GA6196,5090000,1783024106000,31.292220517026294,49864.0,1.3999999999996362,11.85311383220693,4.206827058769234,52.09999999997672,11.85311383220693,1783019016000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783018273000,1152270135390633984,RJ47GA6196,483000,1783018756000,0.4225773702857143,400.00000002328306,0.07136472222222223,0.16006718571428571,2.4989506639872396,0.40000000002328306,0.16006718571428571,1783018273000-902855557075959808-1152270135390633984,,,,
901025643674730496,1783093643000,1291421127226163200,NL01AG9585,203000,1783093846000,0.32405630643115957,,0.04694444444444445,0.12274860092089376,0.17108137968540763,0.0,0.12274860092089376,1783093643000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783072439000,1291421127226163200,NL01AG9585,1406000,1783073845000,5.413111044637683,6394.0,0.3500000000003638,2.0504208502415464,3.118384208415929,6.400000000023283,2.0504208502415464,1783072439000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783066299000,1291421127226163200,NL01AG9585,5514000,1783071813000,32.42056166306198,56270.0,1.5,12.28051578146287,4.582055102680472,56.70000000001164,12.280515781462869,1783066299000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783065968000,1291421127226163200,NL01AG9585,191000,1783066159000,0.5979194370175437,736.0,0.03404333333333333,0.22648463523391807,3.2496685668758225,0.5999999999767169,0.22648463523391807,1783065968000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783060068000,1291421127226163200,NL01AG9585,2620000,1783062688000,14.476473449993398,25417.0,0.6999999999998181,5.483512670452044,4.63516755180666,25.39999999999418,4.710921474178302,1783060068000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783059580000,1291421127226163200,NL01AG9585,413000,1783059993000,2.418651753328163,4089.0,0.10763888888888888,0.9161559671697587,4.463213848436716,3.099999999976717,0.8094741220449172,1783059580000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783056825000,1291421127226163200,NL01AG9585,2751000,1783059576000,18.184812349160204,33046.0,0.6999999999998181,6.888186495894016,4.797489153305941,32.60000000000582,5.777294637953647,1783056825000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783052747000,1291421127226163200,NL01AG9585,3991000,1783056738000,26.6280905747885,49031.0,1.050000000000182,10.086397944995644,4.861101085578988,48.29999999998836,8.385377923453934,1783052747000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783051306000,1291421127226163200,NL01AG9585,1190000,1783052496000,7.9726337565368866,13420.0,0.25,3.0199370289912446,4.443801268426682,12.599999999976717,2.6772519666848225,1783051306000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783041070000,1291421127226163200,NL01AG9585,8328000,1783049398000,52.429137334725525,96814.0,2.25,19.85952171769906,4.874941168080504,97.79999999998836,16.479308769146165,1783041070000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783038120000,1291421127226163200,NL01AG9585,2849000,1783040969000,16.698213864785114,29777.0,0.8000000000001819,6.325081009388301,4.707765790794154,30.10000000000582,5.374394056150081,1783038120000-901025643674730496-1291421127226163200,,,,
1194637793272266752,1783088173000,874238000127541248,RJ47GA4754,13704000,1783101877000,151.04904412328438,137019.0,3.699999999999818,57.21554701639559,2.3947861576982925,140.70000000001164,57.2155470163956,1783088173000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1783078039000,874238000127541248,RJ47GA4754,9335000,1783087374000,106.83850700280031,87118.0,2.5,40.46913144045466,2.1527024895056965,89.39999999999418,40.46913144045465,1783078039000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1783061282000,874238000127541248,RJ47GA4754,9884000,1783071166000,117.63010915713988,80258.0,2.699999999999818,44.55685952921965,1.801249029846193,82.20000000001164,44.55685952921965,1783061282000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1783059776000,874238000127541248,RJ47GA4754,945000,1783060721000,7.680759843939269,4984.0,0.1999999999998181,2.9093787287648745,1.7130805112182386,4.899999999994179,2.9093787287648745,1783059776000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1783053020000,874238000127541248,RJ47GA4754,1078000,1783054098000,11.457646132683397,8548.0,0.3000000000001819,4.340017474501287,1.9695773231839935,8.299999999988358,4.340017474501287,1783053020000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1783050106000,874238000127541248,RJ47GA4754,2497000,1783052603000,30.386777438424133,22863.0,0.6999999999998181,11.51014296910005,1.9863350143762464,23.400000000023283,11.51014296910005,1783050106000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1783046506000,874238000127541248,RJ47GA4754,426000,1783046932000,3.0986551275968996,2211.0,0.1073611111111111,1.1737330028776134,1.8837333487082186,2.2000000000116415,1.1737330028776134,1783046506000-1194637793272266752-874238000127541248,,,,
1194637793272266752,1783040685000,874238000127541248,RJ47GA4754,5206000,1783045891000,53.05597524335189,39842.0,1.300000000000182,20.096960319451473,1.982488862329975,40.79999999998836,20.096960319451473,1783040685000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1783038417000,874238000127541248,RJ47GA4754,1828000,1783040245000,9.176505652807936,4935.0,0.4000000000005457,3.475949110912097,1.4197561133756198,5.100000000005821,3.475949110912097,1783038417000-1194637793272266752-874238000127541248,,,,0.0
