vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
589014414737289216,1783644683000-642689989225816064-589014414737289216,1783644683000,1783702340000,2,667.468,143.834,4.640543960398793
1430193762327330816,1783700691000-642689989225816064-1430193762327330816,1783700691000,1783741918000,4,625.341,176.02200000000002,3.552629784913249
1531014613364113408,1783673150000-642689989225816064-1531014613364113408,1783673150000,1783705368000,2,625.236,137.935,4.532830681117917
739421717067202560,1783691588000-642689989225816064-739421717067202560,1783691588000,1783740102000,1,575.774,152.369,3.77881327566631
1530989903863611392,1783662455000-642689989225816064-1530989903863611392,1783662455000,1783692749000,2,560.256,124.012,4.5177563461600485
717398047952207872,1783695448000-642689989225816064-717398047952207872,1783695448000,1783737901000,3,529.333,143.626,3.6854956623452573
566305663035146240,1783649795000-642689989225816064-566305663035146240,1783649795000,1783687752000,1,486.904,123.269,3.949930639495737
739497118649024512,1783687228000-642689989225816064-739497118649024512,1783687228000,1783728058000,3,484.273,120.432,4.021132257207387
1527036626096619520,1783661915000-642689989225816064-1527036626096619520,1783661915000,1783703575000,1,474.708,122.42,3.8776997222676033
739451124913799168,1783621935000-642689989225816064-739451124913799168,1783621935000,1783656824000,1,465.753,110.332,4.2213772976108475
1429476090367180800,1783706532000-642689989225816064-1429476090367180800,1783706532000,1783733418000,2,428.858,105.507,4.064735041276882
1430193762327330816,1783621073000-642689989225816064-1430193762327330816,1783621073000,1783649705000,1,428.208,111.855,3.828241920343302
739919483375714304,1783709734000-642689989225816064-739919483375714304,1783709734000,1783744923000,2,425.427,117.007,3.635910672011076
1440684104986132480,1783701186000-642689989225816064-1440684104986132480,1783701186000,1783732365000,1,421.526,115.565,3.647523038982391
1440684104986132480,1783613956000-642689989225816064-1440684104986132480,1783613956000,1783644899000,1,414.841,112.568,3.6852480278587167
1439682401377714176,1783700332000-642689989225816064-1439682401377714176,1783700332000,1783730543000,3,414.641,116.924,3.546243713865417
739508566909517824,1783693548000-642689989225816064-739508566909517824,1783693548000,1783729801000,3,414.058,104.624,3.9575814344701024
739928272518774784,1783607990000-642689989225816064-739928272518774784,1783607990000,1783641607000,1,405.571,94.414,4.2956658970068
1530989903863611392,1783640016000-642689989225816064-1530989903863611392,1783640016000,1783653412000,1,404.279,75.827,5.331596924578316
1425523015684194304,1783709263000-642689989225816064-1425523015684194304,1783709263000,1783735956000,1,393.004,112.885,3.4814545776675376
566305356972593152,1783649822000-642689989225816064-566305356972593152,1783649822000,1783678341000,1,391.977,79.973,4.901366711265052
1326601969871093760,1783668242000-642689989225816064-1326601969871093760,1783668242000,1783699692000,3,390.469,132.609,2.9445135699688554
1326601811460620288,1783671682000-642689989225816064-1326601811460620288,1783671682000,1783700351000,1,390.184,111.912,3.48652512688541
1557834963942899712,1783678752000-642689989225816064-1557834963942899712,1783678752000,1783709450000,1,386.108,109.92,3.512627365356623
739928272518774784,1783700336000-642689989225816064-739928272518774784,1783700336000,1783731430000,2,376.001,87.017,4.321006240159969
740159491168796672,1783697710000-642689989225816064-740159491168796672,1783697710000,1783727901000,2,369.233,86.85499999999999,4.25114270911289
1531026470644744192,1783669355000-642689989225816064-1531026470644744192,1783669355000,1783683916000,1,364.698,62.142,5.8687843970261655
739902048702562304,1783698391000-642689989225816064-739902048702562304,1783698391000,1783727021000,2,363.478,90.786,4.003678981340736
739451124913799168,1783707894000-642689989225816064-739451124913799168,1783707894000,1783735930000,1,343.746,79.045,4.348738060598393
739421717067202560,1783636367000-642689989225816064-739421717067202560,1783636367000,1783665529000,1,339.071,95.687,3.5435430100222605
1515667522240643072,1783651621000-642689989225816064-1515667522240643072,1783651621000,1783682738000,2,336.0,76.922,4.36806115285614
1514683047356661760,1783683198000-642689989225816064-1514683047356661760,1783683198000,1783714281000,1,329.332,72.534,4.540381062674056
