vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1050036836505747456,1775118059000-632578958264631296-1050036836505747456,1775118059000,1775132839000,1,174.45,57.779,3.0192630540507794,632578958264631296,1775118059000,1050036836505747456,RJ47GA6288,14780000,1775132839000,152.5367893498241,174.45,4.050000000000182,57.77908687493337,3.019258514375772,182.79999999998836,57.77908687493337,1775118059000-632578958264631296-1050036836505747456,,,,
1385305291104452608,1775101319000-632578958264631296-1385305291104452608,1775101319000,1775115380000,1,171.836,53.79,3.1945714816880466,632578958264631296,1775101319000,1385305291104452608,NL01AJ5692,14061000,1775115380000,142.00593492400608,171.836,3.849999999999909,53.790126865153816,3.1945639472235263,175.875,53.790126865153816,1775101319000-632578958264631296-1385305291104452608,,,,
1050036904705130496,1775094051000-632578958264631296-1050036904705130496,1775094051000,1775108395000,1,170.834,49.166,3.4746369442297524,632578958264631296,1775094051000,1050036904705130496,RJ47GA6244,14344000,1775108395000,129.79828583356138,170.834,3.899999999999636,49.16601736119749,3.4746357172876197,176.0,49.16601736119749,1775094051000-632578958264631296-1050036904705130496,,,,
784445389880164352,1775086311000-632578958264631296-784445389880164352,1775086311000,1775100196000,1,169.039,28.768,5.875938542825361,632578958264631296,1775086311000,784445389880164352,RJ47GA3188,13885000,1775100196000,75.94758221397862,169.039,3.849999999998545,28.76802356590099,5.875933729432964,188.05999999999767,24.806264267429462,1775086311000-632578958264631296-784445389880164352,['900758004171800596'],,900758004171800596,
1083728919393206272,1775102098000-632578958264631296-1083728919393206272,1775102098000,1775116563000,1,168.288,54.941,3.0630676543928943,632578958264631296,1775102098000,1083728919393206272,RJ47GA6305,14465000,1775116563000,145.04460363928843,168.288,3.9500000000007276,54.94113774215471,3.0630599750190033,178.10000000000582,54.9411377421547,1775102098000-632578958264631296-1083728919393206272,,,,
1093087738300727296,1775094458000-632578958264631296-1093087738300727296,1775094458000,1775108898000,1,167.15,30.108,5.551680616447456,632578958264631296,1775094458000,1093087738300727296,RJ47GA5977,14440000,1775108898000,79.4838692325241,167.15,4.0,30.107526224440946,5.551767978343885,171.3300000000163,30.107526224440946,1775094458000-632578958264631296-1093087738300727296,,,,
877447467317067776,1775117665000-632578958264631296-877447467317067776,1775117665000,1775130871000,1,167.077,44.849,3.7253227496711188,632578958264631296,1775117665000,877447467317067776,RJ14GN1569,13206000,1775130871000,118.40152066712996,167.077,3.5999999999994543,44.84906085876135,3.725317694525619,173.10000000003492,44.84906085876135,1775117665000-632578958264631296-877447467317067776,,,,1.5833878089790232
866648852977942528,1775117699000-632578958264631296-866648852977942528,1775117699000,1775130786000,1,167.063,41.17,4.057881952878309,632578958264631296,1775117699000,866648852977942528,RJ47GA4405,13087000,1775130786000,108.68784365941737,167.063,3.600000000000364,41.169637749779305,4.057917658041466,167.10000000003492,41.169637749779305,1775117699000-632578958264631296-866648852977942528,['900758004234715148'],,900758004234715148,2.3211070077179468
873101078441230336,1775102665000-632578958264631296-873101078441230336,1775102665000,1775116890000,1,166.817,49.963,3.3388107199327504,632578958264631296,1775102665000,873101078441230336,RJ14GN0769,14225000,1775116890000,131.90109296305417,166.817,4.0,49.96253521327809,3.338841779903646,172.40000000002328,49.96253521327809,1775102665000-632578958264631296-873101078441230336,,,,2.023999999999999
1050036657417355264,1775069451000-632578958264631296-1050036657417355264,1775069451000,1775085054000,1,164.935,44.447,3.710824127612662,632578958264631296,1775069451000,1050036657417355264,RJ47GA5830,15603000,1775085054000,117.33961441376906,164.935,4.300000000000182,44.446823641579186,3.710838851613827,176.19999999998254,44.446823641579186,1775069451000-632578958264631296-1050036657417355264,,,,
946034616492359680,1775121093000-632578958264631296-946034616492359680,1775121093000,1775136026000,1,163.433,56.891,2.872739097572551,632578958264631296,1775121093000,946034616492359680,RJ47GA3642,14933000,1775136026000,150.1923592398987,163.433,4.149999999999636,56.891045166628295,2.8727368168631946,174.625,56.891045166628295,1775121093000-632578958264631296-946034616492359680,,,,
1136716787434389504,1775098673000-632578958264631296-1136716787434389504,1775098673000,1775111506000,1,163.325,46.273,3.529596092753873,632578958264631296,1775098673000,1136716787434389504,RJ47GA5299,12833000,1775111506000,122.16117141494276,163.325,3.5,46.27317099050862,3.529583050046443,168.0,46.27317099050862,1775098673000-632578958264631296-1136716787434389504,,,,
1385588816730914816,1775121253000-632578958264631296-1385588816730914816,1775121253000,1775135155000,1,162.235,52.39,3.0966787554876887,632578958264631296,1775121253000,1385588816730914816,NL01AJ5694,13902000,1775135155000,138.31015963963702,162.235,3.800000000000182,52.39021198471099,3.0966662255030575,172.625,52.39021198471099,1775121253000-632578958264631296-1385588816730914816,,,,
1136716787434389504,1775083321000-632578958264631296-1136716787434389504,1775083321000,1775096279000,1,162.035,43.462,3.7281993465556114,632578958264631296,1775083321000,1136716787434389504,RJ47GA5299,12958000,1775096279000,114.73929470080336,162.035,3.550000000000182,43.461854053334605,3.7282118659999477,166.59999999997672,43.461854053334605,1775083321000-632578958264631296-1136716787434389504,,,,
1268615730958434304,1775119465000-632578958264631296-1268615730958434304,1775119465000,1775134132000,1,161.956,54.604,2.9660098161306863,632578958264631296,1775119465000,1268615730958434304,RJ47GA5740,14667000,1775134132000,144.15412117812951,161.956,4.0,54.60383377959451,2.966018845008701,165.70000000001164,54.60383377959451,1775119465000-632578958264631296-1268615730958434304,,,,
1268614873160351744,1775104773000-632578958264631296-1268614873160351744,1775104773000,1775117934000,1,161.589,48.374,3.3404101376772646,632578958264631296,1775104773000,1268614873160351744,RJ47GA5515,13161000,1775117934000,127.70763070962143,161.589,3.600000000000364,48.374102541523264,3.3404030568070087,168.5,48.374102541523264,1775104773000-632578958264631296-1268614873160351744,,,,
1045646687990710272,1775131693000-632578958264631296-1045646687990710272,1775131693000,1775147286000,1,161.282,62.0,2.6013225806451614,632578958264631296,1775131693000,1045646687990710272,RJ47GA3441,15593000,1775147286000,163.67990927114155,161.282,4.25,61.999965633008166,2.601324022575507,164.75,61.999965633008166,1775131693000-632578958264631296-1045646687990710272,,,,
1396881232180019200,1775090442000-632578958264631296-1396881232180019200,1775090442000,1775104778000,1,160.648,48.5,3.3123298969072166,632578958264631296,1775090442000,1396881232180019200,NL01AJ6926,14336000,1775104778000,128.04,160.648,3.949999999999818,48.5,3.3123298969072166,165.75,48.5,1775090442000-632578958264631296-1396881232180019200,,,,
874182854030917632,1775130743000-632578958264631296-874182854030917632,1775130743000,1775144184000,1,158.106,32.827,4.816340207755811,632578958264631296,1775130743000,874182854030917632,RJ47GA4748,13441000,1775144184000,86.663591823148,158.106,3.7000000000007276,32.827118114828785,4.81632287814445,161.90000000002328,32.827118114828785,1775130743000-632578958264631296-874182854030917632,,,,0.7360000000000007
1536014529144553472,1775088018000-632578958264631296-1536014529144553472,1775088018000,1775102611000,1,157.23,68.78,2.285984297760977,632578958264631296,1775088018000,1536014529144553472,NL01AK8376,14593000,1775102611000,181.57919999999993,157.23,4.0,68.77999999999997,2.2859842977609777,161.6300000000001,68.77999999999997,1775088018000-632578958264631296-1536014529144553472,,,,
1152269303286857728,1775089999000-632578958264631296-1152269303286857728,1775089999000,1775103784000,1,156.274,43.169,3.6200514257916563,632578958264631296,1775089999000,1152269303286857728,RJ47GA4891,13785000,1775103784000,113.96588139866245,156.274,3.800000000000182,43.16889446919032,3.620060275380295,160.59999999997672,43.16889446919032,1775089999000-632578958264631296-1152269303286857728,,,,
1083727048683290624,1775104253000-632578958264631296-1083727048683290624,1775104253000,1775116643000,1,156.27,59.845,2.611245718105105,632578958264631296,1775104253000,1083727048683290624,RJ47GA6340,12390000,1775116643000,157.99156783295086,156.27,3.350000000000364,59.845290845814716,2.611233027551219,164.30000000001746,59.845290845814716,1775104253000-632578958264631296-1083727048683290624,,,,
1083727048683290624,1775120044000-632578958264631296-1083727048683290624,1775120044000,1775133133000,1,155.505,56.098,2.7720239580733717,632578958264631296,1775120044000,1083727048683290624,RJ47GA6340,13089000,1775133133000,148.09897765871784,155.505,3.5999999999994543,56.098097597999185,2.7720191353787778,163.39999999999418,56.098097597999185,1775120044000-632578958264631296-1083727048683290624,,,,
1187437506908389376,1775095504000-632578958264631296-1187437506908389376,1775095504000,1775107378000,1,153.4,48.444,3.166542812319379,632578958264631296,1775095504000,1187437506908389376,RJ47GA6475,11874000,1775107378000,127.89139570520828,153.39999999999418,3.25,48.443710494397074,3.1665617359705793,153.39999999999418,48.443710494397074,1775095504000-632578958264631296-1187437506908389376,,,,
1464283595349688320,1775136378000-632578958264631296-1464283595349688320,1775136378000,1775148272000,1,153.176,44.985,3.4050461264866065,632578958264631296,1775136378000,1464283595349688320,NL01AK1961,11894000,1775148272000,118.7595801122595,153.176,3.2999999999999545,44.98468943646193,3.405069634110769,157.0,44.98468943646193,1775136378000-632578958264631296-1464283595349688320,,,,
1061980520671346688,1775120570000-632578958264631296-1061980520671346688,1775120570000,1775134302000,1,152.0,48.734,3.1189723806787866,632578958264631296,1775120570000,1061980520671346688,RJ47GA3390,13732000,1775134302000,128.6589630314577,152.0,3.7999999999992724,48.73445569373397,3.1189432165863584,152.0,48.73445569373397,1775120570000-632578958264631296-1061980520671346688,,,,
1428031634325635072,1775133303000-632578958264631296-1428031634325635072,1775133303000,1775146180000,1,151.505,46.0,3.293586956521739,632578958264631296,1775133303000,1428031634325635072,NL01AJ9500,12877000,1775146180000,121.44000000000001,151.505,3.550000000000182,46.0,3.293586956521739,155.375,46.0,1775133303000-632578958264631296-1428031634325635072,,,,
1132635709874634752,1775085838000-632578958264631296-1132635709874634752,1775085838000,1775098653000,1,151.463,47.537,3.186212844731472,632578958264631296,1775085838000,1132635709874634752,RJ47GA5218,12815000,1775098653000,125.49665673148192,151.463,3.550000000000182,47.536612398288604,3.186238824318346,157.0,47.536612398288604,1775085838000-632578958264631296-1132635709874634752,,,,
939546576563470336,1775099726000-632578958264631296-939546576563470336,1775099726000,1775112475000,1,151.156,50.643,2.98473629129396,632578958264631296,1775099726000,939546576563470336,RJ14GN1594,12749000,1775112475000,133.696980324096,151.156,3.5,50.64279557730909,2.984748339361555,156.5,50.64279557730909,1775099726000-632578958264631296-939546576563470336,,,,
1083728919393206272,1775086318000-632578958264631296-1083728919393206272,1775086318000,1775100215000,1,150.967,69.147,2.1832762086569195,632578958264631296,1775086318000,1083728919393206272,RJ47GA6305,13897000,1775100215000,182.54827849475734,150.967,3.800000000000182,69.14707518740808,2.183273834660929,161.19999999998254,69.14707518740808,1775086318000-632578958264631296-1083728919393206272,,,,
1482772108667781120,1775118942000-632578958264631296-1482772108667781120,1775118942000,1775132462000,1,150.927,46.89,3.2187460012795905,632578958264631296,1775118942000,1482772108667781120,NL01AK3101,13520000,1775132462000,123.7904224866102,150.927,3.699999999999818,46.890311547958405,3.2187246153319986,159.75,46.890311547958405,1775118942000-632578958264631296-1482772108667781120,,,,
796706773456125952,1775129989000-632578958264631296-796706773456125952,1775129989000,1775144101000,1,150.46,25.544,5.8902286251174445,632578958264631296,1775129989000,796706773456125952,RJ47GA3118,14112000,1775144101000,67.43615262380358,150.46,3.850000000000364,25.543997205986205,5.890229269393276,169.46999999997206,25.543997205986205,1775129989000-632578958264631296-796706773456125952,['900758004213743618'],,900758004213743618,
944589217739046912,1775114092000-632578958264631296-944589217739046912,1775114092000,1775130560000,1,150.314,50.319,2.9872215266599094,632578958264631296,1775114092000,944589217739046912,RJ47GA2631,16468000,1775130560000,132.84286894782454,150.314,4.549999999999272,50.31926854084263,2.9872055846359267,,50.31926854084263,1775114092000-632578958264631296-944589217739046912,,,,
946024601958219776,1775097440000-632578958264631296-946024601958219776,1775097440000,1775111623000,1,149.74,53.545,2.796526286301242,632578958264631296,1775097440000,946024601958219776,RJ47GA3613,14183000,1775111623000,141.35775689004495,149.74,3.899999999999636,53.544604882592786,2.796546922483316,155.625,53.54460488259279,1775097440000-632578958264631296-946024601958219776,,,,
863411203819438080,1775128419000-632578958264631296-863411203819438080,1775128419000,1775142059000,1,149.11,57.076,2.612481603476067,632578958264631296,1775128419000,863411203819438080,RJ47GA4438,13640000,1775142059000,150.68091015333175,149.11,3.7999999999992724,57.07610233080748,2.6124769196006605,156.70000000001164,57.07610233080749,1775128419000-632578958264631296-863411203819438080,['829378564599054336'],,829378564599054336,0.0
1428064485414797312,1775115184000-632578958264631296-1428064485414797312,1775115184000,1775127626000,1,148.85,54.0,2.7564814814814813,632578958264631296,1775115184000,1428064485414797312,NL01AJ9496,12442000,1775127626000,142.56,148.85,3.400000000000091,54.0,2.7564814814814813,154.5,54.0,1775115184000-632578958264631296-1428064485414797312,,,,
1094584670655348736,1775133846000-632578958264631296-1094584670655348736,1775133846000,1775148316000,1,148.677,44.799,3.3187571151141766,632578958264631296,1775133846000,1094584670655348736,RJ47GA5971,14470000,1775148316000,118.26985779063318,148.677,4.0,44.799188557058024,3.3187431466674684,154.5,44.799188557058024,1775133846000-632578958264631296-1094584670655348736,,,,
1406586595699589120,1775115195000-632578958264631296-1406586595699589120,1775115195000,1775127498000,1,148.676,50.412,2.949218440053955,632578958264631296,1775115195000,1406586595699589120,NL01AJ7423,12303000,1775127498000,133.08867959406592,148.676,3.399999999999636,50.412378634115875,2.9491962892499894,157.1200000000099,50.412378634115875,1775115195000-632578958264631296-1406586595699589120,,,,
1061350711461150720,1775085173000-632578958264631296-1061350711461150720,1775085173000,1775097811000,1,147.916,49.935,2.962170822068689,632578958264631296,1775085173000,1061350711461150720,RJ47GA4012,12638000,1775097811000,131.82907339435786,147.916,3.5,49.935255073620404,2.9621556910428293,151.0,49.935255073620404,1775085173000-632578958264631296-1061350711461150720,,,,
1536014505966829568,1775085184000-632578958264631296-1536014505966829568,1775085184000,1775097435000,1,147.877,49.74,2.9729995979091277,632578958264631296,1775085184000,1536014505966829568,NL01AK8408,12251000,1775097435000,131.31360000000004,147.877,3.3499999999999943,49.74000000000001,2.9729995979091273,151.82499999999982,49.74000000000001,1775085184000-632578958264631296-1536014505966829568,,,,
964172050669240320,1775120472000-632578958264631296-964172050669240320,1775120472000,1775132126000,1,147.861,46.323,3.1919564795026227,632578958264631296,1775120472000,964172050669240320,RJ47GA4653,11654000,1775132126000,122.29301314454794,147.861,3.25,46.32311103960149,3.1919488281690334,152.69999999998254,46.32311103960149,1775120472000-632578958264631296-964172050669240320,,,,
1083728870357598208,1775118052000-632578958264631296-1083728870357598208,1775118052000,1775133222000,1,146.861,61.914,2.3720160222243756,632578958264631296,1775118052000,1083728870357598208,RJ47GA6364,15170000,1775133222000,163.45417003526853,146.861,4.150000000000546,61.91445834669262,2.371998462421259,155.79999999998836,61.914458346692626,1775118052000-632578958264631296-1083728870357598208,,,,
946034616492359680,1775098707000-632578958264631296-946034616492359680,1775098707000,1775112416000,1,146.522,51.58,2.840674680108569,632578958264631296,1775098707000,946034616492359680,RJ47GA3642,13709000,1775112416000,136.17049639969073,146.522,3.7999999999992724,51.579733484731335,2.840689358028062,157.0,51.579733484731335,1775098707000-632578958264631296-946034616492359680,,,,
786329294770012160,1775089207000-632578958264631296-786329294770012160,1775089207000,1775101683000,1,146.29,50.151,2.9169906881218717,632578958264631296,1775089207000,786329294770012160,RJ47GA3336,12476000,1775101683000,132.39878123742287,146.29,3.4500000000007276,50.15105349902381,2.9169875763995172,164.95000000001164,50.15105349902381,1775089207000-632578958264631296-786329294770012160,['900758004226326533'],,900758004226326533,
1535695002116554752,1775088683000-632578958264631296-1535695002116554752,1775088683000,1775101646000,1,145.485,50.831,2.862131376522201,632578958264631296,1775088683000,1535695002116554752,NL01AK7895,12963000,1775101646000,134.1936677499041,145.485,3.549999999999997,50.83093475375155,2.862135050334926,151.29999999999995,50.83093475375155,1775088683000-632578958264631296-1535695002116554752,,,,
1067764977248501760,1775115176000-632578958264631296-1067764977248501760,1775115176000,1775127485000,1,145.076,49.374,2.938307611293393,632578958264631296,1775115176000,1067764977248501760,RJ47GA5835,12309000,1775127485000,130.34826269127004,145.076,3.3499999999994543,49.37434192851138,2.9382872628470493,153.60000000000582,49.37434192851138,1775115176000-632578958264631296-1067764977248501760,,,,
1110856695237574656,1775129383000-632578958264631296-1110856695237574656,1775129383000,1775141591000,1,144.8,44.375,3.263098591549296,632578958264631296,1775129383000,1110856695237574656,RJ47GA5552,12208000,1775141591000,117.15,144.79999999998836,3.350000000000364,44.375,3.2630985915490336,144.79999999998836,44.375,1775129383000-632578958264631296-1110856695237574656,,,,
1156948637754851328,1775094572000-632578958264631296-1156948637754851328,1775094572000,1775106671000,1,144.798,42.204,3.430907023030992,632578958264631296,1775094572000,1156948637754851328,RJ14GP9557,12099000,1775106671000,111.41932501981469,144.798,3.300000000000182,42.204289780232834,3.430883465969823,150.19999999998254,42.204289780232834,1775094572000-632578958264631296-1156948637754851328,,,,
1428031634325635072,1775118147000-632578958264631296-1428031634325635072,1775118147000,1775132883000,1,144.472,51.668,2.7961600990942173,632578958264631296,1775118147000,1428031634325635072,NL01AJ9500,14736000,1775132883000,136.40233992505037,144.472,4.0499999999999545,51.667553001913014,2.796184289870489,148.0,51.667553001913014,1775118147000-632578958264631296-1428031634325635072,,,,
1500136074981146624,1775096175000-632578958264631296-1500136074981146624,1775096175000,1775109165000,1,143.885,56.396,2.551333427902688,632578958264631296,1775096175000,1500136074981146624,NL01AK3122,12990000,1775109165000,148.88568790005587,143.885,3.550000000000068,56.39609390153631,2.5513291798402435,151.0,56.396093901536304,1775096175000-632578958264631296-1500136074981146624,,,,
944571594812948480,1775092561000-632578958264631296-944571594812948480,1775092561000,1775105407000,1,143.755,26.851,5.353804327585565,632578958264631296,1775092561000,944571594812948480,RJ47GA2733,12846000,1775105407000,70.88663100234525,143.755,0.0,26.850996591797443,5.3538050071450565,143.25,26.850996591797443,1775092561000-632578958264631296-944571594812948480,,,,
1389243940330274816,1775100611000-632578958264631296-1389243940330274816,1775100611000,1775115155000,1,143.514,49.144,2.9202751098811657,632578958264631296,1775100611000,1389243940330274816,NL01AJ6140,14544000,1775115155000,129.73926464176287,143.514,4.0,49.143660849152596,2.9202952633203085,147.25,49.143660849152596,1775100611000-632578958264631296-1389243940330274816,,,,
1152269748554170368,1775086941000-632578958264631296-1152269748554170368,1775086941000,1775099272000,1,143.436,42.016,3.4138423457730394,632578958264631296,1775086941000,1152269748554170368,RJ14GQ0814,12331000,1775099272000,110.92325435606055,143.436,3.399999999999636,42.01638422578051,3.413811127326616,148.19999999998254,42.01638422578051,1775086941000-632578958264631296-1152269748554170368,,,,
943818030159233024,1775122385000-632578958264631296-943818030159233024,1775122385000,1775135818000,1,143.398,53.656,2.6725436111525274,632578958264631296,1775122385000,943818030159233024,RJ47GA3457,13433000,1775135818000,141.65183999999746,143.398,3.7000000000007276,53.65599999999904,2.672543611152575,145.25,53.65599999999904,1775122385000-632578958264631296-943818030159233024,,,,
1476549608761982976,1775136460000-632578958264631296-1476549608761982976,1775136460000,1775148787000,1,143.125,35.5,4.03169014084507,632578958264631296,1775136460000,1476549608761982976,NL01AK3039,12327000,1775148787000,93.72,143.125,3.3999999999998636,35.5,4.03169014084507,143.125,35.5,1775136460000-632578958264631296-1476549608761982976,,,,
1385305291104452608,1775130370000-632578958264631296-1385305291104452608,1775130370000,1775143105000,1,142.726,41.869,3.4088705247319018,632578958264631296,1775130370000,1385305291104452608,NL01AJ5692,12735000,1775143105000,110.53354855541394,142.726,3.5,41.86876839220225,3.4088893817708206,145.875,41.86876839220225,1775130370000-632578958264631296-1385305291104452608,,,,
870275474985582592,1775129990000-632578958264631296-870275474985582592,1775129990000,1775142885000,1,142.566,35.914,3.969649718772623,632578958264631296,1775129990000,870275474985582592,RJ47GA4502,12895000,1775142885000,94.8124655508808,142.566,3.600000000000364,35.91381270866697,3.9696704205843063,148.70000000001164,35.91381270866697,1775129990000-632578958264631296-870275474985582592,,,,1.6056282582588028
869903934959910912,1775130000000-632578958264631296-869903934959910912,1775130000000,1775142565000,1,142.413,33.494,4.251895861945424,632578958264631296,1775130000000,869903934959910912,RJ47GA4505,12565000,1775142565000,88.42291196113794,142.413,3.399999999999636,33.49352725800679,4.25195587502524,148.5,33.49352725800679,1775130000000-632578958264631296-869903934959910912,,,,1.5315561731092746
1083727207982956544,1775124124000-632578958264631296-1083727207982956544,1775124124000,1775136255000,1,142.274,49.603,2.8682539362538555,632578958264631296,1775124124000,1083727207982956544,RJ47GA6322,12131000,1775136255000,130.95155241041581,142.274,3.350000000000364,49.60286076152114,2.868261987630509,151.70000000001164,49.602860761521136,1775124124000-632578958264631296-1083727207982956544,,,,
916722872880201728,1775091606000-632578958264631296-916722872880201728,1775091606000,1775104746000,1,142.102,43.752,3.2478972389833607,632578958264631296,1775091606000,916722872880201728,RJ47GA2142,13140000,1775104746000,115.50499376422097,142.102,3.600000000000364,43.751891577356425,3.2479052876777605,147.0,43.751891577356425,1775091606000-632578958264631296-916722872880201728,,,,
1103352309556969472,1775094178000-632578958264631296-1103352309556969472,1775094178000,1775107216000,1,142.031,56.798,2.500633825134688,632578958264631296,1775094178000,1103352309556969472,RJ47GA5608,13038000,1775107216000,149.947235863546,142.031,0.0,56.79819540285834,2.500625222202964,150.39999999999418,56.79819540285834,1775094178000-632578958264631296-1103352309556969472,,,,
780452749606125568,1775091841000-632578958264631296-780452749606125568,1775091841000,1775104731000,1,142.02,42.994,3.3032516165046286,632578958264631296,1775091841000,780452749606125568,RJ47GA3192,12890000,1775104731000,113.50400673027508,142.02,3.5,42.99394194328601,3.303256077038501,160.2399999999907,42.99394194328601,1775091841000-632578958264631296-780452749606125568,['900758004167606293'],,900758004167606293,
1501933902321680384,1775087788000-632578958264631296-1501933902321680384,1775087788000,1775100662000,1,142.013,46.666,3.0431791882741184,632578958264631296,1775087788000,1501933902321680384,NL01AK3119,12874000,1775100662000,123.19846298672276,142.013,3.5499999999999545,46.66608446466771,3.0431736801814235,148.625,46.66608446466771,1775087788000-632578958264631296-1501933902321680384,,,,
1064532839803912192,1775132469000-632578958264631296-1064532839803912192,1775132469000,1775143534000,1,141.831,43.58,3.254497475906379,632578958264631296,1775132469000,1064532839803912192,RJ47GA3903,11065000,1775143534000,115.05093365450033,141.831,3.0500000000010914,43.57989911155315,3.254505010141251,144.75,43.57989911155315,1775132469000-632578958264631296-1064532839803912192,,,,
1389243774684626944,1775096738000-632578958264631296-1389243774684626944,1775096738000,1775108929000,1,141.69,25.184,5.62619123252859,632578958264631296,1775096738000,1389243774684626944,NL01AJ6143,12191000,1775108929000,66.48567197468162,141.69,3.349999999999909,25.18396665707637,5.626198681460966,145.0,21.379433319134908,1775096738000-632578958264631296-1389243774684626944,,,,
929707161364201472,1775102945000-632578958264631296-929707161364201472,1775102945000,1775116855000,1,141.185,53.534,2.637295924085628,632578958264631296,1775102945000,929707161364201472,RJ47GA3515,13910000,1775116855000,141.32845644260004,141.185,3.850000000000364,53.53350622825759,2.6373202494529617,151.125,53.53350622825759,1775102945000-632578958264631296-929707161364201472,,,,
1152269748554170368,1775116877000-632578958264631296-1152269748554170368,1775116877000,1775129358000,1,140.77,51.022,2.759005919015327,632578958264631296,1775116877000,1152269748554170368,RJ14GQ0814,12481000,1775129358000,134.69824759388717,140.77,3.4000000000005457,51.022063482533014,2.7590024862124887,145.10000000000582,51.022063482533014,1775116877000-632578958264631296-1152269748554170368,,,,
