vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
902974583798235136,1775151183000-632578958264631296-902974583798235136,1775151183000,1775151501000,1,916.0,0.149,6147.6510067114095
1083729116835872768,1775143198000-632578958264631296-1083729116835872768,1775143198000,1775146682000,1,451.0,3.385,133.23485967503694
902974583798235136,1775144488000-632578958264631296-902974583798235136,1775144488000,1775144938000,1,371.0,0.11,3372.7272727272725
1209168031477923840,1775127480000-632578958264631296-1209168031477923840,1775127480000,1775128108000,1,313.0,0.298,1050.3355704697988
943856131652976640,1775123309000-632578958264631296-943856131652976640,1775123309000,1775123821000,1,297.0,0.24,1237.5
1112389405491855360,1775105470000-632578958264631296-1112389405491855360,1775105470000,1775105724000,1,271.0,0.123,2203.2520325203254
1141991039255445504,1775145761000-632578958264631296-1141991039255445504,1775145761000,1775146004000,1,267.0,0.257,1038.9105058365758
1152269234303139840,1775070759000-632578958264631296-1152269234303139840,1775070759000,1775092410000,1,253.158,64.988,3.8954576229457745
943856131652976640,1775142078000-632578958264631296-943856131652976640,1775142078000,1775142350000,1,252.0,0.123,2048.7804878048782
878252193440858112,1775095375000-632578958264631296-878252193440858112,1775095375000,1775095807000,1,246.0,0.243,1012.3456790123457
908732861828300800,1775123507000-632578958264631296-908732861828300800,1775123507000,1775143193000,1,228.526,61.58,3.7110425462812606
1083728245179809792,1775061227000-632578958264631296-1083728245179809792,1775061227000,1775078880000,1,212.203,76.667,2.7678531832470292
1083726698509238272,1775147216000-632578958264631296-1083726698509238272,1775147216000,1775147603000,1,203.0,0.398,510.0502512562814
1385304935976927232,1775116621000-632578958264631296-1385304935976927232,1775116621000,1775138312000,1,202.636,82.147,2.4667486335471773
863411203819438080,1775090824000-632578958264631296-863411203819438080,1775090824000,1775109780000,1,200.085,60.73,3.2946649102585215
1172939590688833536,1775127017000-632578958264631296-1172939590688833536,1775127017000,1775141998000,1,188.189,60.647,3.1030224083631506
1065671842468986880,1775127028000-632578958264631296-1065671842468986880,1775127028000,1775141925000,1,188.034,65.472,2.871975806451613
1182027923075366912,1775089413000-632578958264631296-1182027923075366912,1775089413000,1775103938000,1,187.923,61.705,3.0455068470950493
943818030159233024,1775137289000-632578958264631296-943818030159233024,1775137289000,1775152161000,1,182.883,57.309,3.1911741611265247
1294723291725955072,1775131510000-632578958264631296-1294723291725955072,1775131510000,1775131724000,1,181.0,0.189,957.6719576719577
1175796809117728768,1775127385000-632578958264631296-1175796809117728768,1775127385000,1775127959000,1,179.0,0.671,266.7660208643815
1464283595349688320,1775116410000-632578958264631296-1464283595349688320,1775116410000,1775129860000,1,178.096,48.935,3.6394400735669765
1112389405491855360,1775121095000-632578958264631296-1112389405491855360,1775121095000,1775121320000,1,176.0,0.128,1375.0
1067775323560476672,1775139615000-632578958264631296-1067775323560476672,1775139615000,1775153372000,1,175.381,36.009,4.870476825238135
1050036904705130496,1775123743000-632578958264631296-1050036904705130496,1775123743000,1775139252000,1,175.343,47.242,3.7115913805512046
1050036836505747456,1775118059000-632578958264631296-1050036836505747456,1775118059000,1775132839000,1,174.45,57.779,3.0192630540507794
1501933614227521536,1775103276000-632578958264631296-1501933614227521536,1775103276000,1775103877000,1,172.0,0.257,669.2607003891051
1385305291104452608,1775101319000-632578958264631296-1385305291104452608,1775101319000,1775115380000,1,171.836,53.79,3.1945714816880466
1050036904705130496,1775094051000-632578958264631296-1050036904705130496,1775094051000,1775108395000,1,170.834,49.166,3.4746369442297524
784445389880164352,1775086311000-632578958264631296-784445389880164352,1775086311000,1775100196000,1,169.039,28.768,5.875938542825361
