tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1525526061327056896-1775154566000,1775154566000,1775154870000,632578958264631296,1525526061327056896,,,1775154566000-632578958264631296-1525526061327056896,,1.912,4.563,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,304,,154.0,1,,,,,,22.04,0.075166665,0.419,,25.436808,,,,,,342,1
[],1142833661045899264-1775154564000,1775154564000,1775155243000,632578958264631296,1142833661045899264,,,1775154564000-632578958264631296-1142833661045899264,,0.34,0.455,,0.3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.164,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,679,,85.0,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 12.109375, 'sixth_gear_duration': 0, 'third_gear_duration': 18.1640625, 'eighth_gear_duration': 0, 'fourth_gear_duration': 63.671875, 'second_gear_duration': 6.0546875, 'seventh_gear_duration': 0}",,,,,,0.15,0.747,,2.2666667,0.0,0.0,,,,0,0
[],1071457116943810560-1775154485000,1775154485000,1775154665000,632578958264631296,1071457116943810560,,,1775154485000-632578958264631296-1071457116943810560,,10.0,0.07,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,,311.0,0,,,,,,,,0.142,,,,,,,,0,0
[],946027472992862208-1775154434000,1775154434000,1775154593000,632578958264631296,946027472992862208,,,1775154434000-632578958264631296-946027472992862208,,0.155,1.15,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,,232.0,0,,,,,,,0.039791666,0.135,,3.895288,,,,,,0,0
[],939138676678459392-1775154351000,1775154351000,1775154526000,632578958264631296,939138676678459392,,,1775154351000-632578958264631296-939138676678459392,,0.265,2.011,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,,2066.0,0,,,,,,,0.04361111,0.132,,6.076433,,,,,,0,0
[],1108736100332994560-1775154261000,1775154261000,1775155171000,632578958264631296,1108736100332994560,,,1775154261000-632578958264631296-1108736100332994560,,10.126,2.71,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,,0.0,0,,,,"{'up': 50.494948464128996, 'down': 0, 'plane': 49.50505153587101}",0.81476676,48.08,0.2,3.737,,50.63,,,7417.0,399580.0,0.0,0,0
[],1428366867084345344-1775154250000,1775154250000,1775154659000,632578958264631296,1428366867084345344,,,1775154250000-632578958264631296-1428366867084345344,,0.0,,,0.21,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.912,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,409,,5783.0,1,,,,,,,0.1,0.206,,0.0,,,,,,0,0
[],1142833661045899264-1775154215000,1775154215000,1775154479000,632578958264631296,1142833661045899264,,,1775154215000-632578958264631296-1142833661045899264,,0.355,0.813,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,264,,3892.0,1,,,,,,32.63,0.051920276,0.436,,6.8374057,,,,,,409,1
[],1067774753596506112-1775154210000,1775154210000,1775154593000,632578958264631296,1067774753596506112,,,1775154210000-632578958264631296-1067774753596506112,,10.0,0.027,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,,4192.0,0,,,,,,,0.08055556,0.372,,124.13793,,,,,,0,0
[],1525526061327056896-1775154177000,1775154177000,1775154412000,632578958264631296,1525526061327056896,,,1775154177000-632578958264631296-1525526061327056896,,0.177,1.101,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,235,,636.0,1,,,,,,,0.0551,0.161,,3.2123413,,,,,,279,1
