tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1161574576161816576-1776104840000,1776104840000,1776105435000,632578958264631296,1161574576161816576,,,1776104840000-632578958264631296-1161574576161816576,,2.472,2.963,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,390,1,0,0,0,0,0,0,0,0,0,1,0,595,,2695,1,,,,,,,0.15,0.834,,16.48,,,,,,0,0
[],1073983957575401472-1776104725000,1776104725000,1776105280000,632578958264631296,1073983957575401472,,,1776104725000-632578958264631296-1073983957575401472,,0.369,0.645,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,,152,0,,,,,,,0.1,0.572,,3.69,,,,,,0,0
[],1466797477431607296-1776104699000,1776104699000,1776105509000,632578958264631296,1466797477431607296,,,1776104699000-632578958264631296-1466797477431607296,,1.558,1.219,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,380,1,0,0,0,0,0,0,0,0,0,2,0,810,,12475,2,"{'fifth_gear_duration': 34.56269012191384, 'first_gear_duration': 15.152896665382812, 'sixth_gear_duration': 15.545913541527472, 'third_gear_duration': 13.07881560434205, 'eighth_gear_duration': 0, 'fourth_gear_duration': 16.812475927716335, 'second_gear_duration': 4.847208139117494, 'seventh_gear_duration': 0}",,,,,23.93,0.2,1.278,,7.79,0.0,0.0,203916.0,252581.0,10500.0,373,1
[],1157003119578578944-1776104658000,1776104658000,1776108155000,632578958264631296,1157003119578578944,,,1776104658000-632578958264631296-1157003119578578944,,0.09,0.038,,1.91,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2968.7,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3497,,6897,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 60, 'sixth_gear_duration': 0, 'third_gear_duration': 20, 'fourth_gear_duration': 0, 'second_gear_duration': 20}",,,,,,0.9,2.363,,0.1,0.0,0.0,135750.0,19500.0,23250.0,0,0
[],1093087738300727296-1776104594000,1776104594000,1776104700000,632578958264631296,1093087738300727296,,,1776104594000-632578958264631296-1093087738300727296,,0.063,0.646,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,,1018,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.0216425,0.098,,2.9109392,,,,,,0,0
[],876149191938670592-1776104530000,1776104530000,1776104843000,632578958264631296,876149191938670592,,,1776104530000-632578958264631296-876149191938670592,,0.244,0.901,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,,2517,0,,,,,,25.47,0.0810175,0.271,,3.011695,,,,,,0,0
[],1362128357327634432-1776104504000,1776104504000,1776104799000,632578958264631296,1362128357327634432,,,1776104504000-632578958264631296-1362128357327634432,,0.221,0.691,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,,26,0,,,,,,,0.07394444,0.32,,2.9887302,,,,,,0,0
[],869905949161160704-1776104462000,1776104462000,1776104646000,632578958264631296,869905949161160704,,,1776104462000-632578958264631296-869905949161160704,,1.0,0.006,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,,2044,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.038456667,0.17,,26.003294,,,,,,0,0
[],1422205521707925504-1776104422000,1776104422000,1776104915000,632578958264631296,1422205521707925504,,,1776104422000-632578958264631296-1422205521707925504,,452.0,1.62,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,,10228,0,,,,,,,0.15,0.279,,3013.3333,,,,,,0,0
[],1108736100332994560-1776104375000,1776104375000,1776105220000,632578958264631296,1108736100332994560,,,1776104375000-632578958264631296-1108736100332994560,,2.159,1.556,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,361,1,0,0,0,0,0,0,0,0,0,1,0,845,,175,1,"{'fifth_gear_duration': 13.720320346218525, 'first_gear_duration': 8.428492467630214, 'sixth_gear_duration': 63.681629485023464, 'third_gear_duration': 4.370068091211647, 'eighth_gear_duration': 0, 'fourth_gear_duration': 1.7052203262262886, 'second_gear_duration': 4.605270894829067, 'seventh_gear_duration': 3.488998388860795}",,,,,25.82,0.2,1.388,,10.795,0.0,3.4889984,136306.0,255161.0,0.0,0,0
