tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],933044705925529600-1778348891000,1778348891000,1778370097000,649034868264558592,933044705925529600,1553879747686039552,unverified_drivers,1778348891000-649034868264558592-933044705925529600,,385.33,3.338,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,94.806,5,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,765,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,21206,89304.0,22,22,"{'fifth_gear_duration': 27.60368999505949, 'first_gear_duration': 0.6212085624731715, 'sixth_gear_duration': 61.41460609545716, 'third_gear_duration': 2.448117881141555, 'fourth_gear_duration': 6.424824584848558, 'second_gear_duration': 1.487552881020067}",,,"{'up': 19.594904325723498, 'down': 5.118457133916535, 'plane': 75.28663854035996}",0.5284512,65.61,,115.446,,,61.414608,89.018295,1437621.0,10035350.0,2903900.0,937,3
[],1406272050288394240-1778348242000,1778348242000,1778370269000,649034868264558592,1406272050288394240,1554268414803968000,unverified_drivers,1778338555000-649034868264558592-1406272050288394240,,532.223,4.52,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3052,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,22027,,1,34,"{'fifth_gear_duration': 0.13900328151672064, 'first_gear_duration': 0.027800656303344135, 'ninth_gear_duration': 0.22240525042675308, 'sixth_gear_duration': 0.027800656303344135, 'tenth_gear_duration': 0.21019374719070472, 'third_gear_duration': 0.11120262521337654, 'eighth_gear_duration': 0.2780065630334413, 'fourth_gear_duration': 0.05560131260668827, 'second_gear_duration': 0.05560131260668827, 'seventh_gear_duration': 0.18758947524312583, 'twelfth_gear_duration': 97.5363941769317, 'eleventh_gear_duration': 1.1484009426241222}",,,"{'up': 22.768968680382688, 'down': 34.780778562720634, 'plane': 42.45025275689668}",0.5566374,48.61,6.105,117.743,,87.178215,97.53639,98.68479,1587200.0,13620200.0,74900.0,650,4
[],1268894298644938752-1778348216000,1778348216000,1778378238000,649034868264558592,1268894298644938752,1506979370760142848,verified_drivers,1778340051000-649034868264558592-1268894298644938752,,426.835,2.772,,0.0,True,0,0,0,0,339.084,12,3.766,1,0,0,17.627,2,33.496,16,0,0,100.353,5,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,360,4,0,0,0,0,0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,63,1638,28384,1531510.0,1,63,"{'fifth_gear_duration': 21.366146874807583, 'first_gear_duration': 2.023614316909522, 'sixth_gear_duration': 60.547936490769914, 'third_gear_duration': 5.510119366652633, 'fourth_gear_duration': 7.957870753568311, 'second_gear_duration': 2.5943121972920355}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 41.02258794382719, 'down': 30.95951360711892, 'plane': 28.017898449053906}",0.78302497,56.48,8.3,154.001,,51.425903,60.547935,81.914085,1352240.0,2051658.0,12980663.0,5780,13
[],1406271868830220288-1778348156000,1778348156000,1778370075000,649034868264558592,1406271868830220288,1545765161732669440,unverified_drivers,1778312418000-649034868264558592-1406271868830220288,,542.54,4.216,,0.0,True,0,0,0,0,0.0,0,4.058,1,0,0,0.0,0,2.003,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1385,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,21919,35739.0,1,26,"{'fifth_gear_duration': 0.02489055136060593, 'first_gear_duration': 0, 'ninth_gear_duration': 0.04978110272121186, 'sixth_gear_duration': 0.02489055136060593, 'tenth_gear_duration': 0.0746716540818178, 'third_gear_duration': 0.06373842124117782, 'eighth_gear_duration': 0.04978110272121186, 'fourth_gear_duration': 0.04978110272121186, 'second_gear_duration': 0.02489055136060593, 'seventh_gear_duration': 0, 'twelfth_gear_duration': 99.02624441125705, 'eleventh_gear_duration': 0.6113305511745083}",,,"{'up': 30.51266249848862, 'down': 19.336198793230533, 'plane': 50.15113870828086}",0.5153401,50.76,6.0525,128.701,,89.63899,99.026245,99.63757,321000.0,16154650.0,72550.0,120,1
[],1146410298802962432-1778348139000,1778348139000,1778351891000,649034868264558592,1146410298802962432,1552472847497035776,unverified_drivers,1778348139000-649034868264558592-1146410298802962432,,64.116,2.626,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3752,57688.0,1863,1,"{'fifth_gear_duration': 3.9384615384615387, 'first_gear_duration': 0.32307692307692304, 'sixth_gear_duration': 85.21538461538462, 'third_gear_duration': 1.676923076923077, 'fourth_gear_duration': 6.2, 'second_gear_duration': 2.646153846153846}",,,"{'up': 38.04302888988109, 'down': 8.13447768351772, 'plane': 53.82249342660119}",0.74029,64.54,,24.414,,,85.215385,89.15385,193000.0,170000.0,1931492.0,112,1
[],1066488795177680896-1778347786000,1778347786000,1778364727000,649034868264558592,1066488795177680896,1547013829374771200,unverified_drivers,1778332418000-649034868264558592-1066488795177680896,,258.366,2.201,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,548.225,14,67.528,33,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3749,48,0,0,0,0,0,0,82,16,0,0,0,0,0,0,0,0,0,0,0,117,0,16941,9378.0,1,117,"{'fifth_gear_duration': 1.7401918154500522, 'first_gear_duration': 0.9319061169649593, 'ninth_gear_duration': 8.511448839614237, 'sixth_gear_duration': 2.300756722867621, 'tenth_gear_duration': 13.23785064229321, 'third_gear_duration': 1.3104108206584857, 'eighth_gear_duration': 6.560062889747807, 'fourth_gear_duration': 1.7401345074968833, 'second_gear_duration': 0.6554167334065538, 'seventh_gear_duration': 4.099273707655512, 'twelfth_gear_duration': 41.86082362417215, 'eleventh_gear_duration': 17.051723579672526}",,,"{'up': 49.58959581957571, 'down': 15.480987233217089, 'plane': 34.9294169472072}",0.7196317,45.29,4.6725,117.402,,55.295025,41.860825,58.912548,732834.0,8142534.0,951336.0,2560,6
[],1334832234422599680-1778347555000,1778347555000,1778368214000,649034868264558592,1334832234422599680,1410602669126451200,verified_drivers,1778327401000-649034868264558592-1334832234422599680,,304.325,2.567,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,9878.11,17,25.57,12,0,0,24.36,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1410,30,0,0,0,0,0,0,90,18,0,0,0,0,0,0,0,0,0,0,0,87,0,20659,59385.0,1,87,"{'fifth_gear_duration': 1.6076586113948552, 'first_gear_duration': 0.7062244114108244, 'ninth_gear_duration': 9.707075184678372, 'sixth_gear_duration': 2.1657548616598614, 'tenth_gear_duration': 14.922122582936629, 'third_gear_duration': 1.1360163436573338, 'eighth_gear_duration': 5.9928579098510735, 'fourth_gear_duration': 1.8981329794410227, 'second_gear_duration': 0.6351889735379227, 'seventh_gear_duration': 3.496705662735856, 'twelfth_gear_duration': 34.34233023769339, 'eleventh_gear_duration': 23.389932241002867}",,,"{'up': 39.619716430016126, 'down': 45.65798434649885, 'plane': 14.722299223485024}",0.7932342,49.23,5.7152777,118.567,,53.24763,34.34233,57.73226,2453050.0,8562100.0,1330100.0,2281,8
[],1494313280225673216-1778347522000,1778347522000,1778371443000,649034868264558592,1494313280225673216,1409869570843344896,verified_drivers,1778326837000-649034868264558592-1494313280225673216,,366.932,2.929,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,289.855,3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2622,47,0,0,0,0,89,20,971,152,0,0,0,0,0,0,0,0,0,0,0,226,0,23921,7346.0,1,226,"{'fifth_gear_duration': 2.3279963326004944, 'first_gear_duration': 0.7186529559233182, 'ninth_gear_duration': 8.8995834643543, 'sixth_gear_duration': 3.2914061356515165, 'tenth_gear_duration': 13.961877376282736, 'third_gear_duration': 1.8484876540302668, 'eighth_gear_duration': 6.5015520219575444, 'fourth_gear_duration': 1.6227647391816864, 'second_gear_duration': 1.5629786698434136, 'seventh_gear_duration': 4.272629747117616, 'twelfth_gear_duration': 35.26815369831988, 'eleventh_gear_duration': 19.723917204737223}",,,"{'up': 36.31997576823718, 'down': 44.25587809559315, 'plane': 19.42414613616967}",0.7705741,46.79,6.6041665,125.263,,55.56068,35.268154,54.99207,4372700.0,9584631.0,1122104.0,1203,4
[],1537489451758911488-1778347246000,1778347246000,1778370812000,649034868264558592,1537489451758911488,1410612257598996480,verified_drivers,1778342974000-649034868264558592-1537489451758911488,,353.391,3.285,,0.0,True,0,0,0,0,14.41,1,0.0,0,0,0,0.0,0,19.348,9,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,46,10,723,114,0,0,0,0,0,0,0,0,0,0,0,138,0,23566,772213.0,1,138,"{'fifth_gear_duration': 20.453001699665403, 'first_gear_duration': 1.4333803309301112, 'sixth_gear_duration': 55.48156482809357, 'third_gear_duration': 7.580410790208178, 'fourth_gear_duration': 10.652774745021407, 'second_gear_duration': 4.398867606081341}",,,"{'up': 46.72873548501172, 'down': 25.90458595891142, 'plane': 27.366678556076867}",0.7409267,62.13,6.5295157,107.567,,54.122086,55.481564,75.93457,2842609.0,10386800.0,1683383.0,1522,4
[],1146410747421523968-1778346579000,1778346579000,1778364631000,649034868264558592,1146410747421523968,1411795285746647040,verified_drivers,1778346579000-649034868264558592-1146410747421523968,,263.912,2.445,,0.0,True,0,0,0,0,21.246,1,0.0,0,0,0,135.446,4,33.62,16,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,500,10,0,0,0,0,0,0,93,18,0,0,0,0,0,0,0,0,0,0,0,54,0,18052,1217.0,1217,54,"{'fifth_gear_duration': 1.4073790511960313, 'first_gear_duration': 0.8757600981800706, 'ninth_gear_duration': 6.464163580901305, 'sixth_gear_duration': 1.7895967223679703, 'tenth_gear_duration': 11.088764578393889, 'third_gear_duration': 1.0661427282192164, 'eighth_gear_duration': 4.65557603609278, 'fourth_gear_duration': 1.0339123393270229, 'second_gear_duration': 1.256525358258362, 'seventh_gear_duration': 3.5381464096069326, 'twelfth_gear_duration': 49.01275822719724, 'eleventh_gear_duration': 17.811274870259183}",,,"{'up': 52.42080850073564, 'down': 17.221562649143497, 'plane': 30.35762885012087}",0.7647846,54.95,5.0,107.923,,52.7824,49.012756,66.824036,2197279.0,7464771.0,471933.0,2700,5
[],1334833282986016768-1778345922000,1778345922000,1778371123000,649034868264558592,1334833282986016768,1546708607314165760,unverified_drivers,1778345922000-649034868264558592-1334833282986016768,,340.609,3.66,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,11.95,1,4.195,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,29,7,0,0,0,0,0,0,0,0,0,0,0,18,0,25201,70536.0,1944,18,"{'fifth_gear_duration': 13.495247579568566, 'first_gear_duration': 1.1302983897221244, 'sixth_gear_duration': 69.57735348803689, 'third_gear_duration': 4.693399473424218, 'fourth_gear_duration': 9.129954791624487, 'second_gear_duration': 1.9737462776237027}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 33.241952794765204, 'down': 36.40575477072508, 'plane': 30.352292434509714}",0.68926066,50.03,7.0,93.059,,48.65843,69.577354,83.0726,2049245.0,8398256.0,3533163.0,3570,8
[],1147228695027515392-1778345904000,1778345904000,1778386687000,649034868264558592,1147228695027515392,,,1778345904000-649034868264558592-1147228695027515392,,550.047,2.786,,0.8,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1393.747,1,0,0,0,0,0,0,0,0,112,24,0,0,0,0,0,0,0,0,0,0,0,33,10087,30696,,1761,33,"{'fifth_gear_duration': 21.200269132218743, 'first_gear_duration': 1.0807855640947468, 'sixth_gear_duration': 57.09486410973608, 'third_gear_duration': 5.599949693133169, 'fourth_gear_duration': 10.888179453922412, 'second_gear_duration': 4.135952046894852}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 30.08082181433645, 'down': 37.149898028552016, 'plane': 32.76928015711154}",0.82465106,52.65,11.25,197.408,,48.893066,57.094864,78.295135,1431079.0,5192762.0,16192871.0,4340,8
[],1474013287929610240-1778345877000,1778345877000,1778369540000,649034868264558592,1474013287929610240,1527010017260077056,verified_drivers,1778345877000-649034868264558592-1474013287929610240,,334.152,2.769,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,6.191,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,293,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,23663,573289.0,1290,20,"{'fifth_gear_duration': 13.151828481296505, 'first_gear_duration': 1.8797360135876562, 'sixth_gear_duration': 64.18599327591129, 'third_gear_duration': 5.480362082323294, 'fourth_gear_duration': 11.563746703405975, 'second_gear_duration': 3.738333443475285}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 44.74620313840255, 'down': 26.60073666683485, 'plane': 28.653060194762585}",0.75448245,60.81,6.55,120.655,,51.01557,64.186,77.33782,1996245.0,5620263.0,6134825.0,3423,11
[],1192134642870779904-1778345363000,1778345363000,1778350650000,649034868264558592,1192134642870779904,,,1778345363000-649034868264558592-1192134642870779904,,0.08,0.024,,2.43,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,4205.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5287,,9,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 100, 'sixth_gear_duration': 0, 'third_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 0}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,1.4,3.11,,0.057142857,0.0,0.0,70165.0,0.0,0.0,0,0
