vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1207353920964263936,1787441465000-1205841794575630336-1207353920964263936,1787441465000,1787471422000,1,248.2,69.204,3.586497890295359
1321504772410310656,1787420839000-1205841794575630336-1321504772410310656,1787420839000,1787438153000,1,213.794,43.946,4.864925135393438
1207350809923158016,1787418014000-1205841794575630336-1207350809923158016,1787418014000,1787436372000,1,196.71,46.783,4.204732488297031
1262136061614620672,1787435337000-1205841794575630336-1262136061614620672,1787435337000,1787451729000,2,193.75,32.489000000000004,5.963556896180245
1207354165982920704,1787390849000-1205841794575630336-1207354165982920704,1787390849000,1787408751000,1,185.696,56.446,3.2897991000248026
1207349271276290048,1787361234000-1205841794575630336-1207349271276290048,1787361234000,1787388457000,1,181.379,34.502,5.25705756188047
1262199013944328192,1787373776000-1205841794575630336-1262199013944328192,1787373776000,1787403851000,1,168.979,31.625,5.343209486166009
1262123986532171776,1787435355000-1205841794575630336-1262123986532171776,1787435355000,1787448725000,2,158.375,23.074,6.863786079570079
1207345077756624896,1787384028000-1205841794575630336-1207345077756624896,1787384028000,1787402564000,1,151.104,34.17,4.422124670763828
1207345077756624896,1787362724000-1205841794575630336-1207345077756624896,1787362724000,1787380131000,1,151.039,34.0,4.442323529411764
1207351058741854208,1787367497000-1205841794575630336-1207351058741854208,1787367497000,1787385360000,1,147.647,34.971,4.22198392954162
1207324802503671808,1787388924000-1205841794575630336-1207324802503671808,1787388924000,1787403096000,1,145.0,28.5,5.087719298245614
1262195787379507200,1787358481000-1205841794575630336-1262195787379507200,1787358481000,1787381124000,1,135.742,21.469,6.322697843402114
1262052610576220160,1787372286000-1205841794575630336-1262052610576220160,1787372286000,1787391594000,2,134.89999999999998,21.471,6.282893204787852
1262075530765664256,1787388312000-1205841794575630336-1262075530765664256,1787388312000,1787406110000,1,129.58,24.537,5.2810041977421855
1262014975119982592,1787387511000-1205841794575630336-1262014975119982592,1787387511000,1787404959000,1,129.438,21.714,5.961038961038961
1321504772410310656,1787403129000-1205841794575630336-1321504772410310656,1787403129000,1787417695000,1,127.149,32.15,3.954867807153966
1207353169709891584,1787367013000-1205841794575630336-1207353169709891584,1787367013000,1787381482000,1,126.378,31.397,4.0251616396471
1207346559138660352,1787379659000-1205841794575630336-1207346559138660352,1787379659000,1787400531000,1,124.355,23.372,5.320682868389526
1262220397747634176,1787361044000-1205841794575630336-1262220397747634176,1787361044000,1787376366000,1,122.365,28.64,4.27252094972067
1262206641525227520,1787385641000-1205841794575630336-1262206641525227520,1787385641000,1787401660000,1,121.693,16.6,7.330903614457831
1207345153560281088,1787390503000-1205841794575630336-1207345153560281088,1787390503000,1787406991000,1,119.44,25.814,4.626946618114202
1207352518380617728,1787363381000-1205841794575630336-1207352518380617728,1787363381000,1787379695000,1,118.508,35.053,3.380823324679771
1207345153560281088,1787358711000-1205841794575630336-1207345153560281088,1787358711000,1787374101000,1,117.341,22.811,5.144053307614747
1262062608723214336,1787378489000-1205841794575630336-1262062608723214336,1787378489000,1787403759000,1,116.294,25.865,4.496191764933307
1207353920964263936,1787384770000-1205841794575630336-1207353920964263936,1787384770000,1787400667000,1,115.892,30.964,3.742798088102312
