tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1341892325902647296-1785974399000,1785974399000,1785975486000,1205841794575630336,1341892325902647296,,,1785974399000-1205841794575630336-1341892325902647296,,11.793,9.148,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,310,6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.0,1087.0,,0,7,"{'fifth_gear_duration': 67.32106602482246, 'first_gear_duration': 3.004740337886875, 'third_gear_duration': 10.757397591246912, 'fourth_gear_duration': 12.897669333872287, 'second_gear_duration': 6.0191267121714604}",,,"{'up': 0, 'down': 0, 'plane': 100}",,52.44,,1.289,,39.056854,67.32107,80.218735,78498.0,426009.0,96913.0,3006,1,586.248,698.564,870.824,1.0,0.0,0.0
[],1262052865707343872-1785974380000,1785974380000,1785974733000,1205841794575630336,1262052865707343872,,,1785974380000-1205841794575630336-1262052865707343872,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,353.0,,0,0,,,,,,35.18,,0.469,,0.0,,,,,,0,0,,,,,,
[],1207347349538471936-1785974378000,1785974378000,1785974734000,1205841794575630336,1207347349538471936,,,1785974378000-1205841794575630336-1207347349538471936,,0.12,0.789,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,356.0,,0,0,,,,,,,,0.152,,1.2134831,,,,,,0,0,,,,,,
[],1262020680996618240-1785974365000,1785974365000,1785974807000,1205841794575630336,1262020680996618240,,,1785974365000-1205841794575630336-1262020680996618240,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,442.0,,0,0,,,,,,26.32,,0.227,,0.0,,,,,,0,0,,,,,,
[],1207349437312008192-1785974344000,1785974344000,1785974769000,1205841794575630336,1207349437312008192,,,1785974344000-1205841794575630336-1207349437312008192,,0.018,0.11,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,425.0,,0,0,,,,,,38.13,,0.163,,0.15247059,,,,,,0,0,,,,,,
[],1207298925560594432-1785974343000,1785974343000,1785974654000,1205841794575630336,1207298925560594432,,,1785974343000-1205841794575630336-1207298925560594432,,0.29,1.881,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,311.0,,0,0,,,,,,34.69,,0.154,,3.356913,,,,,,0,0,,,,,,
[],1262069136477913088-1785974340000,1785974340000,1785974564000,1205841794575630336,1262069136477913088,,,1785974340000-1205841794575630336-1262069136477913088,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,224.0,,0,0,,,,,,,,0.088,,0.0,,,,,,0,0,,,,,,
[],1262460286451843072-1785974332000,1785974332000,1785974580000,1205841794575630336,1262460286451843072,,,1785974332000-1205841794575630336-1262460286451843072,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,248.0,,0,0,,,,,,,0.06324167,0.236,,0.0,,,,,,0,0,,,,,,
[],1262028314621509632-1785974329000,1785974329000,1785974624000,1205841794575630336,1262028314621509632,,,1785974329000-1205841794575630336-1262028314621509632,,0.058,0.413,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,295.0,,0,0,,,,,,,,0.14,,0.70779663,,,,,,0,0,,,,,,
[],1262028994262335488-1785974319000,1785974319000,1785975018000,1205841794575630336,1262028994262335488,,,1785974319000-1205841794575630336-1262028994262335488,,0.026,0.051,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,699.0,,0,0,,,,,,22.39,,0.507,,0.13390557,,,,,,0,0,,,,,,
[],1262066070110339072-1785974317000,1785974317000,1785974779000,1205841794575630336,1262066070110339072,,,1785974317000-1205841794575630336-1262066070110339072,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,462.0,,0,0,,,,,,,,0.228,,0.0,,,,,,0,0,,,,,,
