tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1533070516129103872-1789170926000,1789170926000,1789171126000,642689989225816064,1533070516129103872,,,1789170926000-642689989225816064-1533070516129103872,,0.423,1.666,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,,983,0,,,,,,25.36,0.05129583,0.254,,7.614,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '1536063812182999040', '642689989225816064', '1520500634065829888', '1520501245561798656', '907977166128414720']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326601941924446208-1789170772000,1789170772000,1789173084000,642689989225816064,1326601941924446208,1528473253893373952,verified_drivers,1789170772000-642689989225816064-1326601941924446208,,15.34,2.038,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312,24562.0,9033,0,,,,,,36.01,0.64194447,7.526,,23.885813,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326602092428656640-1789170470000,1789170470000,1789183294000,642689989225816064,1326602092428656640,1546625092811751424,verified_drivers,1789170470000-642689989225816064-1326602092428656640,,186.794,3.589,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,1219.551,8,1.79,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,12,6694,6130,57973.0,1083,12,"{'fifth_gear_duration': 1.5778063093378498, 'first_gear_duration': 0.4783037352889317, 'ninth_gear_duration': 5.135680812967346, 'sixth_gear_duration': 1.8367260779838728, 'tenth_gear_duration': 7.136311597748049, 'third_gear_duration': 0.8043250975357176, 'eighth_gear_duration': 3.0600512078038506, 'fourth_gear_duration': 1.0632448661817406, 'second_gear_duration': 0.31921683351006896, 'seventh_gear_duration': 2.5812507915852314, 'twelfth_gear_duration': 62.15167145549862, 'eleventh_gear_duration': 13.85541121455871}",,,"{'up': 10.914296341800185, 'down': 16.28296240355732, 'plane': 72.80274125464248}",0.45610598,40.6,3.5133333,52.045,,52.437492,62.151672,76.00708,4390040.0,2343200.0,233100.0,,,6256.7,7651.5,10066.825,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,3.0,,,,,,,,,,,8.0,1.0,,,,,,,
[],642813239729586176-1789169324000,1789169324000,1789169483000,642689989225816064,642813239729586176,,,1789169324000-642689989225816064-642813239729586176,,0.048,0.097,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,,354,0,,,,,,,,0.495,,1.0867925,,,,,,,,,,,,,,"['475691480292397056', '642689989225816064', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326602092428656640-1789169273000,1789169273000,1789169387000,642689989225816064,1326602092428656640,,,1789169273000-642689989225816064-1326602092428656640,,0.014,0.198,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,,328,0,,,,,,,0.026916666,0.071,,0.44210526,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1533610372471193600-1789169099000,1789169099000,1789169958000,642689989225816064,1533610372471193600,911222618353303585,verified_drivers,1789169099000-642689989225816064-1533610372471193600,,2.166,1.507,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,4042.0,1987,0,"{'fifth_gear_duration': 16.343499500757165, 'first_gear_duration': 2.7068921048129053, 'ninth_gear_duration': 6.693429147099157, 'sixth_gear_duration': 8.075220956452235, 'tenth_gear_duration': 4.047569798234392, 'third_gear_duration': 8.075220956452235, 'eighth_gear_duration': 7.801467339814552, 'fourth_gear_duration': 15.733427308455465, 'second_gear_duration': 5.033542479053507, 'seventh_gear_duration': 12.097254036716693, 'twelfth_gear_duration': 5.403824889617537, 'eleventh_gear_duration': 7.988651482534162}",,,,,23.29,0.18361111,1.438,,9.077532,5.403825,13.392476,197666.0,76200.0,5350.0,,,21.161,52.444,391.593,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326601999923281920-1789168711000,1789168711000,1789183243000,642689989225816064,1326601999923281920,911222618336526374,verified_drivers,1789168711000-642689989225816064-1326601999923281920,,198.77,3.165,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,4027.133,6,2.204,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,10,6643,7889,141918.0,6465,10,"{'fifth_gear_duration': 24.525476151717402, 'first_gear_duration': 2.5850561614846166, 'sixth_gear_duration': 44.05420804167345, 'third_gear_duration': 8.285039882793424, 'fourth_gear_duration': 16.232296923327365, 'second_gear_duration': 4.317922839003744}",,,"{'up': 27.989377168259576, 'down': 22.31476961996085, 'plane': 49.69585321177957}",0.4376937,42.13,3.9741666,62.797,,49.241123,44.054207,68.57968,4748400.0,3080750.0,380650.0,,,2706.25,4212.85,6143.0,12.0,5.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,3.0,,,,,,,,,,,6.0,1.0,,,,,,,
[],1326602092428656640-1789168548000,1789168548000,1789168945000,642689989225816064,1326602092428656640,,,1789168548000-642689989225816064-1326602092428656640,,0.088,0.286,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,,9340,0,,,,,,,0.1028375,0.307,,0.7979849,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],642813239729586176-1789168464000,1789168464000,1789168970000,642689989225816064,642813239729586176,,,1789168464000-642689989225816064-642813239729586176,,1.193,1.32,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,,26,0,,,,,,,,0.903,,8.487747,,,,,,,,,,,,,,"['475691480292397056', '642689989225816064', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326601811460620288-1789168302000,1789168302000,1789168480000,642689989225816064,1326601811460620288,,,1789168302000-642689989225816064-1326601811460620288,,0.085,0.483,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,,7037,0,,,,,,,0.0434625,0.176,,1.7191011,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
