vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,engine_hours
1207350809923158016,1785493701000-1205841794575630336-1207350809923158016,1785493701000,1785514509000,1,158.064,42.884,3.6858502005409943,1205841794575630336,1785493701000,1207350809923158016,OD18M8045,20808000,1785514509000,113.21251460656082,42.88352826006091,3.6858907467091764,163.44999999998254,42.88352826006091,1785493701000-1205841794575630336-1207350809923158016,158.064,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785522266162}",,0.0
1262019157017231360,1785487261000-1205841794575630336-1262019157017231360,1785487261000,1785504172000,1,156.595,24.017,6.5201732106424615,1205841794575630336,1785487261000,1262019157017231360,OD15Y6390,16911000,1785504172000,63.40598571696078,24.017418832182113,6.520059507400966,164.10000000000582,24.017418832182113,1785487261000-1205841794575630336-1262019157017231360,156.595,"{'confidence': 61.5, 'count': 32, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5596.171984409651, 'std': 2438.8228196293985, 'timestamp': 1785593707935}",,0.0
1305231238159663104,1785460571000-1205841794575630336-1305231238159663104,1785460571000,1785476711000,1,148.858,29.538,5.039542284514862,1205841794575630336,1785460571000,1305231238159663104,OD34T6505,16140000,1785476711000,77.9791763847382,29.537566812400833,5.039616192675172,159.75,29.53756681240083,1785460571000-1205841794575630336-1305231238159663104,148.858,"{'confidence': 27.6, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 5545.075051149373, 'std': 3935.417249204192, 'timestamp': 1785531550635}",,4.399999999999636
1262195380511047680,1785466738000-1205841794575630336-1262195380511047680,1785466738000,1785499592000,1,148.777,25.068,5.934936971437689,1205841794575630336,1785466738000,1262195380511047680,OD11AE3285,32854000,1785499592000,66.17962496940513,25.068039761138305,5.934927557863592,160.0,25.068039761138305,1785466738000-1205841794575630336-1262195380511047680,148.777,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 5626.636391741725, 'std': 2466.5330562046734, 'timestamp': 1785538291840}",,9.100000000000364
1207324802503671808,1785487895000-1205841794575630336-1207324802503671808,1785487895000,1785503002000,1,144.0,26.5,5.433962264150943,1205841794575630336,1785487895000,1207324802503671808,OD30F1965,15107000,1785503002000,69.96000000000001,26.5,5.433962264150943,144.0,26.5,1785487895000-1205841794575630336-1207324802503671808,144.0,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25609.09143986856, 'std': 4195.426304170615, 'timestamp': 1785593576767}",,0.0
1262052313451724800,1785482381000-1205841794575630336-1262052313451724800,1785482381000,1785500449000,1,143.179,22.771,6.287778314522858,1205841794575630336,1785482381000,1262052313451724800,OD26G5271,18068000,1785500449000,60.11535404279988,22.7709674404545,6.287787305234591,149.80000000001746,22.7709674404545,1785482381000-1205841794575630336-1262052313451724800,143.179,"{'confidence': 53.2, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4259.265358718562, 'std': 2031.3740692361528, 'timestamp': 1785601710568}",,0.0
1207349271276290048,1785466343000-1205841794575630336-1207349271276290048,1785466343000,1785488300000,1,141.174,28.49,4.955212355212356,1205841794575630336,1785466343000,1207349271276290048,OD24J9552,21957000,1785488300000,75.2143522018004,28.49028492492439,4.955162799249354,142.0,28.49028492492439,1785466343000-1205841794575630336-1207349271276290048,141.174,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785499987003}",,0.0
1263540421879922688,1785490925000-1205841794575630336-1263540421879922688,1785490925000,1785515613000,1,136.834,24.536,5.576866644929899,1205841794575630336,1785490925000,1263540421879922688,OD11AF3976,24688000,1785515613000,64.77548853575276,24.536169899906348,5.576828028099133,143.3000000000029,24.536169899906348,1785490925000-1205841794575630336-1263540421879922688,136.834,"{'confidence': 69.1, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12994.54690559037, 'std': 3313.3520343653763, 'timestamp': 1785543185030}",,6.799999999999272
1321504772410310656,1785501717000-1205841794575630336-1321504772410310656,1785501717000,1785516844000,1,128.931,36.195,3.562121840033154,1205841794575630336,1785501717000,1321504772410310656,OD08X4547,15127000,1785516844000,95.55491447156825,36.19504336044252,3.562117572731199,131.93499999999767,36.19504336044252,1785501717000-1205841794575630336-1321504772410310656,128.931,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785574888850}",,0.0
1262075530765664256,1785487206000-1205841794575630336-1262075530765664256,1785487206000,1785506164000,1,125.98,21.719,5.800451217827709,1205841794575630336,1785487206000,1262075530765664256,OD15Y8031,18958000,1785506164000,57.33888317193955,21.71927392876498,5.8003780611262625,135.70000000001164,21.71927392876498,1785487206000-1205841794575630336-1262075530765664256,125.98,"{'confidence': 71.1, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7363.457830366206, 'std': 1411.1466253840117, 'timestamp': 1785531264226}",,0.0
1207341868648497152,1785481364000-1205841794575630336-1207341868648497152,1785481364000,1785501196000,1,123.392,26.182,4.712856160721106,1205841794575630336,1785481364000,1207341868648497152,OD08V3215,19832000,1785501196000,69.12173885840402,26.18247684030455,4.712770329278165,127.0,26.18247684030455,1785481364000-1205841794575630336-1207341868648497152,123.392,"{'confidence': 77.2, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13938.106168835457, 'std': 1100.5834545867986, 'timestamp': 1785513413744}",,0.0
1262095205893406720,1785463067000-1205841794575630336-1262095205893406720,1785463067000,1785478066000,1,121.912,22.093,5.518127913818857,1205841794575630336,1785463067000,1262095205893406720,OD23Q8767,14999000,1785478066000,58.326438619757006,22.093347962029167,5.51804100535259,127.89999999999418,22.093347962029167,1785463067000-1205841794575630336-1262095205893406720,121.912,"{'confidence': 56.9, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6441.333723393203, 'std': 1757.0878434862982, 'timestamp': 1785584493283}",,0.0
1262224388988600320,1785466009000-1205841794575630336-1262224388988600320,1785466009000,1785481497000,1,121.784,31.866,3.8217535931714055,1205841794575630336,1785466009000,1262224388988600320,OD21R1626,15488000,1785481497000,84.12737724411332,31.866430774285345,3.821701930241706,131.0,31.866430774285345,1785466009000-1205841794575630336-1262224388988600320,121.784,"{'confidence': 70.7, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11227.05389741509, 'std': 2277.496170100874, 'timestamp': 1785592198980}",,4.25
1262099826342887424,1785488472000-1205841794575630336-1262099826342887424,1785488472000,1785504834000,1,118.666,24.064,4.931266622340425,1205841794575630336,1785488472000,1262099826342887424,OD17AB5424,16362000,1785504834000,63.529198345827375,24.064090282510367,4.931248121448651,124.90000000002328,24.064090282510367,1785488472000-1205841794575630336-1262099826342887424,118.666,"{'confidence': 55, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7793.8785878293465, 'std': 1856.9042287855762, 'timestamp': 1785570057769}",,0.0
1207345153560281088,1785489593000-1205841794575630336-1207345153560281088,1785489593000,1785506525000,1,118.167,23.0,5.137695652173913,1205841794575630336,1785489593000,1207345153560281088,OD24J9538,16932000,1785506525000,60.720000000000006,23.0,5.137695652173913,121.0,23.0,1785489593000-1205841794575630336-1207345153560281088,118.167,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5652.685909075336, 'std': 4372.213735168784, 'timestamp': 1785604126676}",,0.0
1207345153560281088,1785473964000-1205841794575630336-1207345153560281088,1785473964000,1785489337000,1,117.503,23.408,5.01977956254272,1205841794575630336,1785473964000,1207345153560281088,OD24J9538,15373000,1785489337000,61.79594370526304,23.407554433811757,5.019875114773597,119.0,23.407554433811757,1785473964000-1205841794575630336-1207345153560281088,117.503,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 8061.685979096245, 'std': 1552.597776962783, 'timestamp': 1785595643975}",,0.0
1207352518380617728,1785485489000-1205841794575630336-1207352518380617728,1785485489000,1785504248000,1,117.498,38.489,3.0527683234170806,1205841794575630336,1785485489000,1207352518380617728,OD08X4596,18759000,1785504248000,101.61186887980358,38.48934427265287,3.0527410175569996,121.02000000000407,38.48934427265287,1785485489000-1205841794575630336-1207352518380617728,117.498,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785540017182}",,0.0
1207352518380617728,1785463821000-1205841794575630336-1207352518380617728,1785463821000,1785479343000,1,117.451,38.931,3.016901697875729,1205841794575630336,1785463821000,1207352518380617728,OD08X4596,15522000,1785479343000,102.7772707052136,38.93078435803545,3.016918408831331,120.97999999999593,38.93078435803545,1785463821000-1205841794575630336-1207352518380617728,117.451,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785533075770}",,0.0
1262211418871037952,1785459259000-1205841794575630336-1262211418871037952,1785459259000,1785476241000,1,115.853,25.005,4.633193361327734,1205841794575630336,1785459259000,1262211418871037952,OD04U4766,16982000,1785476241000,66.01403912603716,25.00531785077165,4.633134467291918,123.5,25.005317850771647,1785459259000-1205841794575630336-1262211418871037952,115.853,"{'confidence': 80.3, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8131.56961098185, 'std': 847.59563731524, 'timestamp': 1785515433741}",,4.649999999999636
1262017082736771072,1785473638000-1205841794575630336-1262017082736771072,1785473638000,1785487448000,1,115.371,18.331,6.293764660956849,1205841794575630336,1785473638000,1262017082736771072,OD31L8596,13810000,1785487448000,48.39456733223712,18.331275504635272,6.293670070630226,120.89999999999418,18.331275504635272,1785473638000-1205841794575630336-1262017082736771072,115.371,"{'confidence': 57.3, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6135.343196651066, 'std': 1282.6939412674008, 'timestamp': 1785561529711}",,0.0
1207354467398189056,1785462635000-1205841794575630336-1207354467398189056,1785462635000,1785477653000,1,113.537,23.67,4.79666244190959,1205841794575630336,1785462635000,1207354467398189056,OD08W5721,15018000,1785477653000,62.48856544953913,23.669911155128457,4.7966804461537,116.0,23.669911155128457,1785462635000-1205841794575630336-1207354467398189056,113.537,"{'confidence': 83, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12496.960384530666, 'std': 1122.1899212758642, 'timestamp': 1785590958024}",,0.0
1262136222998855680,1785482410000-1205841794575630336-1262136222998855680,1785482410000,1785499426000,1,111.785,19.62,5.697502548419979,1205841794575630336,1785482410000,1262136222998855680,OD11AE3463,17016000,1785499426000,51.79606621481626,19.619722051066763,5.6975832638731,120.0,19.619722051066763,1785482410000-1205841794575630336-1262136222998855680,111.785,"{'confidence': 80.7, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6543.463868021265, 'std': 1154.92571323842, 'timestamp': 1785502746850}",,4.649999999999636
1357330305232404480,1785476099000-1205841794575630336-1357330305232404480,1785476099000,1785486219000,1,109.271,8.726,12.522461608984642,1205841794575630336,1785476099000,1357330305232404480,OD05BW8215SV,10120000,1785486219000,23.03682794614029,8.726071191719805,12.52235944438404,106.55399999998917,8.726071191719805,1785476099000-1205841794575630336-1357330305232404480,109.271,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785561133352}",,2.8084577777777775
1207353807600615424,1785472456000-1205841794575630336-1207353807600615424,1785472456000,1785485081000,1,109.033,35.534,3.0684133505937976,1205841794575630336,1785472456000,1207353807600615424,OD10Y5209,12625000,1785485081000,93.80950740314718,35.53390431937393,3.068421612779337,111.83499999999913,35.53390431937393,1785472456000-1205841794575630336-1207353807600615424,109.033,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785586539032}",,0.0
1207340533945466880,1785463024000-1205841794575630336-1207340533945466880,1785463024000,1785473028000,1,106.549,17.391,6.126674716807545,1205841794575630336,1785463024000,1207340533945466880,OD20C5811,10004000,1785473028000,45.91291586168785,17.391256008215095,6.126584529010989,108.0,17.391256008215095,1785463024000-1205841794575630336-1207340533945466880,106.549,"{'confidence': 79.3, 'count': 36, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9651.306772832384, 'std': 2392.051265572488, 'timestamp': 1785530720051}",,0.0
1207337394370510848,1785457968000-1205841794575630336-1207337394370510848,1785457968000,1785470095000,1,105.481,16.31,6.467259350091968,1205841794575630336,1785457968000,1207337394370510848,OD30F1994,12127000,1785470095000,43.05736183881241,16.309606757125913,6.467415282953635,109.0,16.309606757125913,1785457968000-1205841794575630336-1207337394370510848,105.481,"{'confidence': 31.9, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 4}, 'load_class': 'HIGH', 'mean': 10537.021449719447, 'std': 3517.0887147652857, 'timestamp': 1785552962326}",,0.0
1207324802503671808,1785469565000-1205841794575630336-1207324802503671808,1785469565000,1785482434000,1,105.452,22.524,4.681761676434026,1205841794575630336,1785469565000,1207324802503671808,OD30F1965,12869000,1785482434000,59.46447125156689,22.524420928623822,4.681674185283609,109.0,22.52442092862382,1785469565000-1205841794575630336-1207324802503671808,105.452,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10321.868847939539, 'std': 1673.5303332827073, 'timestamp': 1785586023858}",,0.0
1262207902261706752,1785475787000-1205841794575630336-1262207902261706752,1785475787000,1785490127000,1,105.003,17.988,5.837391594396264,1205841794575630336,1785475787000,1262207902261706752,OD06M9162,14340000,1785490127000,47.48778571856206,17.987797620667447,5.8374572704417504,114.875,17.987797620667447,1785475787000-1205841794575630336-1262207902261706752,105.003,"{'confidence': 74.6, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6721.026926887699, 'std': 1708.1489059707797, 'timestamp': 1785562281726}",,3.9000000000005457
1207322272113623040,1785475476000-1205841794575630336-1207322272113623040,1785475476000,1785489815000,1,104.469,23.286,4.486343725843854,1205841794575630336,1785475476000,1207322272113623040,OD10X1817,14339000,1785489815000,61.4745528067442,23.285815457100075,4.486379280659736,107.0,23.285815457100075,1785475476000-1205841794575630336-1207322272113623040,104.469,"{'confidence': 69.2, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 8351.91927929729, 'std': 892.135815184409, 'timestamp': 1785500190465}",,0.0
1207352230378733568,1785458883000-1205841794575630336-1207352230378733568,1785458883000,1785472556000,1,104.226,35.41,2.94340581756566,1205841794575630336,1785458883000,1207352230378733568,OD08X4578,13673000,1785472556000,93.48152993659374,35.40967043052793,2.9434332128136123,107.7450000000099,35.40967043052793,1785458883000-1205841794575630336-1207352230378733568,104.226,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785481690036}",,0.0
1207345693178462208,1785457386000-1205841794575630336-1207345693178462208,1785457386000,1785472417000,1,103.754,18.901,5.48933918840273,1205841794575630336,1785457386000,1207345693178462208,OD24J9586,15031000,1785472417000,49.89907902431446,18.90116629708881,5.4892908918525505,107.0,18.90116629708881,1785457386000-1205841794575630336-1207345693178462208,103.754,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5662.636999148264, 'std': 2545.6201362841894, 'timestamp': 1785513639103}",,0.0
1207340356891312128,1785485347000-1205841794575630336-1207340356891312128,1785485347000,1785498768000,1,103.686,20.971,4.944256354012684,1205841794575630336,1785485347000,1207340356891312128,OD20C5882,13421000,1785498768000,55.36225215781815,20.9705500597796,4.94436243705711,110.0,20.9705500597796,1785485347000-1205841794575630336-1207340356891312128,103.686,"{'confidence': 54.8, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11022.25181328029, 'std': 1993.9442537626244, 'timestamp': 1785539363390}",,0.0
1207349917090054144,1785472342000-1205841794575630336-1207349917090054144,1785472342000,1785491458000,1,102.919,26.751,3.847295428208291,1205841794575630336,1785472342000,1207349917090054144,OD18M3207,19116000,1785491458000,70.62257498291424,26.750975372316002,3.847298970134323,107.0,26.750975372316002,1785472342000-1205841794575630336-1207349917090054144,102.919,"{'confidence': None, 'count': None, 'error_code': 'GRADE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785563022050}",,0.0
1207338913971044352,1785472283000-1205841794575630336-1207338913971044352,1785472283000,1785485195000,1,102.713,18.574,5.529934316786906,1205841794575630336,1785472283000,1207338913971044352,OD20C5898,12912000,1785485195000,49.03660213328675,18.57447050503286,5.529794239473438,107.0,18.57447050503286,1785472283000-1205841794575630336-1207338913971044352,102.713,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785535793759}",,0.0
1207345693178462208,1785473928000-1205841794575630336-1207345693178462208,1785473928000,1785487449000,1,102.64,18.337,5.597425969351584,1205841794575630336,1785473928000,1207345693178462208,OD24J9586,13521000,1785487449000,48.41030449405369,18.337236550777913,5.597353762426419,106.0,18.337236550777913,1785473928000-1205841794575630336-1207345693178462208,102.64,"{'confidence': 17.1, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4498.183110990305, 'std': 1491.5151261632047, 'timestamp': 1785519623173}",,0.0
1207354165982920704,1785489989000-1205841794575630336-1207354165982920704,1785489989000,1785499307000,1,102.145,31.335,3.259773416307643,1205841794575630336,1785489989000,1207354165982920704,OD18M8085,9318000,1785499307000,82.72360664299083,31.33469948598137,3.2598046790172024,105.64499999998952,31.33469948598137,1785489989000-1205841794575630336-1207354165982920704,102.145,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785591858691}",,0.0
