tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1262392946129371136-1785542374000,1785542374000,1785542639000,1205841794575630336,1262392946129371136,,,1785542374000-1205841794575630336-1262392946129371136,,0.02,0.155,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,265.0,,0,0,,,,,,,0.06409805,0.129,,0.27169812,,,,,,0,0,,,,,,
[],1207344999910342656-1785542372000,1785542372000,1785542611000,1205841794575630336,1207344999910342656,,,1785542372000-1205841794575630336-1207344999910342656,,0.011,0.119,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,239.0,,0,0,,,,,,,,0.092,,0.16569038,,,,,,0,0,,,,,,
[],1207343152407511040-1785542372000,1785542372000,1785543229000,1205841794575630336,1207343152407511040,,,1785542372000-1205841794575630336-1207343152407511040,,0.764,1.346,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,857.0,,0,1,"{'fifth_gear_duration': 3.358770789131476, 'first_gear_duration': 21.925832135605596, 'sixth_gear_duration': 0, 'third_gear_duration': 21.926402482148152, 'fourth_gear_duration': 16.793853945657382, 'second_gear_duration': 35.9951406474574}",,,,,32.73,,0.568,,3.2093349,0.0,3.3587708,,,,1213,1,0.0,5.889,175.332,7.0,0.0,0.0
[],1262201721384337408-1785542359000,1785542359000,1785542880000,1205841794575630336,1262201721384337408,,,1785542359000-1205841794575630336-1262201721384337408,,0.105,0.518,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,521.0,,192,1,,,,,,,0.12765528,0.203,,0.7255278,,,,,,1453,1,,,,,,
[],1262215206872809472-1785542359000,1785542359000,1785548691000,1205841794575630336,1262215206872809472,,,1785542359000-1205841794575630336-1262215206872809472,,48.126,6.098,,0.0,True,0,0,0,0,0.0,0,0.0,0,40,4,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,9,891.0,5441.0,,0,9,"{'fifth_gear_duration': 26.289965153492425, 'first_gear_duration': 1.0509805573289488, 'sixth_gear_duration': 50.981610300996635, 'third_gear_duration': 7.572997859490953, 'fourth_gear_duration': 10.821531080873518, 'second_gear_duration': 3.282915047817521}",,,"{'up': 16.799966056388822, 'down': 0, 'plane': 83.20003394361119}",0.33449712,34.99,1.7,7.891,,27.361591,50.98161,77.271576,1907814.0,1831016.0,0.0,1206,3,2227.176,3375.676,4368.587,3.0,5.0,2.0
[],1262218902474063872-1785542353000,1785542353000,1785542947000,1205841794575630336,1262218902474063872,,,1785542353000-1205841794575630336-1262218902474063872,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,594.0,,0,0,,,,,,,0.13324167,0.18,,0.0,,,,,,0,0,,,,,,
[],1207344268050432000-1785542351000,1785542351000,1785542750000,1205841794575630336,1207344268050432000,,,1785542351000-1205841794575630336-1207344268050432000,,0.013,0.128,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,399.0,,0,0,,,,,,27.24,,0.101,,0.11729323,,,,,,0,0,,,,,,
[],1207298488115658752-1785542324000,1785542324000,1785543333000,1205841794575630336,1207298488115658752,1390348577447870464,verified_drivers,1785542324000-1205841794575630336-1207298488115658752,,3.043,3.852,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,441.404,1,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1009.0,0.0,0,2,"{'fifth_gear_duration': 24.22680412371134, 'first_gear_duration': 7.216494845360824, 'sixth_gear_duration': 3.0927835051546393, 'third_gear_duration': 13.402061855670103, 'fourth_gear_duration': 47.93814432989691, 'second_gear_duration': 4.123711340206185}",,,"{'up': 100, 'down': 0, 'plane': 0}",0.35105163,35.97,,0.79,,10.857086,3.0927835,27.319588,114000.0,114000.0,18000.0,1154,1,12.0,106.0,388.0,2.0,0.0,0.0
[],1262205213163388928-1785542316000,1785542316000,1785542518000,1205841794575630336,1262205213163388928,,,1785542316000-1205841794575630336-1262205213163388928,,0.034,0.45,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,202.0,,0,0,,,,,,,0.037638888,0.076,,0.6059406,,,,,,0,0,,,,,,
[],1262051241203073024-1785542313000,1785542313000,1785542540000,1205841794575630336,1262051241203073024,,,1785542313000-1205841794575630336-1262051241203073024,,0.06,0.59,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,227.0,,0,0,,,,,,,,0.102,,0.95154184,,,,,,0,0,,,,,,
