tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],906488270454521856-1777573772000,1777573772000,1777573968000,632578958264631296,906488270454521856,,,1777573772000-632578958264631296-906488270454521856,,0.125,0.997,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,,2716.0,0,,,,,,,0.045139443,0.125,,2.7691967,,,,,,0,0
[],1465365829724930048-1777573694000,1777573694000,1777577162000,632578958264631296,1465365829724930048,,,1777573694000-632578958264631296-1465365829724930048,,34.864,4.245,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3468,,66446.0,1,"{'fifth_gear_duration': 3.9455259881396496, 'first_gear_duration': 1.8379877883494395, 'sixth_gear_duration': 86.25679200012414, 'third_gear_duration': 2.014034186414382, 'fourth_gear_duration': 3.00454280268375, 'second_gear_duration': 2.941117234288635}",,,"{'up': 14.324657052409428, 'down': 28.573103529135892, 'plane': 57.10223941845468}",0.2990156,38.38,0.95,8.212,,36.698948,86.25679,90.20232,283079.0,1779340.0,0.0,0,0
[],1050037109068398592-1777573558000,1777573558000,1777573724000,632578958264631296,1050037109068398592,,,1777573558000-632578958264631296-1050037109068398592,,0.136,2.17,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,,118.0,0,,,,,,,0.024190834,0.063,,5.6219645,,,,,,0,0
[],1045015172411817984-1777573548000,1777573548000,1777573672000,632578958264631296,1045015172411817984,,,1777573548000-632578958264631296-1045015172411817984,,10.0,0.674,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,,68.0,0,,,,,,,0.021991666,0.015,,454.71768,,,,,,0,0
[],1050036776183267328-1777573491000,1777573491000,1777573832000,632578958264631296,1050036776183267328,,,1777573491000-632578958264631296-1050036776183267328,,32.0,0.086,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,,2560.0,0,,,,,,,0.07442139,0.37,,429.98392,,,,,,0,0
[],1113518928358801408-1777573463000,1777573463000,1777574092000,632578958264631296,1113518928358801408,,,1777573463000-632578958264631296-1113518928358801408,,18.0,0.023,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,,3131.0,0,,,,,,,0.1,0.78,,180.0,,,,,,0,0
[],1073994678560358400-1777573447000,1777573447000,1777573724000,632578958264631296,1073994678560358400,,,1777573447000-632578958264631296-1073994678560358400,,75.0,0.236,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,,4620.0,0,,,,,,,0.06814889,0.318,,1100.5315,,,,,,0,0
[],1093088075828953088-1777573392000,1777573392000,1777573550000,632578958264631296,1093088075828953088,,,1777573392000-632578958264631296-1093088075828953088,,0.245,1.038,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,,178.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.035494443,0.236,,6.9024887,,,,,,0,0
[],947582270531698688-1777573376000,1777573376000,1777574243000,632578958264631296,947582270531698688,,,1777573376000-632578958264631296-947582270531698688,,0.335,0.438,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,,18040.0,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 25.867366231801853, 'sixth_gear_duration': 0, 'third_gear_duration': 27.810077519379846, 'eighth_gear_duration': 0, 'fourth_gear_duration': 7.404991491775383, 'second_gear_duration': 38.917564757042925, 'seventh_gear_duration': 0}",,,,,,0.2,0.764,,1.675,0.0,0.0,335994.0,7833.0,0.0,0,0
[],1525526061327056896-1777573315000,1777573315000,1777574100000,632578958264631296,1525526061327056896,,,1777573315000-632578958264631296-1525526061327056896,,3.408,2.586,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,420,1,0,0,0,0,0,0,0,0,0,2,0,785,,324.0,2,"{'fifth_gear_duration': 6.666600823695569, 'first_gear_duration': 2.2222002745651896, 'sixth_gear_duration': 9.897926934054972, 'third_gear_duration': 8.90929472301508, 'eighth_gear_duration': 37.79888593692902, 'fourth_gear_duration': 5.432045115603796, 'second_gear_duration': 6.666600823695569, 'seventh_gear_duration': 22.406445368440806}",,,"{'up': 100, 'down': 0, 'plane': 0}",1.5456678,28.97,0.15,1.318,,22.72,37.798885,60.20533,,,,240,1
[],809467481230934016-1777573315000,1777573315000,1777577514000,632578958264631296,809467481230934016,900758004217937927,verified_drivers,1777573315000-632578958264631296-809467481230934016,,23.823,2.602,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4199,294.0,294.0,1,"{'fifth_gear_duration': 25.647606041214566, 'first_gear_duration': 2.582088145611704, 'sixth_gear_duration': 12.936809263716773, 'third_gear_duration': 15.789063587995836, 'fourth_gear_duration': 35.707004507139665, 'second_gear_duration': 7.33742845432146}",,,"{'up': 15.870792478458329, 'down': 84.12920752154167, 'plane': 0}",0.4482549,,1.1,9.155,,21.657272,12.93681,38.584415,1350106.0,1043843.0,87763.0,0,0
[],946030376206204928-1777573199000,1777573199000,1777573349000,632578958264631296,946030376206204928,,,1777573199000-632578958264631296-946030376206204928,,0.125,1.543,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,,5.0,0,,,,,,,0.028875833,0.081,,4.3288794,,,,,,0,0
[],1152269748554170368-1777573081000,1777573081000,1777576668000,632578958264631296,1152269748554170368,,,1777573081000-632578958264631296-1152269748554170368,,25.295,1.888,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3587,,175.0,0,"{'fifth_gear_duration': 17.864336051368127, 'first_gear_duration': 2.6817299823663916, 'sixth_gear_duration': 37.60186872158477, 'third_gear_duration': 22.194161857376056, 'fourth_gear_duration': 13.789883329938668, 'second_gear_duration': 5.868020057365989}",,,"{'up': 39.76331360946747, 'down': 40.24892879004284, 'plane': 19.9877576004897}",1.869554,53.71,0.95,13.4,,26.626316,37.601868,55.466206,343918.0,1544667.0,212998.0,0,0
[],1093088075828953088-1777573041000,1777573041000,1777573214000,632578958264631296,1093088075828953088,,,1777573041000-632578958264631296-1093088075828953088,,0.359,1.744,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,173,,288.0,2,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.039670832,0.206,,9.04947,,,,,,261,1
[],1157003119578578944-1777573020000,1777573020000,1777573804000,632578958264631296,1157003119578578944,,,1777573020000-632578958264631296-1157003119578578944,,0.001,0.003,,0.27,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.75,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,784,,1931.0,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 100, 'sixth_gear_duration': 0, 'third_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 0}",,,,,,0.15,0.337,,0.006666667,0.0,0.0,,,,0,0
[],1068875501654769664-1777572998000,1777572998000,1777573369000,632578958264631296,1068875501654769664,,,1777572998000-632578958264631296-1068875501654769664,,0.5,1.286,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,,3310.0,0,,,,,,23.58,0.09805556,0.389,,5.09915,,,,,,0,0
[],1385304935976927232-1777572986000,1777572986000,1777574027000,632578958264631296,1385304935976927232,,,1777572986000-632578958264631296-1385304935976927232,,0.557,0.568,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041,,9919.0,0,"{'fifth_gear_duration': 7.450405136474865, 'first_gear_duration': 33.25066143041156, 'sixth_gear_duration': 0, 'third_gear_duration': 16.500163908913002, 'eighth_gear_duration': 0, 'fourth_gear_duration': 18.350182286579006, 'second_gear_duration': 24.448587237621567, 'seventh_gear_duration': 0}",,,,,,0.25,0.98,,2.228,0.0,0.0,451246.0,100252.0,0.0,0,0
[],1073277847704961024-1777572981000,1777572981000,1777573523000,632578958264631296,1073277847704961024,,,1777572981000-632578958264631296-1073277847704961024,,0.25,0.85,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,,2433.0,0,,,,,,,0.1,0.294,,2.5,,,,,,0,0
[],1176184196838719488-1777572953000,1777572953000,1777573329000,632578958264631296,1176184196838719488,,,1777572953000-632578958264631296-1176184196838719488,,0.148,0.808,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,,11052.0,0,,,,,,20.33,0.06200139,0.183,,2.3870432,,,,,,0,0
[],1083778254826897408-1777572889000,1777572889000,1777574007000,632578958264631296,1083778254826897408,,,1777572889000-632578958264631296-1083778254826897408,,0.002,0.005,,0.34,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077.9,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1118,,4192.0,1,,,,,,,0.25,0.389,,0.008,,,,,,0,0
[],926835749754503168-1777572861000,1777572861000,1777576237000,632578958264631296,926835749754503168,,,1777572861000-632578958264631296-926835749754503168,,8.09,1.735,,0.2,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.664,1,0,0,0,0,0.0,0,0,0,0,0,1780,2,0,0,0,0,0,0,0,0,0,4,0,3376,,12967.0,4,"{'fifth_gear_duration': 14.075383985803233, 'first_gear_duration': 11.079080422843331, 'sixth_gear_duration': 4.908009775574832, 'third_gear_duration': 22.80785794055104, 'fourth_gear_duration': 18.716439487814952, 'second_gear_duration': 28.41322838741261}",,,"{'up': 0, 'down': 0, 'plane': 100}",,36.64,0.85,4.664,,9.517647,4.90801,18.983395,1169927.0,408830.0,7667.0,370,1
[],1083727333329731584-1777572852000,1777572852000,1777576340000,632578958264631296,1083727333329731584,,,1777572852000-632578958264631296-1083727333329731584,,22.054,1.71,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3488,,303.0,1,"{'fifth_gear_duration': 16.98865858427845, 'first_gear_duration': 2.9174814235432147, 'sixth_gear_duration': 15.776300351974971, 'third_gear_duration': 6.804849432929213, 'eighth_gear_duration': 26.804849432929213, 'fourth_gear_duration': 6.7892061008994915, 'second_gear_duration': 4.9824012514665625, 'seventh_gear_duration': 18.936253421978883}",,,"{'up': 49.563931249043705, 'down': 25.006375274136783, 'plane': 25.429693476819505}",0.47471464,43.07,0.95,12.894,,23.214737,26.80485,45.741104,422100.0,1764500.0,0.0,0,0
[],786545248472924160-1777572839000,1777572839000,1777573038000,632578958264631296,786545248472924160,900758004209549323,verified_drivers,1777572839000-632578958264631296-786545248472924160,,0.1,0.593,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,7396.0,7396.0,0,,,,,,,0.046527777,0.169,,2.1492538,,,,,,0,0
[],1093087738300727296-1777572835000,1777572835000,1777573109000,632578958264631296,1093087738300727296,,,1777572835000-632578958264631296-1093087738300727296,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,,1234.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.062015276,0.128,,0.0,,,,,,0,0
