tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1220369221305761792-1776968642000,1776968642000,1776974493000,649034868264558592,1220369221305761792,1544474126062714880,unverified_drivers,1776968642000-649034868264558592-1220369221305761792,,90.117,2.857,,0.0,True,0,0,0,0,18.104,1,0.0,0,0,0,20.03,2,4.145,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,140,3,0,0,0,0,27,6,14,3,0,0,0,0,0,0,0,0,0,0,0,19,0,5851,1224.0,1224,19,"{'fifth_gear_duration': 2.367084387440921, 'first_gear_duration': 0.7344433331372203, 'ninth_gear_duration': 5.304857719989802, 'sixth_gear_duration': 2.1699907826871407, 'tenth_gear_duration': 11.940342413367064, 'third_gear_duration': 0.6883567688415603, 'eighth_gear_duration': 4.465493910690121, 'fourth_gear_duration': 1.2590457139495204, 'second_gear_duration': 0.8393638092996804, 'seventh_gear_duration': 2.7602910317507012, 'twelfth_gear_duration': 50.07452295503128, 'eleventh_gear_duration': 17.396207173814986}",,,"{'up': 55.91724520324829, 'down': 10.815649943975318, 'plane': 33.267104852776406}",0.7563488,51.43,1.62,31.544,,55.627777,50.074524,67.47073,860250.0,2518650.0,99300.0,300,2
[],672494648681299968-1776968587000,1776968587000,1776978079000,649034868264558592,672494648681299968,1506937351476084736,verified_drivers,1776968587000-649034868264558592-672494648681299968,,168.506,3.158,,0.0,True,0,0,0,0,0.0,0,4.467,1,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,163,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,9492,0.0,0,5,"{'fifth_gear_duration': 15.487751394022931, 'first_gear_duration': 2.6658730655973937, 'sixth_gear_duration': 61.390263767934336, 'third_gear_duration': 4.5924440824509745, 'fourth_gear_duration': 11.499906020926007, 'second_gear_duration': 4.363761669068354}",,,"{'up': 25.736479830335096, 'down': 20.8197122473694, 'plane': 53.44380792229552}",0.57118005,48.27,,53.365,,,61.390263,76.87801,258500.0,2457500.0,2374750.0,163,1
[],1268893877926887424-1776968562000,1776968562000,1777012128000,649034868264558592,1268893877926887424,1411797324203556864,verified_drivers,1776968562000-649034868264558592-1268893877926887424,,533.292,2.855,,0.0,True,0,0,0,0,61.133,4,0.0,0,0,0,1738.536,8,12.274,6,0,0,71.949,3,0,0,0,0,0,0,0.0,0,259.66,2,0.0,0,3464,28,0,0,0,0,0,0,150,29,0,0,0,0,0,0,0,0,0,0,0,100,17928,25638,1487.0,1487,100,"{'fifth_gear_duration': 3.3057788506061225, 'first_gear_duration': 1.9007279545161264, 'ninth_gear_duration': 8.821229856003157, 'sixth_gear_duration': 3.312610540538489, 'tenth_gear_duration': 12.149021929724684, 'third_gear_duration': 1.8157113686911242, 'eighth_gear_duration': 6.6889835204457295, 'fourth_gear_duration': 2.6469003104623536, 'second_gear_duration': 1.436932115774372, 'seventh_gear_duration': 4.7730740327465675, 'twelfth_gear_duration': 39.918323351475266, 'eleventh_gear_duration': 13.23070616901601}",,,"{'up': 38.27717846951028, 'down': 30.209119531298224, 'plane': 31.513701999191497}",0.67926705,42.31,12.054722,186.783,,44.23926,39.918324,53.14903,6881500.0,15685250.0,1645000.0,7730,20
[],1268894231850647552-1776968211000,1776968211000,1776997948000,649034868264558592,1268894231850647552,,,1776968211000-649034868264558592-1268894231850647552,,490.067,3.371,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,40,9,0,0,0,0,0,0,0,0,0,0,0,21,3748,25989,,72,21,"{'fifth_gear_duration': 14.155935471009093, 'first_gear_duration': 1.3307432596373796, 'sixth_gear_duration': 75.77520137969323, 'third_gear_duration': 2.39171287215879, 'fourth_gear_duration': 4.780803424052548, 'second_gear_duration': 1.5656035934489503}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 14.405262553631172, 'down': 9.167584438557471, 'plane': 76.42715300781137}",0.4874157,49.51,8.2,145.373,,59.764267,75.7752,89.93114,879081.0,2155998.0,14128420.0,3912,12
[],1186996301657538560-1776968143000,1776968143000,1776989785000,649034868264558592,1186996301657538560,1408875075985211392,verified_drivers,1776968143000-649034868264558592-1186996301657538560,,328.284,2.689,,0.0,True,0,0,0,0,15.528,1,0.0,0,0,0,212.646,6,8.437,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,270,7,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,26,0,21642,0.0,0,26,"{'fifth_gear_duration': 1.6137794943358899, 'first_gear_duration': 0.5944361084422644, 'ninth_gear_duration': 7.836838942910666, 'sixth_gear_duration': 2.086356358970844, 'tenth_gear_duration': 13.783259530933798, 'third_gear_duration': 0.9133740044808462, 'eighth_gear_duration': 5.113636543662902, 'fourth_gear_duration': 1.1019928496147302, 'second_gear_duration': 0.6770855721633692, 'seventh_gear_duration': 3.187298333671479, 'twelfth_gear_duration': 41.11261883203755, 'eleventh_gear_duration': 21.97932342877566}",,,"{'up': 28.896806169144778, 'down': 47.09229965322314, 'plane': 24.010894177632096}",0.844308,49.58,6.01,122.08,,54.622963,41.112617,63.09194,2641002.0,9333761.0,1102584.0,1730,6
[],1537489458834702336-1776967720000,1776967720000,1776994787000,649034868264558592,1537489458834702336,,,1776967720000-649034868264558592-1537489458834702336,,406.376,3.125,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,911.329,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,56,2,0,0,0,0,9,2,656,112,0,0,0,0,0,0,0,0,0,0,0,127,587,26480,,1871,127,"{'fifth_gear_duration': 22.470938675030048, 'first_gear_duration': 1.3756774306510569, 'sixth_gear_duration': 56.22947437986722, 'third_gear_duration': 6.3437817921039725, 'fourth_gear_duration': 10.561264858740397, 'second_gear_duration': 3.0188628636073087}",,,"{'up': 33.81833253348457, 'down': 42.80027049430653, 'plane': 23.381396972208893}",0.8038688,63.51,,130.036,,,56.229473,78.70042,2501904.0,9374192.0,4405907.0,2609,9
[],1140330395766620160-1776967647000,1776967647000,1777005676000,649034868264558592,1140330395766620160,1409860718357905408,verified_drivers,1776967647000-649034868264558592-1140330395766620160,,619.445,3.345,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2587,22,0,0,0,0,0,0,127,25,0,0,0,0,0,0,0,0,0,0,0,56,11476,26553,225602.0,1587,56,"{'fifth_gear_duration': 1.2286708356724154, 'first_gear_duration': 0.8314620677050015, 'ninth_gear_duration': 5.2882293040197395, 'sixth_gear_duration': 1.9620546496599083, 'tenth_gear_duration': 7.485769677663616, 'third_gear_duration': 0.8675274488556993, 'eighth_gear_duration': 3.393899238873585, 'fourth_gear_duration': 1.197174824079272, 'second_gear_duration': 1.0672741752287949, 'seventh_gear_duration': 2.5154379414337376, 'twelfth_gear_duration': 65.2729545543559, 'eleventh_gear_duration': 8.889545282452316}",,,"{'up': 19.404184615801086, 'down': 12.02070312103439, 'plane': 68.57511226316451}",0.42949048,46.46,10.515833,185.192,,58.905937,65.27296,74.1625,4175000.0,17617800.0,512550.0,4060,9
[],1151974728106246144-1776967017000,1776967017000,1776991291000,649034868264558592,1151974728106246144,1548089462943121408,unverified_drivers,1776967017000-649034868264558592-1151974728106246144,,320.013,2.698,,0.0,True,0,0,0,0,97.116,5,0.0,0,0,0,1529.343,7,161.017,77,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,123,0,24274,59361.0,1193,123,"{'fifth_gear_duration': 17.09625966530935, 'first_gear_duration': 1.0230374816276455, 'sixth_gear_duration': 63.74880520647894, 'third_gear_duration': 5.661840704094757, 'fourth_gear_duration': 9.077887985661128, 'second_gear_duration': 3.3921689568281725}",,,"{'up': 48.515203135996224, 'down': 24.875526996007647, 'plane': 26.609269867996133}",0.6255876,54.05,6.35,118.617,,50.39575,63.748806,80.84506,973338.0,2563660.0,9127836.0,4125,10
[],1268894231850647552-1776966839000,1776966839000,1776968139000,649034868264558592,1268894231850647552,,,1776966839000-649034868264558592-1268894231850647552,,19.355,2.929,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1300,,7,1,"{'fifth_gear_duration': 13.161836937574634, 'first_gear_duration': 0, 'sixth_gear_duration': 78.1212193701581, 'third_gear_duration': 3.897051182252584, 'fourth_gear_duration': 1.6666633986992183, 'second_gear_duration': 3.1532291113154676}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 0, 'plane': 100}",,51.56,0.35,6.608,,55.3,78.121216,91.28306,25500.0,113330.0,562087.0,194,1
[],1537489444636983296-1776966567000,1776966567000,1777012792000,649034868264558592,1537489444636983296,,,1776966567000-649034868264558592-1537489444636983296,,536.476,3.226,,1.36,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1795.756,1,112,1,0,0,0,0,47,10,919,149,0,0,0,0,0,0,0,0,0,0,0,188,18592,27633,,1000,188,"{'fifth_gear_duration': 22.046169352957097, 'first_gear_duration': 2.3832451787915674, 'sixth_gear_duration': 48.9693136381393, 'third_gear_duration': 8.753586006523504, 'fourth_gear_duration': 12.821573987333817, 'second_gear_duration': 5.026111836254722}",,,"{'up': 33.98794916263093, 'down': 27.948688032810576, 'plane': 38.06336280455849}",0.7321916,53.26,,166.276,,,48.969315,71.01548,9221503.0,9781130.0,6585148.0,8223,27
