vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1474013287929610240,1783530174000-649034868264558592-1474013287929610240,1783530174000,1783576955000,4,545.517,202.538,2.6934056818967305,649034868264558592,1783530174000,1474013287929610240,MP09AM9909,46781000,1783576955000,485.4204849012892,534.57,12.949999999999818,183.87139579594287,2.90730375807478,520.015000000014,183.87139579594287,1783530174000-649034868264558592-1474013287929610240,
1186996414987632640,1783511335000-649034868264558592-1186996414987632640,1783511335000,1783531382000,2,169.828,75.642,2.2451548081753523,649034868264558592,1783511335000,1186996414987632640,MP09ZS0009,20047000,1783531382000,172.42777294512575,168.531,5.531944444444889,65.31355035800217,2.580337450287629,168.31999999994878,65.31355035800217,1783511335000-649034868264558592-1186996414987632640,
1494313280225673216,1783471895000-649034868264558592-1494313280225673216,1783471895000,1783489522000,2,147.328,57.792,2.549280177187154,649034868264558592,1783471895000,1494313280225673216,MP09BL9990,17627000,1783489522000,158.1060293495333,146.4100000000035,4.856111111110977,59.88864748088382,2.444703731984211,146.4100000000035,59.88864748088382,1783471895000-649034868264558592-1494313280225673216,
1561408897250492416,1783515602000-649034868264558592-1561408897250492416,1783515602000,1783527607000,3,115.38,44.268,2.606397397668745,649034868264558592,1783515602000,1561408897250492416,MP09BP0009,12005000,1783527607000,100.19062920124743,89.781,3.34527777777771,37.95099590956342,2.365708668461471,87.95500000000175,37.95099590956342,1783515602000-649034868264558592-1561408897250492416,
