tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1362128357327634432-1778748874000,1778748874000,1778749017000,632578958264631296,1362128357327634432,,,1778748874000-632578958264631296-1362128357327634432,,0.119,1.805,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,,1964.0,0,,,,,,,0.03138889,0.066,,3.7911503,,,,,,0,0
[],1491416395517263872-1778748871000,1778748871000,1778752459000,632578958264631296,1491416395517263872,,,1778748871000-632578958264631296-1491416395517263872,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3588,0,,3448.0,0,,,,,,,0.95,1.565,,0.0,,,,,,0,0
[],1127222273418199040-1778748858000,1778748858000,1778749140000,632578958264631296,1127222273418199040,,,1778748858000-632578958264631296-1127222273418199040,,0.92,3.254,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,,23553.0,0,,,,,,,0.07409,0.283,,12.417331,,,,,,0,0
[],1168836102002311168-1778748852000,1778748852000,1778756602000,632578958264631296,1168836102002311168,,,1778748852000-632578958264631296-1168836102002311168,,72.734,3.818,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7750,0,,2093.0,0,"{'fifth_gear_duration': 5.384212063334352, 'first_gear_duration': 0.7754396447261095, 'sixth_gear_duration': 11.413838361121273, 'third_gear_duration': 4.061629144274632, 'eighth_gear_duration': 59.41822893414476, 'fourth_gear_duration': 2.9640127420605484, 'second_gear_duration': 1.3808822097874869, 'seventh_gear_duration': 14.601756900550836}",,,"{'up': 14.245372741239306, 'down': 64.34267320213624, 'plane': 21.411954056624463}",0.29507184,39.39,2.1,19.05,,34.63524,59.41823,74.01999,1541872.0,2941958.0,474741.0,0,0
[],1385305291104452608-1778748836000,1778748836000,1778750120000,632578958264631296,1385305291104452608,,,1778748836000-632578958264631296-1385305291104452608,,0.034,0.052,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284,0,,3171.0,0,,,,,,,0.35,0.656,,0.09714286,,,,,,0,0
[],1091761897729949696-1778748833000,1778748833000,1778748944000,632578958264631296,1091761897729949696,,,1778748833000-632578958264631296-1091761897729949696,,7.0,0.094,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,,209.0,0,,,,,,,0.024190834,0.074,,289.3658,,,,,,0,0
[],939139369715892224-1778748816000,1778748816000,1778749360000,632578958264631296,939139369715892224,,,1778748816000-632578958264631296-939139369715892224,,0.0,,,0.18,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,544,0,,109.0,1,,,,,,,0.1,0.175,,0.0,,,,,,0,0
[],1161991673035620352-1778748798000,1778748798000,1778749839000,632578958264631296,1161991673035620352,,,1778748798000-632578958264631296-1161991673035620352,,0.0,,,0.93,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768.25,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1041,0,,51239.0,1,,,,,,,0.25,1.205,,0.0,,,,,,0,0
[],1181865650805538816-1778748782000,1778748782000,1778749166000,632578958264631296,1181865650805538816,,,1778748782000-632578958264631296-1181865650805538816,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0,,7173.0,0,,,,,,,0.08083333,0.356,,0.0,,,,,,0,0
[],1094226815196594176-1778748770000,1778748770000,1778757565000,632578958264631296,1094226815196594176,,,1778748770000-632578958264631296-1094226815196594176,,94.11,3.682,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8795,0,,225.0,0,"{'fifth_gear_duration': 5.540836439602438, 'first_gear_duration': 0.7647160405047083, 'sixth_gear_duration': 87.84683559796906, 'third_gear_duration': 1.648538338354491, 'fourth_gear_duration': 2.7133678241727544, 'second_gear_duration': 1.485705759396541}",,,"{'up': 5.272099582893175, 'down': 5.33199742983784, 'plane': 89.39590298726897}",0.25686714,45.05,2.4,25.561,,39.2125,87.84683,93.38767,705661.0,5025767.0,0.0,0,0
