vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1067776196789403648,1782905420000-632578958264631296-1067776196789403648,1782905420000,1782926684000,1,236.791,73.0,3.2437123287671232
1081533146517733376,1782867432000-632578958264631296-1081533146517733376,1782867432000,1782887281000,1,226.749,73.047,3.104152121237012
1064532839803912192,1782876752000-632578958264631296-1064532839803912192,1782876752000,1782895072000,1,226.1,72.31,3.126815101645692
780067386190462976,1782828058000-632578958264631296-780067386190462976,1782828058000,1782848543000,1,225.822,36.885,6.122326148840993
1094226778622263296,1782911838000-632578958264631296-1094226778622263296,1782911838000,1782928845000,1,221.673,68.002,3.259801182318167
1136692610564358144,1782871254000-632578958264631296-1136692610564358144,1782871254000,1782887475000,1,196.167,49.048,3.999490295221008
1176180359524515840,1782884621000-632578958264631296-1176180359524515840,1782884621000,1782900128000,1,190.612,66.347,2.8729558231721106
1525526061327056896,1782863546000-632578958264631296-1525526061327056896,1782863546000,1782878004000,1,190.153,64.616,2.942816020799802
944587945103327232,1782881976000-632578958264631296-944587945103327232,1782881976000,1782896631000,1,183.066,57.549,3.181045717562425
1067775974323519488,1782863233000-632578958264631296-1067775974323519488,1782863233000,1782878197000,1,180.879,46.616,3.8801913506092327
1486725792942522368,1782867059000-632578958264631296-1486725792942522368,1782867059000,1782880927000,1,180.758,33.307,5.42702735160777
796385052366733312,1782866824000-632578958264631296-796385052366733312,1782866824000,1782880717000,1,180.674,55.637,3.247371353595629
1071826388769570816,1782901345000-632578958264631296-1071826388769570816,1782901345000,1782915602000,1,179.96,56.208,3.2016794762311416
866245373776101376,1782866436000-632578958264631296-866245373776101376,1782866436000,1782880976000,1,178.232,44.499,4.005303489966066
1536014577374855168,1782893370000-632578958264631296-1536014577374855168,1782893370000,1782908329000,1,177.661,58.402,3.042036231635903
1050036987500691456,1782876006000-632578958264631296-1050036987500691456,1782876006000,1782890749000,1,175.299,35.163,4.985325484173706
1065321017443876864,1782865185000-632578958264631296-1065321017443876864,1782865185000,1782881144000,1,172.773,73.483,2.351196875467795
908732861828300800,1782905120000-632578958264631296-908732861828300800,1782905120000,1782920822000,1,172.29,47.667,3.6144502485996597
873104331912511488,1782863614000-632578958264631296-873104331912511488,1782863614000,1782878525000,1,171.764,46.959,3.6577439894375945
1073664045493518336,1782874171000-632578958264631296-1073664045493518336,1782874171000,1782889738000,1,171.644,50.482,3.4001030070124005
1071457116943810560,1782899383000-632578958264631296-1071457116943810560,1782899383000,1782913777000,1,169.184,62.579,2.703526742197862
1471165285556813824,1782863811000-632578958264631296-1471165285556813824,1782863811000,1782880256000,1,168.875,30.603,5.5182498447864585
866245373776101376,1782882854000-632578958264631296-866245373776101376,1782882854000,1782897517000,1,168.803,53.957,3.1284726726838037
1545823852121030656,1782881748000-632578958264631296-1545823852121030656,1782881748000,1782893809000,1,167.788,33.337,5.033086360500345
1131240847388442624,1782890176000-632578958264631296-1131240847388442624,1782890176000,1782905308000,1,161.993,71.318,2.2714181553044113
1131239834900234240,1782890268000-632578958264631296-1131239834900234240,1782890268000,1782905042000,1,161.814,71.825,2.252892446919596
1126869078934290432,1782901549000-632578958264631296-1126869078934290432,1782901549000,1782916797000,1,159.899,51.036,3.1330629359667683
964170762879500288,1782877921000-632578958264631296-964170762879500288,1782877921000,1782892586000,1,158.747,69.883,2.2716111214458454
1505944797024616448,1782884987000-632578958264631296-1505944797024616448,1782884987000,1782897646000,1,158.199,0.0,0.0
938815406225752064,1782832587000-632578958264631296-938815406225752064,1782832587000,1782845421000,1,157.851,54.042,2.9208948595536803
1131240645348818944,1782880997000-632578958264631296-1131240645348818944,1782880997000,1782892587000,1,157.78,59.798,2.6385497842737213
780451558935494656,1782859706000-632578958264631296-780451558935494656,1782859706000,1782872718000,1,157.416,44.249,3.5575041243869916
1132636490090676224,1782862230000-632578958264631296-1132636490090676224,1782862230000,1782878591000,1,156.816,52.241,3.001780210945426
947094374120947712,1782885543000-632578958264631296-947094374120947712,1782885543000,1782900453000,1,156.766,62.275,2.517318346045765
944587945103327232,1782866949000-632578958264631296-944587945103327232,1782866949000,1782880136000,1,156.751,53.881,2.9092073272582173
1536397466075660288,1782867224000-632578958264631296-1536397466075660288,1782867224000,1782878887000,1,155.42,50.529,3.0758574284074487
1134877765846171648,1782871844000-632578958264631296-1134877765846171648,1782871844000,1782883734000,1,154.251,50.337,3.064366172000715
1131240847388442624,1782874281000-632578958264631296-1131240847388442624,1782874281000,1782887355000,1,154.133,64.008,2.4080271216097993
1131239834900234240,1782874259000-632578958264631296-1131239834900234240,1782874259000,1782887023000,1,154.057,60.92,2.5288411030860143
1499777554695847936,1782870391000-632578958264631296-1499777554695847936,1782870391000,1782885363000,1,153.644,56.819,2.704095461025361
1083019060351860736,1782914362000-632578958264631296-1083019060351860736,1782914362000,1782927129000,1,152.783,30.678,4.980213834017863
947582270531698688,1782890228000-632578958264631296-947582270531698688,1782890228000,1782905969000,1,152.624,63.784,2.39282578703123
1488156479612518400,1782890143000-632578958264631296-1488156479612518400,1782890143000,1782905398000,1,152.496,56.966,2.6769652073166452
1135566388677574656,1782888513000-632578958264631296-1135566388677574656,1782888513000,1782903941000,1,152.068,69.437,2.1900139694975302
1461772563532218368,1782868106000-632578958264631296-1461772563532218368,1782868106000,1782882955000,1,151.765,56.78,2.672860162028883
1135541524696662016,1782893615000-632578958264631296-1135541524696662016,1782893615000,1782906333000,1,151.625,57.099,2.6554755775057357
1135529735623802880,1782867673000-632578958264631296-1135529735623802880,1782867673000,1782879609000,1,151.247,60.758,2.4893347378123045
1108325683169329152,1782864827000-632578958264631296-1108325683169329152,1782864827000,1782877980000,1,151.124,50.638,2.9843990678936767
1471148657502846976,1782910644000-632578958264631296-1471148657502846976,1782910644000,1782924503000,1,150.874,50.062,3.0137429587311733
938815406225752064,1782901934000-632578958264631296-938815406225752064,1782901934000,1782915040000,1,150.194,54.489,2.756409550551487
1471148657502846976,1782895351000-632578958264631296-1471148657502846976,1782895351000,1782908890000,1,149.948,43.036,3.484245747746073
1536014654021566464,1782867369000-632578958264631296-1536014654021566464,1782867369000,1782880086000,1,149.316,44.407,3.3624428581079564
1468940686052032512,1782874275000-632578958264631296-1468940686052032512,1782874275000,1782888733000,1,149.219,50.188,2.9732007651231367
1094226815196594176,1782908004000-632578958264631296-1094226815196594176,1782908004000,1782921688000,1,149.058,43.715,3.4097678142514005
1526262198169501696,1782905157000-632578958264631296-1526262198169501696,1782905157000,1782918062000,1,148.151,42.5,3.4859058823529416
964170762879500288,1782894899000-632578958264631296-964170762879500288,1782894899000,1782908725000,1,148.046,62.968,2.351130733070766
1083728919393206272,1782869483000-632578958264631296-1083728919393206272,1782869483000,1782883689000,1,147.861,42.906,3.4461613760313243
1152270574152581120,1782873684000-632578958264631296-1152270574152581120,1782873684000,1782887511000,1,147.85,44.652,3.3111618740481945
1536014667858575360,1782880986000-632578958264631296-1536014667858575360,1782880986000,1782892362000,1,146.956,47.773,3.0761308689008433
876422423786815488,1782879653000-632578958264631296-876422423786815488,1782879653000,1782891885000,1,145.72,47.562,3.0637904209242675
1134877765846171648,1782904211000-632578958264631296-1134877765846171648,1782904211000,1782915373000,1,145.498,43.349,3.3564326743408155
1268615353760481280,1782908984000-632578958264631296-1268615353760481280,1782908984000,1782922832000,1,145.349,45.096,3.2231018272130565
1464286677953413120,1782893787000-632578958264631296-1464286677953413120,1782893787000,1782907405000,1,144.863,45.534,3.181424869328414
942470472245706752,1782900822000-632578958264631296-942470472245706752,1782900822000,1782913657000,1,144.409,55.232,2.614589368482039
1082360641819246592,1782893776000-632578958264631296-1082360641819246592,1782893776000,1782905930000,1,144.2,36.256,3.977272727272727
1088486141482500096,1782865503000-632578958264631296-1088486141482500096,1782865503000,1782878319000,1,144.2,37.709,3.8240207907926482
931856805720489984,1782873754000-632578958264631296-931856805720489984,1782873754000,1782886972000,1,143.969,63.64,2.262240729101194
1422205634715058176,1782903924000-632578958264631296-1422205634715058176,1782903924000,1782917016000,1,143.791,39.903,3.6035135202866955
1067763903368265728,1782879821000-632578958264631296-1067763903368265728,1782879821000,1782895241000,1,143.583,54.923,2.614259963949529
938815406225752064,1782882608000-632578958264631296-938815406225752064,1782882608000,1782894943000,1,143.577,52.878,2.7152501985702937
1079787761596104704,1782871597000-632578958264631296-1079787761596104704,1782871597000,1782885630000,1,143.551,46.0,3.120673913043478
1050036904705130496,1782871537000-632578958264631296-1050036904705130496,1782871537000,1782885445000,1,143.38,42.193,3.3981940132249426
1504876024033181696,1782889665000-632578958264631296-1504876024033181696,1782889665000,1782901918000,1,142.787,44.691,3.194983329976953
1298646515224412160,1782896521000-632578958264631296-1298646515224412160,1782896521000,1782910357000,1,141.892,46.891,3.0259964598750293
946030864989421568,1782882082000-632578958264631296-946030864989421568,1782882082000,1782894777000,1,141.751,27.26,5.199963316214233
798991075485155328,1782875374000-632578958264631296-798991075485155328,1782875374000,1782885964000,1,141.603,24.668,5.740351872871737
1140670395897085952,1782879415000-632578958264631296-1140670395897085952,1782879415000,1782892981000,1,139.782,57.412,2.434717480666063
938815830156640256,1782887166000-632578958264631296-938815830156640256,1782887166000,1782902080000,1,139.774,59.081,2.3658028807907785
1073277847704961024,1782889944000-632578958264631296-1073277847704961024,1782889944000,1782901665000,1,139.158,42.809,3.2506715877502392
1504876024033181696,1782904146000-632578958264631296-1504876024033181696,1782904146000,1782916773000,1,138.935,39.678,3.5015625787590103
1073277847704961024,1782904039000-632578958264631296-1073277847704961024,1782904039000,1782917277000,1,138.795,41.23,3.366359447004608
1428031634325635072,1782878228000-632578958264631296-1428031634325635072,1782878228000,1782892170000,1,138.141,53.578,2.578315726604203
1462138758710165504,1782871350000-632578958264631296-1462138758710165504,1782871350000,1782884619000,1,137.514,42.75,3.2167017543859653
1142833661045899264,1782899350000-632578958264631296-1142833661045899264,1782899350000,1782911445000,1,136.897,47.063,2.9088030937254317
893821287409909760,1782872115000-632578958264631296-893821287409909760,1782872115000,1782886676000,1,136.883,41.833,3.272129658403653
1536014556927623168,1782907214000-632578958264631296-1536014556927623168,1782907214000,1782920005000,1,136.623,42.327,3.2277978595222905
1462138758710165504,1782902021000-632578958264631296-1462138758710165504,1782902021000,1782915664000,1,136.317,48.388,2.8171654129122925
