tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1334832578175172608-1785196609000,1785196609000,1785222280000,649034868264558592,1334832578175172608,1410602669126451200,verified_drivers,1785174923000-649034868264558592-1334832578175172608,,205.66,2.689,,0.0,True,0,0,0,0,13.013,1,0.0,0,0,0,23.224,3,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,2521,10,0,0,0.0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,36,20080,5591,0.0,1,36,,,,,,35.15,7.0616665,76.477,,28.840948,,,,,,21855,19,,,,,,
[],1140330319757443072-1785196534000,1785196534000,1785199064000,649034868264558592,1140330319757443072,1416091466194747392,verified_drivers,1785176778000-649034868264558592-1140330319757443072,,35.92,2.458,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,14.466,7,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,20,1,0,0,0.0,0,0,0,29,6,0,0,0,0,0,0,0,0,0,0,0,15,0,2530,487.0,0,15,,,,,,48.77,0.68916667,14.614,,51.11146,,,,,,310,1,,,,,,
[],1476550907393998848-1785196437000,1785196437000,1785204582000,649034868264558592,1476550907393998848,1410937635110649856,verified_drivers,1785185199000-649034868264558592-1476550907393998848,,119.32,3.267,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,3083,8,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,12,2382,5763,0.0,1,12,,,,,,42.32,2.2316666,36.518,,52.73812,,,,,,1808,3,,,,,,
[],1334833384924381184-1785196280000,1785196280000,1785202464000,649034868264558592,1334833384924381184,1510268287898877952,verified_drivers,1785169446000-649034868264558592-1334833384924381184,,100.82,4.906,,0.0,True,0,0,0,0,56.366,4,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,60,1,0,0,104.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,264,5920,0.0,0,11,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,40.83,1.7,20.551,,58.69211,,,,,,1513,4,,,,,,
[],1552709318082560000-1785196216000,1785196216000,1785201698000,649034868264558592,1552709318082560000,,,1785196216000-649034868264558592-1552709318082560000,,85.692,3.024,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,710,13,0,0,0.0,0,10,2,258,38,0,0,0,0,0,0,0,0,0,0,0,54,0,5482,,0,54,"{'fifth_gear_duration': 3.73290170749312, 'first_gear_duration': 1.3314713007733099, 'sixth_gear_duration': 55.63406399138422, 'third_gear_duration': 11.23231851513062, 'fourth_gear_duration': 24.74526090379242, 'second_gear_duration': 3.3239835814263143}",,"{'MODE_HEAVY': 6.491071998415503, 'MODE_LIGHT': 79.74452338203218, 'MODE_TURBO': 13.764404619552314}","{'up': 17.86041959752889, 'down': 58.85497583950091, 'plane': 23.28460456297021}",0.8380605,54.09,1.5,28.337,,56.273476,55.634064,59.366966,139417.0,864495.0,2458428.0,230,1,2482.674,2649.255,4462.507,2.0,0.0,0.0
[],1140330319757443072-1785196048000,1785196048000,1785196533000,649034868264558592,1140330319757443072,1582990176542523392,unverified_drivers,1785176778000-649034868264558592-1140330319757443072,,5.04,1.469,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,1.938,1,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,485,0.0,1,2,,,,,,58.2,0.13549334,3.431,,37.41031,,,,,,0,0,,,,,,
[],1536322320262496256-1785195920000,1785195920000,1785212414000,649034868264558592,1536322320262496256,1575246543445819392,unverified_drivers,1785174310000-649034868264558592-1536322320262496256,,222.81,2.646,,0.0,True,0,0,0,0,0.0,0,3.928,1,0,0,1136.545,6,27.043,13,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,1530,23,0,0,0.0,0,11,2,511,77,0,0,0,0,0,0,0,0,0,0,0,128,10214,6280,0.0,0,128,,,,,,46.22,4.518889,84.219,,48.630775,,,,,,6773,6,,,,,,
[],933044705925529600-1785195491000,1785195491000,1785207731000,649034868264558592,933044705925529600,1436367025436884992,verified_drivers,1785163856000-649034868264558592-933044705925529600,,170.75,3.168,,0.63,True,0,0,0,0,37.186,2,0.0,0,0,0,510.149,4,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,1857.9,1,42,2,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,15,5531,6709,0.0,1,15,,,,,,55.09,3.3953567,53.894,,50.22059,,,,,,2320,2,,,,,,
[],1406271868830220288-1785195325000,1785195325000,1785207042000,649034868264558592,1406271868830220288,1572338677718188032,unverified_drivers,1785167868000-649034868264558592-1406271868830220288,,197.08,3.41,,0.0,True,0,0,0,0,12.709,1,0.0,0,0,0,19.305,2,1.736,1,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,308,7,0,0,0.0,0,5,1,17,4,0,0,0,0,0,0,0,0,0,0,0,23,4842,6875,0.0,0,23,,,,,,45.39,3.2102778,57.802,,60.552017,,,,,,1245,7,,,,,,
[],1494313280225673216-1785195286000,1785195286000,1785202203000,649034868264558592,1494313280225673216,1510269675487887360,verified_drivers,1785159578000-649034868264558592-1494313280225673216,,110.87,2.831,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,14.899,7,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,1470,25,0,0,0.0,0,0,0,157,25,0,0,0,0,0,0,0,0,0,0,0,58,3,6914,30120.0,1,58,,,,,,50.61,1.8925,39.157,,57.70305,,,,,,1250,1,,,,,,
