vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1500848886552461312,1788916999000-632578958264631296-1500848886552461312,1788916999000,1788926077000,1,0.0,0.0,0.0,632578958264631296,1788916999000,1500848886552461312,NL01AK3124,9078000,1788926077000,,112.137,0.0,0.0,0.0,,,1788916999000-632578958264631296-1500848886552461312,"{'confidence': None, 'count': None, 'error_code': 'OBD_DATA_EMPTY', 'flags': {}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788934489764}",,c,,
1500848886552461312,1788928185000-632578958264631296-1500848886552461312,1788928185000,1788933989000,1,0.0,0.0,0.0,632578958264631296,1788928185000,1500848886552461312,NL01AK3124,5804000,1788933989000,,69.157,0.0,0.0,0.0,,,1788928185000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1788934215000-632578958264631296-1500848886552461312,1788934215000,1788935875000,1,0.0,0.0,0.0,632578958264631296,1788934215000,1500848886552461312,NL01AK3124,1660000,1788935875000,,16.396,0.0,0.0,0.0,,,1788934215000-632578958264631296-1500848886552461312,,,c,,
