vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1494313280225673216,1787920975000-649034868264558592-1494313280225673216,1787920975000,1787977659000,3,933.4499999999999,281.318,3.3181310829737165
1518565483060658176,1788002550000-649034868264558592-1518565483060658176,1788002550000,1788060234000,2,881.12,279.51800000000003,3.152283573866441
1284477133422329856,1787937323000-649034868264558592-1284477133422329856,1787937323000,1787993142000,1,844.131,270.08,3.1254850414691946
1494312366358134784,1788004141000-649034868264558592-1494312366358134784,1788004141000,1788061503000,4,832.36,271.063,3.070725255752353
1406271868830220288,1787931174000-649034868264558592-1406271868830220288,1787931174000,1787972663000,2,831.78,208.368,3.9918797512093986
1406272050288394240,1787997633000-649034868264558592-1406272050288394240,1787997633000,1788055299000,4,777.84,232.587,3.3442969727456826
1268894095296692224,1788023735000-649034868264558592-1268894095296692224,1788023735000,1788079009000,3,774.96,293.617,2.639356712996863
1220369221305761792,1787999620000-649034868264558592-1220369221305761792,1787999620000,1788057245000,2,766.1600000000001,305.803,2.5054038057180605
1334832669606805504,1787938295000-649034868264558592-1334832669606805504,1787938295000,1787993721000,2,753.12,268.577,2.804112042356568
1268893773056704512,1788020402000-649034868264558592-1268893773056704512,1788020402000,1788078043000,3,745.44,281.904,2.6443044440660652
1406271868830220288,1788015967000-649034868264558592-1406271868830220288,1788015967000,1788068373000,3,708.4200000000001,251.274,2.8193127820626094
1268893955106275328,1787992484000-649034868264558592-1268893955106275328,1787992484000,1788050150000,3,696.6400000000001,292.921,2.378252156724851
1146410747421523968,1788001753000-649034868264558592-1146410747421523968,1788001753000,1788059429000,4,663.52,244.859,2.7098044180528382
1561408897250492416,1788022687000-649034868264558592-1561408897250492416,1788022687000,1788058258000,3,659.9,162.72400000000002,4.055332956417
1220369364222476288,1787997952000-649034868264558592-1220369364222476288,1787997952000,1788055599000,3,642.48,229.617,2.7980506669802323
1494313280225673216,1788005167000-649034868264558592-1494313280225673216,1788005167000,1788061335000,4,637.8,243.731,2.6168193623297813
1494312254978392064,1788023735000-649034868264558592-1494312254978392064,1788023735000,1788063947000,2,637.2,209.69299999999998,3.038728045285251
1284476928488636416,1787928807000-649034868264558592-1284476928488636416,1787935846000,1787972661000,2,635.53,187.585,3.387957459285124
1334833185816576000,1788013890000-649034868264558592-1334833185816576000,1788013890000,1788053867000,1,635.394,189.773,3.3481791403413554
1284476928488636416,1788021246000-649034868264558592-1284476928488636416,1788021246000,1788061006000,2,631.3950000000001,176.88400000000001,3.5695427511815656
1474016264899788800,1788010099000-649034868264558592-1474016264899788800,1788010099000,1788062548000,4,612.04,221.89299999999997,2.7582663716295692
1561408897250492416,1787945675000-649034868264558592-1561408897250492416,1787945675000,1787981189000,2,611.255,182.363,3.3518586555386785
1537489451758911488,1787930771000-649034868264558592-1537489451758911488,1787930771000,1787970685000,2,591.185,164.241,3.599497080509738
1537489465788858368,1788017098000-649034868264558592-1537489465788858368,1788017098000,1788057470000,3,585.935,167.53699999999998,3.4973468547246283
1552709347677569024,1788030776000-649034868264558592-1552709347677569024,1788030776000,1788073186000,3,581.94,181.601,3.204497772589358
1537489451758911488,1788015256000-649034868264558592-1537489451758911488,1788015256000,1788057026000,2,578.685,183.82,3.148106843651398
1186996414987632640,1787944605000-649034868264558592-1186996414987632640,1787944605000,1787983978000,2,572.48,197.254,2.9022478631612034
1186996301657538560,1788027248000-649034868264558592-1186996301657538560,1788027248000,1788068304000,3,570.08,179.89499999999998,3.168959670919148
1552709327888842752,1788019074000-649034868264558592-1552709327888842752,1788019074000,1788062500000,3,569.255,181.69,3.1331113434971654
1146410747421523968,1787933939000-649034868264558592-1146410747421523968,1787933939000,1787974740000,2,563.2,209.91199999999998,2.683029078852091
1146409880471470080,1788030263000-649034868264558592-1146409880471470080,1788030263000,1788070374000,2,560.36,194.22,2.8851817526516323
1192134718468915200,1788016005000-649034868264558592-1192134718468915200,1788016005000,1788055582000,2,559.53,171.793,3.2570011583708296
1186996414987632640,1788017321000-649034868264558592-1186996414987632640,1788017321000,1788061096000,3,559.52,214.518,2.608265973018581
1537489465788858368,1787928630000-649034868264558592-1537489465788858368,1787928630000,1787968791000,1,559.186,168.629,3.316072561659027
1146409880471470080,1787941203000-649034868264558592-1146409880471470080,1787941203000,1787983937000,2,556.52,190.907,2.9151366895923143
1552709337468633088,1788025912000-649034868264558592-1552709337468633088,1788025912000,1788064790000,3,556.39,173.816,3.2010286740000917
1334832234422599680,1788021719000-649034868264558592-1334832234422599680,1788021719000,1788063979000,2,547.9200000000001,215.43599999999998,2.543307525204702
1537489458834702336,1788011008000-649034868264558592-1537489458834702336,1788011008000,1788054031000,1,547.645,171.154,3.1997207193521624
1268894095296692224,1787935607000-649034868264558592-1268894095296692224,1787935607000,1787974291000,2,546.64,190.584,2.868236578096797
1334832234422599680,1787923969000-649034868264558592-1334832234422599680,1787943562000,1787981625000,3,542.36,206.339,2.628490009159684
1537489444636983296,1787924104000-649034868264558592-1537489444636983296,1787924104000,1787967365000,1,542.275,153.066,3.5427527994459904
1284477133422329856,1788014277000-649034868264558592-1284477133422329856,1788014277000,1788046152000,2,538.98,153.732,3.505971430801655
1192134868188790784,1788019387000-649034868264558592-1192134868188790784,1788019387000,1788060244000,1,535.42,175.178,3.05643402710386
1334832578175172608,1788027801000-649034868264558592-1334832578175172608,1788027801000,1788065637000,2,534.32,192.219,2.7797460188639005
1552709318082560000,1788025959000-649034868264558592-1552709318082560000,1788025959000,1788066200000,1,533.902,176.948,3.01728191333047
1552709337468633088,1787939042000-649034868264558592-1552709337468633088,1787939042000,1787977543000,1,533.073,178.9,2.9797261039686975
1494312472553717760,1788031770000-649034868264558592-1494312472553717760,1788031770000,1788072913000,2,531.96,196.652,2.7050830909423755
1494312254978392064,1787944203000-649034868264558592-1494312254978392064,1787944203000,1787975927000,2,531.76,171.494,3.10074988046229
1474016042442293248,1787938724000-649034868264558592-1474016042442293248,1787938724000,1787986105000,1,530.674,186.728,2.8419626408465786
1537489444636983296,1788017724000-649034868264558592-1537489444636983296,1788017724000,1788056925000,2,530.585,149.873,3.5402307286836194
1268893877926887424,1788023907000-649034868264558592-1268893877926887424,1788023907000,1788063006000,2,527.4,183.90699999999998,2.8677538103497966
1140330395766620160,1787939515000-649034868264558592-1140330395766620160,1787939515000,1787966072000,1,524.747,124.243,4.223553842067561
1474013287929610240,1788021705000-649034868264558592-1474013287929610240,1788021705000,1788059216000,2,520.8,177.654,2.9315410854807658
1494312585351135232,1788025145000-649034868264558592-1494312585351135232,1788025145000,1788051674000,1,517.38,159.857,3.2365176376386393
