vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1207353920964263936,1787959963000-1205841794575630336-1207353920964263936,1787959963000,1787990176000,1,252.158,65.194,3.8678099211583885
1262399942043893760,1787876709000-1205841794575630336-1262399942043893760,1787876709000,1787922572000,1,236.133,51.205,4.611522312274192
1321504772410310656,1787939528000-1205841794575630336-1321504772410310656,1787939528000,1787960554000,1,229.013,58.386,3.9223957798102282
1262062608723214336,1787875961000-1205841794575630336-1262062608723214336,1787875961000,1787922849000,2,214.7,39.172,5.480955784744205
1207354165982920704,1787881764000-1205841794575630336-1207354165982920704,1787881764000,1787902866000,1,209.758,64.291,3.2626339612076345
1262445948286533632,1787884136000-1205841794575630336-1262445948286533632,1787884136000,1787917515000,1,170.36,30.417,5.6008153335305915
1262019157017231360,1787906447000-1205841794575630336-1262019157017231360,1787906447000,1787925165000,1,156.889,21.734,7.2185975890310115
1207337065251864576,1787885463000-1205841794575630336-1207337065251864576,1787885463000,1787911405000,1,144.951,31.239,4.640065302986651
1262220397747634176,1787876008000-1205841794575630336-1262220397747634176,1787876008000,1787894736000,1,144.692,43.401,3.3338402340959883
1262220397747634176,1787961391000-1205841794575630336-1262220397747634176,1787961391000,1787980864000,1,144.664,40.338,3.586295800485894
1263152400886136832,1787879624000-1205841794575630336-1263152400886136832,1787879624000,1787896549000,1,143.199,34.506,4.149973917579552
1207324802503671808,1787907570000-1205841794575630336-1207324802503671808,1787907570000,1787922568000,1,143.0,28.059,5.096404005844827
1262220397747634176,1787900777000-1205841794575630336-1262220397747634176,1787900777000,1787919657000,1,141.303,38.862,3.6360197622356027
1263540421879922688,1787912433000-1205841794575630336-1263540421879922688,1787912433000,1787934120000,1,138.559,23.803,5.821072973994874
1207353920964263936,1787882757000-1205841794575630336-1207353920964263936,1787882757000,1787900270000,1,135.727,36.555,3.71295308439338
1262074593548435456,1787899981000-1205841794575630336-1262074593548435456,1787899981000,1787917096000,1,131.611,26.675,4.933870665417056
1207350809923158016,1787942468000-1205841794575630336-1207350809923158016,1787942468000,1787953891000,1,130.971,27.39,4.78170865279299
1262075530765664256,1787906116000-1205841794575630336-1262075530765664256,1787906116000,1787924349000,1,129.389,23.862,5.422387058922136
1262052610576220160,1787890290000-1205841794575630336-1262052610576220160,1787890290000,1787909880000,1,128.851,23.592,5.461639538826721
1207340613821792256,1787900351000-1205841794575630336-1207340613821792256,1787900351000,1787916127000,1,127.856,24.016,5.3237841439040645
1321504772410310656,1787921129000-1205841794575630336-1321504772410310656,1787921129000,1787936800000,1,127.586,39.546,3.2262681434279066
1262016915304349696,1787905637000-1205841794575630336-1262016915304349696,1787905637000,1787919951000,1,124.618,20.094,6.201751766696526
1207352417205616640,1787907288000-1205841794575630336-1207352417205616640,1787907288000,1787924441000,1,121.639,22.62,5.377497789566755
1262195380511047680,1787892877000-1205841794575630336-1262195380511047680,1787892877000,1787920792000,1,121.539,23.957,5.0732145093292145
1262144362431643648,1787905761000-1205841794575630336-1262144362431643648,1787905761000,1787922748000,1,120.718,25.081,4.813125473465971
1207345153560281088,1787908376000-1205841794575630336-1207345153560281088,1787908376000,1787925203000,1,119.692,22.5,5.319644444444444
1207345153560281088,1787892162000-1205841794575630336-1207345153560281088,1787892162000,1787908161000,1,118.286,24.844,4.761149573337627
1262206641525227520,1787876776000-1205841794575630336-1262206641525227520,1787876776000,1787892912000,1,117.263,18.557,6.319070970523254
1262139488994328576,1787876439000-1205841794575630336-1262139488994328576,1787876439000,1787903975000,1,117.034,25.025,4.6766833166833175
1262206641525227520,1787903925000-1205841794575630336-1262206641525227520,1787903925000,1787919753000,1,116.538,15.375,7.57970731707317
1207353920964263936,1787903023000-1205841794575630336-1207353920964263936,1787903023000,1787918443000,1,115.899,33.622,3.447117958479567
1262397961501933568,1787901683000-1205841794575630336-1262397961501933568,1787901683000,1787920879000,1,115.181,21.468,5.365241289360909
1262016915304349696,1787878354000-1205841794575630336-1262016915304349696,1787878354000,1787891399000,1,114.913,18.754,6.127386157619707
1207355284746403840,1787906709000-1205841794575630336-1207355284746403840,1787906709000,1787919558000,1,114.727,32.318,3.549941209233245
1207352417205616640,1787881709000-1205841794575630336-1207352417205616640,1787881709000,1787896772000,1,113.739,20.332,5.594088136927011
