vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1263152400886136832,1787879624000-1205841794575630336-1263152400886136832,1787879624000,1787896549000,1,143.199,34.506,4.149973917579552,1205841794575630336,1787879624000,1263152400886136832,OD34U6420,16925000,1787896549000,91.09532829986459,143.199,34.50580617419113,4.149997228788318,153.75,34.50580617419113,1787879624000-1205841794575630336-1263152400886136832,"{'confidence': 77, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9969.287697254547, 'std': 2103.5637638136986, 'timestamp': 1787896553789}",,4.649999999999636
1207324802503671808,1787907570000-1205841794575630336-1207324802503671808,1787907570000,1787922568000,1,143.0,28.059,5.096404005844827,1205841794575630336,1787907570000,1207324802503671808,OD30F1965,14998000,1787922568000,74.07609325414911,143.0,28.05912623263224,5.096381078099776,143.0,28.05912623263224,1787907570000-1205841794575630336-1207324802503671808,"{'confidence': 62.5, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4781.412577290088, 'std': 802.6030211398557, 'timestamp': 1787922574039}",,0.0
1262220397747634176,1787900777000-1205841794575630336-1262220397747634176,1787900777000,1787919657000,1,141.303,38.862,3.6360197622356027,1205841794575630336,1787900777000,1262220397747634176,OD21R1629,18880000,1787919657000,102.59567225757075,141.303,38.86199706726165,3.6360200366294944,149.125,38.86199706726165,1787900777000-1205841794575630336-1262220397747634176,"{'confidence': 64.4, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13435.255321422495, 'std': 4283.242088628578, 'timestamp': 1787919661064}",,5.199999999999818
1263540421879922688,1787912433000-1205841794575630336-1263540421879922688,1787912433000,1787934120000,1,138.559,23.803,5.821072973994874,1205841794575630336,1787912433000,1263540421879922688,OD11AF3976,21687000,1787934120000,62.841139208505616,138.559,23.80346182140364,5.820960036804825,145.8000000000029,23.80346182140364,1787912433000-1205841794575630336-1263540421879922688,"{'confidence': 85.5, 'count': 40, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12530.103955409404, 'std': 2295.4759868370106, 'timestamp': 1787934367441}",,6.0
1207353920964263936,1787882757000-1205841794575630336-1207353920964263936,1787882757000,1787900270000,1,135.727,36.555,3.71295308439338,1205841794575630336,1787882757000,1207353920964263936,OD10Y3942,17513000,1787900270000,96.50580115843844,135.727,36.55522771152971,3.7129299554928226,140.0,36.55522771152971,1787882757000-1205841794575630336-1207353920964263936,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787900278511}",,0.0
1262074593548435456,1787899981000-1205841794575630336-1262074593548435456,1787899981000,1787917096000,1,131.611,26.675,4.933870665417056,1205841794575630336,1787899981000,1262074593548435456,OD23R2063,17115000,1787917096000,70.4231580962482,131.611,26.675438672821286,4.933789528795792,138.69999999998254,26.675438672821286,1787899981000-1205841794575630336-1262074593548435456,"{'confidence': 52.2, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5451.908000169513, 'std': 1804.1031560046697, 'timestamp': 1787917148181}",,0.0
1207350809923158016,1787942468000-1205841794575630336-1207350809923158016,1787942468000,1787953891000,1,130.971,27.39,4.78170865279299,1205841794575630336,1787942468000,1207350809923158016,OD18M8045,11423000,1787953891000,72.31028512319473,130.971,27.39025951636164,4.781663347211594,135.4100000000035,27.390259516361642,1787942468000-1205841794575630336-1207350809923158016,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787953899666}",,0.0
1262075530765664256,1787906116000-1205841794575630336-1262075530765664256,1787906116000,1787924349000,1,129.389,23.862,5.422387058922136,1205841794575630336,1787906116000,1262075530765664256,OD15Y8031,18233000,1787924349000,62.996960497243904,129.389,23.862485036834812,5.422276841673089,135.60000000000582,23.862485036834816,1787906116000-1205841794575630336-1262075530765664256,"{'confidence': 65.8, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6949.345041173881, 'std': 1899.3924699997356, 'timestamp': 1787924468213}",,0.0
1262052610576220160,1787890290000-1205841794575630336-1262052610576220160,1787890290000,1787909880000,1,128.851,23.592,5.461639538826721,1205841794575630336,1787890290000,1262052610576220160,OD26G3613,19590000,1787909880000,62.282650707037504,128.851,23.591913146605116,5.461659645798658,135.5,23.591913146605116,1787890290000-1205841794575630336-1262052610576220160,"{'confidence': 0.3, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4979.531430041168, 'std': 2809.1194075281737, 'timestamp': 1787909989143}",,0.0
1207340613821792256,1787900351000-1205841794575630336-1207340613821792256,1787900351000,1787916127000,1,127.856,24.016,5.3237841439040645,1205841794575630336,1787900351000,1207340613821792256,OD20C5878,15776000,1787916127000,63.40108891682667,127.856,24.015563983646466,5.323880800262041,133.0,24.015563983646466,1787900351000-1205841794575630336-1207340613821792256,"{'confidence': 74.7, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9441.851321008206, 'std': 1069.1498894650038, 'timestamp': 1787917824978}",,0.0
