tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1083726698509238272-1783362427000,1783362427000,1783363401000,632578958264631296,1083726698509238272,,,1783362427000-632578958264631296-1083726698509238272,,0.121,0.117,,0.22,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.999,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,974,,234,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 41.61982898697424, 'sixth_gear_duration': 0, 'third_gear_duration': 10.432593697557337, 'eighth_gear_duration': 0, 'fourth_gear_duration': 10.322047894302228, 'second_gear_duration': 37.62552942116619, 'seventh_gear_duration': 0}",,,,,,0.25,1.035,,0.484,0.0,0.0,,,,0,0,0.0,0.0,75.082,5.0,1.0,0.0
[],943857890790211584-1783362210000,1783362210000,1783362411000,632578958264631296,943857890790211584,,,1783362210000-632578958264631296-943857890790211584,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,,4173,0,,,,,,,0.04573972,0.094,,0.0,,,,,,0,0,,,,,,
[],942469061864849408-1783362144000,1783362144000,1783362346000,632578958264631296,942469061864849408,,,1783362144000-632578958264631296-942469061864849408,,0.104,1.049,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,,0,0,,,,,,,0.047452778,0.099,,2.1916525,,,,,,0,0,,,,,,
[],1489984398731247616-1783362106000,1783362106000,1783362561000,632578958264631296,1489984398731247616,,,1783362106000-632578958264631296-1489984398731247616,,1.184,1.172,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,562,1,0,0,0,0,0,0,0,0,0,2,0,455,,84,2,,,"{'MODE_HEAVY': 41.812865454616144, 'MODE_LIGHT': 58.187134545383856, 'MODE_TURBO': 0}",,,30.0,0.095,1.01,,12.463158,,,,,,986,1,,,,,,
[],1079795397515280384-1783362059000,1783362059000,1783367741000,632578958264631296,1079795397515280384,,,1783362059000-632578958264631296-1079795397515280384,,49.943,2.472,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,9800,1,0,0,0,0,0,0,0,0,0,1,0,5682,,0,1,"{'fifth_gear_duration': 26.16629117103349, 'first_gear_duration': 1.316216877159781, 'sixth_gear_duration': 32.18996709364894, 'third_gear_duration': 15.364708960532447, 'fourth_gear_duration': 21.393309314496854, 'second_gear_duration': 3.569506583128489}",,,"{'up': 29.679007281304475, 'down': 10.033842682801762, 'plane': 60.28715003589375}",0.65386784,45.26,1.55,20.207,,32.22129,32.18997,58.35626,207174.0,2358660.0,771913.0,0,0,1732.249,3140.344,5381.332,0.0,2.0,0.0
[],1131972366507704320-1783362024000,1783362024000,1783362664000,632578958264631296,1131972366507704320,,,1783362024000-632578958264631296-1131972366507704320,,0.0,,,0.53,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.58,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,640,,7476,1,,,,,,,0.15,0.63,,0.0,,,,,,0,0,,,,,,
[],1083726698509238272-1783361997000,1783361997000,1783362193000,632578958264631296,1083726698509238272,,,1783361997000-632578958264631296-1083726698509238272,,0.057,0.366,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,,0,0,,,,,,,0.03811111,0.156,,1.4956268,,,,,,0,0,,,,,,
[],1067765061260410880-1783361980000,1783361980000,1783362435000,632578958264631296,1067765061260410880,,,1783361980000-632578958264631296-1067765061260410880,,1.09,1.83,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,,0,0,,,,,,,0.107777774,0.596,,10.113402,,,,,,0,0,,,,,,
[],946027472992862208-1783361950000,1783361950000,1783362230000,632578958264631296,946027472992862208,,,1783361950000-632578958264631296-946027472992862208,,0.55,1.052,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,280,,0,1,,,,,,25.33,0.0734125,0.523,,7.4919124,,,,,,749,1,,,,,,
[],1385588909638942720-1783361858000,1783361858000,1783362058000,632578958264631296,1385588909638942720,,,1783361858000-632578958264631296-1385588909638942720,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,,0,0,,,,,,,0.025694445,0.043,,0.0,,,,,,0,0,,,,,,
