account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
902855557075959808,1785184573000,1152270135390633984,RJ47GA6196,19543000,1785204116000,101.58002191438764,125317.0,5.350000000000364,38.47728102817714,3.256908925249412,130.0,38.47728102817714,1785184573000-902855557075959808-1152270135390633984,,,,
902855557075959808,1785132929000,1152270135390633984,RJ47GA6196,5411000,1785138340000,34.20570281435937,45394.0,1.449999999999818,12.95670561149976,3.503514038299244,47.100000000034925,12.95670561149976,1785132929000-902855557075959808-1152270135390633984,,,,
902855557075959808,1785125851000,1152270135390633984,RJ47GA6196,4684000,1785130535000,39.92225708153952,47000.0,1.25,15.122067076340727,3.108040703875331,47.0,15.122067076340727,1785125851000-902855557075959808-1152270135390633984,,,,
902855557075959808,1785115136000,1152270135390633984,RJ47GA6196,10135000,1785125271000,77.63545095117232,90215.0,2.7999999999992724,29.407367784534966,3.0677686170689222,93.59999999997672,29.407367784534966,1785115136000-902855557075959808-1152270135390633984,,,,
901025643674730496,1785173568000,1291421127226163200,NL01AG9585,482000,1785174050000,0.8481588906485673,9.0,0.11240638888888889,0.32127230706385124,0.028013618983385627,,0.32127230706385124,1785173568000-901025643674730496-1291421127226163200,,,,
901025643674730496,1785169446000,1291421127226163200,NL01AG9585,158000,1785169604000,0.151969036959707,25.0,0.026736111111111113,0.05756402915140417,0.43429899485050505,,0.05756402915140417,1785169446000-901025643674730496-1291421127226163200,,,,
901025643674730496,1785168896000,1291421127226163200,NL01AG9585,515000,1785169411000,1.481483386595745,472.0,0.11268416666666667,0.5611679494680852,0.8411029183819123,0.39999999999417923,0.5611679494680852,1785168896000-901025643674730496-1291421127226163200,,,,
901025643674730496,1785166643000,1291421127226163200,NL01AG9585,944000,1785167587000,2.149049682519596,667.0,0.1999999999998181,0.8140339706513622,0.8193761243972281,0.7999999999883585,0.8140339706513622,1785166643000-901025643674730496-1291421127226163200,,,,
901025643674730496,1785166004000,1291421127226163200,NL01AG9585,538000,1785166542000,1.5028618211713736,1.0,0.0999999999994543,0.569265841352793,0.001756648524042156,,0.569265841352793,1785166004000-901025643674730496-1291421127226163200,,,,
901025643674730496,1785164625000,1291421127226163200,NL01AG9585,947000,1785165572000,2.656046137105263,375.0,0.1999999999998181,1.006078082236842,0.3727344891226055,0.3000000000174623,1.006078082236842,1785164625000-901025643674730496-1291421127226163200,,,,
901025643674730496,1785154544000,1291421127226163200,NL01AG9585,301000,1785154845000,0.06054359617711559,9.0,0.038888888888888896,0.02293318037011954,0.3924444780335143,,0.2037504921788404,1785154544000-901025643674730496-1291421127226163200,,,,
901025643674730496,1785153595000,1291421127226163200,NL01AG9585,335000,1785153930000,0.6357756405797101,4.0,0.05462861111111112,0.2408241062801932,0.016609632905046863,,0.2408241062801932,1785153595000-901025643674730496-1291421127226163200,,,,
