vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,load_estimation,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1334833384924381184,1788370043000-649034868264558592-1334833384924381184,1788370043000,1788399389000,2,423.09000000000003,121.113,3.493349186297095,649034868264558592,1788370043000,1334833384924381184,MP09DT9990,29346000,1788399389000,"{'confidence': 72.7, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23645.06788419246, 'std': 4080.6444949985867, 'timestamp': 1788399393944}",320.22144000000554,407.199,8.099999999998545,121.2960000000021,3.3570686584882683,423.5599999999977,121.2960000000021,1788370043000-649034868264558592-1334833384924381184
1537489444636983296,1788373251000-649034868264558592-1537489444636983296,1788373251000,1788400064000,1,413.828,115.969,3.568436392484198,649034868264558592,1788373251000,1537489444636983296,MP09BF9909,26813000,1788400064000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788400066800}",306.1574892372385,413.828,0.0,115.96874592319641,3.5684442105985115,429.71500000001106,115.96874592319641,1788373251000-649034868264558592-1537489444636983296
1552709337468633088,1788373286000-649034868264558592-1552709337468633088,1788373286000,1788402276000,1,407.042,126.8,3.210110410094637,649034868264558592,1788373286000,1552709337468633088,MP09BN9000,28990000,1788402276000,"{'confidence': 80.5, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22042.49425180911, 'std': 4207.057983845653, 'timestamp': 1788402282222}",334.75135758455684,407.042,8.0,126.79975666081698,3.2101165705610697,418.63499999999476,126.79975666081698,1788373286000-649034868264558592-1552709337468633088
1186996414987632640,1788378046000-649034868264558592-1186996414987632640,1788378046000,1788408682000,1,370.696,145.425,2.549052776345195,649034868264558592,1788378046000,1186996414987632640,MP09ZS0009,30636000,1788408682000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788408686125}",383.9217558521746,370.696,8.44972222222168,145.4249075197631,2.549054397367403,373.5200000000186,145.4249075197631,1788378046000-649034868264558592-1186996414987632640
1474016042442293248,1788370120000-649034868264558592-1474016042442293248,1788370120000,1788398625000,1,369.344,126.327,2.923713853728815,649034868264558592,1788370120000,1474016042442293248,MP09AP9990,28505000,1788398625000,"{'confidence': 89.8, 'count': 101, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22863.38190677717, 'std': 4681.129144665655, 'timestamp': 1788398630563}",333.50199132178795,369.344,7.899999999999636,126.32651186431362,2.9237251511916176,356.5100000000093,126.32651186431362,1788370120000-649034868264558592-1474016042442293248
1334832578175172608,1788374700000-649034868264558592-1334832578175172608,1788374700000,1788398792000,2,361.32,130.291,2.7731769654082017,649034868264558592,1788374700000,1334832578175172608,MP09AH0009,24092000,1788398792000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788399648918}",349.7384980936335,370.227,6.663611111111095,132.476703823346,2.7946573949612104,366.63999999995576,132.476703823346,1788374700000-649034868264558592-1334832578175172608
1494312585351135232,1788338570000-649034868264558592-1494312585351135232,1788338570000,1788366093000,1,322.197,115.294,2.794568667927212,649034868264558592,1788338570000,1494312585351135232,MP09AZ0009,27523000,1788366093000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788366112465}",304.37492730697613,322.197,7.59805555555522,115.29353307082428,2.7945799856968203,317.13999999998487,115.29353307082428,1788338570000-649034868264558592-1494312585351135232
1334832234422599680,1788345611000-649034868264558592-1334832234422599680,1788345611000,1788372833000,1,308.961,117.364,2.6325023005350876,649034868264558592,1788345611000,1334832234422599680,MP09DR0666,27222000,1788372833000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788372843377}",309.8418067324087,308.961,7.49027777777701,117.364320731973,2.6324951064606745,301.6799999999348,117.3614616577043,1788345611000-649034868264558592-1334832234422599680
1334833185816576000,1788312054000-649034868264558592-1334833185816576000,1788312054000,1788332486000,1,308.657,88.653,3.4816306272771365,649034868264558592,1788312054000,1334833185816576000,MP09DS0999,20432000,1788332486000,"{'confidence': 75.1, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24733.554636845012, 'std': 6037.124415078079, 'timestamp': 1788332708351}",234.04337747715928,308.657,1.75,88.65279449892397,3.4816386978500304,321.28999999992084,88.65279449892397,1788312054000-649034868264558592-1334833185816576000
1066488795177680896,1788379243000-649034868264558592-1066488795177680896,1788379243000,1788396823000,1,274.844,81.448,3.3744720557901977,649034868264558592,1788379243000,1066488795177680896,MP09PA6660,17580000,1788396823000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788396829358}",215.02319809818738,274.844,4.818888888888978,81.44818109779824,3.374464552744073,272.3200000000652,81.44818109779824,1788379243000-649034868264558592-1066488795177680896
1289228109731594240,1788308098000-649034868264558592-1289228109731594240,1788308098000,1788327141000,6,271.83,94.995,2.861519027317227,649034868264558592,1788308098000,1289228109731594240,MP09DK9990,19043000,1788327141000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788327145667}",252.9520627499634,285.562,0.0,95.81517528407704,2.9803420925062576,285.1799999999348,95.03788328318782,1788308098000-649034868264558592-1289228109731594240
1494312254978392064,1788345118000-649034868264558592-1494312254978392064,1788345118000,1788367506000,1,263.991,88.911,2.969160171407362,649034868264558592,1788345118000,1494312254978392064,MP09AY9990,22388000,1788367506000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788367704758}",234.72474099277662,263.991,6.173055555555948,88.91088673968811,2.969163953711413,,88.91088673968811,1788345118000-649034868264558592-1494312254978392064
1406271868830220288,1788341787000-649034868264558592-1406271868830220288,1788341787000,1788360905000,1,260.553,86.147,3.0245162338792992,649034868264558592,1788341787000,1406271868830220288,MP09AT9990,19118000,1788360905000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788360913337}",227.42692272225042,260.553,5.258333333333212,86.14656163721607,3.024531624340986,255.20000000001164,86.14656163721607,1788341787000-649034868264558592-1406271868830220288
1268894231850647552,1788384331000-649034868264558592-1268894231850647552,1788384331000,1788401782000,1,255.396,72.294,3.5327413063324755,649034868264558592,1788384331000,1268894231850647552,MP09DA9990,17451000,1788401782000,"{'confidence': 91, 'count': 46, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23451.011191072623, 'std': 2861.0771815667217, 'timestamp': 1788401786965}",190.856116164166,255.396,4.799999999999727,72.29398339551742,3.5327421177325222,273.79000000003725,72.29398339551742,1788384331000-649034868264558592-1268894231850647552
1284476928488636416,1788347663000-649034868264558592-1284476928488636416,1788347663000,1788364878000,1,229.911,75.737,3.0356496824537547,649034868264558592,1788347663000,1284476928488636416,MP09DJ9990,17215000,1788364878000,"{'confidence': 81.4, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19934.564698508304, 'std': 2968.0097796024793, 'timestamp': 1788364886052}",199.94578126044846,229.911,4.75,75.73703835623047,3.0356481450807413,246.30500000005122,75.73703835623047,1788347663000-649034868264558592-1284476928488636416
1476550907393998848,1788310429000-649034868264558592-1476550907393998848,1788310429000,1788325352000,1,228.435,65.419,3.4918754490285697,649034868264558592,1788310429000,1476550907393998848,MP09DP0666,14923000,1788325352000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788325498181}",172.7074299071788,228.435,4.096388888889123,65.41948102544652,3.4918497734817646,224.7600000000093,65.41948102544652,1788310429000-649034868264558592-1476550907393998848
1334833501215653888,1788316688000-649034868264558592-1334833501215653888,1788316688000,1788331933000,5,216.395,68.545,3.156977168283609,649034868264558592,1788316688000,1334833501215653888,MP09DS9990,15245000,1788331933000,"{'confidence': 84.2, 'count': 30, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23582.83532223278, 'std': 4078.5638468262637, 'timestamp': 1788331944769}",181.12013461000222,211.852,4.25,68.60611159469781,3.087946468261479,221.125,68.60611159469781,1788316688000-649034868264558592-1334833501215653888
1334833501215653888,1788340889000-649034868264558592-1334833501215653888,1788340889000,1788359034000,1,206.198,63.664,3.238847700427243,649034868264558592,1788340889000,1334833501215653888,MP09DS9990,18145000,1788359034000,"{'confidence': 35.9, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 30325.180313859724, 'std': 8692.271256869211, 'timestamp': 1788359078736}",168.0729600000498,206.198,5.0,63.66400000001885,3.238847700426284,215.2049999999581,63.66400000001886,1788340889000-649034868264558592-1334833501215653888
1284476928488636416,1788319314000-649034868264558592-1284476928488636416,1788319314000,1788333974000,1,192.283,66.356,2.8977485080475014,649034868264558592,1788319314000,1284476928488636416,MP09DJ9990,14660000,1788333974000,"{'confidence': 79.6, 'count': 32, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22931.986821585597, 'std': 5282.50502022802, 'timestamp': 1788333976888}",175.18075870597283,192.283,4.049999999999272,66.35634799468667,2.8977333112936927,205.89000000001397,66.35634799468667,1788319314000-649034868264558592-1284476928488636416
1284477133422329856,1788320017000-649034868264558592-1284477133422329856,1788320017000,1788333441000,1,184.825,60.741,3.04283762203454,649034868264558592,1788320017000,1284477133422329856,MP09DH9990,13424000,1788333441000,"{'confidence': 87.4, 'count': 63, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24007.273743660124, 'std': 4807.114181519762, 'timestamp': 1788333479860}",160.3550132073417,184.825,3.7000000000007276,60.74053530581125,3.042860901199815,,60.74053530581125,1788320017000-649034868264558592-1284477133422329856
1151974728106246144,1788380956000-649034868264558592-1151974728106246144,1788380956000,1788392044000,1,184.312,53.684,3.43327620892631,649034868264558592,1788380956000,1151974728106246144,MP09ZG9990,11088000,1788392044000,"{'confidence': 72.8, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17686.15322384743, 'std': 3721.065803540704, 'timestamp': 1788392084537}",141.72460910520965,184.312,2.399999999997817,53.68356405500366,3.4333040893327373,195.34500000008848,53.68356405500366,1788380956000-649034868264558592-1151974728106246144
1334833185816576000,1788342513000-649034868264558592-1334833185816576000,1788342513000,1788358613000,1,183.817,50.626,3.6308813653063647,649034868264558592,1788342513000,1334833185816576000,MP09DS0999,16100000,1788358613000,"{'confidence': 60.1, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21635.036989922308, 'std': 4569.056220981756, 'timestamp': 1788358627813}",133.6516320680772,183.817,4.299999999999272,50.625618207604994,3.630908747547639,191.22999999998137,50.625618207604994,1788342513000-649034868264558592-1334833185816576000
1140330395766620160,1788355007000-649034868264558592-1140330395766620160,1788355007000,1788371841000,1,180.86,55.894,3.235767703152396,649034868264558592,1788355007000,1140330395766620160,MP09DD0666,16834000,1788371841000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788371851533}",147.56072067500995,180.86,4.638333333332412,55.894212376897705,3.2357554084571625,177.55999999999767,55.894212376897705,1788355007000-649034868264558592-1140330395766620160
1268894231850647552,1788371677000-649034868264558592-1268894231850647552,1788371677000,1788383901000,1,175.904,52.596,3.3444368393033694,649034868264558592,1788371677000,1268894231850647552,MP09DA9990,12224000,1788383901000,"{'confidence': 87.2, 'count': 69, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26856.082457911736, 'std': 5694.444913811437, 'timestamp': 1788385285217}",138.853439999994,175.904,3.400000000000091,52.59599999999773,3.3444368393035133,187.51500000001397,52.59599999999773,1788371677000-649034868264558592-1268894231850647552
1140330319757443072,1788352121000-649034868264558592-1140330319757443072,1788352121000,1788369632000,1,168.578,71.03,2.3733352104744476,649034868264558592,1788352121000,1140330319757443072,MP09ZL9990,17511000,1788369632000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788369642705}",187.51931724149756,168.578,4.799166666666679,71.03004440965816,2.373333726609327,168.56000000005588,71.03004440965816,1788352121000-649034868264558592-1140330319757443072
1140330395766620160,1788373274000-649034868264558592-1140330395766620160,1788373274000,1788380876000,1,166.472,41.641,3.9977906390336453,649034868264558592,1788373274000,1140330395766620160,MP09DD0666,7602000,1788380876000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788381653476}",109.93264351926746,166.472,2.0177777777771553,41.64115284820737,3.9977759647249185,162.96000000002095,41.64115284820737,1788373274000-649034868264558592-1140330395766620160
1494312254978392064,1788311098000-649034868264558592-1494312254978392064,1788311098000,1788323956000,1,164.929,57.518,2.8674328036440766,649034868264558592,1788311098000,1494312254978392064,MP09AY9990,12858000,1788323956000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788323967265}",151.84692348520176,164.929,3.542222222221426,57.51777404742491,2.867444068054715,162.8399999999965,57.51777404742491,1788311098000-649034868264558592-1494312254978392064
1561408916011614208,1788367602000-649034868264558592-1561408916011614208,1788367602000,1788376179000,1,157.013,42.793,3.6691281284322206,649034868264558592,1788367602000,1561408916011614208,MP09BP0999,8577000,1788376179000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788376180227}",112.97239126564835,157.013,2.3438888888888414,42.79257244910922,3.6691647875744478,155.6999999999971,42.79257244910922,1788367602000-649034868264558592-1561408916011614208
1406271868830220288,1788320136000-649034868264558592-1406271868830220288,1788320136000,1788333270000,1,142.761,49.892,2.8614006253507576,649034868264558592,1788320136000,1406271868830220288,MP09AT9990,13134000,1788333270000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788333280524}",131.71618349988822,142.761,3.606944444444707,49.89249374995765,2.8613723081364553,139.05999999999767,49.89249374995765,1788320136000-649034868264558592-1406271868830220288
1151974728106246144,1788361311000-649034868264558592-1151974728106246144,1788361311000,1788374765000,1,141.755,47.734,2.969686177567352,649034868264558592,1788361311000,1151974728106246144,MP09ZG9990,13454000,1788374765000,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788374789879}",126.01738881154648,141.755,2.900000000001455,47.73385939831306,2.9696949248777837,151.0899999999674,47.73385939831306,1788361311000-649034868264558592-1151974728106246144
1474013287929610240,1788316904000-649034868264558592-1474013287929610240,1788316904000,1788328199000,1,134.998,52.424,2.5751182664428502,649034868264558592,1788316904000,1474013287929610240,MP09AM9909,11295000,1788328199000,"{'confidence': 85.6, 'count': 43, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 18}, 'load_class': 'HIGH', 'mean': 22373.59639851166, 'std': 4219.876401128058, 'timestamp': 1788328205715}",138.39935999999756,134.998,3.100000000000364,52.423999999999076,2.575118266442896,131.84500000000116,52.42399999999907,1788316904000-649034868264558592-1474013287929610240
1552709327888842752,1788315955000-649034868264558592-1552709327888842752,1788315955000,1788326509000,1,134.83,43.58,3.0938503900871965,649034868264558592,1788315955000,1552709327888842752,MP09BP9990,10554000,1788326509000,"{'confidence': 78.8, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23387.27229800688, 'std': 4094.566506556711, 'timestamp': 1788326510511}",115.051199999995,134.83,2.8999999999998636,43.57999999999811,3.0938503900873306,138.2100000000064,43.57999999999811,1788315955000-649034868264558592-1552709327888842752
1474013221449891840,1788313635000-649034868264558592-1474013221449891840,1788313635000,1788323111000,1,134.703,51.642,2.608400139421401,649034868264558592,1788313635000,1474013221449891840,MP09AS9990,9476000,1788323111000,"{'confidence': 86.4, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21345.234951294846, 'std': 2717.9953693638663, 'timestamp': 1788323252273}",136.33565903261115,134.703,2.5999999999994543,51.64229508811028,2.608385234819143,132.07499999998254,51.64229508811028,1788313635000-649034868264558592-1474013221449891840
1066488795177680896,1788363061000-649034868264558592-1066488795177680896,1788363061000,1788375984000,1,126.039,49.149,2.5644265397057926,649034868264558592,1788363061000,1066488795177680896,MP09PA6660,12923000,1788375984000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788375986986}",129.75374166002894,126.039,3.539444444444598,49.149144568192774,2.5644189966546653,125.35999999998603,49.149144568192774,1788363061000-649034868264558592-1066488795177680896
1146410298802962432,1788342614000-649034868264558592-1146410298802962432,1788342614000,1788358935000,1,125.374,44.291,2.830687950147886,649034868264558592,1788342614000,1146410298802962432,MP09ZD9990,16321000,1788358935000,"{'confidence': None, 'count': None, 'error_code': 'SPEED_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788358947351}",116.92783022381425,125.374,4.100000000002183,44.29084478174782,2.830697870356864,133.5349999999744,44.29084478174782,1788342614000-649034868264558592-1146410298802962432
1474016042442293248,1788348871000-649034868264558592-1474016042442293248,1788348871000,1788367550000,1,115.264,43.57,2.6454900160661006,649034868264558592,1788348871000,1474016042442293248,MP09AP9990,18679000,1788367550000,"{'confidence': 72.1, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 8}, 'load_class': 'HIGH', 'mean': 21910.62282887674, 'std': 5999.769670578136, 'timestamp': 1788367709267}",115.02595854124218,115.264,5.100000000000364,43.57043884137961,2.6454633706955404,111.50500000000466,43.57043884137961,1788348871000-649034868264558592-1474016042442293248
1474016042442293248,1788323925000-649034868264558592-1474016042442293248,1788323925000,1788337527000,1,111.145,42.587,2.6098339868974096,649034868264558592,1788323925000,1474016042442293248,MP09AP9990,13602000,1788337527000,"{'confidence': 66.2, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24501.371885186552, 'std': 6618.40986159243, 'timestamp': 1788337832218}",112.4307176107131,111.145,3.75,42.58739303436102,2.6098099010269133,107.35000000000582,42.58739303436102,1788323925000-649034868264558592-1474016042442293248
1151974728106246144,1788392891000-649034868264558592-1151974728106246144,1788392891000,1788401242000,1,104.193,34.384,3.030275709632387,649034868264558592,1788392891000,1151974728106246144,MP09ZG9990,8351000,1788401242000,"{'confidence': 73.7, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23853.201905659582, 'std': 5619.130892132093, 'timestamp': 1788401266028}",90.77376000005286,104.193,2.149999999997817,34.38400000002002,3.0302757096306223,110.82499999995343,34.38400000002002,1788392891000-649034868264558592-1151974728106246144
1334833282986016768,1788353124000-649034868264558592-1334833282986016768,1788353124000,1788363709000,1,102.97,29.393,3.503215051202667,649034868264558592,1788353124000,1334833282986016768,MP09DU9990,10585000,1788363709000,"{'confidence': 81.7, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18529.859374852385, 'std': 3313.6849068728457, 'timestamp': 1788363840722}",77.59737758542798,102.97,2.899999999999636,29.39294605508635,3.503221480657989,107.60000000003492,29.39294605508635,1788353124000-649034868264558592-1334833282986016768
1561408897250492416,1788355429000-649034868264558592-1561408897250492416,1788355429000,1788367792000,2,101.65,37.598,2.703601255385925,649034868264558592,1788355429000,1561408897250492416,MP09BP0009,12363000,1788367792000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788367793522}",99.3133310864776,103.874,3.388888888888914,37.61868601760515,2.7612341364445334,102.84500000000116,37.61868601760515,1788355429000-649034868264558592-1561408897250492416
1186996414987632640,1788371884000-649034868264558592-1186996414987632640,1788371884000,1788377928000,1,99.99,35.393,2.8251349136834967,649034868264558592,1788371884000,1186996414987632640,MP09ZS0009,6044000,1788377928000,,93.43629120015684,99.99,1.6455555555558021,35.39253454551395,2.825172067612599,99.20000000006985,35.39253454551395,1788371884000-649034868264558592-1186996414987632640
1192134718468915200,1788350719000-649034868264558592-1192134718468915200,1788350719000,1788360765000,1,97.175,32.659,2.9754432162650417,649034868264558592,1788350719000,1192134718468915200,MP09ZT0099,10046000,1788360765000,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 54}, 'load_class': 'HIGH', 'mean': 27950.107372601382, 'std': 7146.5364334596525, 'timestamp': 1788360789430}",86.21978190222006,97.17500000004657,2.7999999999992724,32.659008296295475,2.9754424604212235,97.17500000004657,32.659008296295475,1788350719000-649034868264558592-1192134718468915200
1537489444636983296,1788363477000-649034868264558592-1537489444636983296,1788363477000,1788373242000,1,93.539,31.614,2.958784083001202,649034868264558592,1788363477000,1537489444636983296,MP09BF9909,9765000,1788373242000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788373914958}",83.46125005522974,93.539,0.0,31.6141098694052,2.9587738002556603,96.66999999999825,31.6141098694052,1788363477000-649034868264558592-1537489444636983296
1192134718468915200,1788316156000-649034868264558592-1192134718468915200,1788316156000,1788322815000,1,90.263,30.527,2.956825105644184,649034868264558592,1788316156000,1192134718468915200,MP09ZT0099,6659000,1788322815000,,80.59189487729033,90.263,1.8000000000010914,30.527232908064516,2.956802546494636,95.94499999994878,30.527232908064516,1788316156000-649034868264558592-1192134718468915200
1151974728106246144,1788376090000-649034868264558592-1151974728106246144,1788376090000,1788380954000,1,88.984,23.637,3.764606337521682,649034868264558592,1788376090000,1151974728106246144,MP09ZG9990,4864000,1788380954000,,62.4021398133038,88.984,1.0999999999985448,23.637174171705983,3.76457859783066,93.19999999995343,23.637174171705983,1788376090000-649034868264558592-1151974728106246144
1192134868188790784,1788311270000-649034868264558592-1192134868188790784,1788311270000,1788316729000,1,87.113,24.495,3.5563584404980606,649034868264558592,1788311270000,1192134868188790784,MP09ZU9990,5459000,1788316729000,,64.6658311192453,87.113,1.5,24.494632999714124,3.5564117250099927,92.41500000003725,24.494632999714124,1788311270000-649034868264558592-1192134868188790784
1552709318082560000,1788361655000-649034868264558592-1552709318082560000,1788361655000,1788371303000,1,86.907,29.007,2.996069914158651,649034868264558592,1788361655000,1552709318082560000,MP09BN0999,9648000,1788371303000,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788371304506}",76.57778566945566,86.907,2.6499999999998636,29.006736996005934,2.996097079515238,88.75500000000466,29.006736996005937,1788361655000-649034868264558592-1552709318082560000
1474013221449891840,1788361162000-649034868264558592-1474013221449891840,1788361162000,1788368956000,1,86.674,27.675,3.131851851851852,649034868264558592,1788361162000,1474013221449891840,MP09AS9990,7794000,1788368956000,"{'confidence': 55.4, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26292.450667437755, 'std': 7784.873809252111, 'timestamp': 1788368958284}",73.06326037803848,86.674,2.0999999999994543,27.675477415923666,3.1317978258301085,85.10000000000582,27.675477415923666,1788361162000-649034868264558592-1474013221449891840
