tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1334833282986016768-1773683195000,1773683195000,1773705827000,649034868264558592,1334833282986016768,1532985859769368576,unverified_drivers,1773683195000-649034868264558592-1334833282986016768,,339.602,3.571,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,10.463,5,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,22632,57322.0,1689.0,13,"{'fifth_gear_duration': 11.555544650702736, 'first_gear_duration': 1.0080339108502863, 'sixth_gear_duration': 71.22599852486077, 'third_gear_duration': 4.772739091062466, 'fourth_gear_duration': 10.043242346520229, 'second_gear_duration': 1.3944414760035122}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 29.446756948499154, 'down': 37.63050998562272, 'plane': 32.92273306587813}",0.90134263,51.9,6.25,95.104,,54.33632,71.226,82.78154,1048497.0,5610271.0,5726462.0,2800,8
[],1334832669606805504-1773683044000,1773683044000,1773688383000,649034868264558592,1334832669606805504,1533074527536283648,verified_drivers,1773683044000-649034868264558592-1334832669606805504,,77.481,2.418,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,12.942,6,0,0,7.197,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,370,9,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,19,0,5339,0.0,0.0,19,"{'fifth_gear_duration': 1.4811567788300708, 'first_gear_duration': 0.4937189262766903, 'ninth_gear_duration': 6.749414573936716, 'sixth_gear_duration': 1.4811567788300708, 'tenth_gear_duration': 13.606109194938226, 'third_gear_duration': 1.1800805177127431, 'eighth_gear_duration': 4.073181141782695, 'fourth_gear_duration': 2.167518370266124, 'second_gear_duration': 1.110867584122553, 'seventh_gear_duration': 2.7846670281119863, 'twelfth_gear_duration': 43.27884737394594, 'eleventh_gear_duration': 21.59328173124618}",,,"{'up': 46.99768893317282, 'down': 12.977954913438783, 'plane': 40.0243561533884}",0.721049,54.36,1.4672222,32.037,,52.807953,43.278847,64.87213,696800.0,2139900.0,246200.0,520,2
[],1186996414987632640-1773682779000,1773682779000,1773708148000,649034868264558592,1186996414987632640,1409869570843344896,verified_drivers,1773682779000-649034868264558592-1186996414987632640,,345.931,2.918,,0.0,True,0,0,0,0,23.673,2,9.018,2,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,161,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,25369,9550.0,1993.0,16,"{'fifth_gear_duration': 2.200808196487288, 'first_gear_duration': 1.1154535783352413, 'ninth_gear_duration': 8.072699684856943, 'sixth_gear_duration': 2.84558553197027, 'tenth_gear_duration': 13.033361103877489, 'third_gear_duration': 1.2622985988549353, 'eighth_gear_duration': 6.505358257611728, 'fourth_gear_duration': 1.579529254326878, 'second_gear_duration': 1.105095332686162, 'seventh_gear_duration': 3.5901688802178198, 'twelfth_gear_duration': 38.67929365584194, 'eleventh_gear_duration': 20.010347924933306}",,,"{'up': 40.689100536750225, 'down': 27.398659028066426, 'plane': 31.912240435183342}",0.78640795,51.67,7.0347223,118.553,,49.174793,38.679295,58.68964,5543447.0,10220642.0,36519.0,2151,6
[],1494312366358134784-1773682758000,1773682758000,1773701008000,649034868264558592,1494312366358134784,1409860718357905408,verified_drivers,1773676187000-649034868264558592-1494312366358134784,,347.502,3.724,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,11.409,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2515,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,18250,926727.0,1.0,46,"{'fifth_gear_duration': 1.1564311328204453, 'first_gear_duration': 0.47231871227026284, 'ninth_gear_duration': 4.7531756123705815, 'sixth_gear_duration': 1.1864196224883983, 'tenth_gear_duration': 7.184117556079038, 'third_gear_duration': 0.4329588195810743, 'eighth_gear_duration': 3.148791415135086, 'fourth_gear_duration': 0.6691181757162057, 'second_gear_duration': 0.6091411963802994, 'seventh_gear_duration': 1.6512412123416729, 'twelfth_gear_duration': 67.62112032349184, 'eleventh_gear_duration': 11.115166221325099}",,,"{'up': 24.007302457143908, 'down': 29.169646077618687, 'plane': 46.8230514652374}",0.77098846,47.26,5.0652776,93.311,,68.60473,67.62112,78.73629,3020100.0,7521920.0,457250.0,1500,4
[],1146410747421523968-1773682620000,1773682620000,1773706226000,649034868264558592,1146410747421523968,1411795285746647040,verified_drivers,1773682620000-649034868264558592-1146410747421523968,,347.72,2.742,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,75.295,4,12.237,6,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,780,15,0,0,0,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,0,37,0,23606,52835.0,1513.0,37,"{'fifth_gear_duration': 1.7563317998700745, 'first_gear_duration': 0.7690863434862972, 'ninth_gear_duration': 7.525551386121706, 'sixth_gear_duration': 2.7709438538247473, 'tenth_gear_duration': 10.51967055106831, 'third_gear_duration': 1.3423437468158899, 'eighth_gear_duration': 6.290722162135157, 'fourth_gear_duration': 1.6812405260474943, 'second_gear_duration': 0.7274903287748801, 'seventh_gear_duration': 3.8900920629130367, 'twelfth_gear_duration': 47.468516403246305, 'eleventh_gear_duration': 15.258010835696096}",,,"{'up': 43.68688543368563, 'down': 28.834501926218863, 'plane': 27.478612640095513}",0.72854906,48.96,6.556389,126.822,,53.035294,47.468517,62.72653,3971926.0,10014772.0,348132.0,1950,6
[],1268894231850647552-1773682386000,1773682386000,1773693895000,649034868264558592,1268894231850647552,1532763931041333248,verified_drivers,1773682386000-649034868264558592-1268894231850647552,,180.733,3.42,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,4,0,11509,108.0,108.0,4,"{'fifth_gear_duration': 17.594219272815312, 'first_gear_duration': 0.49824963194757155, 'sixth_gear_duration': 65.32867332559424, 'third_gear_duration': 5.0729013609941305, 'fourth_gear_duration': 8.568375139855148, 'second_gear_duration': 2.9375812687935947}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 19.525783509363013, 'down': 33.353264837951116, 'plane': 47.120951652685875}",1.0129418,48.07,3.15,52.848,,57.375557,65.328674,82.92289,315166.0,1543834.0,4570914.0,381,2
[],1476550907393998848-1773681628000,1773681628000,1773683744000,649034868264558592,1476550907393998848,1533682267136720896,unverified_drivers,1773673971000-649034868264558592-1476550907393998848,,50.584,4.371,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116,60730.0,36837.0,0,"{'fifth_gear_duration': 0.5363155821229476, 'first_gear_duration': 0.5123568112580159, 'ninth_gear_duration': 0, 'sixth_gear_duration': 0.6747050514913082, 'tenth_gear_duration': 0.5363155821229476, 'third_gear_duration': 0, 'eighth_gear_duration': 0.2681577910614738, 'fourth_gear_duration': 0.5243361966904818, 'second_gear_duration': 0, 'seventh_gear_duration': 0, 'twelfth_gear_duration': 95.60702402994545, 'eleventh_gear_duration': 1.340788955307369}",,,"{'up': 0, 'down': 0, 'plane': 100}",,48.31,0.5197222,11.574,,97.32892,95.607025,96.947815,49716.0,1529300.0,0.0,0,0
[],1406272050288394240-1773681190000,1773681190000,1773692652000,649034868264558592,1406272050288394240,1411796241234264064,verified_drivers,1773662318000-649034868264558592-1406272050288394240,,194.241,2.75,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,26.869,13,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,450,14,0,0,0,0,8,2,17,3,0,0,0,0,0,0,0,0,0,0,0,33,0,11462,89839.0,1.0,33,"{'fifth_gear_duration': 1.5107255182621058, 'first_gear_duration': 0.31256390033009085, 'ninth_gear_duration': 8.79414599947419, 'sixth_gear_duration': 1.7775246107557034, 'tenth_gear_duration': 17.172513851157266, 'third_gear_duration': 0.4167518671067878, 'eighth_gear_duration': 4.472779676530443, 'fourth_gear_duration': 0.5209398338834847, 'second_gear_duration': 0.15628195016504542, 'seventh_gear_duration': 3.0472545983894683, 'twelfth_gear_duration': 40.41616763551738, 'eleventh_gear_duration': 21.402350558428026}",,,"{'up': 45.78460811224574, 'down': 36.08235793363878, 'plane': 18.133033954115476}",0.8436915,51.05,3.1597223,70.634,,61.474075,40.41617,61.81852,1149300.0,4951900.0,1102550.0,490,1
[],1186996301657538560-1773681153000,1773681153000,1773704673000,649034868264558592,1186996301657538560,1408875075985211392,verified_drivers,1773681153000-649034868264558592-1186996301657538560,,368.678,2.844,,0.0,True,0,0,0,0,32.429,2,0.0,0,0,0,4409.84,8,19.856,10,0,0,8.305,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,409,13,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,40,0,23520,94122.0,1567.0,40,"{'fifth_gear_duration': 1.7214426525450348, 'first_gear_duration': 0.23164016262419151, 'ninth_gear_duration': 7.858893138615421, 'sixth_gear_duration': 2.25403298236623, 'tenth_gear_duration': 12.942056017224838, 'third_gear_duration': 0.887921889317019, 'eighth_gear_duration': 4.922840633709231, 'fourth_gear_duration': 1.0295118338852958, 'second_gear_duration': 0.5404937127897802, 'seventh_gear_duration': 3.253835595129918, 'twelfth_gear_duration': 44.82342969227967, 'eleventh_gear_duration': 19.53390168951338}",,,"{'up': 34.046973216629475, 'down': 46.03076037224056, 'plane': 19.922266411129968}",0.73180485,48.07,6.5255556,129.632,,56.497566,44.82343,64.35733,3179955.0,10150273.0,937246.0,1580,4
[],1474013287929610240-1773681109000,1773681109000,1773704785000,649034868264558592,1474013287929610240,1510636327136133120,verified_drivers,1773681109000-649034868264558592-1474013287929610240,,334.102,2.909,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,15.071,7,0,0,31.465,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2476,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,23676,8347.0,1484.0,58,"{'fifth_gear_duration': 13.107180500185864, 'first_gear_duration': 1.9111046330348391, 'sixth_gear_duration': 58.90374095379825, 'third_gear_duration': 6.647998154788638, 'fourth_gear_duration': 12.91509374778595, 'second_gear_duration': 6.514882010406469}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 44.49100194862257, 'down': 26.88876294305692, 'plane': 28.6202351083205}",0.756334,55.62,6.55,114.842,,51.00794,58.90374,72.01092,1393474.0,5151273.0,6671929.0,3417,7
[],1284477133422329856-1773680582000,1773680582000,1773707288000,649034868264558592,1284477133422329856,1510627464483700736,verified_drivers,1773672892000-649034868264558592-1284477133422329856,,515.506,3.691,,0.0,True,0,0,0,0,1350.401,23,0.0,0,0,0,644.328,7,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,34,7,0,0,0,0,0,0,0,0,0,0,0,43,0,26706,17685.0,1.0,43,"{'fifth_gear_duration': 9.685664181554815, 'first_gear_duration': 0.3902918297905685, 'sixth_gear_duration': 85.11644934868956, 'third_gear_duration': 1.3199789422427555, 'fourth_gear_duration': 2.6428658294554626, 'second_gear_duration': 0.8447498682668346}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 8.667061635414113, 'down': 13.551756461188225, 'plane': 77.78118190339767}",0.4566086,49.49,7.45,139.668,,69.195435,85.11645,94.80212,166162.0,869349.0,14912046.0,1610,6
[],1474013221449891840-1773680110000,1773680110000,1773702196000,649034868264558592,1474013221449891840,1410689519094595584,verified_drivers,1773674060000-649034868264558592-1474013221449891840,,332.05,2.808,,0.0,True,0,0,0,0,0.0,0,9.008,2,0,0,0.0,0,39.368,19,0,0,68.51,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,104,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,22086,224302.0,1.0,32,"{'fifth_gear_duration': 12.473290732237274, 'first_gear_duration': 1.4958351950875863, 'sixth_gear_duration': 59.8572288803678, 'third_gear_duration': 6.7717236295174885, 'fourth_gear_duration': 15.521367230735905, 'second_gear_duration': 3.8805543320539466}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 40.924057592962015, 'down': 28.63088844560382, 'plane': 30.44505396143417}",0.73149645,60.26,6.1,118.258,,54.434425,59.857227,72.33052,1361230.0,5312934.0,6786097.0,2204,6
