vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1334832234422599680,1778671816000-649034868264558592-1334832234422599680,1778671816000,1778729522000,3,640.0070000000001,277.954,2.3025644531109464,649034868264558592,1778671816000,1334832234422599680,MP09DR0666,57706000,1778729522000,733.8472302080596,640.076,16.001666666667006,277.9724356848711,2.302659968507218,625.6399999999558,277.9724356848711,1778671816000-649034868264558592-1334832234422599680
1192134718468915200,1778674164000-649034868264558592-1192134718468915200,1778674164000,1778725703000,3,632.62,205.215,3.0827181248934044,649034868264558592,1778674164000,1192134718468915200,MP09ZT0099,51539000,1778725703000,540.7564799999865,616.124,14.25,204.83199999999488,3.007947976878688,659.5249999999069,204.83199999999488,1778674164000-649034868264558592-1192134718468915200
1268893773056704512,1778683432000-649034868264558592-1268893773056704512,1778683432000,1778741042000,2,626.502,249.12,2.5148603082851637,649034868264558592,1778683432000,1268893773056704512,MP09DG0009,57610000,1778741042000,657.7212578442093,626.523,15.944999999999709,249.13684009250352,2.514774610480628,615.6800000000512,249.337850967582,1778683432000-649034868264558592-1268893773056704512
1552709318082560000,1778678792000-649034868264558592-1552709318082560000,1778678792000,1778733874000,3,620.056,203.58499999999998,3.045686077068547,649034868264558592,1778678792000,1552709318082560000,MP09BN0999,55082000,1778733874000,537.4604216449626,620.186,15.299999999999997,203.5834930473343,3.0463471802981754,638.8499999999999,203.5834930473343,1778678792000-649034868264558592-1552709318082560000
1537489465788858368,1778676233000-649034868264558592-1537489465788858368,1778676233000,1778732805000,2,617.6279999999999,183.733,3.3615518170388548,649034868264558592,1778676233000,1537489465788858368,MP09BJ9990,56572000,1778732805000,485.15008790180406,617.665,0.0,183.76897269007728,3.36109513460512,634.0600000000013,183.76897269007728,1778676233000-649034868264558592-1537489465788858368
1066488795177680896,1778680690000-649034868264558592-1066488795177680896,1778680690000,1778731103000,3,616.0450000000001,258.36699999999996,2.384379584080011,649034868264558592,1778680690000,1066488795177680896,MP09PA6660,50413000,1778731103000,681.964466504314,616.148,13.953888888889196,258.3198736758765,2.385213306402835,615.7600000000093,258.3198736758765,1778680690000-649034868264558592-1066488795177680896
1476550907393998848,1778692855000-649034868264558592-1476550907393998848,1778692855000,1778739090000,2,614.9010000000001,171.743,3.580355531229803,649034868264558592,1778692855000,1476550907393998848,MP09DP0666,46235000,1778739090000,453.5261257917202,614.952,12.787777777777592,171.79019916353036,3.5796687063306534,612.8400000000256,171.79019916353036,1778692855000-649034868264558592-1476550907393998848
1268894231850647552,1778689958000-649034868264558592-1268894231850647552,1778689958000,1778725681000,1,614.839,195.69,3.141903009862538,649034868264558592,1778689958000,1268894231850647552,MP09DA9990,35723000,1778725681000,516.6216000000062,614.839,9.849999999999909,195.69000000000233,3.1419030098625007,655.9899999999907,195.69000000000233,1778689958000-649034868264558592-1268894231850647552
1284476928488636416,1778693828000-649034868264558592-1284476928488636416,1778693828000,1778730325000,2,613.27,193.67899999999997,3.166424857625246,649034868264558592,1778693828000,1284476928488636416,MP09DJ9990,36497000,1778730325000,509.02001694164545,613.285,10.100000000000364,192.810612477896,3.180763714810084,653.2850000000326,192.810612477896,1778693828000-649034868264558592-1284476928488636416
1494312254978392064,1778689744000-649034868264558592-1494312254978392064,1778689744000,1778734082000,2,608.88,211.721,2.875860212260475,649034868264558592,1778689744000,1494312254978392064,MP09AY9990,44338000,1778734082000,558.606424151937,608.929,12.261388888888632,211.5933424817943,2.8778268392465742,605.9500000000116,211.5933424817943,1778689744000-649034868264558592-1494312254978392064
1474016042442293248,1778686330000-649034868264558592-1474016042442293248,1778686330000,1778729089000,1,571.151,195.621,2.919681424795906,649034868264558592,1778686330000,1474016042442293248,MP09AP9990,42759000,1778729089000,516.4397313710143,571.151,11.849999999999909,195.62111036780843,2.9196797775358556,565.2949999999837,195.62111036780843,1778686330000-649034868264558592-1474016042442293248
1186996414987632640,1778691984000-649034868264558592-1186996414987632640,1778691984000,1778737323000,1,566.224,221.911,2.5515814898765723,649034868264558592,1778691984000,1186996414987632640,MP09ZS0009,45339000,1778737323000,585.8450209801881,566.224,12.532500000000255,221.9109927955258,2.5515815727152042,569.2000000000698,221.91099279552577,1778691984000-649034868264558592-1186996414987632640
1494312585351135232,1778615325000-649034868264558592-1494312585351135232,1778615325000,1778664946000,3,566.129,241.086,2.348245024597032,649034868264558592,1778615325000,1494312585351135232,MP09AZ0009,49621000,1778664946000,635.4263006275619,566.186,13.744166666666843,240.69178054074314,2.352327938777115,563.0599999999977,240.69178054074314,1778615325000-649034868264558592-1494312585351135232
1146410747421523968,1778693479000-649034868264558592-1146410747421523968,1778693479000,1778736591000,1,565.763,229.681,2.463255558796766,649034868264558592,1778693479000,1146410747421523968,MP09ZM9990,43112000,1778736591000,606.3575134073864,565.763,11.918055555554929,229.68087629067662,2.4632568855405657,567.2800000000279,229.68087629067662,1778693479000-649034868264558592-1146410747421523968
1268893955106275328,1778696377000-649034868264558592-1268893955106275328,1778696377000,1778742080000,2,561.854,231.4,2.428063958513397,649034868264558592,1778696377000,1268893955106275328,MP09DE0999,45703000,1778742080000,610.9190172279929,561.876,12.648611111111677,231.408718646967,2.428067547693343,551.5999999999767,231.408718646967,1778696377000-649034868264558592-1268893955106275328
1268894095296692224,1778610955000-649034868264558592-1268894095296692224,1778610955000,1778655846000,3,561.703,230.72500000000002,2.4345129483150934,649034868264558592,1778610955000,1268894095296692224,MP09DF0999,44891000,1778655846000,609.0845096970318,561.771,12.430277777777519,230.71382943069383,2.4349255585857947,549.7999999999302,230.71382943069383,1778610955000-649034868264558592-1268894095296692224
1220369221305761792,1778690314000-649034868264558592-1220369221305761792,1778690314000,1778731425000,3,558.6970000000001,205.401,2.72003057433995,649034868264558592,1778690314000,1220369221305761792,MP09ZY9990,41111000,1778731425000,542.2690284633447,558.729,11.36527777777519,205.40493502399423,2.7201342554633974,559.1199999999953,205.40493502399423,1778690314000-649034868264558592-1220369221305761792
1474013221449891840,1778683745000-649034868264558592-1474013221449891840,1778683745000,1778726627000,2,558.462,213.75300000000001,2.6126510505115714,649034868264558592,1778683745000,1474013221449891840,MP09AS9990,42882000,1778726627000,564.3681421361043,558.504,11.900000000000091,213.77581141519104,2.6125687293745545,550.359999999986,213.77581141519104,1778683745000-649034868264558592-1474013221449891840
1552709327888842752,1778689937000-649034868264558592-1552709327888842752,1778689937000,1778734443000,2,557.6560000000001,200.904,2.775733683749453,649034868264558592,1778689937000,1552709327888842752,MP09BP9990,44506000,1778734443000,530.3997600000004,557.725,12.299999999999997,200.9090000000001,2.7760080434425523,573.7350000000001,200.9090000000001,1778689937000-649034868264558592-1552709327888842752
1537489458834702336,1778679838000-649034868264558592-1537489458834702336,1778679838000,1778722783000,1,552.8,169.476,3.261818782600486,649034868264558592,1778679838000,1537489458834702336,MP09BF9990,42945000,1778722783000,447.4176767701221,552.8,0.0,169.47639271595534,3.2618112242128023,570.9800000000032,169.47639271595534,1778679838000-649034868264558592-1537489458834702336
1192134793974775808,1778695295000-649034868264558592-1192134793974775808,1778695295000,1778741762000,2,550.667,196.33700000000002,2.8047031379719565,649034868264558592,1778695295000,1192134793974775808,MP09ZT9990,46467000,1778741762000,518.4030683516769,538.279,12.850000000000364,196.36479861805944,2.7412194231766707,573.6599999999162,196.36479861805944,1778695295000-649034868264558592-1192134793974775808
1334833501215653888,1778685605000-649034868264558592-1334833501215653888,1778685605000,1778719246000,1,544.059,164.336,3.3106501314380288,649034868264558592,1778685605000,1334833501215653888,MP09DS9990,33641000,1778719246000,433.84704000002705,544.059,9.299999999999272,164.33600000001024,3.3106501314378227,565.4050000000279,164.33600000001024,1778685605000-649034868264558592-1334833501215653888
1334832669606805504,1778611280000-649034868264558592-1334832669606805504,1778611280000,1778651851000,4,541.951,208.87,2.594680901996457,649034868264558592,1778611280000,1334832669606805504,MP09AH9990,40571000,1778651851000,556.4741593762038,542.183,11.240833333333285,210.78566643038025,2.5722005162010197,535.5999999999767,210.78566643038025,1778611280000-649034868264558592-1334832669606805504
1474013287929610240,1778692157000-649034868264558592-1474013287929610240,1778692157000,1778730998000,2,532.618,181.442,2.935472492587163,649034868264558592,1778692157000,1474013287929610240,MP09AM9909,38841000,1778730998000,477.49211560559917,532.651,10.75,180.8682256081815,2.944967244572259,528.0,180.8682256081815,1778692157000-649034868264558592-1474013287929610240
1334832578175172608,1778612029000-649034868264558592-1334832578175172608,1778612029000,1778656916000,2,528.462,204.817,2.5801666853825607,649034868264558592,1778612029000,1334832578175172608,MP09AH0009,44887000,1778656916000,542.332091893023,534.815,12.414444444443689,205.4288226867511,2.603407803273617,528.039999999979,205.4288226867511,1778612029000-649034868264558592-1334832578175172608
1146410298802962432,1778691949000-649034868264558592-1146410298802962432,1778691949000,1778734860000,1,528.058,185.038,2.8537813854451515,649034868264558592,1778691949000,1146410298802962432,MP09ZD9990,42911000,1778734860000,488.50157920266446,528.058,11.5,185.03847697070623,2.85377402929877,561.8849999998929,185.03847697070623,1778691949000-649034868264558592-1146410298802962432
1334833384924381184,1778686485000-649034868264558592-1334833384924381184,1778686485000,1778725912000,2,516.869,142.319,3.631763854439675,649034868264558592,1778686485000,1334833384924381184,MP09DT9990,39427000,1778725912000,375.80264186892515,516.901,10.850000000000364,142.34948555641103,3.6312108749782563,538.2050000000163,142.34948555641103,1778686485000-649034868264558592-1334833384924381184
682178375686553600,1778684483000-649034868264558592-682178375686553600,1778684483000,1778721947000,1,511.728,178.794,2.8621094667606295,649034868264558592,1778684483000,682178375686553600,MP30P1110,37464000,1778721947000,472.0161599999853,511.728,0.0,178.7939999999944,2.862109466760719,505.1733013300691,178.7939999999944,1778684483000-649034868264558592-682178375686553600
1537489444636983296,1778687939000-649034868264558592-1537489444636983296,1778687939000,1778724574000,1,510.157,144.716,3.5252287238453244,649034868264558592,1778687939000,1537489444636983296,MP09BF9909,36635000,1778724574000,382.05006069879363,510.157,0.0,144.71593208287638,3.525230378282342,526.6749999999993,144.71593208287638,1778687939000-649034868264558592-1537489444636983296
1494312585351135232,1778679923000-649034868264558592-1494312585351135232,1778679923000,1778717880000,3,495.97400000000005,196.553,2.5233601115220834,649034868264558592,1778679923000,1494312585351135232,MP09AZ0009,37957000,1778717880000,518.3792091711822,496.037,10.510833333333721,196.35576104969022,2.5262156676649368,493.3899999999994,196.35576104969022,1778679923000-649034868264558592-1494312585351135232
1334833282986016768,1778691185000-649034868264558592-1334833282986016768,1778691185000,1778722008000,2,449.68600000000004,136.387,3.2971324246445777,649034868264558592,1778691185000,1334833282986016768,MP09DU9990,30823000,1778722008000,362.75711999998896,449.724,8.550000000000182,137.4079999999958,3.2729098742432297,469.57500000001164,137.4079999999958,1778691185000-649034868264558592-1334833282986016768
1066488845387694080,1778613035000-649034868264558592-1066488845387694080,1778613035000,1778647485000,2,448.173,163.034,2.748954205871168,649034868264558592,1778613035000,1066488845387694080,MP09PA3330,34450000,1778647485000,432.07166728564215,448.193,9.509444444443943,163.6635103354705,2.7385029141884654,449.5200000000186,163.6635103354705,1778613035000-649034868264558592-1066488845387694080
1537489451758911488,1778611963000-649034868264558592-1537489451758911488,1778611963000,1778640328000,2,435.908,125.871,3.4631328900223246,649034868264558592,1778611963000,1537489451758911488,MP09BG9990,28365000,1778640328000,332.3770392324258,435.955,0.0,125.90039364864613,3.4626976720710836,449.9400000000023,125.90039364864613,1778611963000-649034868264558592-1537489451758911488
1151974728106246144,1778695406000-649034868264558592-1151974728106246144,1778695406000,1778730115000,1,420.149,156.372,2.686855703067045,649034868264558592,1778695406000,1151974728106246144,MP09ZG9990,34709000,1778730115000,412.8216076794875,420.149,9.400000000001455,156.37182109071495,2.686858777172274,446.35999999998603,156.37182109071495,1778695406000-649034868264558592-1151974728106246144
933044705925529600,1778685045000-649034868264558592-933044705925529600,1778685045000,1778712586000,1,418.702,138.377,3.025806311742558,649034868264558592,1778685045000,933044705925529600,MP07P5550,27541000,1778712586000,365.31440515810453,418.702,0.0,138.37666862049414,3.02581355783549,383.2949999999255,138.37666862049414,1778685045000-649034868264558592-933044705925529600
1334832669606805504,1778693535000-649034868264558592-1334832669606805504,1778693535000,1778720886000,4,412.786,152.376,2.7089961673754397,649034868264558592,1778693535000,1334832669606805504,MP09AH9990,27351000,1778720886000,400.77519549426495,412.907,7.56861111111084,151.80878617207006,2.7199150352996306,406.1600000000326,151.80878617207006,1778693535000-649034868264558592-1334832669606805504
1268894298644938752,1778611346000-649034868264558592-1268894298644938752,1778611346000,1778637262000,1,409.205,139.176,2.940198022647583,649034868264558592,1778611346000,1268894298644938752,MP09DB9990,25916000,1778637262000,367.42463999997943,409.205,7.199999999998909,139.1759999999922,2.9401980226477478,437.9349999999977,139.1759999999922,1778611346000-649034868264558592-1268894298644938752
1537489451758911488,1778685098000-649034868264558592-1537489451758911488,1778685098000,1778714535000,2,406.17100000000005,132.525,3.064863233352198,649034868264558592,1778685098000,1537489451758911488,MP09BG9990,29437000,1778714535000,349.89319624338447,406.202,0.0,132.5353016073426,3.0648589098430508,418.96000000000276,132.5353016073426,1778685098000-649034868264558592-1537489451758911488
687682362724581376,1778693412000-649034868264558592-687682362724581376,1778693412000,1778719446000,1,400.708,139.535,2.871738273551439,649034868264558592,1778693412000,687682362724581376,MP30P5550,26034000,1778719446000,368.3724000000861,400.708,0.0,139.5350000000326,2.871738273550768,394.61132043995894,139.5350000000326,1778693412000-649034868264558592-687682362724581376
930508235230674944,1778633533000-649034868264558592-930508235230674944,1778633533000,1778659481000,1,399.664,129.096,3.095866641878912,649034868264558592,1778633533000,930508235230674944,MP07P7770,25948000,1778659481000,340.81431291027417,399.664,0.0,129.0963306478311,3.0958587125939707,,129.0963306478311,1778633533000-649034868264558592-930508235230674944
1494312366358134784,1778670434000-649034868264558592-1494312366358134784,1778670434000,1778704794000,1,397.042,146.724,2.7060467271884625,649034868264558592,1778670434000,1494312366358134784,MP09AX9990,34360000,1778704794000,387.35044721855775,397.042,9.483333333333121,146.7236542494537,2.706053103918507,392.3399999999674,146.74082271865777,1778670434000-649034868264558592-1494312366358134784
1140330395766620160,1778696553000-649034868264558592-1140330395766620160,1778696553000,1778717704000,1,396.652,117.403,3.378550803642155,649034868264558592,1778696553000,1140330395766620160,MP09DD0666,21151000,1778717704000,309.94354550200006,396.652,5.838888888889414,117.40285814469699,3.3785548858711194,,117.40285814469699,1778696553000-649034868264558592-1140330395766620160
1476550907393998848,1778611227000-649034868264558592-1476550907393998848,1778611227000,1778631324000,1,396.169,114.884,3.4484262386407156,649034868264558592,1778611227000,1476550907393998848,MP09DP0666,20097000,1778631324000,303.2941421294374,396.169,5.533611111110986,114.884144745999,3.4484218938644893,395.38000000000466,114.884144745999,1778611227000-649034868264558592-1476550907393998848
1474013287929610240,1778613862000-649034868264558592-1474013287929610240,1778613862000,1778640290000,2,387.007,138.204,2.800259037365054,649034868264558592,1778613862000,1474013287929610240,MP09AM9909,26428000,1778640290000,364.76248005183385,387.052,7.300000000000182,138.1676060802401,2.801322328587076,382.8199999999779,138.1676060802401,1778613862000-649034868264558592-1474013287929610240
1192134868188790784,1778693529000-649034868264558592-1192134868188790784,1778693529000,1778719757000,2,362.4,132.025,2.7449346714637377,649034868264558592,1778693529000,1192134868188790784,MP09ZU9990,26228000,1778719757000,346.8803140558182,362.415,7.25,131.39405835447658,2.758229744470425,387.99499999999534,131.39405835447658,1778693529000-649034868264558592-1192134868188790784
1494312366358134784,1778624119000-649034868264558592-1494312366358134784,1778624119000,1778648862000,2,339.90200000000004,130.189,2.6108350167832923,649034868264558592,1778624119000,1494312366358134784,MP09AX9990,24743000,1778648862000,343.4949087299201,339.933,6.836388888888905,130.11170785224246,2.6126242258385766,,130.11170785224246,1778624119000-649034868264558592-1494312366358134784
1406272050288394240,1778667394000-649034868264558592-1406272050288394240,1778667394000,1778697757000,2,321.964,114.72200000000001,2.806471295828176,649034868264558592,1778667394000,1406272050288394240,MP09AT9000,30363000,1778697757000,302.92594884291054,322.015,8.405555555555566,114.74467759201156,2.806361103257119,314.95999999999185,114.74467759201156,1778667394000-649034868264558592-1406272050288394240
1334833185816576000,1778634955000-649034868264558592-1334833185816576000,1778634955000,1778656530000,1,318.132,95.453,3.332865389249159,649034868264558592,1778634955000,1334833185816576000,MP09DS0999,21575000,1778656530000,251.9957390795038,318.132,5.950000000000728,95.45293146950901,3.33286778208192,329.00500000000466,95.45293146950901,1778634955000-649034868264558592-1334833185816576000
1186996414987632640,1778663272000-649034868264558592-1186996414987632640,1778663272000,1778690892000,1,311.817,119.074,2.6186824999580094,649034868264558592,1778663272000,1186996414987632640,MP09ZS0009,27620000,1778690892000,314.35530434371225,311.817,7.629166666666606,119.07397891807281,2.61868296359309,313.19999999995343,119.07397891807281,1778663272000-649034868264558592-1186996414987632640
1268893955106275328,1778668871000-649034868264558592-1268893955106275328,1778668871000,1778695525000,1,311.616,123.691,2.5193102165881105,649034868264558592,1778668871000,1268893955106275328,MP09DE0999,26654000,1778695525000,326.54399637276174,311.616,7.3633333333327755,123.69090771695521,2.519312096189626,305.5200000000186,123.69090771695521,1778668871000-649034868264558592-1268893955106275328
1268894231850647552,1778632411000-649034868264558592-1268894231850647552,1778632411000,1778649896000,1,289.463,95.68,3.0253239966555183,649034868264558592,1778632411000,1268894231850647552,MP09DA9990,17485000,1778649896000,252.5943015639748,289.463,4.849999999999909,95.67965968332378,3.025334757231073,307.50500000000466,95.67965968332378,1778632411000-649034868264558592-1268894231850647552
1552709337468633088,1778628996000-649034868264558592-1552709337468633088,1778628996000,1778655012000,2,273.63,82.247,3.3269298576239863,649034868264558592,1778628996000,1552709337468633088,MP09BN9000,26016000,1778655012000,217.44704722915054,283.7849999999999,7.199999999999989,82.36630576861762,3.4454015795877155,283.78499999999985,82.36630576861762,1778628996000-649034868264558592-1552709337468633088
672903687655391232,1778618982000-649034868264558592-672903687655391232,1778618982000,1778633842000,1,272.615,80.883,3.3704857633866205,649034868264558592,1778618982000,672903687655391232,MP41P3330,14860000,1778633842000,213.53112000008116,272.615,0.0,80.88300000003073,3.37048576338534,262.4841205701232,80.88300000003073,1778618982000-649034868264558592-672903687655391232
1268894298644938752,1778661004000-649034868264558592-1268894298644938752,1778661004000,1778681146000,1,257.448,86.283,2.9837627342581965,649034868264558592,1778661004000,1268894298644938752,MP09DB9990,20142000,1778681146000,227.78674164796365,257.448,5.549999999999272,86.28285668483471,2.983767690265286,274.1149999999907,86.28285668483471,1778661004000-649034868264558592-1268894298644938752
1284477133422329856,1778639478000-649034868264558592-1284477133422329856,1778639478000,1778656848000,1,249.959,86.624,2.8855628925009236,649034868264558592,1778639478000,1284477133422329856,MP09DH9990,17370000,1778656848000,228.6873600000283,249.959,4.799999999999272,86.62400000001071,2.885562892500567,265.36999999999534,86.62400000001071,1778639478000-649034868264558592-1284477133422329856
1494312472553717760,1778654948000-649034868264558592-1494312472553717760,1778654948000,1778682419000,1,243.046,100.279,2.42369788290669,649034868264558592,1778654948000,1494312472553717760,Mp09AZ9990,27471000,1778682419000,264.73567417592625,243.046,7.590277777777828,100.27866446057811,2.42370599276925,241.97999999999593,100.27866446057813,1778654948000-649034868264558592-1494312472553717760
1494312254978392064,1778669426000-649034868264558592-1494312254978392064,1778669426000,1778688251000,1,233.44,90.385,2.5827294351938925,649034868264558592,1778669426000,1494312254978392064,MP09AY9990,18825000,1778688251000,238.6155404241767,233.44,5.175000000000182,90.38467440309722,2.582738739079871,232.6599999999744,90.38467440309722,1778669426000-649034868264558592-1494312254978392064
1476550907393998848,1778632229000-649034868264558592-1476550907393998848,1778632229000,1778646733000,2,228.257,66.748,3.419682986756157,649034868264558592,1778632229000,1476550907393998848,MP09DP0666,14504000,1778646733000,176.25083973460832,228.287,3.973888888888723,66.76168171765467,3.4194315380709033,227.48000000001048,66.76168171765467,1778632229000-649034868264558592-1476550907393998848
1268893877926887424,1778668045000-649034868264558592-1268893877926887424,1778668045000,1778689354000,1,227.534,89.2,2.550829596412556,649034868264558592,1778668045000,1268893877926887424,MP09DH0009,21309000,1778689354000,235.48802880106143,227.534,5.8788888888884685,89.20001090949296,2.5508292844366127,224.35999999998603,89.20001090949297,1778668045000-649034868264558592-1268893877926887424
1140330395766620160,1778625367000-649034868264558592-1140330395766620160,1778625367000,1778639431000,2,225.713,61.25,3.6851102040816324,649034868264558592,1778625367000,1140330395766620160,MP09DD0666,14064000,1778639431000,161.706705454207,225.738,3.85166666666737,61.25253994477537,3.685365540817131,223.0,61.25253994477537,1778625367000-649034868264558592-1140330395766620160
672903687655391232,1778692890000-649034868264558592-672903687655391232,1778692890000,1778709594000,1,220.427,81.829,2.6937516039545883,649034868264558592,1778692890000,672903687655391232,MP41P3330,16704000,1778709594000,216.0285600000713,220.427,0.0,81.82900000002701,2.693751603953699,218.70994472992606,81.82900000002701,1778692890000-649034868264558592-672903687655391232
933044705925529600,1778640522000-649034868264558592-933044705925529600,1778640522000,1778655569000,1,211.551,70.962,2.981187114230151,649034868264558592,1778640522000,933044705925529600,MP07P5550,15047000,1778655569000,187.33882108368056,211.551,0.0,70.9616746529093,2.981200782461055,192.72999999998137,70.9616746529093,1778640522000-649034868264558592-933044705925529600
1334833501215653888,1778639302000-649034868264558592-1334833501215653888,1778639302000,1778654190000,1,210.794,65.043,3.2408406746306286,649034868264558592,1778639302000,1334833501215653888,MP09DS9990,14888000,1778654190000,171.7146346379725,210.794,4.050000000001091,65.04342221135322,3.2408196376113536,218.9549999999581,65.04342221135322,1778639302000-649034868264558592-1334833501215653888
1284476928488636416,1778639119000-649034868264558592-1284476928488636416,1778639119000,1778652619000,1,207.428,71.856,2.8867178802048543,649034868264558592,1778639119000,1284476928488636416,MP09DJ9990,13500000,1778652619000,189.6998399999994,207.428,3.75,71.85599999999977,2.8867178802048636,221.40000000002328,71.85599999999977,1778639119000-649034868264558592-1284476928488636416
1334833501215653888,1778665576000-649034868264558592-1334833501215653888,1778665576000,1778683755000,1,206.318,65.542,3.1478746452656314,649034868264558592,1778665576000,1334833501215653888,MP09DS9990,18179000,1778683755000,173.03026707164412,206.318,5.050000000001091,65.54176783016823,3.1478857960409465,214.14000000001397,65.54176783016823,1778665576000-649034868264558592-1334833501215653888
1289228109731594240,1778619175000-649034868264558592-1289228109731594240,1778619175000,1778630371000,1,185.419,55.862,3.3192331101643338,649034868264558592,1778619175000,1289228109731594240,MP09DK9990,11196000,1778630371000,147.47521813179225,185.419,0.0,55.8618250499213,3.319243505458317,191.40500000002794,55.8618250499213,1778619175000-649034868264558592-1289228109731594240
1268894231850647552,1778669093000-649034868264558592-1268894231850647552,1778669093000,1778685165000,1,183.787,61.023,3.011766055421726,649034868264558592,1778669093000,1268894231850647552,MP09DA9990,16072000,1778685165000,161.10035062662615,183.787,4.400000000000091,61.02286008584324,3.0117729608454873,196.31500000000233,61.02286008584324,1778669093000-649034868264558592-1268894231850647552
1334833185816576000,1778665197000-649034868264558592-1334833185816576000,1778665197000,1778681877000,1,183.562,55.025,3.335974557019537,649034868264558592,1778665197000,1334833185816576000,MP09DS0999,16680000,1778681877000,145.26687714585856,183.562,4.600000000000364,55.025332252219144,3.3359544138435813,190.25500000000466,55.025332252219144,1778665197000-649034868264558592-1334833185816576000
1140330395766620160,1778678520000-649034868264558592-1140330395766620160,1778678520000,1778694722000,1,181.057,57.448,3.151667595042473,649034868264558592,1778678520000,1140330395766620160,MP09DD0666,16202000,1778694722000,151.66390748810042,181.057,4.463055555555911,57.448449806098644,3.1516429183225627,,57.448449806098644,1778678520000-649034868264558592-1140330395766620160
1289228109731594240,1778696218000-649034868264558592-1289228109731594240,1778696218000,1778706898000,1,176.727,50.734,3.4834036346434343,649034868264558592,1778696218000,1289228109731594240,MP09DK9990,10680000,1778706898000,133.93862716836017,176.727,0.0,50.7343284728637,3.483381081796048,182.80999999999767,50.7343284728637,1778696218000-649034868264558592-1289228109731594240
