tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],682178685842751488-1778696734000,1778696734000,1778696852000,649034868264558592,682178685842751488,,,1778696734000-649034868264558592-682178685842751488,,0.026,0.148,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,,149.0,0,,,,,,,,0.175,,,,,,,,0,0
[],1140330395766620160-1778696553000,1778696553000,1778717704000,649034868264558592,1140330395766620160,1409860718357905408,verified_drivers,1778696553000-649034868264558592-1140330395766620160,,396.652,3.379,,0.0,True,0,0,0,0,46.491,3,0.0,0,0,0,609.855,6,4.138,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1650,9,0,0,0,0,0,0,72,14,0,0,0,0,0,0,0,0,0,0,0,38,0,21151,26132.0,1831.0,38,"{'fifth_gear_duration': 0.9044102049867907, 'first_gear_duration': 0.4881556147537596, 'ninth_gear_duration': 4.933346923820727, 'sixth_gear_duration': 1.27107788175725, 'tenth_gear_duration': 5.679354488579858, 'third_gear_duration': 0.41625459023303096, 'eighth_gear_duration': 3.7708092859759943, 'fourth_gear_duration': 0.7958699610742729, 'second_gear_duration': 0.5600566392744883, 'seventh_gear_duration': 2.4961501271353366, 'twelfth_gear_duration': 72.04014336127648, 'eleventh_gear_duration': 6.6443709211320146}",,,"{'up': 21.60809235633192, 'down': 12.657480000638706, 'plane': 65.73442764302938}",0.49983284,51.1,5.838889,117.403,,67.932785,72.040146,78.68452,2475150.0,10962350.0,182550.0,960,4
[],1268893955106275328-1778696377000,1778696377000,1778726019000,649034868264558592,1268893955106275328,1545099754956914688,unverified_drivers,1778696377000-649034868264558592-1268893955106275328,,406.806,2.464,,1.49,True,0,0,0,0,147.394,7,0.0,0,0,0,851.226,5,72.571,34,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1811.75,1,1797,36,0,0,0,0,0,0,118,23,0,0,0,0,0,0,0,0,0,0,0,114,3819,25823,38268.0,852.0,114,"{'fifth_gear_duration': 1.8505219554334362, 'first_gear_duration': 0.7118993349361477, 'ninth_gear_duration': 9.126674368501577, 'sixth_gear_duration': 2.2793268179973145, 'tenth_gear_duration': 12.963020784546373, 'third_gear_duration': 0.825345281585329, 'eighth_gear_duration': 5.5369948272811484, 'fourth_gear_duration': 1.5549380210447434, 'second_gear_duration': 0.710858546434779, 'seventh_gear_duration': 4.122563253921171, 'twelfth_gear_duration': 41.81367804248499, 'eleventh_gear_duration': 18.504178765832997}",,,"{'up': 41.89729215419036, 'down': 31.974695913801522, 'plane': 26.12801193200814}",0.79778343,51.5,8.224444,165.096,,49.463036,41.81368,60.317856,3252750.0,12732500.0,924500.0,4710,8
[],1289228109731594240-1778696218000,1778696218000,1778706898000,649034868264558592,1289228109731594240,1436706812437987328,verified_drivers,1778696218000-649034868264558592-1289228109731594240,,176.727,3.483,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,6.55,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10680,12357.0,1603.0,1,"{'fifth_gear_duration': 17.681597474762313, 'first_gear_duration': 1.0051453583023917, 'sixth_gear_duration': 64.64303230682545, 'third_gear_duration': 5.835801589785454, 'fourth_gear_duration': 8.279172414678316, 'second_gear_duration': 2.555250855646081}",,,"{'up': 31.30663618285523, 'down': 20.08240155276915, 'plane': 48.610962264375615}",0.52421474,62.73,,50.734,,,64.643036,82.32463,1229658.0,5241626.0,520947.0,0,0
[],1552709337468633088-1778695422000,1778695422000,1778699133000,649034868264558592,1552709337468633088,1416118839216701440,verified_drivers,1778676527000-649034868264558592-1552709337468633088,,16.237,2.297,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,72.016,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,8,2,42,8,0,0,0,0,0,0,0,0,0,0,0,20,0,3711,423.0,33998.0,20,"{'fifth_gear_duration': 9.351669528537833, 'first_gear_duration': 12.097957650528201, 'sixth_gear_duration': 22.99509593489865, 'third_gear_duration': 15.058011217290678, 'fourth_gear_duration': 19.072368789428495, 'second_gear_duration': 21.424896879316137}",,"{'MODE_HEAVY': 1.0576555593570374, 'MODE_LIGHT': 0, 'MODE_TURBO': 98.94234444064296}","{'up': 0, 'down': 33.36933774387362, 'plane': 66.63066225612639}",,42.21,1.0,7.067,,16.237,22.995096,32.346764,533491.0,368412.0,220497.0,1945,7
[],1151974728106246144-1778695406000,1778695406000,1778730115000,649034868264558592,1151974728106246144,,,1778695406000-649034868264558592-1151974728106246144,,420.149,2.687,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,26,7915,26794,,1705.0,26,"{'fifth_gear_duration': 20.980005603420953, 'first_gear_duration': 1.7750039288444195, 'sixth_gear_duration': 50.617772440387355, 'third_gear_duration': 7.194068082036474, 'fourth_gear_duration': 15.37715097349607, 'second_gear_duration': 4.05599897181473}",,,"{'up': 45.764918680116736, 'down': 24.456926677888966, 'plane': 29.77815464199429}",0.6925022,52.68,9.4,156.372,,44.6967,50.61777,71.59778,3086577.0,5773919.0,9545577.0,4473,13
[],1192134793974775808-1778695295000,1778695295000,1778720198000,649034868264558592,1192134793974775808,1553086976335282176,unverified_drivers,1778695295000-649034868264558592-1192134793974775808,,350.819,2.584,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,145.134,3,2.099,1,0,0,687.885,4,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,27,0,24903,65463.0,981.0,27,"{'fifth_gear_duration': 21.075678672613318, 'first_gear_duration': 1.7486035992121902, 'sixth_gear_duration': 59.587736553792304, 'third_gear_duration': 5.990433281478553, 'fourth_gear_duration': 8.371541594172648, 'second_gear_duration': 3.226006298730983}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 43.054692678808735, 'down': 27.045216062685974, 'plane': 29.900091258505295}",0.77718776,55.96,6.9,135.747,,50.843334,59.587738,80.663414,1400082.0,1907095.0,11060667.0,3019,9
[],1552709337468633088-1778695000000,1778695000000,1778695421000,649034868264558592,1552709337468633088,1555722840265719808,unverified_drivers,1778676527000-649034868264558592-1552709337468633088,,6.652,3.666,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,89.963,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,421,,1.0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 100, 'down': 0, 'plane': 0}",0.37635213,57.38,0.1,1.815,,66.52,,,,,,0,0
[],1406272050288394240-1778694235000,1778694235000,1778697757000,649034868264558592,1406272050288394240,1408875075985211392,verified_drivers,1778667394000-649034868264558592-1406272050288394240,,88.691,4.443,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,6.212,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3522,0.0,1.0,1,,,,"{'up': 20.643422083937022, 'down': 11.0954088782272, 'plane': 68.26116903783578}",0.4825731,50.11,0.9202778,19.96,,96.37416,,,5350.0,2511300.0,10700.0,0,0
[],1284476928488636416-1778693828000,1778693828000,1778728169000,649034868264558592,1284476928488636416,1533515493883772928,verified_drivers,1778693828000-649034868264558592-1284476928488636416,,589.809,3.17,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,214.716,2,6.181,3,0,0,6.347,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,4,1,61,11,0,0,0,0,0,0,0,0,0,0,0,26,5969,28372,41209.0,1463.0,26,"{'fifth_gear_duration': 11.288556867641631, 'first_gear_duration': 1.1858392076354127, 'sixth_gear_duration': 77.01603356982852, 'third_gear_duration': 3.098862634197688, 'fourth_gear_duration': 4.873073738338789, 'second_gear_duration': 2.5376339823579555}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 13.612853565962077, 'down': 10.249586382014925, 'plane': 76.137560052023}",0.44493225,53.4,9.55,186.045,,61.760105,77.01604,88.30459,1303513.0,1371732.0,17582952.0,2940,8
