tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1326601836949405696-1789084167000,1789084167000,1789098247000,642689989225816064,1326601836949405696,1593880452651810816,unverified_drivers,1789084167000-642689989225816064-1326601836949405696,,197.966,3.139,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,740.78,4,65.074,31,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,70,1,0,0,58.0,1,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,41,8047,6033,22791.0,10888.0,41,"{'fifth_gear_duration': 23.052486052417418, 'first_gear_duration': 3.750404455382443, 'sixth_gear_duration': 37.3069644765612, 'third_gear_duration': 10.109913814234869, 'fourth_gear_duration': 19.715851709498082, 'second_gear_duration': 6.0643794919059895}",,,"{'up': 28.10581818376078, 'down': 15.412230419522519, 'plane': 56.48195139671669}",0.38139838,42.55,3.8680556,63.076,,50.616306,37.306965,60.35945,4835350.0,2978400.0,424950.0,,,1902.45,3078.0,5099.45,13.0,1.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,1.0,,1.0,,4.0,,,,,,,,,,,4.0,31.0,,,,,,,
[],1326601740895649792-1789084030000,1789084030000,1789097383000,642689989225816064,1326601740895649792,,,1789084030000-642689989225816064-1326601740895649792,,186.014,3.699,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,5,7183,6170,,11306.0,5,"{'fifth_gear_duration': 18.9047907822923, 'first_gear_duration': 2.5955124317768345, 'sixth_gear_duration': 39.294117647058826, 'third_gear_duration': 11.882352941176471, 'fourth_gear_duration': 19.018799272286234, 'second_gear_duration': 8.30442692540934}",,,"{'up': 21.643653863452393, 'down': 13.406269677071144, 'plane': 64.95007645947646}",0.34231275,38.08,3.6680555,50.289,,50.14981,39.294117,58.19891,4911500.0,2301350.0,214000.0,,,1619.9,2399.25,4122.5,9.0,4.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,5.0,,,,,,,,,,,,,,,,,,,
[],1530989903863611392-1789082754000,1789082754000,1789096833000,642689989225816064,1530989903863611392,911222618256834579,verified_drivers,1789082754000-642689989225816064-1530989903863611392,,198.99,3.289,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,6.216,1,11.644,6,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,30,1,0,0,0.0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,10,6633,7446,107557.0,13136.0,10,"{'fifth_gear_duration': 2.207785842545437, 'first_gear_duration': 0.7418695111681437, 'ninth_gear_duration': 7.21640756929685, 'sixth_gear_duration': 2.2884335191348866, 'tenth_gear_duration': 13.228892364313626, 'third_gear_duration': 0.8372209077987639, 'eighth_gear_duration': 5.193086578177006, 'fourth_gear_duration': 0.9116306425525658, 'second_gear_duration': 0.47675698315310133, 'seventh_gear_duration': 3.724496843155864, 'twelfth_gear_duration': 44.28404022581349, 'eleventh_gear_duration': 18.889379012890263}",,,"{'up': 22.501487365223845, 'down': 27.304894214410208, 'plane': 50.19361842036594}",0.43488094,41.05,3.8766668,60.5,,50.88174,44.28404,63.17342,4424750.0,3862050.0,337700.0,,,4969.4,7089.1,11221.65,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,1.0,,,,2.0,,,,,,,,,,,1.0,6.0,,,,,,,
[],1537213879656906752-1789082161000,1789082161000,1789095688000,642689989225816064,1537213879656906752,911222618336526362,verified_drivers,1789082161000-642689989225816064-1537213879656906752,,186.687,4.124,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,2.058,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,5488,8039,56887.0,5810.0,2,"{'fifth_gear_duration': 1.9738961895178282, 'first_gear_duration': 0.21216161956645663, 'ninth_gear_duration': 7.256125671060262, 'sixth_gear_duration': 2.0423034406864518, 'tenth_gear_duration': 8.92318063975651, 'third_gear_duration': 0.5819573396519162, 'eighth_gear_duration': 4.309161118904691, 'fourth_gear_duration': 1.053868231771698, 'second_gear_duration': 0.5601463320329346, 'seventh_gear_duration': 3.7990809634516913, 'twelfth_gear_duration': 55.648307416238296, 'eleventh_gear_duration': 13.639811037361266}",,,"{'up': 16.153560830860517, 'down': 18.9006159518029, 'plane': 64.94582321733658}",0.36030582,34.32,3.7272222,45.272,,49.683834,55.648308,69.28812,4836700.0,2529350.0,80250.0,,,5613.05,6988.85,10086.65,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,
[],1326601811460620288-1789080749000,1789080749000,1789082314000,642689989225816064,1326601811460620288,911222618353303585,verified_drivers,1789080749000-642689989225816064-1326601811460620288,,3.332,1.514,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1565,9051.0,1025.0,0,"{'fifth_gear_duration': 11.812113318137413, 'first_gear_duration': 19.268967762943667, 'ninth_gear_duration': 5.226310647997395, 'sixth_gear_duration': 5.226310647997395, 'tenth_gear_duration': 6.96841419732986, 'third_gear_duration': 3.48420709866493, 'eighth_gear_duration': 9.581569521328557, 'fourth_gear_duration': 11.812113318137413, 'second_gear_duration': 10.45262129599479, 'seventh_gear_duration': 6.097362422663628, 'twelfth_gear_duration': 6.96841419732986, 'eleventh_gear_duration': 3.1015955714750896}",,,"{'up': 0, 'down': 0, 'plane': 100}",,20.14,0.39722222,2.201,,7.6646647,6.9684143,10.07001,340050.0,150450.0,10700.0,,,42.8,61.85,614.2,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1425523015684194304-1789080694000,1789080694000,1789091106000,642689989225816064,1425523015684194304,1546641086582095872,verified_drivers,1789080694000-642689989225816064-1425523015684194304,,147.979,3.781,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,2,906,9506,25396.0,4.0,2,"{'fifth_gear_duration': 11.399923905015555, 'first_gear_duration': 0.631028848951456, 'sixth_gear_duration': 74.84320951734394, 'third_gear_duration': 3.8637725704935484, 'fourth_gear_duration': 6.7907935015878, 'second_gear_duration': 2.4712716566077058}",,,"{'up': 30.833764293512615, 'down': 20.691116474171114, 'plane': 48.47511923231627}",0.42478752,44.48,2.8,39.135,,51.164463,74.84321,86.24313,616327.0,2215778.0,2994467.0,,,6019.325,6936.173,8042.58,5.0,1.0,0.0,"['642689989225816064', '475691480292397056', '1128685188746838016', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,2.0,,,,,,,,,,,,,,,,,,,
[],1425525382987120640-1789080341000,1789080341000,1789091412000,642689989225816064,1425525382987120640,1583926796133335040,verified_drivers,1789070448000-642689989225816064-1425525382987120640,,170.9,4.128,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,2082.581,4,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,24,4,0,0,0,0,0,0,0,0,0,0,0,8,1212,9859,78905.0,1.0,8,,,,,,45.14,2.25,41.399,,55.572216,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,4.0,,,,,,,,,,,4.0,,,,,,,,
[],566305663035146240-1789080264000,1789080264000,1789080520000,642689989225816064,566305663035146240,,,1789080264000-642689989225816064-566305663035146240,,0.389,1.675,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,,519.0,0,,,,,,36.43,0.044875,0.232,,5.4703126,,,,,,,,,,,,,,"['642689989225816064', '907977166128414720', '475691480292397056', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],566305663035146240-1789079715000,1789079715000,1789079745000,642689989225816064,566305663035146240,,,1789079715000-642689989225816064-566305663035146240,,,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,,577.0,0,,,,,,,,,,,,,,,,,,,,,,,,"['642689989225816064', '907977166128414720', '475691480292397056', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1429476090367180800-1789079641000,1789079641000,1789090213000,642689989225816064,1429476090367180800,911222618261028865,verified_drivers,1789063708000-642689989225816064-1429476090367180800,,189.9,21.307,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1110,20,0,0,0.0,0,5,1,12,3,0,0,0,0,0,0,0,0,0,0,0,24,13,10559,88933.0,1.0,24,,,,,,46.07,2.9037037,38.251,,64.66515,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,20.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,,
