vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1429476090367180800,1784305495000-642689989225816064-1429476090367180800,1784305495000,1784352428000,3,655.8,170.854,3.8383649197560485
1440684104986132480,1784304996000-642689989225816064-1440684104986132480,1784304996000,1784335648000,2,555.2,156.986,3.5366210999706986
739451124913799168,1784305616000-642689989225816064-739451124913799168,1784305616000,1784347242000,1,539.004,126.259,4.269034286664713
1430193762327330816,1784311978000-642689989225816064-1430193762327330816,1784311978000,1784339723000,2,433.5,114.466,3.7871507696608604
739421717067202560,1784313116000-642689989225816064-739421717067202560,1784313116000,1784343166000,1,425.586,108.16,3.934781804733728
1439682401377714176,1784305672000-642689989225816064-1439682401377714176,1784305672000,1784336229000,3,424.59999999999997,123.23200000000001,3.4455336276291866
1531026470644744192,1784237082000-642689989225816064-1531026470644744192,1784237082000,1784249037000,1,417.403,70.518,5.9190986698431605
1425525382987120640,1784311735000-642689989225816064-1425525382987120640,1784311735000,1784340052000,2,408.2,110.91399999999999,3.6803289034747646
739928272518774784,1784300930000-642689989225816064-739928272518774784,1784300930000,1784332829000,1,388.604,91.737,4.236066145611912
566305663035146240,1784259889000-642689989225816064-566305663035146240,1784259889000,1784289196000,1,378.673,87.331,4.336066230777158
739508566909517824,1784304717000-642689989225816064-739508566909517824,1784304717000,1784336192000,2,365.125,87.601,4.168046026871839
1531026470644744192,1784313969000-642689989225816064-1531026470644744192,1784313969000,1784326690000,1,358.398,60.856,5.889279610884712
739451124913799168,1784226087000-642689989225816064-739451124913799168,1784226087000,1784254480000,1,348.887,87.706,3.977914851891547
1515667522240643072,1784256132000-642689989225816064-1515667522240643072,1784256132000,1784288530000,1,336.093,74.765,4.495325352772019
1515667522240643072,1784290417000-642689989225816064-1515667522240643072,1784290417000,1784324636000,1,335.298,77.062,4.351016064986634
1514683047356661760,1784256331000-642689989225816064-1514683047356661760,1784256331000,1784286329000,1,332.313,73.296,4.533849050425671
740159491168796672,1784302444000-642689989225816064-740159491168796672,1784302444000,1784332462000,2,332.25,83.507,3.978708371753266
1425523015684194304,1784317829000-642689989225816064-1425523015684194304,1784317829000,1784338633000,1,318.545,88.374,3.604510376355037
1530989903863611392,1784310468000-642689989225816064-1530989903863611392,1784310468000,1784325094000,1,317.236,57.223,5.54385474372193
588522082246086656,1784281519000-642689989225816064-588522082246086656,1784281519000,1784307863000,1,316.611,71.448,4.4313486731609
566306901520842752,1784285155000-642689989225816064-566306901520842752,1784285155000,1784311391000,1,295.843,64.136,4.612744792316328
566304909352275968,1784281186000-642689989225816064-566304909352275968,1784281186000,1784304318000,1,293.401,85.361,3.4371785710101803
566304909352275968,1784248397000-642689989225816064-566304909352275968,1784248397000,1784270993000,1,292.744,81.817,3.578033904934183
1530989903863611392,1784256522000-642689989225816064-1530989903863611392,1784256522000,1784270808000,1,291.159,54.947,5.298906218719857
1533593777682251776,1784260037000-642689989225816064-1533593777682251776,1784260037000,1784273928000,1,285.614,61.755,4.624953445065176
566306901520842752,1784247633000-642689989225816064-566306901520842752,1784247633000,1784268708000,1,280.456,61.87,4.532988524325199
1531014613364113408,1784259056000-642689989225816064-1531014613364113408,1784259056000,1784274783000,1,276.928,59.501,4.654173879430598
1425525382987120640,1784233526000-642689989225816064-1425525382987120640,1784238028000,1784255253000,1,275.0,70.299,3.9118621886513316
1531014613364113408,1784294144000-642689989225816064-1531014613364113408,1784294144000,1784310938000,1,268.568,69.11,3.886094631746491
1533593777682251776,1784295900000-642689989225816064-1533593777682251776,1784295900000,1784311520000,1,265.182,53.004,5.0030563731039175
1531026470644744192,1784257707000-642689989225816064-1531026470644744192,1784257707000,1784268254000,2,259.74,77.588,3.347682631334743
1533593777682251776,1784243559000-642689989225816064-1533593777682251776,1784243559000,1784256645000,1,259.093,44.64,5.804054659498208
1429476090367180800,1784225093000-642689989225816064-1429476090367180800,1784237340000,1784252203000,1,251.6,56.963,4.416902199673472
739497118649024512,1784292086000-642689989225816064-739497118649024512,1784292086000,1784313690000,1,249.36,67.193,3.711100858720403
739902048702562304,1784314483000-642689989225816064-739902048702562304,1784314483000,1784332818000,1,247.3,55.986,4.417175722502055
1533593777682251776,1784287206000-642689989225816064-1533593777682251776,1784287206000,1784295377000,1,224.023,41.999,5.334007952570299
1530989903863611392,1784295048000-642689989225816064-1530989903863611392,1784295048000,1784306014000,1,218.901,45.724,4.7874420435657425
1326601941924446208,1784287354000-642689989225816064-1326601941924446208,1784287354000,1784305488000,1,209.417,65.651,3.1898524013343286
739922158402142208,1784238416000-642689989225816064-739922158402142208,1784238416000,1784253713000,1,203.389,47.658,4.2676780393638
1326601999923281920,1784296085000-642689989225816064-1326601999923281920,1784296085000,1784311728000,1,200.328,66.692,3.003778564145625
1537194706461523968,1784301707000-642689989225816064-1537194706461523968,1784301707000,1784317468000,1,200.312,66.181,3.026729726054306
566305825849643008,1784249154000-642689989225816064-566305825849643008,1784249154000,1784263306000,1,200.184,42.132,4.751352890914269
1326601969871093760,1784303144000-642689989225816064-1326601969871093760,1784303144000,1784317515000,1,199.277,58.362,3.4144991604125967
1533070673256120320,1784292322000-642689989225816064-1533070673256120320,1784292322000,1784309929000,1,199.173,59.233,3.3625343980551383
1537213879656906752,1784249048000-642689989225816064-1537213879656906752,1784249048000,1784264146000,1,199.162,62.529,3.1851141070543267
1326602160833560576,1784297670000-642689989225816064-1326602160833560576,1784297670000,1784314330000,1,199.121,71.118,2.799867825304424
739919483375714304,1784248910000-642689989225816064-739919483375714304,1784248910000,1784265441000,1,199.088,51.949,3.83237405917342
1557834733679804416,1784254584000-642689989225816064-1557834733679804416,1784254584000,1784270199000,1,199.067,71.366,2.7893814981924168
1533070725588451328,1784247324000-642689989225816064-1533070725588451328,1784247324000,1784261985000,1,199.04,64.503,3.0857479497077653
1537194706461523968,1784248769000-642689989225816064-1537194706461523968,1784248769000,1784263441000,1,198.949,62.01,3.208337364941139
1534933431186620416,1784250773000-642689989225816064-1534933431186620416,1784250773000,1784266939000,1,198.942,62.625,3.176718562874252
1557834963942899712,1784256281000-642689989225816064-1557834963942899712,1784256281000,1784272132000,1,198.912,73.895,2.6918194735773735
1326601836949405696,1784332226000-642689989225816064-1326601836949405696,1784332226000,1784346436000,1,198.847,60.206,3.302777131847324
1537213879656906752,1784310350000-642689989225816064-1537213879656906752,1784310350000,1784323800000,1,198.582,50.413,3.9391030091444668
1557834733679804416,1784314309000-642689989225816064-1557834733679804416,1784314309000,1784327326000,1,198.519,47.183,4.20742640357756
1326601836949405696,1784307039000-642689989225816064-1326601836949405696,1784307039000,1784321762000,1,198.409,53.53,3.7065010274612367
1326601969871093760,1784244246000-642689989225816064-1326601969871093760,1784244246000,1784257847000,1,198.242,56.588,3.503251572771612
1533070673256120320,1784330297000-642689989225816064-1533070673256120320,1784330297000,1784344266000,1,198.189,58.929,3.3631828132159036
566305825849643008,1784296571000-642689989225816064-566305825849643008,1784296571000,1784311475000,1,198.177,40.577,4.883973679670749
1326601969871093760,1784271280000-642689989225816064-1326601969871093760,1784271280000,1784285579000,1,197.284,59.024,3.3424369747899156
1326602160833560576,1784263775000-642689989225816064-1326602160833560576,1784263775000,1784278228000,1,197.094,64.999,3.0322620348005356
1326603043004743680,1784261671000-642689989225816064-1326603043004743680,1784261671000,1784276011000,1,197.07,63.269,3.114795555485309
1326603043004743680,1784322901000-642689989225816064-1326603043004743680,1784322901000,1784335195000,1,197.066,43.428,4.537763654784932
1326601740895649792,1784285956000-642689989225816064-1326601740895649792,1784285956000,1784301826000,1,197.044,65.39,3.0133659580975687
1326601811460620288,1784285207000-642689989225816064-1326601811460620288,1784285207000,1784301205000,1,196.961,60.367,3.262726323984959
1326601836949405696,1784267532000-642689989225816064-1326601836949405696,1784267532000,1784282017000,1,196.915,61.555,3.199009016326862
1326602059092328448,1784262706000-642689989225816064-1326602059092328448,1784262706000,1784276248000,1,196.806,62.258,3.161135918275563
1533610372471193600,1784317657000-642689989225816064-1533610372471193600,1784317657000,1784331452000,2,196.57,51.395,3.8246911178130163
1531026470644744192,1784292356000-642689989225816064-1531026470644744192,1784292356000,1784308732000,2,196.42999999999998,63.344,3.1010040414246016
1326601705701244928,1784249020000-642689989225816064-1326601705701244928,1784249020000,1784263193000,1,196.127,55.49,3.5344566588574517
1533070725588451328,1784270684000-642689989225816064-1533070725588451328,1784270684000,1784284793000,1,196.051,67.951,2.8851819693602745
1326601740895649792,1784252867000-642689989225816064-1326601740895649792,1784252867000,1784267429000,1,196.026,61.015,3.212750962877981
1326601941924446208,1784254593000-642689989225816064-1326601941924446208,1784254593000,1784269553000,1,196.015,60.156,3.2584447104195755
1533070516129103872,1784247276000-642689989225816064-1533070516129103872,1784247276000,1784261137000,1,196.014,55.322,3.5431473916344314
1533610372471193600,1784281813000-642689989225816064-1533610372471193600,1784281813000,1784297292000,1,196.003,55.025,3.5620717855520216
1533070673256120320,1784258300000-642689989225816064-1533070673256120320,1784258300000,1784273222000,1,196.002,54.684,3.5842659644502968
1326602030344568832,1784278152000-642689989225816064-1326602030344568832,1784278152000,1784293118000,1,195.971,74.412,2.6335940439714025
1326601811460620288,1784250633000-642689989225816064-1326601811460620288,1784250633000,1784265227000,1,195.97,49.023,3.9975113722130424
1557834963942899712,1784275610000-642689989225816064-1557834963942899712,1784275610000,1784291105000,1,195.934,62.004,3.16002193406877
1533610372471193600,1784253007000-642689989225816064-1533610372471193600,1784253007000,1784269063000,2,195.89000000000001,64.115,3.055291273492943
1326601705701244928,1784284014000-642689989225816064-1326601705701244928,1784284014000,1784299380000,1,195.874,64.002,3.0604356113871445
1534933431186620416,1784272886000-642689989225816064-1534933431186620416,1784272886000,1784287775000,1,195.869,61.871,3.1657642514263546
1326602160833560576,1784321283000-642689989225816064-1326602160833560576,1784321283000,1784334413000,1,194.857,55.709,3.4977651725932972
1326601941924446208,1784307370000-642689989225816064-1326601941924446208,1784307370000,1784321081000,1,194.721,54.186,3.593566603919832
1326601875818020864,1784283298000-642689989225816064-1326601875818020864,1784283298000,1784299125000,1,194.668,68.561,2.8393401496477586
1537194706461523968,1784285563000-642689989225816064-1537194706461523968,1784285563000,1784301264000,1,194.594,67.963,2.863234406956727
1326601875818020864,1784236099000-642689989225816064-1326601875818020864,1784236099000,1784247643000,1,194.592,50.171,3.878575272567818
1326603043004743680,1784278170000-642689989225816064-1326603043004743680,1784278170000,1784294448000,1,194.587,69.95,2.7818012866333093
1326601969871093760,1784286918000-642689989225816064-1326601969871093760,1784286918000,1784302524000,1,194.582,61.422,3.1679528507700825
1326601705701244928,1784265220000-642689989225816064-1326601705701244928,1784265220000,1784279933000,1,194.559,63.576,3.0602585881464703
566305356972593152,1784258179000-642689989225816064-566305356972593152,1784258179000,1784272354000,1,194.544,40.714,4.778307216190991
1537213879656906752,1784290535000-642689989225816064-1537213879656906752,1784290535000,1784305827000,1,194.527,64.238,3.0282231700862416
1533070516129103872,1784263568000-642689989225816064-1533070516129103872,1784263568000,1784278416000,1,194.509,55.032,3.5344708533217037
1533070516129103872,1784280512000-642689989225816064-1533070516129103872,1784280512000,1784296288000,2,194.50500000000002,63.864000000000004,3.0456125516723036
1326602160833560576,1784281576000-642689989225816064-1326602160833560576,1784281576000,1784296250000,1,194.504,74.852,2.598514401752792
1326601740895649792,1784269153000-642689989225816064-1326601740895649792,1784269153000,1784283716000,1,194.463,62.712,3.100889781859931
1537194706461523968,1784270266000-642689989225816064-1537194706461523968,1784270266000,1784284088000,1,194.435,61.318,3.1709286017156466
1326601811460620288,1784267380000-642689989225816064-1326601811460620288,1784267380000,1784281662000,1,194.424,54.067,3.5959827621284703
1326601941924446208,1784271058000-642689989225816064-1326601941924446208,1784271058000,1784285409000,1,194.403,64.338,3.021589107525879
566305356972593152,1784274481000-642689989225816064-566305356972593152,1784274481000,1784288414000,1,194.283,40.411,4.807676127786988
1430193762327330816,1784294206000-642689989225816064-1430193762327330816,1784294206000,1784310653000,1,194.203,60.515,3.2091712798479715
566305663035146240,1784299644000-642689989225816064-566305663035146240,1784299644000,1784313667000,1,193.939,40.538,4.784128472050916
1430193762327330816,1784248792000-642689989225816064-1430193762327330816,1784248792000,1784261788000,1,193.728,59.466,3.2577943698920393
1533070516129103872,1784298202000-642689989225816064-1533070516129103872,1784298202000,1784312424000,1,193.481,57.558,3.36149622988985
1534933431186620416,1784292263000-642689989225816064-1534933431186620416,1784292263000,1784307033000,1,193.473,70.525,2.7433250620347396
1326602030344568832,1784293319000-642689989225816064-1326602030344568832,1784293319000,1784308230000,1,193.434,57.849,3.343774308976819
1557834733679804416,1784294382000-642689989225816064-1557834733679804416,1784294382000,1784310142000,1,193.408,55.541,3.482256351164005
566305825849643008,1784281067000-642689989225816064-566305825849643008,1784281067000,1784293596000,1,192.666,40.406,4.768252239766372
1530989903863611392,1784272516000-642689989225816064-1530989903863611392,1784272516000,1784287117000,2,190.85000000000002,65.78999999999999,2.900896792825658
1326601999923281920,1784277394000-642689989225816064-1326601999923281920,1784277394000,1784293748000,2,190.56,68.695,2.774001018997016
1557834963942899712,1784303461000-642689989225816064-1557834963942899712,1784303461000,1784316549000,1,190.345,53.526,3.5561222583417402
1533610372471193600,1784299457000-642689989225816064-1533610372471193600,1784299457000,1784314301000,1,190.229,50.855,3.7406154753711536
1326601705701244928,1784301229000-642689989225816064-1326601705701244928,1784301229000,1784315622000,1,190.179,51.353,3.7033668919050493
1533070599880966144,1784248247000-642689989225816064-1533070599880966144,1784248247000,1784263471000,1,189.586,59.219,3.2014387274354514
1531014613364113408,1784276322000-642689989225816064-1531014613364113408,1784276322000,1784291101000,3,189.14,62.812,3.011208049417309
739915798490906624,1784327866000-642689989225816064-739915798490906624,1784327866000,1784340389000,1,188.826,45.399,4.1592546091323594
739497118649024512,1784251712000-642689989225816064-739497118649024512,1784251712000,1784264737000,1,187.895,46.591,4.032860423686978
1326602030344568832,1784331957000-642689989225816064-1326602030344568832,1784331957000,1784344480000,1,186.983,49.717,3.760946959792425
1533070725588451328,1784330104000-642689989225816064-1533070725588451328,1784330104000,1784343346000,1,186.95,50.763,3.6828004649055415
1326601999923281920,1784245579000-642689989225816064-1326601999923281920,1784245579000,1784258303000,1,186.925,49.972,3.7405947330505085
718907611667234816,1784301929000-642689989225816064-718907611667234816,1784301929000,1784316088000,1,185.34,57.971,3.1971157992789503
1557834733679804416,1784277700000-642689989225816064-1557834733679804416,1784277700000,1784289917000,1,181.706,54.361,3.3425801585695627
1425523015684194304,1784225820000-642689989225816064-1425523015684194304,1784239373000,1784250775000,1,178.5,52.831,3.3786981128504094
739928272518774784,1784218647000-642689989225816064-739928272518774784,1784234890000,1784252717000,1,176.75,46.432,3.8066419710544452
1533070599880966144,1784299818000-642689989225816064-1533070599880966144,1784299818000,1784313047000,1,176.028,49.217,3.5765690716622305
1537535790538555392,1784255657000-642689989225816064-1537535790538555392,1784255657000,1784270063000,1,175.31,63.685,2.7527675276752768
739922158402142208,1784328696000-642689989225816064-739922158402142208,1784328696000,1784350885000,1,174.079,41.715,4.173055255903153
1537535790538555392,1784285604000-642689989225816064-1537535790538555392,1784285604000,1784299038000,1,173.628,54.603,3.1798252843250365
1537535790538555392,1784270667000-642689989225816064-1537535790538555392,1784270667000,1784283191000,1,173.585,64.544,2.6894056767476453
1533069815709696000,1784263451000-642689989225816064-1533069815709696000,1784263451000,1784277089000,1,173.561,55.602,3.121488435667782
1533070437565595648,1784277957000-642689989225816064-1533070437565595648,1784277957000,1784291789000,1,173.561,53.882,3.221131361122453
1533069815709696000,1784277890000-642689989225816064-1533069815709696000,1784277890000,1784292366000,1,173.496,59.79,2.901756146512795
1533070599880966144,1784285334000-642689989225816064-1533070599880966144,1784285334000,1784299017000,1,173.472,55.179,3.143804708312945
1533070437565595648,1784264063000-642689989225816064-1533070437565595648,1784264063000,1784276532000,1,173.464,53.559,3.238746055751601
1533069815709696000,1784293010000-642689989225816064-1533069815709696000,1784293010000,1784306254000,1,173.314,60.446,2.8672534162723755
1533069815709696000,1784249037000-642689989225816064-1533069815709696000,1784249037000,1784261539000,1,173.177,45.446,3.810610394754214
566305825849643008,1784265078000-642689989225816064-566305825849643008,1784265078000,1784277129000,1,172.578,36.504,4.727646285338594
589014414737289216,1784294036000-642689989225816064-589014414737289216,1784294036000,1784310018000,1,171.949,36.427,4.720372251352019
1533070599880966144,1784270523000-642689989225816064-1533070599880966144,1784270523000,1784284231000,2,170.31,51.789,3.2885361756357527
