vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1262207033747177472,1787704094000-1205841794575630336-1262207033747177472,1787704094000,1787750693000,1,253.607,55.104,4.602333768873403,1205841794575630336,1787704094000,1262207033747177472,OD29M5973,46599000,1787750693000,145.47512299623068,253.607,55.10421325614798,4.602315957604295,273.25,55.10421325614798,1787704094000-1205841794575630336-1262207033747177472,"{'confidence': 81.8, 'count': 28, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8577.93612363807, 'std': 1653.917931634624, 'timestamp': 1787750799531}",,12.900000000000546
1262227914544381952,1787705185000-1205841794575630336-1262227914544381952,1787705185000,1787746582000,1,216.617,39.882,5.431447770924226,1205841794575630336,1787705185000,1262227914544381952,OD11AE3365,41397000,1787746582000,105.28866368280259,216.617,39.88206957681916,5.431438295416476,230.5,39.88206957681916,1787705185000-1205841794575630336-1262227914544381952,"{'confidence': 80.5, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9767.138871301157, 'std': 1616.584707975177, 'timestamp': 1787746622527}",,11.449999999999818
1321504772410310656,1787766619000-1205841794575630336-1321504772410310656,1787766619000,1787786373000,1,214.264,53.47,4.007181597157285,1205841794575630336,1787766619000,1321504772410310656,OD08X4547,19754000,1787786373000,141.16197021086026,214.264,53.47044326168949,4.00714837824275,218.7599999999802,53.47044326168949,1787766619000-1205841794575630336-1321504772410310656,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787786786660}",,0.0
1262195380511047680,1787703856000-1205841794575630336-1262195380511047680,1787703856000,1787748934000,2,206.625,40.769000000000005,5.068189065221123,1205841794575630336,1787703856000,1262195380511047680,OD11AE3285,45078000,1787748934000,107.64179510078843,193.685,40.77340723514713,4.750277524833425,207.5,40.77340723514713,1787703856000-1205841794575630336-1262195380511047680,"{'confidence': 17.2, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 5446.722171891629, 'std': 2016.776804589947, 'timestamp': 1787748937646}",,12.5
1262062608723214336,1787702855000-1205841794575630336-1262062608723214336,1787702855000,1787749851000,1,205.83,41.982,4.9028154923538665,1205841794575630336,1787702855000,1262062608723214336,OD17AB7319,46996000,1787749851000,110.8312228889238,205.83,41.98152382156204,4.902871102889412,215.89999999999418,41.98152382156204,1787702855000-1205841794575630336-1262062608723214336,"{'confidence': 64.7, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8404.225193635504, 'std': 1187.2436937614489, 'timestamp': 1787749924731}",,0.0
1207355063358455808,1787731902000-1205841794575630336-1207355063358455808,1787731902000,1787751040000,1,166.389,44.435,3.7445482164960056,1205841794575630336,1787731902000,1207355063358455808,OD08W4678,19138000,1787751040000,117.3086960421888,166.389,44.435112137192725,3.744538766691452,170.5450000000128,44.435112137192725,1787731902000-1205841794575630336-1207355063358455808,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787751052248}",,0.0
1262399942043893760,1787719139000-1205841794575630336-1262399942043893760,1787719139000,1787746460000,1,157.299,32.024,4.911909817636772,1205841794575630336,1787719139000,1262399942043893760,OD11AE3442,27321000,1787746460000,84.54431924525194,157.299,32.02436335047422,4.911854086793913,168.125,32.02436335047422,1787719139000-1205841794575630336-1262399942043893760,"{'confidence': 0, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 5596.410394599272, 'std': 3811.40075555955, 'timestamp': 1787746591557}",,7.550000000001091
1262019157017231360,1787734220000-1205841794575630336-1262019157017231360,1787734220000,1787752276000,1,156.863,21.498,7.296632244859986,1205841794575630336,1787734220000,1262019157017231360,OD15Y6390,18056000,1787752276000,56.75455825149914,156.863,21.497938731628462,7.296653040006021,146.0,21.497938731628462,1787734220000-1205841794575630336-1262019157017231360,"{'confidence': 37.3, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7030.415272696084, 'std': 2160.617330454398, 'timestamp': 1787752279556}",,0.0
1207345077756624896,1787709267000-1205841794575630336-1207345077756624896,1787709267000,1787727704000,1,155.953,33.907,4.599433745244346,1205841794575630336,1787709267000,1207345077756624896,OD08V3486,18437000,1787727704000,89.51334998182055,155.953,33.906571962810816,4.599491808580689,159.0,33.906571962810816,1787709267000-1205841794575630336-1207345077756624896,"{'confidence': 63.9, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10694.927925033491, 'std': 2184.1388826875573, 'timestamp': 1787727712926}",,0.0
1207345077756624896,1787730039000-1205841794575630336-1207345077756624896,1787730039000,1787750050000,1,150.964,34.404,4.387978142076502,1205841794575630336,1787730039000,1207345077756624896,OD08V3486,20011000,1787750050000,90.8272072465319,150.964,34.40424516914087,4.387946872771626,154.0,34.40424516914087,1787730039000-1205841794575630336-1207345077756624896,"{'confidence': 51.8, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9061.754549397245, 'std': 2470.812637288326, 'timestamp': 1787750060211}",,0.0
1262095089597939712,1787788744000-1205841794575630336-1262095089597939712,1787788744000,1787811346000,1,150.449,23.56,6.385780984719865,1205841794575630336,1787788744000,1262095089597939712,OD26G3621,22602000,1787811346000,62.197350170698215,150.449,23.559602337385687,6.38588877034054,157.20000000001164,23.559602337385687,1787788744000-1205841794575630336-1262095089597939712,"{'confidence': 42.2, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 3918.738994926057, 'std': 1013.6239629731748, 'timestamp': 1787811821875}",,0.0
1262095089597939712,1787729131000-1205841794575630336-1262095089597939712,1787729131000,1787747211000,2,150.20000000000002,22.244,6.752382664988312,1205841794575630336,1787729131000,1262095089597939712,OD26G3621,18080000,1787747211000,58.6812170500978,143.553,22.22773373109765,6.458283230159562,150.69999999998254,22.22773373109765,1787729131000-1205841794575630336-1262095089597939712,"{'confidence': 77.1, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5595.93614853473, 'std': 1204.6302681730194, 'timestamp': 1787747214208}",,0.0
1262220397747634176,1787703583000-1205841794575630336-1262220397747634176,1787703583000,1787721776000,1,144.653,43.0,3.364023255813953,1205841794575630336,1787703583000,1262220397747634176,OD21R1629,18193000,1787721776000,113.52000000000001,144.653,43.0,3.364023255813953,154.625,43.0,1787703583000-1205841794575630336-1262220397747634176,"{'confidence': 48, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11094.261361050925, 'std': 3999.7937232129166, 'timestamp': 1787721781908}",,5.0
1262074249263185920,1787734054000-1205841794575630336-1262074249263185920,1787734054000,1787755016000,1,141.672,24.69,5.7380315917375455,1205841794575630336,1787734054000,1262074249263185920,OD15Y9015,20962000,1787755016000,65.18146070783362,141.672,24.689947237815765,5.738043853856904,149.39999999999418,24.68994723781577,1787734054000-1205841794575630336-1262074249263185920,"{'confidence': 46.8, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4375.097446937112, 'std': 1315.978658473003, 'timestamp': 1787755018687}",,0.0
1262220397747634176,1787728785000-1205841794575630336-1262220397747634176,1787728785000,1787746694000,1,141.143,38.337,3.6816391475597983,1205841794575630336,1787728785000,1262220397747634176,OD21R1629,17909000,1787746694000,101.20951260154693,141.143,38.336936591495046,3.681645236915258,149.25,38.336936591495046,1787728785000-1205841794575630336-1262220397747634176,"{'confidence': 77.1, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13102.677960837322, 'std': 2247.884793349499, 'timestamp': 1787746825086}",,4.899999999999636
1262445948286533632,1787704817000-1205841794575630336-1262445948286533632,1787704817000,1787727466000,1,138.549,26.438,5.240525001891218,1205841794575630336,1787704817000,1262445948286533632,OD11AE3469,22649000,1787727466000,69.7963862582457,138.549,26.43802509782034,5.240520027020572,149.375,26.43802509782034,1787704817000-1205841794575630336-1262445948286533632,"{'confidence': 21.2, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 7539.556971789805, 'std': 2656.948514947778, 'timestamp': 1787727487151}",,6.200000000000728
1207353920964263936,1787710213000-1205841794575630336-1207353920964263936,1787710213000,1787727448000,1,135.67,39.109,3.4690224756449917,1205841794575630336,1787710213000,1207353920964263936,OD10Y3942,17235000,1787727448000,103.24800241800449,135.67,39.1090918250017,3.469014330659265,139.99000000000524,39.1090918250017,1787710213000-1205841794575630336-1207353920964263936,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787727494603}",,0.0
1365353079293083648,1787745121000-1205841794575630336-1365353079293083648,1787745121000,1787754509000,1,131.508,9.451,13.914718019257222,1205841794575630336,1787745121000,1365353079293083648,OD05BX3350SV,9388000,1787754509000,24.95040572234576,131.508,9.450911258464302,13.91484867474769,128.80899999999383,9.450911258464302,1787745121000-1205841794575630336-1365353079293083648,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787754514742}",,2.6001855555555555
1262224388988600320,1787712593000-1205841794575630336-1262224388988600320,1787712593000,1787727731000,2,129.375,32.456,3.9861658861227505,1205841794575630336,1787712593000,1262224388988600320,OD21R1626,15138000,1787727731000,85.69864234218394,121.736,32.461606947796945,3.750153225494026,130.0,32.461606947796945,1787712593000-1205841794575630336-1262224388988600320,"{'confidence': 81.5, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10587.731887811451, 'std': 1840.626458510537, 'timestamp': 1787727750736}",,4.150000000000546
1262052610576220160,1787717590000-1205841794575630336-1262052610576220160,1787717590000,1787738461000,1,128.72,23.686,5.434433842776324,1205841794575630336,1787717590000,1262052610576220160,OD26G3613,20871000,1787738461000,62.531912163748615,128.72,23.686330365056293,5.434358046018669,135.10000000000582,23.686330365056296,1787717590000-1205841794575630336-1262052610576220160,"{'confidence': 32.1, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5141.397891055933, 'std': 1847.9168437677079, 'timestamp': 1787738466939}",,0.0
1321504772410310656,1787748151000-1205841794575630336-1321504772410310656,1787748151000,1787763191000,1,127.823,39.021,3.2757489556905255,1205841794575630336,1787748151000,1321504772410310656,OD08X4547,15040000,1787763191000,103.01599964936288,127.823,39.02121198839503,3.275731159709103,131.22000000000116,39.02121198839503,1787748151000-1205841794575630336-1321504772410310656,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787763460750}",,0.0
1262095171030351872,1787704434000-1205841794575630336-1262095171030351872,1787704434000,1787721749000,1,123.181,20.448,6.024109937402191,1205841794575630336,1787704434000,1262095171030351872,OD23Q8764,17315000,1787721749000,53.98254344006558,123.181,20.44793312123696,6.024129640372591,129.40000000002328,20.44793312123696,1787704434000-1205841794575630336-1262095171030351872,"{'confidence': 57.3, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 6046.241418815951, 'std': 2423.9399096339707, 'timestamp': 1787721761053}",,0.0
1262224388988600320,1787729766000-1205841794575630336-1262224388988600320,1787729766000,1787747373000,1,122.641,33.878,3.6200779266780803,1205841794575630336,1787729766000,1262224388988600320,OD21R1626,17607000,1787747373000,89.43702420249673,122.641,33.87766068276391,3.6201141852275716,131.0,33.87766068276391,1787729766000-1205841794575630336-1262224388988600320,"{'confidence': 71.3, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13672.923132060347, 'std': 2078.7472441343534, 'timestamp': 1787747409477}",,4.800000000000182
1207352417205616640,1787734239000-1205841794575630336-1207352417205616640,1787734239000,1787752013000,1,121.636,25.044,4.8568918703082575,1205841794575630336,1787734239000,1207352417205616640,OD24J9746,17774000,1787752013000,66.11695300196318,121.636,25.044300379531506,4.856833617097648,125.0,25.044300379531506,1787734239000-1205841794575630336-1207352417205616640,"{'confidence': 78.5, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11911.41984269013, 'std': 2454.7401781650433, 'timestamp': 1787752033517}",,0.0
1262028045678542848,1787709249000-1205841794575630336-1262028045678542848,1787709249000,1787725846000,1,121.569,20.465,5.940337161006597,1205841794575630336,1787709249000,1262028045678542848,OD31L9988,16597000,1787725846000,54.02767521443748,121.569,20.465028490317227,5.940328891187171,125.69999999998254,20.46011494658709,1787709249000-1205841794575630336-1262028045678542848,"{'confidence': 46, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7850.991117272244, 'std': 3284.6511439602436, 'timestamp': 1787725850817}",,0.0
1262144362431643648,1787732968000-1205841794575630336-1262144362431643648,1787732968000,1787751517000,1,120.73,23.478,5.1422608399352585,1205841794575630336,1787732968000,1262144362431643648,OD01AW2544,18549000,1787751517000,61.982107178525695,120.73,23.478070900956702,5.142245310924604,129.625,23.478070900956702,1787732968000-1205841794575630336-1262144362431643648,"{'confidence': 24.2, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8758.102421721907, 'std': 3985.659376151103, 'timestamp': 1787751523313}",,5.099999999999454
1207340613821792256,1787727474000-1205841794575630336-1207340613821792256,1787727474000,1787742798000,1,120.471,24.4,4.937336065573771,1205841794575630336,1787727474000,1207340613821792256,OD20C5878,15324000,1787742798000,64.41622829496959,120.471,24.400086475367267,4.937318567359163,125.0,24.40008647536727,1787727474000-1205841794575630336-1207340613821792256,"{'confidence': 31.4, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7585.00518662102, 'std': 3452.5978153291135, 'timestamp': 1787743831028}",,0.0
1207345153560281088,1787734749000-1205841794575630336-1207345153560281088,1787734749000,1787750787000,1,119.045,23.136,5.145444329183956,1205841794575630336,1787734749000,1207345153560281088,OD24J9538,16038000,1787750787000,61.08034834147969,119.045,23.136495583893822,5.145334113731194,120.0,23.136495583893822,1787734749000-1205841794575630336-1207345153560281088,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787750866557}",,0.0
1262144362431643648,1787704354000-1205841794575630336-1262144362431643648,1787704354000,1787722103000,1,118.655,22.908,5.17963156975729,1205841794575630336,1787704354000,1262144362431643648,OD01AW2544,17749000,1787722103000,60.478234839468655,118.655,22.90842228767752,5.179536089826,127.375,22.90842228767752,1787704354000-1205841794575630336-1262144362431643648,"{'confidence': 65.6, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8954.34747503573, 'std': 2387.2714411859833, 'timestamp': 1787722107241}",,4.850000000000364
1207336641052540928,1787728754000-1205841794575630336-1207336641052540928,1787728754000,1787743620000,1,118.14,20.361,5.80226904376013,1205841794575630336,1787728754000,1207336641052540928,OD30F2048,14866000,1787743620000,53.75246734521055,118.14,20.360783085307023,5.802330858544115,122.0,20.360783085307023,1787728754000-1205841794575630336-1207336641052540928,"{'confidence': 45.5, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10785.671779448501, 'std': 3109.3752700306236, 'timestamp': 1787743624805}",,0.0
1207345153560281088,1787719367000-1205841794575630336-1207345153560281088,1787719367000,1787734481000,1,118.004,24.5,4.8164897959183675,1205841794575630336,1787719367000,1207345153560281088,OD24J9538,15114000,1787734481000,64.68,118.004,24.5,4.8164897959183675,120.0,24.5,1787719367000-1205841794575630336-1207345153560281088,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787734484526}",,0.0
1207353920964263936,1787730244000-1205841794575630336-1207353920964263936,1787730244000,1787746905000,1,117.39,36.422,3.2230520015375324,1205841794575630336,1787730244000,1207353920964263936,OD10Y3942,16661000,1787746905000,96.15472555186307,117.39,36.422244527220855,3.2230303630042996,121.09500000000116,36.422244527220855,1787730244000-1205841794575630336-1207353920964263936,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787747030144}",,0.0
1262206641525227520,1787704053000-1205841794575630336-1262206641525227520,1787704053000,1787719783000,1,117.331,17.309,6.778612282627535,1205841794575630336,1787704053000,1262206641525227520,OD05BU0517,15730000,1787719783000,45.694790753570686,117.331,17.308632861201016,6.778756065882526,125.75,17.308632861201016,1787704053000-1205841794575630336-1262206641525227520,"{'confidence': 72.3, 'count': 34, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 7861.4095609845845, 'std': 2541.3774013954308, 'timestamp': 1787719794347}",,4.300000000000182
1207322272113623040,1787719635000-1205841794575630336-1207322272113623040,1787719635000,1787735024000,1,116.029,23.552,4.926503057065218,1205841794575630336,1787719635000,1207322272113623040,OD10X1817,15389000,1787735024000,62.17770709328625,116.029,23.55216177775994,4.926469217342289,119.0,23.55216177775994,1787719635000-1205841794575630336-1207322272113623040,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787735030916}",,0.0
1207353920964263936,1787787326000-1205841794575630336-1207353920964263936,1787787326000,1787801641000,1,116.023,30.491,3.8051556196910563,1205841794575630336,1787787326000,1207353920964263936,OD10Y3942,14315000,1787801641000,80.49497823305857,116.023,30.49052205797673,3.805215265891022,119.65499999999884,30.49052205797673,1787787326000-1205841794575630336-1207353920964263936,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787801649954}",,0.0
