vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1146409880471470080,1774967546000-649034868264558592-1146409880471470080,1774967546000,1775025243000,3,647.981,243.088,2.665623148818535,649034868264558592,1774967546000,1146409880471470080,MP09DC0666,57697000,1775025243000,642.3318689390452,648.019,16.0,243.3075261132747,2.6633742504878666,643.2000000000116,243.3075261132747,1774967546000-649034868264558592-1146409880471470080
1268893773056704512,1774971722000-649034868264558592-1268893773056704512,1774971722000,1775029327000,3,616.087,237.68599999999998,2.592020564947031,649034868264558592,1774971722000,1268893773056704512,MP09DG0009,57605000,1775029327000,627.5121090169923,616.171,15.973888888889633,237.69398068825464,2.592286932196796,601.2800000000279,237.69398068825464,1774971722000-649034868264558592-1268893773056704512
1284477133422329856,1774973869000-649034868264558592-1284477133422329856,1774973869000,1775009506000,2,612.448,174.795,3.503807317142939,649034868264558592,1774973869000,1284477133422329856,MP09DH9990,35637000,1775009506000,461.50649374057184,612.467,9.850000000000364,174.81306581082265,3.5035539086237013,657.8000000000466,174.81306581082265,1774973869000-649034868264558592-1284477133422329856
1066488795177680896,1774967806000-649034868264558592-1066488795177680896,1774967806000,1775013042000,1,612.048,215.471,2.8405121802934037,649034868264558592,1774967806000,1066488795177680896,MP09PA6660,45236000,1775013042000,568.8435883735668,612.048,12.50611111111084,215.47105620210866,2.840511439392157,610.0,215.47105620210866,1774967806000-649034868264558592-1066488795177680896
1406271868830220288,1774976746000-649034868264558592-1406271868830220288,1774976746000,1775020903000,3,607.6870000000001,211.325,2.8756039275996694,649034868264558592,1774976746000,1406271868830220288,MP09AT9990,44157000,1775020903000,557.3226133713155,607.732,12.217777777777883,211.10705051943768,2.8787858979823273,605.1100000000006,211.10705051943768,1774976746000-649034868264558592-1406271868830220288
1474013221449891840,1774969616000-649034868264558592-1474013221449891840,1774969616000,1775017135000,2,606.655,195.885,3.09699568624448,649034868264558592,1774969616000,1474013221449891840,MP09AS9990,47519000,1775017135000,517.2289840030143,606.691,13.149999999999636,195.92006969811143,3.096625072330955,604.2449999999953,195.92006969811143,1774969616000-649034868264558592-1474013221449891840
1268893955106275328,1774980403000-649034868264558592-1268893955106275328,1774980403000,1775019371000,3,576.224,196.256,2.9360834827979785,649034868264558592,1774980403000,1268893955106275328,MP09DE0999,38968000,1775019371000,518.0100874294304,576.287,10.796666666667079,196.21594220811758,2.9370039636675283,567.0,196.2159422081176,1774980403000-649034868264558592-1268893955106275328
1494312254978392064,1774972023000-649034868264558592-1494312254978392064,1774972023000,1775007344000,2,571.744,173.742,3.2907644668531506,649034868264558592,1774972023000,1494312254978392064,MP09AY9990,35321000,1775007344000,458.6835203566475,571.758,9.783333333333303,173.7437577108513,3.2908117536604338,568.0399999999936,173.7437577108513,1774972023000-649034868264558592-1494312254978392064
1220369364222476288,1774897726000-649034868264558592-1220369364222476288,1774897726000,1774938637000,2,571.139,207.19,2.7565953955306726,649034868264558592,1774897726000,1220369364222476288,MP09ZX9990,40911000,1774938637000,547.0120314685754,571.145,11.3125,207.20152707143006,2.756470997451216,571.1199999999953,207.20152707143006,1774897726000-649034868264558592-1220369364222476288
1220369364222476288,1774971329000-649034868264558592-1220369364222476288,1774971329000,1775017232000,2,569.645,231.202,2.4638411432427056,649034868264558592,1774971329000,1220369364222476288,MP09ZX9990,45903000,1775017232000,609.7272850686461,569.694,12.714722222222917,230.95730495024472,2.466663698395379,,230.95730495024472,1774971329000-649034868264558592-1220369364222476288
1334832234422599680,1774980675000-649034868264558592-1334832234422599680,1774980675000,1775025117000,2,567.903,220.998,2.569720087964597,649034868264558592,1774980675000,1334832234422599680,MP09DR0666,44442000,1775025117000,584.7451430323712,567.95,12.304722222221244,221.49437236074664,2.564173499970388,557.8800000000047,221.49437236074664,1774980675000-649034868264558592-1334832234422599680
1083415788527812608,1774978778000-649034868264558592-1083415788527812608,1774978778000,1775024845000,2,566.989,222.572,2.547440828136513,649034868264558592,1774978778000,1083415788527812608,MP09PA3033,46067000,1775024845000,588.4560000000039,567.004,12.5,222.90000000000146,2.543759533423043,569.0199999999022,222.90000000000146,1774978778000-649034868264558592-1083415788527812608
1140330319757443072,1774977026000-649034868264558592-1140330319757443072,1774977026000,1775023553000,2,562.916,215.672,2.610056010979636,649034868264558592,1774977026000,1140330319757443072,MP09ZL9990,46527000,1775023553000,569.2137458951587,562.943,12.890000000000327,215.6112673845298,2.610916427646728,560.1599999999162,215.61126738452978,1774977026000-649034868264558592-1140330319757443072
1146409880471470080,1774896710000-649034868264558592-1146409880471470080,1774896710000,1774941229000,2,562.605,205.868,2.73284337536674,649034868264558592,1774896710000,1146409880471470080,MP09DC0666,44519000,1774941229000,543.5330063395066,562.647,12.319166666666206,205.88371452254037,2.732838783799973,559.1599999999744,205.88371452254037,1774896710000-649034868264558592-1146409880471470080
1192134642870779904,1774968824000-649034868264558592-1192134642870779904,1774968824000,1775012099000,3,560.605,179.138,3.129458852951356,649034868264558592,1774968824000,1192134642870779904,MP09ZU0099,43275000,1775012099000,473.05089230438074,558.586,11.949999999998909,179.18594405468966,3.117353891494486,594.5250000000233,179.18594405468966,1774968824000-649034868264558592-1192134642870779904
1494313280225673216,1774973105000-649034868264558592-1494313280225673216,1774973105000,1775016202000,2,558.398,220.01600000000002,2.5379881463166316,649034868264558592,1774973105000,1494313280225673216,MP09BL9990,43097000,1775016202000,580.1778464735838,558.427,11.9375,219.7643357854484,2.5410264955146378,,219.7643357854484,1774973105000-649034868264558592-1494313280225673216
1186996414987632640,1774974706000-649034868264558592-1186996414987632640,1774974706000,1775012480000,2,556.475,197.385,2.8192365174658662,649034868264558592,1774974706000,1186996414987632640,MP09ZS0009,37774000,1775012480000,521.0716825972763,556.526,10.449444444444453,197.37563734745316,2.8196286404907767,557.4399999999441,197.37563734745316,1774974706000-649034868264558592-1186996414987632640
1334832669606805504,1774898573000-649034868264558592-1334832669606805504,1774898573000,1774943226000,2,535.277,185.28,2.8890166234887737,649034868264558592,1774898573000,1334832669606805504,MP09AH9990,44653000,1774943226000,489.5542198901964,535.309,12.34916666666686,185.43720450386226,2.8867400230294704,526.9400000000023,185.43720450386226,1774898573000-649034868264558592-1334832669606805504
1334832578175172608,1774978917000-649034868264558592-1334832578175172608,1774978917000,1775023663000,3,535.229,210.385,2.5440454405019373,649034868264558592,1774978917000,1334832578175172608,MP09AH0009,44746000,1775023663000,556.023039283438,535.296,12.374444444444634,210.6147876073629,2.5415879202077765,525.859999999986,210.6147876073629,1774978917000-649034868264558592-1334832578175172608
1518565483060658176,1774975225000-649034868264558592-1518565483060658176,1774975225000,1775021909000,2,534.2719999999999,198.782,2.6877282651346697,649034868264558592,1774975225000,1518565483060658176,MP09BK9000,46684000,1775021909000,525.9309425211649,534.313,12.918055555555497,199.21626610650182,2.6820751660627655,529.8499999999985,199.21626610650185,1774975225000-649034868264558592-1518565483060658176
682178685842751488,1774968762000-649034868264558592-682178685842751488,1774968762000,1775005050000,1,510.835,162.712,3.139504154579871,649034868264558592,1774968762000,682178685842751488,MP30P2220,36288000,1775005050000,429.55967999999876,510.835,0.0,162.71199999999953,3.13950415457988,499.5405948800035,162.71199999999953,1774968762000-649034868264558592-682178685842751488
933044705925529600,1774970841000-649034868264558592-933044705925529600,1774970841000,1775004856000,1,510.225,150.658,3.3866439219955136,649034868264558592,1774970841000,933044705925529600,MP07P5550,34015000,1775004856000,397.73733536199137,510.225,0.0,150.65808157651188,3.386642088236612,471.92500000004657,150.65808157651188,1774970841000-649034868264558592-933044705925529600
1334833185816576000,1774973223000-649034868264558592-1334833185816576000,1774973223000,1775004937000,1,510.167,138.259,3.6899370022927984,649034868264558592,1774973223000,1334833185816576000,MP09DS0999,31714000,1775004937000,365.00473161895496,510.167,8.799999999999272,138.25936803748294,3.6899271799194877,529.265000000014,138.25936803748294,1774973223000-649034868264558592-1334833185816576000
1476550907393998848,1774896136000-649034868264558592-1476550907393998848,1774896136000,1774923736000,2,509.881,126.58500000000001,4.02797329857408,649034868264558592,1774896136000,1476550907393998848,MP09DP0666,27600000,1774923736000,333.12006850545515,509.903,7.6111111111108585,126.18184413085422,4.041017180500357,508.13999999998487,126.18184413085422,1774896136000-649034868264558592-1476550907393998848
1140330395766620160,1774973132000-649034868264558592-1140330395766620160,1774973132000,1774997465000,3,503.304,122.92699999999999,4.094332408665306,649034868264558592,1774973132000,1140330395766620160,MP09DD0666,24333000,1774997465000,325.4256846050186,503.352,6.722222222222626,123.26730477462824,4.083418558719096,497.96000000002095,123.26730477462823,1774973132000-649034868264558592-1140330395766620160
1494312366358134784,1774899718000-649034868264558592-1494312366358134784,1774899718000,1774930930000,2,494.65,160.277,3.0862194825208857,649034868264558592,1774899718000,1494312366358134784,MP09AX9990,31212000,1774930930000,423.0094655035453,494.67,8.651666666666642,160.2308581452823,3.087233044408211,492.3500000000058,160.2308581452823,1774899718000-649034868264558592-1494312366358134784
1406272050288394240,1774968857000-649034868264558592-1406272050288394240,1774968857000,1774995797000,1,479.745,127.428,3.7648319050758077,649034868264558592,1774968857000,1406272050288394240,MP09AT9000,26940000,1774995797000,336.4088865651068,479.745,7.4547222222222445,127.42760854738893,3.764843470491625,475.6399999999994,127.42760854738893,1774968857000-649034868264558592-1406272050288394240
1066488795177680896,1774898674000-649034868264558592-1066488795177680896,1774898674000,1774927917000,1,465.094,162.212,2.8671984810001727,649034868264558592,1774898674000,1066488795177680896,MP09PA6660,29243000,1774927917000,428.2409699852326,465.094,8.074166666666315,162.2124886307699,2.8671898441719414,463.7600000000093,162.2124886307699,1774898674000-649034868264558592-1066488795177680896
1334833282986016768,1774970332000-649034868264558592-1334833282986016768,1774970332000,1775001768000,2,447.681,109.52100000000002,4.087627030432519,649034868264558592,1774970332000,1334833282986016768,MP09DU9990,31436000,1775001768000,289.16079542055803,447.717,8.649999999999636,109.53060432596894,4.087597277082214,466.6349999999511,109.53060432596895,1774970332000-649034868264558592-1334833282986016768
1146410298802962432,1774975406000-649034868264558592-1146410298802962432,1774975406000,1775009286000,2,444.394,144.302,3.079610816204904,649034868264558592,1774975406000,1146410298802962432,MP09ZD9990,33880000,1775009286000,381.1824066334179,444.397,8.899999999997817,144.387275239931,3.077812773054532,474.57500000006985,144.387275239931,1774975406000-649034868264558592-1146410298802962432
687681844035977216,1774971376000-649034868264558592-687681844035977216,1774971376000,1775005918000,1,424.418,132.913,3.19320156794294,649034868264558592,1774971376000,687681844035977216,MP30P6660,34542000,1775005918000,350.8903200000012,424.418,0.0,132.91300000000047,3.193201567942929,415.8546704798937,132.91300000000047,1774971376000-649034868264558592-687681844035977216
1494312472553717760,1774967220000-649034868264558592-1494312472553717760,1774967220000,1774986134000,1,421.336,124.587,3.3818616709608547,649034868264558592,1774967220000,1494312472553717760,Mp09AZ9990,18914000,1774986134000,328.91098428650764,421.336,5.225833333333412,124.58749404791955,3.3818482602912243,416.2299999999959,124.58749404791956,1774967220000-649034868264558592-1494312472553717760
687682362724581376,1774973856000-649034868264558592-687682362724581376,1774973856000,1775005117000,1,413.778,179.929,2.2996737602054145,649034868264558592,1774973856000,687682362724581376,MP30P5550,31261000,1775005117000,475.0122347810719,413.778,0.0,179.9288768110121,2.299675334685776,406.68140568980016,179.9288768110121,1774973856000-649034868264558592-687682362724581376
1476550907393998848,1774981669000-649034868264558592-1476550907393998848,1774981669000,1775002313000,1,396.187,111.475,3.5540435075128958,649034868264558592,1774981669000,1476550907393998848,MP09DP0666,20644000,1775002313000,294.29492325110573,396.187,5.6858333333334485,111.47534971632793,3.5540323578995694,394.97000000000116,111.47534971632793,1774981669000-649034868264558592-1476550907393998848
1518565483060658176,1774901072000-649034868264558592-1518565483060658176,1774901072000,1774927637000,2,387.325,136.849,2.8303093190304645,649034868264558592,1774901072000,1518565483060658176,MP09BK9000,26565000,1774927637000,361.3492918462085,387.356,7.327499999999986,136.87473175992744,2.8300037196011183,383.0699999999997,136.87473175992744,1774901072000-649034868264558592-1518565483060658176
1151974728106246144,1774980085000-649034868264558592-1151974728106246144,1774980085000,1775017428000,1,357.152,136.384,2.6187236039418114,649034868264558592,1774980085000,1151974728106246144,MP09ZG9990,37343000,1775017428000,360.053759999976,357.152,10.100000000002183,136.38399999999092,2.6187236039419854,382.17500000004657,136.38399999999092,1774980085000-649034868264558592-1151974728106246144
1268894231850647552,1774977867000-649034868264558592-1268894231850647552,1774977867000,1775010399000,3,335.981,130.615,2.572300271791142,649034868264558592,1774977867000,1268894231850647552,MP09DA9990,32532000,1775010399000,345.1752300942673,336.008,8.949999999999818,130.74819321752548,2.5698863726627885,359.0449999999837,130.74819321752548,1774977867000-649034868264558592-1268894231850647552
1084481853835968512,1774905000000-649034868264558592-1084481853835968512,1774905000000,1774924345000,1,315.564,101.164,3.119330987307738,649034868264558592,1774905000000,1084481853835968512,MP09PA3303,19345000,1774924345000,267.0727920524057,315.564,4.849999999999454,101.163936383487,3.11933294888582,328.35999999998603,101.163936383487,1774905000000-649034868264558592-1084481853835968512
1140330319757443072,1774946670000-649034868264558592-1140330319757443072,1774946670000,1774975949000,2,309.394,124.43299999999999,2.486430448514462,649034868264558592,1774946670000,1140330319757443072,MP09ZL9990,29279000,1774975949000,328.55894562488567,309.406,8.095000000000255,124.45414607003244,2.4861043988513813,307.20000000006985,124.45414607003244,1774946670000-649034868264558592-1140330319757443072
1334833501215653888,1774920940000-649034868264558592-1334833501215653888,1774920940000,1774941724000,1,309.33,95.643,3.2342147360496845,649034868264558592,1774920940000,1334833501215653888,MP09DS9990,20784000,1774941724000,252.49862976810135,309.33,5.717152777778505,95.64342036670506,3.234200521206815,319.3200000000652,95.64455714839927,1774920940000-649034868264558592-1334833501215653888
687682362724581376,1774899242000-649034868264558592-687682362724581376,1774899242000,1774918760000,1,308.135,93.181,3.3068436698468573,649034868264558592,1774899242000,687682362724581376,MP30P5550,19518000,1774918760000,245.9978399999533,308.135,0.0,93.1809999999823,3.3068436698474852,303.0396070100833,93.1809999999823,1774899242000-649034868264558592-687682362724581376
1406272050288394240,1774917952000-649034868264558592-1406272050288394240,1774917952000,1774943818000,2,302.163,102.797,2.939414574355283,649034868264558592,1774917952000,1406272050288394240,MP09AT9000,25866000,1774943818000,271.4252502643703,302.207,7.148055555555402,102.81259479710994,2.939396681859595,,102.81259479710994,1774917952000-649034868264558592-1406272050288394240
1268894298644938752,1774906500000-649034868264558592-1268894298644938752,1774906500000,1774924155000,2,273.088,66.343,4.116304659120027,649034868264558592,1774906500000,1268894298644938752,MP09DB9990,17655000,1774924155000,174.87203162175854,262.087,4.800000000000182,66.23940591733277,3.9566629013413306,280.3549999999814,66.23940591733277,1774906500000-649034868264558592-1268894298644938752
933044705925529600,1774923595000-649034868264558592-933044705925529600,1774923595000,1774940189000,1,263.039,77.938,3.374977546254715,649034868264558592,1774923595000,933044705925529600,MP07P5550,16594000,1774940189000,205.75520447276628,263.039,0.0,77.93757745180541,3.374995844111995,243.35499999998137,77.93757745180541,1774923595000-649034868264558592-933044705925529600
1334833185816576000,1774920741000-649034868264558592-1334833185816576000,1774920741000,1774937044000,1,262.912,76.887,3.4194597266117808,649034868264558592,1774920741000,1334833185816576000,MP09DS0999,16303000,1774937044000,202.98278425882228,262.912,4.5,76.88741827985692,3.419441124203777,272.15500000002794,76.88741827985692,1774920741000-649034868264558592-1334833185816576000
933044705925529600,1774948730000-649034868264558592-933044705925529600,1774948730000,1774969067000,1,257.562,79.169,3.253318849549698,649034868264558592,1774948730000,933044705925529600,MP07P5550,20337000,1774969067000,209.00675654091745,257.562,0.0,79.16922596246873,3.2533095640230316,237.93999999994412,79.16922596246873,1774948730000-649034868264558592-933044705925529600
1334833185816576000,1774951431000-649034868264558592-1334833185816576000,1774951431000,1774970875000,1,257.424,72.528,3.549305095962938,649034868264558592,1774951431000,1334833185816576000,MP09DS0999,19444000,1774970875000,191.47392000005348,257.424,5.350000000000364,72.52800000002026,3.5493050959619468,266.8149999999441,72.52800000002026,1774951431000-649034868264558592-1334833185816576000
1494312585351135232,1774940619000-649034868264558592-1494312585351135232,1774940619000,1774967798000,1,249.289,109.04,2.2862160674981657,649034868264558592,1774940619000,1494312585351135232,MP09AZ0009,27179000,1774967798000,287.8647511344556,249.289,7.520833333333485,109.03967846002107,2.286222809171257,246.79000000000815,109.03967846002108,1774940619000-649034868264558592-1494312585351135232
1406272050288394240,1774949206000-649034868264558592-1406272050288394240,1774949206000,1774967245000,1,233.852,75.045,3.116156972483177,649034868264558592,1774949206000,1406272050288394240,MP09AT9000,18039000,1774967245000,198.11978590765898,233.852,4.9699999999998,75.04537344987082,3.116141465485672,232.70999999999185,75.04537344987082,1774949206000-649034868264558592-1406272050288394240
1494312585351135232,1774969567000-649034868264558592-1494312585351135232,1774969567000,1774985134000,1,232.251,79.027,2.9388816480443394,649034868264558592,1774969567000,1494312585351135232,MP09AZ0009,15567000,1774985134000,208.63246066925305,232.251,4.305277777777519,79.0274472232019,2.9388650166573105,229.23000000001048,79.0274472232019,1774969567000-649034868264558592-1494312585351135232
1334832234422599680,1774953348000-649034868264558592-1334832234422599680,1774953348000,1774971505000,1,222.141,89.524,2.481356954559671,649034868264558592,1774953348000,1334832234422599680,MP09DR0666,18157000,1774971505000,236.34368963502016,222.141,5.013055555555184,89.52412486175005,2.4813534937431334,217.27999999996973,89.52412486175005,1774953348000-649034868264558592-1334832234422599680
1140330395766620160,1774916086000-649034868264558592-1140330395766620160,1774916086000,1774932108000,1,220.655,68.967,3.199428712282686,649034868264558592,1774916086000,1140330395766620160,MP09DD0666,16022000,1774932108000,182.0729088253662,220.655,4.401944444445689,68.96701091869932,3.199428205756455,218.04000000003725,68.96701091869932,1774916086000-649034868264558592-1140330395766620160
1284477133422329856,1774955517000-649034868264558592-1284477133422329856,1774955517000,1774972368000,1,207.784,64.093,3.2419140935827624,649034868264558592,1774955517000,1284477133422329856,MP09DH9990,16851000,1774972368000,169.2047269336943,207.784,4.600000000000364,64.09269959609632,3.241929288505979,223.27500000002328,64.09269959609632,1774955517000-649034868264558592-1284477133422329856
1284477133422329856,1774922437000-649034868264558592-1284477133422329856,1774922437000,1774936377000,1,207.417,58.016,3.575168918918919,649034868264558592,1774922437000,1284477133422329856,MP09DH9990,13940000,1774936377000,153.16153717982942,207.417,3.8154861111122025,58.01573378023842,3.57518532447919,222.93499999993946,58.016752603358604,1774922437000-649034868264558592-1284477133422329856
1268894095296692224,1774919314000-649034868264558592-1268894095296692224,1774919314000,1774937478000,2,201.72,76.7,2.629986962190352,649034868264558592,1774919314000,1268894095296692224,MP09DF0999,18164000,1774937478000,202.49236748794286,201.754,5.016666666666424,76.7016543514935,2.6303735128767993,199.04000000003725,76.7016543514935,1774919314000-649034868264558592-1268894095296692224
1186996301657538560,1774978480000-649034868264558592-1186996301657538560,1774978480000,1774990155000,1,185.708,70.324,2.640748535350663,649034868264558592,1774978480000,1186996301657538560,MP09ZT0009,11675000,1774990155000,185.65475005798748,185.708,3.2102777777772644,70.3237689613589,2.6407572111506394,179.0799999999581,70.3237689613589,1774978480000-649034868264558592-1186996301657538560
930508235230674944,1774953896000-649034868264558592-930508235230674944,1774953896000,1774969914000,1,183.87,59.824,3.0735156458946244,649034868264558592,1774953896000,930508235230674944,MP07P7770,16018000,1774969914000,157.93421874590067,183.87,0.0,59.82356770678055,3.0735378555358164,188.40000000002328,59.82356770678055,1774953896000-649034868264558592-930508235230674944
1334833501215653888,1774949642000-649034868264558592-1334833501215653888,1774949642000,1774965846000,1,183.699,54.473,3.3722945312356583,649034868264558592,1774949642000,1334833501215653888,MP09DS9990,16204000,1774965846000,143.80768407960835,183.699,4.450000000000728,54.47260760591225,3.3723188236001027,189.53000000002794,54.47260760591225,1774949642000-649034868264558592-1334833501215653888
1476550907393998848,1774963680000-649034868264558592-1476550907393998848,1774963680000,1774979815000,1,181.085,53.008,3.416182463024449,649034868264558592,1774963680000,1476550907393998848,MP09DP0666,16135000,1774979815000,139.94190584729662,181.085,4.432777777777574,53.00829766943053,3.4161632793657946,180.4200000000128,53.00829766943053,1774963680000-649034868264558592-1476550907393998848
1284476928488636416,1774924672000-649034868264558592-1284476928488636416,1774924672000,1774939570000,1,178.15,57.232,3.112769080234834,649034868264558592,1774924672000,1284476928488636416,MP09DJ9990,14898000,1774939570000,151.09247999997112,178.15,4.049999999999272,57.23199999998906,3.112769080235429,188.86999999999534,57.23199999998906,1774924672000-649034868264558592-1284476928488636416
1146410298802962432,1774923516000-649034868264558592-1146410298802962432,1774923516000,1774944704000,1,175.459,66.384,2.643091708845505,649034868264558592,1774923516000,1146410298802962432,MP09ZD9990,21188000,1774944704000,175.25376000005286,175.459,5.399999999997817,66.38400000002002,2.643091708844708,187.1950000000652,66.38400000002002,1774923516000-649034868264558592-1146410298802962432
1494312472553717760,1774945582000-649034868264558592-1494312472553717760,1774945582000,1774965285000,1,172.908,66.466,2.6014503656004573,649034868264558592,1774945582000,1494312472553717760,Mp09AZ9990,19703000,1774965285000,175.4709741547531,172.908,5.4255555555555475,66.46627808892163,2.601439481366412,171.05999999999767,66.46627808892163,1774945582000-649034868264558592-1494312472553717760
1186996301657538560,1774959596000-649034868264558592-1186996301657538560,1774959596000,1774977279000,2,169.07299999999998,62.772,2.6934461224749886,649034868264558592,1774959596000,1186996301657538560,MP09ZT0009,17683000,1774977279000,165.74670113934124,169.087,4.882222222222481,62.78284134065956,2.693204009078441,164.31999999994878,62.78284134065955,1774959596000-649034868264558592-1186996301657538560
1186996301657538560,1774920881000-649034868264558592-1186996301657538560,1774920881000,1774936229000,2,165.38,64.824,2.5512155991608045,649034868264558592,1774920881000,1186996301657538560,MP09ZT0009,15348000,1774936229000,171.15992379365713,165.403,4.233055555555438,64.83330446729437,2.5512042207171275,160.80000000004657,64.83330446729437,1774920881000-649034868264558592-1186996301657538560
1192134868188790784,1774928606000-649034868264558592-1192134868188790784,1774928606000,1774943600000,2,155.945,58.083,2.6848647624950503,649034868264558592,1774928606000,1192134868188790784,MP09ZU9990,14994000,1774943600000,151.900739085799,155.955,4.099999999999909,57.53815874462083,2.710462124660533,166.21999999997206,57.53815874462083,1774928606000-649034868264558592-1192134868188790784
1192134868188790784,1774910535000-649034868264558592-1192134868188790784,1774910535000,1774922591000,3,154.56400000000002,44.772,3.4522469400518188,649034868264558592,1774910535000,1192134868188790784,MP09ZU9990,12056000,1774922591000,118.29627288202464,154.648,3.300000000000182,44.80919427349418,3.451255986798191,163.43499999993946,44.80919427349418,1774910535000-649034868264558592-1192134868188790784
1494312585351135232,1774914466000-649034868264558592-1494312585351135232,1774914466000,1774925854000,1,145.902,43.755,3.334521768940692,649034868264558592,1774914466000,1494312585351135232,MP09AZ0009,11388000,1774925854000,115.51357226951352,145.902,3.145555555555802,43.75514101117936,3.334511022664109,154.94000000000233,43.75514101117936,1774914466000-649034868264558592-1494312585351135232
1268894298644938752,1774968522000-649034868264558592-1268894298644938752,1774968522000,1774982936000,1,143.023,45.7,3.1296061269146604,649034868264558592,1774968522000,1268894298644938752,MP09DB9990,14414000,1774982936000,120.64828545149548,143.023,3.949999999999818,45.700108125566466,3.129598722327469,152.75499999994645,45.700108125566466,1774968522000-649034868264558592-1268894298644938752
1334833384924381184,1774912097000-649034868264558592-1334833384924381184,1774912097000,1774922774000,1,139.747,29.699,4.705444627765245,649034868264558592,1774912097000,1334833384924381184,MP09DT9990,10677000,1774922774000,78.40551942276599,139.747,2.899999999999636,29.69906038741136,4.705435060135271,147.6349999999511,29.69906038741136,1774912097000-649034868264558592-1334833384924381184
1518565483060658176,1774928873000-649034868264558592-1518565483060658176,1774928873000,1774941206000,1,135.106,53.77,2.5126650548633065,649034868264558592,1774928873000,1518565483060658176,MP09BK9000,12333000,1774941206000,141.95301055079838,135.106,3.388888888888914,53.7700797540903,2.5126613279706445,,53.770079754090304,1774928873000-649034868264558592-1518565483060658176
