tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1326602030344568832-1790207632000,1790207632000,1790221792000,642689989225816064,1326602030344568832,1593880452651810816,unverified_drivers,1790207632000-642689989225816064-1326602030344568832,,198.041,3.605,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,2535.623,3,41.513,20,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,130,2,0,0,232.0,3,0,0,25,6,0,0,0,0,0,0,0,0,0,0,0,34,8392,5768,58555.0,7662.0,34,"{'fifth_gear_duration': 23.708632656889684, 'first_gear_duration': 3.0699286037452684, 'sixth_gear_duration': 36.60740887873672, 'third_gear_duration': 9.865263018505646, 'fourth_gear_duration': 22.609549662881673, 'second_gear_duration': 4.139217179241015}",,,"{'up': 25.645018505284966, 'down': 17.977324359781136, 'plane': 56.37765713493389}",0.4045336,41.77,3.5763888,54.933,,50.349407,36.60741,60.31604,4510450.0,2583150.0,357050.0,,,1658.7,2732.95,4531.05,11.0,5.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,2.0,,3.0,,6.0,,,,,,,,,,,3.0,20.0,,,,,,,
[],1326601740895649792-1790207096000,1790207096000,1790219961000,642689989225816064,1326601740895649792,1546625092811751424,verified_drivers,1790207096000-642689989225816064-1326601740895649792,,186.969,3.8,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,4612.248,7,17.191,8,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,40,8,0,0,0,0,0,0,0,0,0,0,0,23,6561,6304,74099.0,10453.0,23,"{'fifth_gear_duration': 18.161478454126456, 'first_gear_duration': 2.9622779410229256, 'sixth_gear_duration': 49.053592470504, 'third_gear_duration': 9.804155541965605, 'fourth_gear_duration': 13.974613307877034, 'second_gear_duration': 6.043882284503975}",,,"{'up': 13.621148447564869, 'down': 13.392741613362361, 'plane': 72.98610993907278}",0.3907308,39.87,3.301389,49.203,,52.319347,49.053593,67.21507,4312100.0,2347100.0,197550.0,,,1644.35,2253.15,3352.15,4.0,4.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,8.0,,,,,,,,,,,7.0,8.0,,,,,,,
[],1326601705701244928-1790206024000,1790206024000,1790206697000,642689989225816064,1326601705701244928,,,1790206024000-642689989225816064-1326601705701244928,,1.295,1.485,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,,4221.0,0,"{'fifth_gear_duration': 11.636759108210985, 'first_gear_duration': 21.334058365053473, 'ninth_gear_duration': 4.966467282943629, 'sixth_gear_duration': 3.8789197027369946, 'tenth_gear_duration': 15.515678810947978, 'third_gear_duration': 1.9394598513684973, 'eighth_gear_duration': 3.8789197027369946, 'fourth_gear_duration': 0, 'second_gear_duration': 19.394598513684976, 'seventh_gear_duration': 13.576218959579482, 'twelfth_gear_duration': 1.9394598513684973, 'eleventh_gear_duration': 1.9394598513684973}",,,,,23.82,0.15305555,0.872,,6.9271917,1.9394598,3.8789196,,,,,,5.35,10.7,275.85,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1530989903863611392-1790205958000,1790205958000,1790219703000,642689989225816064,1530989903863611392,911222618336526374,verified_drivers,1790205958000-642689989225816064-1530989903863611392,,197.536,3.381,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,1947.249,3,18.978,9,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,16,6303,7442,57723.0,5145.0,16,"{'fifth_gear_duration': 1.0790105094781743, 'first_gear_duration': 0.20018053665221439, 'ninth_gear_duration': 6.430098172651036, 'sixth_gear_duration': 1.7796423877609244, 'tenth_gear_duration': 12.804070961193975, 'third_gear_duration': 0.6005416099566431, 'eighth_gear_duration': 4.54428526661896, 'fourth_gear_duration': 1.0790105094781743, 'second_gear_duration': 0.40036107330442877, 'seventh_gear_duration': 2.802059801596767, 'twelfth_gear_duration': 48.649015233364665, 'eleventh_gear_duration': 19.631723937944034}",,,"{'up': 35.96749976040126, 'down': 15.235285974421494, 'plane': 48.79721426517724}",0.3817066,43.16,3.5763888,58.426,,51.73733,48.649014,68.28074,3916200.0,3594850.0,317600.0,,,5200.75,7299.45,10690.35,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,4.0,,,,,,,,,,,3.0,9.0,,,,,,,
[],1557834733679804416-1790204439000,1790204439000,1790205937000,642689989225816064,1557834733679804416,911222618353303585,verified_drivers,1790204439000-642689989225816064-1557834733679804416,,2.203,1.478,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498,96854.0,785.0,0,"{'fifth_gear_duration': 10.093514835378205, 'first_gear_duration': 5.5731063508223215, 'ninth_gear_duration': 10.08616799084793, 'sixth_gear_duration': 5.129147031350035, 'tenth_gear_duration': 4.492070655653397, 'third_gear_duration': 14.592932335561876, 'eighth_gear_duration': 10.065177006475718, 'fourth_gear_duration': 19.651759569265, 'second_gear_duration': 4.492070655653397, 'seventh_gear_duration': 10.72324436654457, 'twelfth_gear_duration': 1.1230176639133493, 'eleventh_gear_duration': 3.9777915385341998}",,,,,17.88,0.36666667,1.49,,5.294259,1.1230177,5.100809,242855.0,101150.0,0.0,,,5.35,24.3,476.395,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
[],582166702746271744-1790203735000,1790203735000,1790203765000,642689989225816064,582166702746271744,,,1790203735000-642689989225816064-582166702746271744,,,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,,11.0,0,,,,,,,,,,,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '1128685188746838016', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],739426360824430592-1790203566000,1790203566000,1790208252000,642689989225816064,739426360824430592,1597074476569198592,unverified_drivers,1790189248000-642689989225816064-739426360824430592,,0.0,0.0,,0.0,,0,0,0,0,15.071,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,3,0,4686,3863.0,1.0,3,,,,,,61.63,1.25,11.787,,0.0,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,
[],582166702746271744-1790203292000,1790203292000,1790203724000,642689989225816064,582166702746271744,911222618407829515,verified_drivers,1790203292000-642689989225816064-582166702746271744,,2.056,3.664,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,445477.0,6175.0,0,,,,,,37.52,0.0673125,0.561,,17.133333,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '1128685188746838016', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],589014414737289216-1790203211000,1790203211000,1790203602000,642689989225816064,589014414737289216,,,1790203211000-642689989225816064-589014414737289216,,1.885,3.285,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,,1234.0,0,,,,,,38.51,0.0673125,0.574,,17.3555,,,,,,,,,,,,,,"['642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '475691480292397056', '1128685188746838016', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1425523015684194304-1790203203000,1790203203000,1790220537000,642689989225816064,1425523015684194304,1519108469481799680,verified_drivers,1790193363000-642689989225816064-1425523015684194304,,171.0,3.795,,0.0,,0,0,0,0,27.287,2,0.0,0,0,0,1011.892,3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7137,10197,19392.0,1.0,5,,,,,,34.42,4.55,45.058,,35.51402,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '1128685188746838016', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,2.0,,,3.0,,,,,,,,
