vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1430193762327330816,1785429191000-642689989225816064-1430193762327330816,1785429191000,1785472995000,2,654.9,177.586,3.6877907042221794
1429476090367180800,1785435401000-642689989225816064-1429476090367180800,1785435401000,1785461410000,2,447.90000000000003,108.565,4.125639018099756
1440684104986132480,1785428927000-642689989225816064-1440684104986132480,1785428927000,1785461078000,7,424.5,135.766,3.1267032983221132
1439682401377714176,1785428372000-642689989225816064-1439682401377714176,1785428372000,1785459988000,6,420.5,126.423,3.3261352760178133
1425523015684194304,1785434864000-642689989225816064-1425523015684194304,1785434864000,1785460068000,2,405.9,108.30699999999999,3.747680205342222
739508566909517824,1785421021000-642689989225816064-739508566909517824,1785421021000,1785459769000,2,404.375,108.45500000000001,3.728504909870453
1531014613364113408,1785392376000-642689989225816064-1531014613364113408,1785392376000,1785407337000,1,352.737,61.808,5.706979679005954
739928272518774784,1785428170000-642689989225816064-739928272518774784,1785428170000,1785459751000,2,345.0,81.56299999999999,4.22985912730037
1530989903863611392,1785403228000-642689989225816064-1530989903863611392,1785403228000,1785419107000,1,335.003,67.387,4.971329781708638
1527036626096619520,1785374258000-642689989225816064-1527036626096619520,1785374258000,1785402123000,1,334.911,80.154,4.17834418743918
1425523015684194304,1785355199000-642689989225816064-1425523015684194304,1785355199000,1785376294000,1,334.728,88.886,3.76581238890264
1527036626096619520,1785403486000-642689989225816064-1527036626096619520,1785403486000,1785432186000,1,333.461,77.953,4.277718625325517
1514683047356661760,1785380596000-642689989225816064-1514683047356661760,1785380596000,1785409788000,1,332.322,72.805,4.564549138108646
1425525382987120640,1785442509000-642689989225816064-1425525382987120640,1785442509000,1785463456000,3,327.5,86.336,3.793319125277984
1532377823644221440,1785408958000-642689989225816064-1532377823644221440,1785408958000,1785435814000,1,323.782,64.386,5.028764017022334
1429476090367180800,1785343285000-642689989225816064-1429476090367180800,1785364316000,1785385297000,1,310.9,76.456,4.0663911269226745
1531014613364113408,1785408210000-642689989225816064-1531014613364113408,1785408210000,1785424457000,1,304.296,56.304,5.404518329070759
739467157439512576,1785349395000-642689989225816064-739467157439512576,1785349395000,1785373175000,1,298.087,70.876,4.205753710706022
566304909352275968,1785404773000-642689989225816064-566304909352275968,1785404773000,1785429740000,1,293.371,81.735,3.589294671805224
566304909352275968,1785370300000-642689989225816064-566304909352275968,1785370300000,1785394068000,1,293.057,77.357,3.788370800315421
1533593777682251776,1785371964000-642689989225816064-1533593777682251776,1785371964000,1785386920000,1,291.256,56.215,5.181108245130303
566306901520842752,1785371071000-642689989225816064-566306901520842752,1785371071000,1785391268000,1,279.814,59.132,4.732023269972266
1531014613364113408,1785366917000-642689989225816064-1531014613364113408,1785366917000,1785381322000,1,272.178,50.58,5.381138790035587
1530989903863611392,1785452950000-642689989225816064-1530989903863611392,1785452950000,1785466729000,1,268.276,51.446,5.21471057030673
1439682401377714176,1785342458000-642689989225816064-1439682401377714176,1785360800000,1785375844000,1,247.4,66.75,3.706367041198502
740159491168796672,1785438789000-642689989225816064-740159491168796672,1785438789000,1785455756000,1,246.442,59.348,4.15249039563254
739902048702562304,1785352341000-642689989225816064-739902048702562304,1785352341000,1785370124000,1,246.342,56.632,4.349872863398786
1533593777682251776,1785395982000-642689989225816064-1533593777682251776,1785395982000,1785411219000,1,228.272,53.14,4.295671810312382
740159491168796672,1785352110000-642689989225816064-740159491168796672,1785352110000,1785370471000,1,227.249,55.137,4.121533634401581
588522082246086656,1785411684000-642689989225816064-588522082246086656,1785411684000,1785430805000,1,220.398,49.417,4.459963170568832
739451124913799168,1785438419000-642689989225816064-739451124913799168,1785438419000,1785454590000,1,211.692,48.393,4.374434319013081
1326601811460620288,1785410598000-642689989225816064-1326601811460620288,1785410598000,1785428076000,1,209.452,71.391,2.9338712162597522
1326602030344568832,1785418676000-642689989225816064-1326602030344568832,1785418676000,1785436338000,1,207.815,70.864,2.9325891849175885
1533070673256120320,1785413833000-642689989225816064-1533070673256120320,1785413833000,1785432240000,1,200.262,61.642,3.248791408455274
1326601740895649792,1785423210000-642689989225816064-1326601740895649792,1785423210000,1785442347000,1,200.249,59.006,3.3937057248415416
1530989903863611392,1785426345000-642689989225816064-1530989903863611392,1785426345000,1785440454000,1,200.235,55.843,3.5856777035617715
739421717067202560,1785418862000-642689989225816064-739421717067202560,1785418862000,1785438682000,1,199.643,49.432,4.038740087392782
1326602092428656640,1785412109000-642689989225816064-1326602092428656640,1785412109000,1785430810000,1,199.63,62.855,3.176040092275873
1557834733679804416,1785441005000-642689989225816064-1557834733679804416,1785441005000,1785454419000,1,199.265,52.378,3.8043644278132036
1533070725588451328,1785433893000-642689989225816064-1533070725588451328,1785433893000,1785447781000,1,199.234,56.657,3.5164939901512615
1326601705701244928,1785419481000-642689989225816064-1326601705701244928,1785419481000,1785437171000,1,199.228,72.216,2.7587792179018504
1533610372471193600,1785437288000-642689989225816064-1533610372471193600,1785437288000,1785449604000,1,199.162,48.232,4.129250290263726
1533070725588451328,1785373653000-642689989225816064-1533070725588451328,1785373653000,1785390546000,1,198.997,64.162,3.1014775100526792
1533610372471193600,1785372219000-642689989225816064-1533610372471193600,1785372219000,1785388242000,1,198.97,63.272,3.1446769503097736
1557834733679804416,1785378043000-642689989225816064-1557834733679804416,1785378043000,1785393856000,1,198.959,68.744,2.8942016757826137
