tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1131240373310455808-1786060784000,1786060784000,1786072314000,632578958264631296,1131240373310455808,,,1786060784000-632578958264631296-1131240373310455808,,98.108,2.157,,0.29,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.336,1,273,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6114,5416,,0,3,"{'fifth_gear_duration': 6.2702565555384755, 'first_gear_duration': 2.8136441156089464, 'sixth_gear_duration': 9.793629612579165, 'third_gear_duration': 5.7586565462024515, 'eighth_gear_duration': 53.50701489498181, 'fourth_gear_duration': 3.5236245662974377, 'second_gear_duration': 4.5212310030028195, 'seventh_gear_duration': 13.8119427057889}",,,"{'up': 40.86349072955512, 'down': 23.491780030463786, 'plane': 35.64472923998109}",0.6872665,43.98,3.15,45.476,,30.63216,53.507015,67.318954,486832.0,5937722.0,222745.0,2649,1,5318.593,6691.499,9939.992,1.0,1.0,0.0
[],1536014709264744448-1786060773000,1786060773000,1786067196000,632578958264631296,1536014709264744448,,,1786060773000-632578958264631296-1536014709264744448,,64.844,2.699,,0.49,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.917,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,996,5427,,0,2,"{'fifth_gear_duration': 9.613953446668102, 'first_gear_duration': 4.084773928221313, 'sixth_gear_duration': 5.7347332807306985, 'third_gear_duration': 16.058672859431415, 'eighth_gear_duration': 32.91415608636396, 'fourth_gear_duration': 9.302372498386054, 'second_gear_duration': 17.390924252205725, 'seventh_gear_duration': 4.900413647992731}",,,"{'up': 30.796312083609607, 'down': 15.247387199646361, 'plane': 53.95630071674403}",0.336339,43.44,1.7,24.026,,36.34414,32.914158,37.81457,2151255.0,1516922.0,80580.0,2803,1,440.502,506.086,1338.336,2.0,1.0,0.0
[],877447467317067776-1786060719000,1786060719000,1786061451000,632578958264631296,877447467317067776,,,1786060719000-632578958264631296-877447467317067776,,7.374,2.755,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,732,,0,1,,,"{'MODE_HEAVY': 85.31468534276298, 'MODE_LIGHT': 14.685314657237011, 'MODE_TURBO': 0}","{'up': 0, 'down': 100, 'plane': 0}",,64.37,0.1,2.676,,36.265575,,,,,,569,1,,,,,,
[],1476549765217910784-1786060716000,1786060716000,1786062872000,632578958264631296,1476549765217910784,,,1786060716000-632578958264631296-1476549765217910784,,18.065,2.623,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2156,,0,1,"{'fifth_gear_duration': 1.6432077300262364, 'first_gear_duration': 3.1163351633949206, 'sixth_gear_duration': 6.813552555953953, 'third_gear_duration': 0.4108019325065591, 'eighth_gear_duration': 76.38288688006965, 'fourth_gear_duration': 1.6432077300262364, 'second_gear_duration': 0.4108019325065591, 'seventh_gear_duration': 9.579206075515891}",,,"{'up': 27.516663818150754, 'down': 44.419757306443344, 'plane': 28.06357887540592}",0.5103561,41.13,0.55,6.887,,30.164192,76.38289,85.96209,65501.0,1000664.0,6833.0,1199,1,1270.501,1429.835,1663.332,1.0,0.0,0.0
[],1067793936933715968-1786060711000,1786060711000,1786074562000,632578958264631296,1067793936933715968,,,1786060711000-632578958264631296-1067793936933715968,,162.875,2.535,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8362,5489,,0,2,"{'fifth_gear_duration': 2.3831176761240664, 'first_gear_duration': 1.137357682851268, 'sixth_gear_duration': 5.258354560447487, 'third_gear_duration': 0.7956938205226838, 'eighth_gear_duration': 77.5638349993268, 'fourth_gear_duration': 0.2540995089880841, 'second_gear_duration': 0.44534012087459396, 'seventh_gear_duration': 12.162201630865018}",,,"{'up': 34.308206354984655, 'down': 18.799729575120914, 'plane': 46.89206406989443}",0.44117013,64.28,3.8,64.26,,42.332684,77.563835,89.726036,647676.0,7806652.0,205842.0,3065,2,9666.652,11182.407,12462.834,4.0,0.0,0.0
[],1080454515951403008-1786060710000,1786060710000,1786068073000,632578958264631296,1080454515951403008,,,1786060710000-632578958264631296-1080454515951403008,,87.857,2.703,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1873,5490,,0,1,"{'fifth_gear_duration': 0.833700375665361, 'first_gear_duration': 0.35850384246120415, 'sixth_gear_duration': 0.8900036831042454, 'third_gear_duration': 0.3334801502661444, 'eighth_gear_duration': 93.04975403232282, 'fourth_gear_duration': 0.2716254156173201, 'second_gear_duration': 0.8609502747111074, 'seventh_gear_duration': 3.401982225851785}",,,"{'up': 17.553043583388742, 'down': 23.518104334159464, 'plane': 58.92885208245179}",0.40208548,55.09,2.0,32.506,,42.956024,93.04975,96.45174,420175.0,4286929.0,53025.0,1206,1,6603.996,6845.444,7097.274,2.0,0.0,0.0
[],1406229042385911808-1786060704000,1786060704000,1786060981000,632578958264631296,1406229042385911808,,,1786060704000-632578958264631296-1406229042385911808,,0.011,0.073,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.067037776,0.15,,0.1429603,,,,,,0,0,,,,,,
[],1087441747748847616-1786060691000,1786060691000,1786067826000,632578958264631296,1087441747748847616,,,1786060691000-632578958264631296-1087441747748847616,,83.962,2.844,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1626,5509,,0,1,"{'fifth_gear_duration': 0.9775108742814308, 'first_gear_duration': 0.10821029767533875, 'sixth_gear_duration': 1.0552874816573552, 'third_gear_duration': 0.6637199773687725, 'eighth_gear_duration': 89.19306368636317, 'fourth_gear_duration': 0.6625965861161096, 'second_gear_duration': 0.3197580010988809, 'seventh_gear_duration': 7.019853095438943}",,,"{'up': 17.933997600802996, 'down': 17.767522706685924, 'plane': 64.29847969251108}",0.42413205,46.74,1.9,29.526,,42.36345,89.19306,96.21291,191498.0,4364234.0,0.0,522,1,6113.512,6594.67,6854.246,2.0,0.0,0.0
[],1071826388769570816-1786060671000,1786060671000,1786073797000,632578958264631296,1071826388769570816,,,1786060671000-632578958264631296-1071826388769570816,,135.781,2.36,,0.66,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.665,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7597,5529,,0,2,"{'fifth_gear_duration': 2.788333507412938, 'first_gear_duration': 0.4024836239056864, 'sixth_gear_duration': 5.500948589124085, 'third_gear_duration': 0.8717377337349487, 'eighth_gear_duration': 76.78426426226758, 'fourth_gear_duration': 3.7069445522966142, 'second_gear_duration': 0.36937955465227124, 'seventh_gear_duration': 9.575908176605868}",,,"{'up': 29.712202900751763, 'down': 7.406029311261304, 'plane': 62.88176778798693}",0.47040612,50.62,3.6,57.54,,37.239952,76.78426,86.360176,358667.0,7887817.0,14834.0,4243,1,9284.883,10442.818,12092.169,4.0,1.0,0.0
[],1046752835124854784-1786060671000,1786060671000,1786071889000,632578958264631296,1046752835124854784,,,1786060671000-632578958264631296-1046752835124854784,,108.738,2.308,,1.32,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232.083,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5689,5529,,0,3,"{'fifth_gear_duration': 2.63742591127662, 'first_gear_duration': 0.41223098329636054, 'sixth_gear_duration': 5.687082805849601, 'third_gear_duration': 0.39683592389274075, 'eighth_gear_duration': 70.98572738828905, 'fourth_gear_duration': 3.68571421116194, 'second_gear_duration': 0.41582968715412766, 'seventh_gear_duration': 15.779153089079553}",,,"{'up': 21.956104796727228, 'down': 9.32040852961461, 'plane': 68.72348667365816}",0.63122356,44.54,3.1,47.116,,34.895416,70.985725,86.76488,84587.0,6171893.0,0.0,1393,1,6529.094,7980.422,9197.756,2.0,2.0,1.0
