vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1474016264899788800,1786345826000-649034868264558592-1474016264899788800,1786345826000,1786403468000,2,779.6999999999999,261.73699999999997,2.9789445130035115,649034868264558592,1786345826000,1474016264899788800,MP09BK9990,57642000,1786403468000,704.00951076481,804.9569999999942,15.837222222222408,266.6702692290947,3.0185479705968308,792.9300000000221,266.69912231887736,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786462415954}",1786345826000-649034868264558592-1474016264899788800
1289228109731594240,1786378788000-649034868264558592-1289228109731594240,1786378788000,1786422981000,3,704.875,209.908,3.3580187510718984,649034868264558592,1786378788000,1289228109731594240,MP09DK9990,44193000,1786422981000,553.3002810995356,683.59,0.0,209.58343981043015,3.2616603707731513,707.0799999999581,209.58343981043015,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786462096419}",1786378788000-649034868264558592-1289228109731594240
1284476928488636416,1786372918000-649034868264558592-1284476928488636416,1786372918000,1786426188000,3,651.865,192.91899999999998,3.378956971578746,649034868264558592,1786372918000,1284476928488636416,MP09DJ9990,53270000,1786426188000,509.19315357922375,613.971,14.75,192.87619453758475,3.183238872334547,654.2000000000698,192.87619453758475,,1786372918000-649034868264558592-1284476928488636416
1284477133422329856,1786385645000-649034868264558592-1284477133422329856,1786385645000,1786418325000,4,620.485,192.458,3.2240021199430524,649034868264558592,1786385645000,1284477133422329856,MP09DH9990,32680000,1786418325000,508.94976000003754,589.994,9.049999999999272,192.7840000000142,3.060388828948235,626.0,192.7840000000142,,1786385645000-649034868264558592-1284477133422329856
1268893955106275328,1786355893000-649034868264558592-1268893955106275328,1786355893000,1786413508000,10,604.24,239.85999999999999,2.5191361627616113,649034868264558592,1786355893000,1268893955106275328,MP09DE0999,57615000,1786413508000,633.4822236352812,632.972,15.976666666665551,239.9553877406368,2.637873672935268,619.1999999999534,239.9553877406368,,1786355893000-649034868264558592-1268893955106275328
1494312472553717760,1786368573000-649034868264558592-1494312472553717760,1786368573000,1786417944000,6,594.96,221.903,2.6811715028638643,649034868264558592,1786368573000,1494312472553717760,Mp09AZ9990,49371000,1786417944000,589.9325051254226,619.938,13.667222222222335,223.45928224447823,2.774277236430705,607.5800000000163,223.45928224447823,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786492490560}",1786368573000-649034868264558592-1494312472553717760
1334833282986016768,1786382371000-649034868264558592-1334833282986016768,1786382371000,1786412017000,2,480.83500000000004,127.93199999999999,3.7585201513303947,649034868264558592,1786382371000,1334833282986016768,MP09DU9990,29646000,1786412017000,337.2864000000246,457.962,8.200000000000728,127.76000000000931,3.5845491546647357,481.95000000001164,127.76000000000931,"{'confidence': 63.7, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19846.11063655829, 'std': 4324.8054475975705, 'timestamp': 1786487858763}",1786382371000-649034868264558592-1334833282986016768
1268893773056704512,1786383491000-649034868264558592-1268893773056704512,1786383491000,1786433423000,3,469.91999999999996,201.879,2.3277309675597757,649034868264558592,1786383491000,1268893773056704512,MP09DG0009,49932000,1786433423000,532.4491004822341,534.357,13.828611111111968,201.6852653341796,2.6494597863389004,,201.6852653341796,,1786383491000-649034868264558592-1268893773056704512
1474013287929610240,1786389388000-649034868264558592-1474013287929610240,1786389388000,1786417030000,2,375.485,131.995,2.84469108678359,649034868264558592,1786389388000,1474013287929610240,MP09AM9909,27642000,1786417030000,348.49596461594376,387.317,7.650000000000546,132.006047203009,2.9340852802323085,377.40499999999884,132.006047203009,"{'confidence': 90.9, 'count': 103, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22645.078305921394, 'std': 4203.548818828927, 'timestamp': 1786474025753}",1786389388000-649034868264558592-1474013287929610240
1476550907393998848,1786368716000-649034868264558592-1476550907393998848,1786368716000,1786386258000,2,170.34,55.217,3.0849194994295237,649034868264558592,1786368716000,1476550907393998848,MP09DP0666,17542000,1786386258000,142.5434507436282,177.024,4.8241666666672245,53.993731342283404,3.278602822942328,173.1600000000035,53.9937313422834,,1786368716000-649034868264558592-1476550907393998848
