vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1533593777682251776,1784370367000-642689989225816064-1533593777682251776,1784370367000,1784400606000,1,694.521,125.941,5.514653687043933
1430193762327330816,1784392148000-642689989225816064-1430193762327330816,1784392148000,1784433867000,2,640.8,184.515,3.472888383058288
739421717067202560,1784383378000-642689989225816064-739421717067202560,1784383378000,1784429717000,1,573.624,152.801,3.7540592011832388
739451124913799168,1784305616000-642689989225816064-739451124913799168,1784305616000,1784347242000,1,539.004,126.259,4.269034286664713
739421717067202560,1784313116000-642689989225816064-739421717067202560,1784313116000,1784343166000,1,425.586,108.16,3.934781804733728
739508566909517824,1784384692000-642689989225816064-739508566909517824,1784384692000,1784421673000,2,418.125,106.05600000000001,3.942492645394885
1531014613364113408,1784334004000-642689989225816064-1531014613364113408,1784334004000,1784348177000,1,417.299,75.459,5.530142196424548
1425523015684194304,1784399157000-642689989225816064-1425523015684194304,1784399157000,1784423440000,1,393.631,112.594,3.4960211023677994
566305663035146240,1784356773000-642689989225816064-566305663035146240,1784356773000,1784384776000,1,388.618,82.403,4.716066162639709
739928272518774784,1784300930000-642689989225816064-739928272518774784,1784300930000,1784332829000,1,388.604,91.737,4.236066145611912
566305825849643008,1784338163000-642689989225816064-566305825849643008,1784338163000,1784363659000,1,380.351,80.503,4.724681067786293
589014414737289216,1784362295000-642689989225816064-589014414737289216,1784362295000,1784395640000,1,376.351,81.819,4.5997995575599795
1531014613364113408,1784389617000-642689989225816064-1531014613364113408,1784389617000,1784405771000,1,373.414,65.424,5.707599657617998
739451124913799168,1784399084000-642689989225816064-739451124913799168,1784399084000,1784427320000,1,343.806,86.306,3.983570087827034
739928272518774784,1784391587000-642689989225816064-739928272518774784,1784391587000,1784423804000,2,343.75,89.61099999999999,3.836024595194787
1429476090367180800,1784398265000-642689989225816064-1429476090367180800,1784398265000,1784418870000,2,338.1,84.113,4.019592690785016
1425525382987120640,1784404637000-642689989225816064-1425525382987120640,1784404637000,1784424804000,2,329.5,87.146,3.7810111766460883
1514683047356661760,1784376704000-642689989225816064-1514683047356661760,1784376704000,1784405672000,1,328.928,70.433,4.670083625573239
1440684104986132480,1784404298000-642689989225816064-1440684104986132480,1784404298000,1784423691000,2,327.2,89.059,3.6739689419373676
1425523015684194304,1784317829000-642689989225816064-1425523015684194304,1784317829000,1784338633000,1,318.545,88.374,3.604510376355037
1429476090367180800,1784305495000-642689989225816064-1429476090367180800,1784331902000,1784352428000,1,305.9,83.483,3.6642190625636353
566306901520842752,1784371637000-642689989225816064-566306901520842752,1784371637000,1784397249000,1,296.323,64.034,4.627588468626041
566306901520842752,1784333941000-642689989225816064-566306901520842752,1784333941000,1784357185000,1,295.788,63.162,4.6830056046356985
1533593777682251776,1784355675000-642689989225816064-1533593777682251776,1784355675000,1784369873000,1,293.903,62.744,4.684161035318119
566304909352275968,1784367466000-642689989225816064-566304909352275968,1784367466000,1784391973000,1,293.619,83.607,3.5118949370268044
566304909352275968,1784333588000-642689989225816064-566304909352275968,1784333588000,1784357033000,1,291.093,80.859,3.6000074203242685
1440684104986132480,1784304996000-642689989225816064-1440684104986132480,1784323537000,1784335648000,1,277.6,78.493,3.5366210999706986
1530989903863611392,1784349931000-642689989225816064-1530989903863611392,1784349931000,1784364633000,1,273.239,63.173,4.325249711110759
1531014613364113408,1784355381000-642689989225816064-1531014613364113408,1784355381000,1784369876000,1,258.201,61.875,4.172945454545455
739902048702562304,1784314483000-642689989225816064-739902048702562304,1784314483000,1784332818000,1,247.3,55.986,4.417175722502055
739922158402142208,1784408783000-642689989225816064-739922158402142208,1784408783000,1784426016000,1,241.137,62.673,3.847542003733665
1533593777682251776,1784339307000-642689989225816064-1533593777682251776,1784339307000,1784354012000,1,240.904,56.553,4.259791699821407
739922158402142208,1784389151000-642689989225816064-739922158402142208,1784389151000,1784408778000,1,239.111,72.272,3.3084873810050914
1531014613364113408,1784371492000-642689989225816064-1531014613364113408,1784371492000,1784388429000,1,233.229,61.488,3.7930815768930524
739902048702562304,1784401118000-642689989225816064-739902048702562304,1784401118000,1784419464000,1,230.583,54.502,4.2307254779641115
588522082246086656,1784345207000-642689989225816064-588522082246086656,1784345207000,1784364092000,1,229.093,50.593,4.5281560690214055
740159491168796672,1784402155000-642689989225816064-740159491168796672,1784402155000,1784419692000,2,225.125,52.836,4.260825952002422
1439682401377714176,1784406865000-642689989225816064-1439682401377714176,1784406865000,1784422992000,1,211.073,54.176,3.8960609864146485
642806348580388864,1784374396000-642689989225816064-642806348580388864,1784374396000,1784392364000,1,210.797,68.778,3.064889935735264
1557834963942899712,1784374130000-642689989225816064-1557834963942899712,1784374130000,1784391225000,1,209.486,72.158,2.9031569611131127
1326601941924446208,1784375805000-642689989225816064-1326601941924446208,1784375805000,1784393588000,1,209.421,64.674,3.238101864736988
1439682401377714176,1784391435000-642689989225816064-1439682401377714176,1784391435000,1784406861000,3,207.20000000000002,59.251,3.4969873926178465
1530989903863611392,1784368126000-642689989225816064-1530989903863611392,1784368126000,1784379349000,1,204.046,48.534,4.2041867556764325
1326602160833560576,1784382474000-642689989225816064-1326602160833560576,1784382474000,1784398605000,1,200.357,66.15,3.0288284202569913
1326601875818020864,1784380856000-642689989225816064-1326601875818020864,1784380856000,1784397562000,1,200.331,68.856,2.9094196584175673
1326601999923281920,1784387540000-642689989225816064-1326601999923281920,1784387540000,1784404112000,1,200.266,64.505,3.1046585536004963
1326602059092328448,1784384316000-642689989225816064-1326602059092328448,1784384316000,1784400778000,1,200.093,65.432,3.0580297102335248
1326601811460620288,1784334533000-642689989225816064-1326601811460620288,1784334533000,1784349776000,1,199.735,63.067,3.167028715493047
1557834733679804416,1784404267000-642689989225816064-1557834733679804416,1784404267000,1784417466000,1,199.628,46.382,4.303997240308741
1557834733679804416,1784418633000-642689989225816064-1557834733679804416,1784418633000,1784432645000,1,199.459,57.166,3.489119406640311
1326601969871093760,1784338573000-642689989225816064-1326601969871093760,1784338573000,1784355916000,1,199.349,71.356,2.793724424014799
1537213879656906752,1784340412000-642689989225816064-1537213879656906752,1784340412000,1784357674000,1,199.315,73.375,2.7163884156729132
1326603043004743680,1784400441000-642689989225816064-1326603043004743680,1784400441000,1784413749000,1,199.004,46.656,4.265346364883402
1537194706461523968,1784336955000-642689989225816064-1537194706461523968,1784336955000,1784352839000,1,198.992,63.981,3.1101733327081473
1326601836949405696,1784396732000-642689989225816064-1326601836949405696,1784396732000,1784412129000,1,198.974,48.782,4.078840555942766
1326601999923281920,1784335136000-642689989225816064-1326601999923281920,1784335136000,1784351050000,1,198.861,68.151,2.917946912004226
1326601836949405696,1784332226000-642689989225816064-1326601836949405696,1784332226000,1784346436000,1,198.847,60.206,3.302777131847324
1533610372471193600,1784342865000-642689989225816064-1533610372471193600,1784342865000,1784359361000,1,198.833,68.92,2.8849825885084153
1557834733679804416,1784342736000-642689989225816064-1557834733679804416,1784342736000,1784358916000,1,198.822,69.153,2.875103032406403
1326601811460620288,1784393246000-642689989225816064-1326601811460620288,1784393246000,1784407810000,1,198.432,57.667,3.4409974508817864
1533070673256120320,1784330297000-642689989225816064-1533070673256120320,1784330297000,1784344266000,1,198.189,58.929,3.3631828132159036
1326602160833560576,1784417922000-642689989225816064-1326602160833560576,1784417922000,1784431105000,1,198.172,61.388,3.228187919463087
1425525382987120640,1784311735000-642689989225816064-1425525382987120640,1784324849000,1784340052000,1,198.0,53.553,3.6972718615203632
566305356972593152,1784385808000-642689989225816064-566305356972593152,1784385808000,1784400362000,1,197.892,41.504,4.768022359290671
1533610372471193600,1784377182000-642689989225816064-1533610372471193600,1784377182000,1784394377000,2,197.83,63.009,3.1397102001301405
1326601705701244928,1784380290000-642689989225816064-1326601705701244928,1784380290000,1784396792000,1,197.741,65.363,3.025274237718587
739451124913799168,1784375989000-642689989225816064-739451124913799168,1784375989000,1784397875000,1,197.229,55.148,3.576358163487343
1326603043004743680,1784322901000-642689989225816064-1326603043004743680,1784322901000,1784335195000,1,197.066,43.428,4.537763654784932
1326602030344568832,1784367104000-642689989225816064-1326602030344568832,1784367104000,1784382320000,1,196.938,68.037,2.8945720710789713
1326601705701244928,1784408008000-642689989225816064-1326601705701244928,1784408008000,1784422931000,1,196.814,54.332,3.6224324523301186
1515667522240643072,1784376854000-642689989225816064-1515667522240643072,1784376854000,1784396785000,1,196.634,45.415,4.329714851921171
1534933431186620416,1784335382000-642689989225816064-1534933431186620416,1784335382000,1784348985000,1,196.147,50.913,3.8525916759963077
1533070725588451328,1784365171000-642689989225816064-1533070725588451328,1784365171000,1784379688000,1,196.117,70.957,2.7638851698916245
1430193762327330816,1784311978000-642689989225816064-1430193762327330816,1784328999000,1784339723000,1,196.1,47.175,4.1568627450980395
1326603043004743680,1784366124000-642689989225816064-1326603043004743680,1784366124000,1784380849000,1,196.076,64.166,3.055761618302528
1326601705701244928,1784341680000-642689989225816064-1326601705701244928,1784341680000,1784356513000,1,196.064,52.039,3.767635811602836
1537213879656906752,1784358542000-642689989225816064-1537213879656906752,1784358542000,1784373815000,1,196.054,63.227,3.100795546206526
1557834963942899712,1784337229000-642689989225816064-1557834963942899712,1784337229000,1784351514000,1,196.052,54.67,3.5860984086336196
1533070516129103872,1784334357000-642689989225816064-1533070516129103872,1784334357000,1784347665000,1,196.045,54.02,3.629118844872269
642704808242888704,1784378226000-642689989225816064-642704808242888704,1784378226000,1784394522000,2,196.018188,117.312,1.670913359247136
1326601941924446208,1784341217000-642689989225816064-1326601941924446208,1784341217000,1784355478000,1,196.013,60.114,3.2606880260837743
1534933431186620416,1784372972000-642689989225816064-1534933431186620416,1784372972000,1784388083000,1,195.975,62.267,3.1473332583872673
1533070673256120320,1784351663000-642689989225816064-1533070673256120320,1784351663000,1784366326000,1,195.974,60.313,3.2492829074992122
1537194706461523968,1784356891000-642689989225816064-1537194706461523968,1784356891000,1784370955000,1,195.97,57.594,3.402611383130187
1326602160833560576,1784346472000-642689989225816064-1326602160833560576,1784346472000,1784360954000,1,195.967,65.28,3.0019454656862745
1326601999923281920,1784353454000-642689989225816064-1326601999923281920,1784353454000,1784368290000,1,195.957,62.217,3.149573267756401
1557834733679804416,1784360613000-642689989225816064-1557834733679804416,1784360613000,1784375460000,1,195.947,61.112,3.2063588165990313
1326601875818020864,1784342979000-642689989225816064-1326601875818020864,1784342979000,1784357429000,1,195.946,52.865,3.706535514991015
1326601969871093760,1784359293000-642689989225816064-1326601969871093760,1784359293000,1784374504000,1,195.931,63.001,3.10996650846812
1326602059092328448,1784348429000-642689989225816064-1326602059092328448,1784348429000,1784362071000,1,195.852,65.373,2.995915745032353
718907611667234816,1784366389000-642689989225816064-718907611667234816,1784366389000,1784380664000,1,194.947,60.983,3.19674335470541
1326602160833560576,1784321283000-642689989225816064-1326602160833560576,1784321283000,1784334413000,1,194.857,55.709,3.4977651725932972
1557834963942899712,1784392938000-642689989225816064-1557834963942899712,1784392938000,1784407597000,1,194.829,54.419,3.580165015895184
1533070516129103872,1784353860000-642689989225816064-1533070516129103872,1784353860000,1784367839000,1,194.621,61.806,3.1489014011584637
1533070725588451328,1784348144000-642689989225816064-1533070725588451328,1784348144000,1784362771000,1,194.603,66.77,2.914527482402277
1326601969871093760,1784375030000-642689989225816064-1326601969871093760,1784375030000,1784390286000,1,194.562,55.768,3.488774924687993
1326601941924446208,1784360589000-642689989225816064-1326601941924446208,1784360589000,1784375594000,1,194.556,65.027,2.991926430559614
1533610372471193600,1784400487000-642689989225816064-1533610372471193600,1784400487000,1784413648000,1,194.553,55.551,3.5022411837770697
1537194706461523968,1784372745000-642689989225816064-1537194706461523968,1784372745000,1784389564000,1,194.544,59.562,3.2662435781202785
1326601705701244928,1784362501000-642689989225816064-1326601705701244928,1784362501000,1784377282000,1,194.542,59.282,3.2816369218312476
1326602030344568832,1784351738000-642689989225816064-1326602030344568832,1784351738000,1784366532000,1,194.534,65.625,2.964327619047619
1534933431186620416,1784357277000-642689989225816064-1534933431186620416,1784357277000,1784372578000,1,194.527,65.754,2.9584055722845752
1557834733679804416,1784376853000-642689989225816064-1557834733679804416,1784376853000,1784391545000,1,194.506,60.058,3.2386359852142927
566305663035146240,1784341627000-642689989225816064-566305663035146240,1784341627000,1784356522000,1,194.502,43.226,4.499652986628418
1326601941924446208,1784397102000-642689989225816064-1326601941924446208,1784397102000,1784411937000,1,194.484,56.151,3.463589250414062
1326601999923281920,1784369912000-642689989225816064-1326601999923281920,1784369912000,1784384998000,1,194.429,68.546,2.8364747760627895
1326602059092328448,1784366419000-642689989225816064-1326602059092328448,1784366419000,1784381596000,1,194.367,73.367,2.6492428476017826
718907611667234816,1784382186000-642689989225816064-718907611667234816,1784382186000,1784397616000,1,193.969,70.15,2.765060584461867
566305663035146240,1784386233000-642689989225816064-566305663035146240,1784386233000,1784400526000,1,193.837,40.942,4.7344291925162425
566305356972593152,1784369937000-642689989225816064-566305356972593152,1784369937000,1784384393000,1,193.778,39.703,4.880689116691434
1534933431186620416,1784389401000-642689989225816064-1534933431186620416,1784389401000,1784403589000,1,193.507,57.138,3.3866603661311214
1429476090367180800,1784380234000-642689989225816064-1429476090367180800,1784380234000,1784397021000,1,193.411,54.553,3.545377889391968
1533070516129103872,1784385000000-642689989225816064-1533070516129103872,1784385000000,1784399042000,1,193.398,49.432,3.9124049198899495
1326603043004743680,1784381050000-642689989225816064-1326603043004743680,1784381050000,1784395623000,1,193.355,53.412,3.620066651688759
1326602030344568832,1784382831000-642689989225816064-1326602030344568832,1784382831000,1784398159000,1,193.339,59.3,3.2603541315345703
566305356972593152,1784352055000-642689989225816064-566305356972593152,1784352055000,1784365566000,1,193.329,39.916,4.8433961318769425
1326603043004743680,1784349755000-642689989225816064-1326603043004743680,1784349755000,1784364823000,2,192.36,69.35600000000001,2.7735163504238995
1326602160833560576,1784365322000-642689989225816064-1326602160833560576,1784365322000,1784379182000,1,190.309,59.039,3.2234455190636697
1326602092428656640,1784387880000-642689989225816064-1326602092428656640,1784387880000,1784401671000,1,190.255,52.048,3.655375806947433
1533070673256120320,1784368847000-642689989225816064-1533070673256120320,1784368847000,1784384760000,2,190.165,68.35900000000001,2.781857546189967
1557834963942899712,1784359061000-642689989225816064-1557834963942899712,1784359061000,1784373845000,2,189.845,59.002,3.2176027931256566
1537213879656906752,1784374401000-642689989225816064-1537213879656906752,1784374401000,1784389895000,3,189.08499999999998,60.230999999999995,3.1393302452225598
739915798490906624,1784327866000-642689989225816064-739915798490906624,1784327866000,1784340389000,1,188.826,45.399,4.1592546091323594
1533070673256120320,1784416371000-642689989225816064-1533070673256120320,1784416371000,1784430556000,1,187.17,47.944,3.9039295845152675
1326602030344568832,1784418321000-642689989225816064-1326602030344568832,1784418321000,1784430635000,1,187.148,50.557,3.7017228079197735
1326602030344568832,1784331957000-642689989225816064-1326602030344568832,1784331957000,1784344480000,1,186.983,49.717,3.760946959792425
1533070725588451328,1784330104000-642689989225816064-1533070725588451328,1784330104000,1784343346000,1,186.95,50.763,3.6828004649055415
1326602092428656640,1784349637000-642689989225816064-1326602092428656640,1784349637000,1784362616000,1,186.801,51.032,3.6604679416836494
1533070437565595648,1784334973000-642689989225816064-1533070437565595648,1784334973000,1784348059000,1,186.528,52.959,3.5221208859683903
721681431436197888,1784347207000-642689989225816064-721681431436197888,1784347207000,1784362365000,1,186.024,58.436,3.183380108152509
1326601740895649792,1784346325000-642689989225816064-1326601740895649792,1784346325000,1784360656000,1,185.729,61.268,3.031419337990468
1531026470644744192,1784344681000-642689989225816064-1531026470644744192,1784344681000,1784352231000,1,184.777,33.795,5.467583962124574
1326601875818020864,1784364163000-642689989225816064-1326601875818020864,1784364163000,1784377192000,1,182.212,65.75,2.7712851711026616
566305825849643008,1784368587000-642689989225816064-566305825849643008,1784368587000,1784380984000,1,176.574,36.841,4.792866643142151
1537535790538555392,1784386084000-642689989225816064-1537535790538555392,1784386084000,1784399312000,1,176.31,52.582,3.353048571754593
1533070599880966144,1784386479000-642689989225816064-1533070599880966144,1784386479000,1784399546000,1,175.962,48.81,3.6050399508297475
1533069815709696000,1784336384000-642689989225816064-1533069815709696000,1784336384000,1784348596000,1,174.774,44.906,3.8919966151516503
739922158402142208,1784328696000-642689989225816064-739922158402142208,1784328696000,1784350885000,1,174.079,41.715,4.173055255903153
1514683047356661760,1784343109000-642689989225816064-1514683047356661760,1784343109000,1784360076000,1,173.825,40.784,4.262088073754414
1537535790538555392,1784357615000-642689989225816064-1537535790538555392,1784357615000,1784371132000,1,173.58,55.39,3.1337786604080162
1533069815709696000,1784349770000-642689989225816064-1533069815709696000,1784349770000,1784362670000,1,173.528,55.888,3.10492413398225
1533070599880966144,1784342766000-642689989225816064-1533070599880966144,1784342766000,1784355964000,1,173.503,50.634,3.4266105778725753
1533070599880966144,1784371705000-642689989225816064-1533070599880966144,1784371705000,1784384789000,1,173.503,55.542,3.1238162111555217
1533070437565595648,1784350219000-642689989225816064-1533070437565595648,1784350219000,1784362568000,1,173.47,50.295,3.4490506014514364
1533070437565595648,1784364470000-642689989225816064-1533070437565595648,1784364470000,1784378030000,1,173.469,57.962,2.992805631275663
1533070599880966144,1784357043000-642689989225816064-1533070599880966144,1784357043000,1784370700000,1,173.442,51.734,3.352572776124019
1533069815709696000,1784378908000-642689989225816064-1533069815709696000,1784378908000,1784391993000,1,173.334,59.485,2.9139110700176514
1537535790538555392,1784342588000-642689989225816064-1537535790538555392,1784342588000,1784356212000,1,173.057,48.693,3.5540426755385783
1533070437565595648,1784378561000-642689989225816064-1533070437565595648,1784378561000,1784393131000,3,170.645,51.396,3.3202000155654137
739919483375714304,1784381519000-642689989225816064-739919483375714304,1784381519000,1784397273000,1,168.841,60.818,2.7761682396658887
579291634907242496,1784356807000-642689989225816064-579291634907242496,1784356807000,1784371982000,1,166.057,35.45,4.684259520451339
593179711849402368,1784357056000-642689989225816064-593179711849402368,1784357056000,1784372520000,1,166.022,38.179,4.348516200005238
579291634907242496,1784338263000-642689989225816064-579291634907242496,1784338263000,1784351632000,1,164.209,33.717,4.870213838716375
1514683047356661760,1784360453000-642689989225816064-1514683047356661760,1784360453000,1784375780000,1,163.673,36.7,4.45975476839237
739508566909517824,1784304717000-642689989225816064-739508566909517824,1784322520000,1784336192000,1,163.125,37.676,4.329679371483172
589014414737289216,1784337082000-642689989225816064-589014414737289216,1784337082000,1784349559000,1,162.885,33.703,4.832952556152271
588522082246086656,1784365155000-642689989225816064-588522082246086656,1784365155000,1784380392000,1,161.991,37.66,4.3014073287307495
1326601811460620288,1784361397000-642689989225816064-1326601811460620288,1784361397000,1784372174000,1,161.326,52.483,3.073871539355601
614868863032492032,1784359105000-642689989225816064-614868863032492032,1784359105000,1784373089000,1,155.245,34.902,4.448025901094494
582166702746271744,1784341857000-642689989225816064-582166702746271744,1784341857000,1784355570000,1,154.686,36.692,4.21579635887932
582170543017459712,1784383299000-642689989225816064-582170543017459712,1784383299000,1784397504000,1,154.664,32.18,4.806215040397762
582170543017459712,1784350159000-642689989225816064-582170543017459712,1784350159000,1784363202000,1,154.6,32.538,4.751367631692176
566306421637943296,1784336881000-642689989225816064-566306421637943296,1784336881000,1784350373000,1,154.415,32.972,4.683216062113308
582170543017459712,1784335569000-642689989225816064-582170543017459712,1784335569000,1784348115000,1,154.101,33.652,4.579252347557351
614868863032492032,1784373519000-642689989225816064-614868863032492032,1784373519000,1784389824000,1,153.387,38.779,3.9554140127388533
566306421637943296,1784352064000-642689989225816064-566306421637943296,1784352064000,1784365258000,1,152.925,32.971,4.638166873919506
566306626101870592,1784359159000-642689989225816064-566306626101870592,1784359159000,1784372274000,1,152.851,35.965,4.2499930487974416
582170543017459712,1784366809000-642689989225816064-582170543017459712,1784366809000,1784381619000,1,152.8,34.993,4.366587603234933
566306626101870592,1784344509000-642689989225816064-566306626101870592,1784344509000,1784357791000,1,152.731,39.039,3.9122672199595274
1326601811460620288,1784377169000-642689989225816064-1326601811460620288,1784377169000,1784389257000,1,152.73,50.148,3.045585068198133
566306421637943296,1784366043000-642689989225816064-566306421637943296,1784366043000,1784379359000,1,152.725,33.384,4.574796309609393
566303952333733888,1784340910000-642689989225816064-566303952333733888,1784340910000,1784354532000,1,152.329,44.08,3.4557395644283124
566303952333733888,1784358587000-642689989225816064-566303952333733888,1784358587000,1784372187000,1,151.078,53.193,2.8401857387250202
566306421637943296,1784380087000-642689989225816064-566306421637943296,1784380087000,1784393794000,1,148.116,31.963,4.6339830428933455
566306626101870592,1784377409000-642689989225816064-566306626101870592,1784377409000,1784389527000,1,145.066,37.023,3.918267023201793
1533070725588451328,1784384009000-642689989225816064-1533070725588451328,1784384009000,1784393651000,1,136.072,43.945,3.0964159745135964
739910017485897728,1784413053000-642689989225816064-739910017485897728,1784413053000,1784422874000,1,136.0,32.268,4.214701871823478
1515667522240643072,1784398054000-642689989225816064-1515667522240643072,1784398054000,1784407519000,1,135.596,29.57,4.585593506932702
739902048702562304,1784388944000-642689989225816064-739902048702562304,1784388944000,1784399492000,1,135.494,34.145,3.9681944647825445
1533070516129103872,1784368308000-642689989225816064-1533070516129103872,1784368308000,1784379639000,1,134.43,43.339,3.101825145942454
589014414737289216,1784350795000-642689989225816064-589014414737289216,1784350795000,1784362293000,1,125.839,27.43,4.587641268683923
739467157439512576,1784386518000-642689989225816064-739467157439512576,1784386518000,1784396597000,1,124.746,28.423,4.388910389473314
