tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1429476090367180800-1784418875000,1784418875000,1784424868000,642689989225816064,1429476090367180800,,,1784418875000-642689989225816064-1429476090367180800,,99.742,4.169,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,5,268,5725,,0,5,"{'fifth_gear_duration': 5.874412776344597, 'first_gear_duration': 0.46248050190338674, 'sixth_gear_duration': 86.16521309587866, 'third_gear_duration': 2.1064501518699075, 'fourth_gear_duration': 4.087876807191075, 'second_gear_duration': 1.3035666668123815}",,,"{'up': 15.002767652925877, 'down': 35.090705908155705, 'plane': 49.90652643891842}",0.70000345,45.8,1.45,23.927,,59.9151,86.165215,92.03963,117918.0,746081.0,2414164.0,1959,4,4533.506,4842.583,5261.411,0.0,1.0,0.0
[],1557834733679804416-1784418633000,1784418633000,1784432645000,642689989225816064,1557834733679804416,911222618328137728,verified_drivers,1784418633000-642689989225816064-1557834733679804416,,199.459,3.489,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,14.846,7,0,0,47.208,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,28,5,0,0,0,0,0,0,0,0,0,0,0,25,8045,5967,0.0,0,25,"{'fifth_gear_duration': 1.7943349303295175, 'first_gear_duration': 1.0057418717770545, 'ninth_gear_duration': 6.11079618183813, 'sixth_gear_duration': 2.135830011337454, 'tenth_gear_duration': 9.98107376659474, 'third_gear_duration': 1.177175145375416, 'eighth_gear_duration': 3.075284350656475, 'fourth_gear_duration': 1.576271806312402, 'second_gear_duration': 0.9069963061843982, 'seventh_gear_duration': 2.9253373806824414, 'twelfth_gear_duration': 55.18779943678456, 'eleventh_gear_duration': 14.123358812127417}",,,"{'up': 25.03127736769674, 'down': 25.189749364026852, 'plane': 49.7789732682764}",0.42901874,40.01,3.851389,57.166,,51.245533,55.187798,69.31116,4919600.0,2785900.0,277150.0,3574,12,6036.0,7580.7,10937.2,,,
[],1326601875818020864-1784418339000,1784418339000,1784419101000,642689989225816064,1326601875818020864,,,1784418339000-642689989225816064-1326601875818020864,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,,0,0,,,,,,,0.18138888,0.346,,0.0,,,,,,0,0,,,,,,
[],1326602030344568832-1784418321000,1784418321000,1784430635000,642689989225816064,1326602030344568832,1546625092811751424,verified_drivers,1784418321000-642689989225816064-1326602030344568832,,187.148,3.702,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,6343.273,4,23.0,11,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,30,1,0,0,0.0,0,0,0,40,9,0,0,0,0,0,0,0,0,0,0,0,30,6035,6279,0.0,0,30,"{'fifth_gear_duration': 26.034449443785025, 'first_gear_duration': 2.137908190024015, 'sixth_gear_duration': 37.73014602368399, 'third_gear_duration': 9.958042344107985, 'fourth_gear_duration': 17.296491567063242, 'second_gear_duration': 6.842962431335745}",,,"{'up': 18.684635875717337, 'down': 16.187494016208333, 'plane': 65.12787010807432}",0.36736387,40.38,3.3919444,50.557,,54.71275,37.730145,63.764595,5021350.0,2369500.0,355050.0,4444,5,1366.85,2310.0,3622.7,5.0,2.0,0.0
[],1326602160833560576-1784417922000,1784417922000,1784431105000,642689989225816064,1326602160833560576,911222618336526374,verified_drivers,1784417922000-642689989225816064-1326602160833560576,,198.172,3.228,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,9.452,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,13,6505,6678,0.0,0,13,"{'fifth_gear_duration': 23.071818822027932, 'first_gear_duration': 2.5917766868274956, 'sixth_gear_duration': 45.87245373136352, 'third_gear_duration': 8.415175790734155, 'fourth_gear_duration': 16.753021793864633, 'second_gear_duration': 3.295753175182265}",,,"{'up': 32.898931972431185, 'down': 17.69453359288683, 'plane': 49.40653443468197}",0.39999595,45.11,3.6072223,61.388,,54.116604,45.872456,68.944275,4597499.0,3015450.0,316300.0,8576,10,2165.2,3254.2,4720.044,9.0,2.0,0.0
[],1557834733679804416-1784417910000,1784417910000,1784418112000,642689989225816064,1557834733679804416,,,1784417910000-642689989225816064-1557834733679804416,,0.063,0.505,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,,444,0,,,,,,,0.04144861,0.125,,1.1227723,,,,,,0,0,,,,,,
[],1326601969871093760-1784417591000,1784417591000,1784418496000,642689989225816064,1326601969871093760,,,1784417591000-642689989225816064-1326601969871093760,,0.01,0.012,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905,,0,0,,,,,,,0.21388888,0.81,,0.039779004,,,,,,0,0,,,,,,
[],1326601875818020864-1784417049000,1784417049000,1784417858000,642689989225816064,1326601875818020864,,,1784417049000-642689989225816064-1326601875818020864,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,,0,0,,,,,,,0.18333334,0.629,,0.0,,,,,,0,0,,,,,,
[],739426360824430592-1784417038000,1784417038000,1784421238000,642689989225816064,739426360824430592,,,1784417038000-642689989225816064-739426360824430592,,,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,51,10,0,0,0,0,0,0,0,0,0,0,0,11,0,4200,,0,11,,,,,,,,,,,,,,,,2400,1,,,,,,
[],1533610372471193600-1784416942000,1784416942000,1784417091000,642689989225816064,1533610372471193600,,,1784416942000-642689989225816064-1533610372471193600,,0.017,0.209,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,,3294,0,,,,,,,0.03325389,0.082,,0.41073826,,,,,,0,0,,,,,,
