tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],566306421637943296-1789516429000,1789516429000,1789516466000,642689989225816064,566306421637943296,,,1789516429000-642689989225816064-566306421637943296,,,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,,9,0,,,,,,,,,,,,,,,,,,,,,,,,"['642689989225816064', '907977166128414720', '475691480292397056', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326603043004743680-1789516348000,1789516348000,1789530316000,642689989225816064,1326603043004743680,1593880452651810816,unverified_drivers,1789516348000-642689989225816064-1326603043004743680,,197.97,3.261,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,2270.118,2,52.675,25,0,0,0.0,0,0,0,0,0,0,0,8.492,1,0.0,0,0.0,0,70,2,0,0,62.0,1,0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,36,8116,5852,56934.0,12936,36,"{'fifth_gear_duration': 23.804177394064926, 'first_gear_duration': 2.705240132406744, 'sixth_gear_duration': 38.28277744439497, 'third_gear_duration': 10.762887396194273, 'fourth_gear_duration': 17.733599179233046, 'second_gear_duration': 6.711318453706033}",,,"{'up': 25.831217055421586, 'down': 17.742055955099335, 'plane': 56.42672698947908}",0.40930563,41.75,3.8355556,60.699,,51.023197,38.282776,62.086956,4945050.0,2945200.0,392500.0,,,1977.65,3207.35,5165.9,11.0,5.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,2.0,,1.0,,5.0,,,,,,,,,,,2.0,25.0,,,,,,1.0,
[],1326602059092328448-1789516039000,1789516039000,1789528870000,642689989225816064,1326602059092328448,1546625092811751424,verified_drivers,1789516039000-642689989225816064-1326602059092328448,,186.845,3.5,,0.0,,0,0,0,0,0.0,0,3.529,1,0,0,2110.914,4,4.209,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,44,10,0,0,0,0,0,0,0,0,0,0,0,17,6670,6161,55860.0,4814,17,"{'fifth_gear_duration': 1.7825112869721782, 'first_gear_duration': 0.4974133920932441, 'ninth_gear_duration': 5.409686256648607, 'sixth_gear_duration': 1.5067100309111057, 'tenth_gear_duration': 8.435731023853895, 'third_gear_duration': 0.6754217379946336, 'eighth_gear_duration': 3.581046238469031, 'fourth_gear_duration': 1.4091113469880852, 'second_gear_duration': 0.6754217379946336, 'seventh_gear_duration': 3.123643451128309, 'twelfth_gear_duration': 56.04543728580488, 'eleventh_gear_duration': 16.8578662111414}",,,"{'up': 10.965398176838747, 'down': 18.844581409603936, 'plane': 70.1900204135573}",0.41752347,41.09,3.5152779,53.389,,52.423195,56.045437,72.903305,4520700.0,2679750.0,268150.0,,,5771.15,7507.05,10297.27,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,10.0,,,,,,,,,1.0,,4.0,2.0,,,,,,,
[],566306421637943296-1789515974000,1789515974000,1789516420000,642689989225816064,566306421637943296,,,1789515974000-642689989225816064-566306421637943296,,1.19,3.407,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,,49,0,,,,,,35.54,0.06677084,0.349,,9.605381,,,,,,,,,,,,,,"['642689989225816064', '907977166128414720', '475691480292397056', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1530989903863611392-1789515885000,1789515885000,1789516085000,642689989225816064,1530989903863611392,,,1789515885000-642689989225816064-1530989903863611392,,0.481,2.233,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,,1840,0,,,,,,,0.05129583,0.215,,8.658,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],566306421637943296-1789515842000,1789515842000,1789515925000,642689989225816064,566306421637943296,,,1789515842000-642689989225816064-566306421637943296,,0.025,0.282,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,,6802,0,,,,,,,0.0224375,0.089,,1.0843374,,,,,,,,,,,,,,"['642689989225816064', '907977166128414720', '475691480292397056', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],566304909352275968-1789515283000,1789515283000,1789516863000,642689989225816064,566304909352275968,,,1789515283000-642689989225816064-566304909352275968,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1580,,97,0,,,,,,,0.36666667,1.178,,0.0,,,,,,,,,,,,,,"['642689989225816064', '907977166128414720', '475691480292397056', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],566304909352275968-1789514959000,1789514959000,1789515186000,642689989225816064,566304909352275968,,,1789514959000-642689989225816064-566304909352275968,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,,1108,0,,,,,,,0.060771387,0.2,,0.0,,,,,,,,,,,,,,"['642689989225816064', '907977166128414720', '475691480292397056', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1531014613364113408-1789514729000,1789514729000,1789528368000,642689989225816064,1531014613364113408,911222618336526374,verified_drivers,1789514729000-642689989225816064-1531014613364113408,,198.186,3.43,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,1460.275,5,2.161,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,24,5,0,0,0,0,0,0,0,0,0,0,0,11,6168,7471,58274.0,10492,11,"{'fifth_gear_duration': 1.4523898080163835, 'first_gear_duration': 0.7369856597743584, 'ninth_gear_duration': 5.45323470123382, 'sixth_gear_duration': 2.3702928197851953, 'tenth_gear_duration': 10.040453854595714, 'third_gear_duration': 0.7154041482420253, 'eighth_gear_duration': 2.754168216402867, 'fourth_gear_duration': 1.3541250533798024, 'second_gear_duration': 1.0685144113987115, 'seventh_gear_duration': 1.7747349377120845, 'twelfth_gear_duration': 55.04846656472846, 'eleventh_gear_duration': 17.231229824730576}",,,"{'up': 25.965978713954733, 'down': 17.850205743700602, 'plane': 56.183815542344654}",0.4024994,41.55,3.7541666,57.78,,52.31099,55.048466,72.27969,4544550.0,2716850.0,333650.0,,,5994.2,7870.5,10888.95,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,5.0,,,,,,,,,,,5.0,1.0,,,,,,,
[],1534933431186620416-1789514470000,1789514470000,1789516013000,642689989225816064,1534933431186620416,911222618286194698,verified_drivers,1789514470000-642689989225816064-1534933431186620416,,2.177,0.962,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543,1126.0,4852,0,"{'fifth_gear_duration': 9.281678773204197, 'first_gear_duration': 7.379222875590914, 'ninth_gear_duration': 7.379222875590914, 'sixth_gear_duration': 8.635996771589992, 'tenth_gear_duration': 7.402282947077136, 'third_gear_duration': 11.080364349129482, 'eighth_gear_duration': 9.846650524616626, 'fourth_gear_duration': 15.473307967254698, 'second_gear_duration': 6.145509051078058, 'seventh_gear_duration': 11.772166493716131, 'twelfth_gear_duration': 2.4674276490257117, 'eleventh_gear_duration': 3.1361697221261386}",,,,,26.67,0.3975,2.264,,5.0791965,2.4674277,5.603597,259350.0,58550.0,21300.0,,,10.7,24.3,433.65,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
