vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1494313280225673216,1789559517000-649034868264558592-1494313280225673216,1789559517000,1789617163000,6,927.15,264.078,3.510894508440688,649034868264558592,1789559517000,1494313280225673216,MP09BL9990,57646000,1789617163000,695.5410395665566,956.649,15.98833333333323,263.46251498733204,3.631063037738018,933.4400000000023,263.46251498733204,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789618539524}",1789559517000-649034868264558592-1494313280225673216
1146410298802962432,1789579619000-649034868264558592-1146410298802962432,1789579619000,1789632449000,3,860.0600000000001,255.29000000000002,3.368952955462415,649034868264558592,1789579619000,1146410298802962432,MP09ZD9990,52830000,1789632449000,674.1926399999718,807.336,14.299999999999272,255.3759999999893,3.161362070045869,861.585000000021,255.3759999999893,"{'confidence': 68.8, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 30850.49844148507, 'std': 5438.63039758424, 'timestamp': 1789632476919}",1789579619000-649034868264558592-1146410298802962432
1536322320262496256,1789569991000-649034868264558592-1536322320262496256,1789569991000,1789618780000,4,778.97,225.516,3.454167331807943,649034868264558592,1789569991000,1536322320262496256,MP09BL9000,48789000,1789618780000,593.6721592520814,803.749,13.527777777777828,224.87581789851566,3.5741904465811634,783.9700000000012,224.87581789851566,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789619199578}",1789569991000-649034868264558592-1536322320262496256
1140330395766620160,1789564679000-649034868264558592-1140330395766620160,1789564679000,1789617326000,4,749.8,225.226,3.329100547894115,649034868264558592,1789564679000,1140330395766620160,MP09DD0666,52647000,1789617326000,591.5993854641148,787.074,14.58833333333314,224.0906763121647,3.5123014172333678,,224.0906763121647,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789617845750}",1789564679000-649034868264558592-1140330395766620160
933044705925529600,1789566848000-649034868264558592-933044705925529600,1789566848000,1789624456000,3,724.555,227.701,3.1820457529830786,649034868264558592,1789566848000,933044705925529600,MP07P5550,57608000,1789624456000,602.345009673164,785.526,0.0,228.1609885125621,3.44285850583414,725.8200000000652,228.16098851256208,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789624720299}",1789566848000-649034868264558592-933044705925529600
1192134718468915200,1789560722000-649034868264558592-1192134718468915200,1789560722000,1789614278000,4,651.6500000000001,218.49699999999999,2.9824208112697206,649034868264558592,1789560722000,1192134718468915200,MP09ZT0099,53556000,1789614278000,575.7667552385038,618.235,14.849999999998545,218.09346789337266,2.8347249735249256,656.9500000000698,218.09346789337266,"{'confidence': 25.3, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15185.511418251801, 'std': 5072.032451179324, 'timestamp': 1789614529416}",1789560722000-649034868264558592-1192134718468915200
1561408916011614208,1789587611000-649034868264558592-1561408916011614208,1789587611000,1789623522000,3,579.36,188.139,3.0794253185145024,649034868264558592,1789587611000,1561408916011614208,MP09BP0999,35911000,1789623522000,495.61678326925596,606.685,9.981111111111204,187.7336300262333,3.2316266399111533,,187.7336300262333,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789624460378}",1789587611000-649034868264558592-1561408916011614208
1334833384924381184,1789580433000-649034868264558592-1334833384924381184,1789580433000,1789619494000,2,562.39,162.524,3.4603504713150057,649034868264558592,1789580433000,1334833384924381184,MP09DT9990,39061000,1789619494000,429.1225429359923,540.882,10.799999999999272,162.54641777878496,3.3275541066435865,564.3800000000047,162.54641777878496,"{'confidence': 68.9, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22323.650233495697, 'std': 4806.483221517718, 'timestamp': 1789620284795}",1789580433000-649034868264558592-1334833384924381184
1474016042442293248,1789571308000-649034868264558592-1474016042442293248,1789571308000,1789613572000,3,486.70500000000004,187.376,2.597477798650841,649034868264558592,1789571308000,1474016042442293248,MP09AP9990,42264000,1789613572000,494.69022131290586,504.902,11.699999999999818,187.3826595882219,2.69449692468628,489.570000000007,187.3826595882219,"{'confidence': 57.3, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25536.15370419682, 'std': 7228.037714528099, 'timestamp': 1789613733161}",1789571308000-649034868264558592-1474016042442293248
1494312585351135232,1789577845000-649034868264558592-1494312585351135232,1789577845000,1789618729000,3,456.65999999999997,196.907,2.3191659006536076,649034868264558592,1789577845000,1494312585351135232,MP09AZ0009,40884000,1789618729000,519.2747425528295,529.276,11.3100000000004,196.69497823970812,2.6908465317044454,,196.69497823970812,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789619781596}",1789577845000-649034868264558592-1494312585351135232
