tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1207296603921055744-1786924799000,1786924799000,1786925204000,1205841794575630336,1207296603921055744,,,1786924799000-1205841794575630336-1207296603921055744,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,,0,0,,,,,,,,0.135,,0.0,,,,,,0,0,,,,,,
[],1207340887542071296-1786924794000,1786924794000,1786925112000,1205841794575630336,1207340887542071296,,,1786924794000-1205841794575630336-1207340887542071296,,0.033,0.247,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,,0,0,,,,,,,,0.133,,0.3735849,,,,,,0,0,,,,,,
[],1262204233894068224-1786924788000,1786924788000,1786925547000,1205841794575630336,1262204233894068224,,,1786924788000-1205841794575630336-1262204233894068224,,0.011,0.048,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,,0,0,,,,,,,0.15,0.231,,0.052173913,,,,,,0,0,,,,,,
[],1262014185307373568-1786924787000,1786924787000,1786929710000,1205841794575630336,1262014185307373568,1584812781679411200,unverified_drivers,1786924787000-1205841794575630336-1262014185307373568,,27.175,5.316,,0.87,True,0,0,0,0,0.0,0,0.0,0,0,0,458.066,1,0.0,0,0,0,0.0,0,0,0,0.0,0,925.008,1,0.0,0,0,0,1581.5,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4923,0.0,0,4,"{'fifth_gear_duration': 33.18221960856079, 'first_gear_duration': 2.099073989350929, 'third_gear_duration': 19.52970543875756, 'fourth_gear_duration': 41.38929356090008, 'second_gear_duration': 3.799707402430637}",,,"{'up': 39.557739557739566, 'down': 0, 'plane': 60.44226044226044}",0.28190464,33.1,,5.112,,19.872028,33.18222,74.57151,329499.0,1607833.0,0.0,220,1,645.505,1450.665,1945.334,2.0,3.0,1.0
[],1262064458277060608-1786924785000,1786924785000,1786924962000,1205841794575630336,1262064458277060608,,,1786924785000-1205841794575630336-1262064458277060608,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,,0,0,,,,,,,,0.067,,0.0,,,,,,0,0,,,,,,
[],1262145783445061632-1786924772000,1786924772000,1786925031000,1205841794575630336,1262145783445061632,,,1786924772000-1205841794575630336-1262145783445061632,,0.433,4.297,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,71.027,1,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,259,,0,2,,,,,,,0.032083333,0.101,,6.0185328,,,,,,1791,1,,,,,,
[],1262203843446308864-1786924762000,1786924762000,1786925022000,1205841794575630336,1262203843446308864,,,1786924762000-1205841794575630336-1262203843446308864,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,,0,0,,,,,,,0.033905,0.07,,0.0,,,,,,0,0,,,,,,
[],1262052470364831744-1786924761000,1786924761000,1786925199000,1205841794575630336,1262052470364831744,,,1786924761000-1205841794575630336-1262052470364831744,,0.92,3.551,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,438,,0,1,,,,,,35.12,,0.259,,7.5616436,,,,,,1094,1,,,,,,
[],1262206023901380608-1786924752000,1786924752000,1786925003000,1205841794575630336,1262206023901380608,,,1786924752000-1205841794575630336-1262206023901380608,,0.002,0.048,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,,0,0,,,,,,,0.025625,0.042,,0.028685259,,,,,,0,0,,,,,,
[],1207337633584250880-1786924745000,1786924745000,1786925572000,1205841794575630336,1207337633584250880,,,1786924745000-1205841794575630336-1207337633584250880,,0.064,0.177,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827,,22067,0,,,,,,,,0.362,,0.27859733,,,,,,0,0,,,,,,
