vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
566305356972593152,1788661204000-642689989225816064-566305356972593152,1788661204000,1788718941000,1,738.509,149.471,4.94081795130828
1533069815709696000,1788655939000-642689989225816064-1533069815709696000,1788655939000,1788713585000,2,683.29,232.366,2.9405765043078587
1429476090367180800,1788626366000-642689989225816064-1429476090367180800,1788626366000,1788666905000,1,631.337,167.125,3.777633507853403
1430193762327330816,1788711313000-642689989225816064-1430193762327330816,1788711313000,1788752713000,1,626.405,165.891,3.7760035203838664
1533070599880966144,1788654603000-642689989225816064-1533070599880966144,1788654603000,1788700924000,2,549.8299999999999,177.669,3.094687311798906
739451124913799168,1788719600000-642689989225816064-739451124913799168,1788719600000,1788754195000,1,466.044,110.972,4.199653966766392
1440684104986132480,1788712819000-642689989225816064-1440684104986132480,1788712819000,1788745726000,2,432.5,128.19299999999998,3.373819163292848
739915798490906624,1788629246000-642689989225816064-739915798490906624,1788629246000,1788665250000,1,431.595,107.634,4.009838898489325
1439682401377714176,1788711616000-642689989225816064-1439682401377714176,1788711616000,1788746013000,2,430.8,113.394,3.7991428117889834
1430193762327330816,1788633161000-642689989225816064-1430193762327330816,1788633161000,1788660202000,1,422.916,106.886,3.9567015324738506
1425523015684194304,1788719677000-642689989225816064-1425523015684194304,1788719677000,1788748417000,2,405.6,117.131,3.4627895262569264
1557834733679804416,1788688718000-642689989225816064-1557834733679804416,1788688718000,1788720727000,1,393.905,124.075,3.174733024380415
566305663035146240,1788661257000-642689989225816064-566305663035146240,1788661257000,1788689415000,1,389.978,87.771,4.443130418931082
1530989903863611392,1788688378000-642689989225816064-1530989903863611392,1788688378000,1788719709000,1,388.868,132.546,2.933834291491256
642806348580388864,1788686773000-642689989225816064-642806348580388864,1788686773000,1788717101000,1,385.602,122.646,3.144024264957683
1533070725588451328,1788692095000-642689989225816064-1533070725588451328,1788692095000,1788722042000,1,384.844,118.001,3.2613621918458318
1537213879656906752,1788689583000-642689989225816064-1537213879656906752,1788689583000,1788720175000,1,384.813,107.755,3.5711846318036287
1326603043004743680,1788671829000-642689989225816064-1326603043004743680,1788671829000,1788704946000,4,383.08,135.764,2.821661117822103
739508566909517824,1788709029000-642689989225816064-739508566909517824,1788709029000,1788740965000,4,380.5,100.25999999999999,3.795132655096749
1537535790538555392,1788692559000-642689989225816064-1537535790538555392,1788692559000,1788723920000,1,366.328,129.503,2.828722114545609
739115416302911488,1788717591000-642689989225816064-739115416302911488,1788717591000,1788743878000,1,346.459,91.422,3.7896676948655688
1514683047356661760,1788696658000-642689989225816064-1514683047356661760,1788696658000,1788726642000,1,343.419,74.468,4.611631841864962
739928272518774784,1788711693000-642689989225816064-739928272518774784,1788711693000,1788743731000,2,342.375,84.077,4.072160043769402
739902048702562304,1788664550000-642689989225816064-739902048702562304,1788664550000,1788694045000,3,339.25,83.685,4.053892573340503
566304215165603840,1788687200000-642689989225816064-566304215165603840,1788687200000,1788718605000,1,335.196,70.441,4.7585355119887565
589014414737289216,1788685569000-642689989225816064-589014414737289216,1788685569000,1788714355000,1,327.599,72.264,4.533363777261154
1425525382987120640,1788724210000-642689989225816064-1425525382987120640,1788724210000,1788743259000,2,327.0,80.657,4.054204842729088
1429476090367180800,1788726489000-642689989225816064-1429476090367180800,1788726489000,1788742870000,2,311.0,73.733,4.217921419174589
566304909352275968,1788653297000-642689989225816064-566304909352275968,1788653297000,1788677393000,1,297.489,75.128,3.959762006176126
566306901520842752,1788653809000-642689989225816064-566306901520842752,1788653809000,1788677942000,1,295.844,70.764,4.180713357074219
566304909352275968,1788687456000-642689989225816064-566304909352275968,1788687456000,1788713065000,1,293.401,86.172,3.4048298751334545
739915798490906624,1788717215000-642689989225816064-739915798490906624,1788717215000,1788739301000,1,282.12,71.89,3.9243288357212407
739451124913799168,1788633481000-642689989225816064-739451124913799168,1788633481000,1788654194000,1,274.304,70.176,3.9088007295941627
588522082246086656,1788685116000-642689989225816064-588522082246086656,1788685116000,1788707313000,1,256.021,58.401,4.383846167017688
566306901520842752,1788697645000-642689989225816064-566306901520842752,1788697645000,1788718078000,1,250.478,53.439,4.687176032485638
740159491168796672,1788721884000-642689989225816064-740159491168796672,1788721884000,1788739248000,1,250.034,59.026,4.235997695930607
739497118649024512,1788698406000-642689989225816064-739497118649024512,1788698406000,1788721171000,1,249.458,78.521,3.176959030068389
739902048702562304,1788635477000-642689989225816064-739902048702562304,1788635477000,1788653761000,1,247.99,59.458,4.170843284335161
1514683047356661760,1788672386000-642689989225816064-1514683047356661760,1788672386000,1788693929000,1,247.421,55.038,4.4954576837821145
1439682401377714176,1788643475000-642689989225816064-1439682401377714176,1788643475000,1788659058000,1,223.55,61.066,3.6607932401008747
589016215549128704,1788659893000-642689989225816064-589016215549128704,1788659893000,1788680134000,1,220.949,46.862,4.714886261789936
589016215549128704,1788693990000-642689989225816064-589016215549128704,1788693990000,1788712937000,1,219.598,47.039,4.668424073641021
739508566909517824,1788625173000-642689989225816064-739508566909517824,1788643314000,1788661899000,3,210.625,52.266999999999996,4.029789350833222
1533070437565595648,1788677062000-642689989225816064-1533070437565595648,1788677062000,1788695545000,2,209.70999999999998,67.042,3.128039139643805
739922158402142208,1788681777000-642689989225816064-739922158402142208,1788681777000,1788702476000,1,208.047,62.057,3.3525146236524486
589017381083291648,1788690512000-642689989225816064-589017381083291648,1788690512000,1788711193000,1,207.918,46.569,4.464729755846164
1440684104986132480,1788624906000-642689989225816064-1440684104986132480,1788641918000,1788656982000,1,201.6,54.447,3.7026833434348996
1531014613364113408,1788696238000-642689989225816064-1531014613364113408,1788696238000,1788714487000,1,199.41,59.613,3.3450757385134113
1533593777682251776,1788662756000-642689989225816064-1533593777682251776,1788662756000,1788678967000,1,199.307,69.647,2.861673869656984
1533610372471193600,1788661219000-642689989225816064-1533610372471193600,1788661219000,1788677022000,1,199.274,66.062,3.016469377251673
1557834963942899712,1788720349000-642689989225816064-1557834963942899712,1788720349000,1788734008000,1,199.274,45.369,4.392294297868589
1533070673256120320,1788697660000-642689989225816064-1533070673256120320,1788697660000,1788714105000,1,199.211,56.892,3.5015643675736485
1326601875818020864,1788708045000-642689989225816064-1326601875818020864,1788708045000,1788723299000,1,199.172,53.984,3.689463544754001
1533593777682251776,1788715278000-642689989225816064-1533593777682251776,1788715278000,1788729024000,1,199.157,44.637,4.461702175325403
1326601811460620288,1788717348000-642689989225816064-1326601811460620288,1788717348000,1788731312000,1,199.134,53.501,3.722061269882806
1531026470644744192,1788713183000-642689989225816064-1531026470644744192,1788713183000,1788727337000,1,198.989,52.372,3.7995302833575195
1557834733679804416,1788657983000-642689989225816064-1557834733679804416,1788657983000,1788672613000,1,198.979,58.459,3.4037359516926395
1534933431186620416,1788654610000-642689989225816064-1534933431186620416,1788654610000,1788668294000,1,198.962,61.537,3.233209288720607
1326601875818020864,1788659599000-642689989225816064-1326601875818020864,1788659599000,1788674150000,1,198.961,65.271,3.0482296885293625
1326603043004743680,1788706397000-642689989225816064-1326603043004743680,1788706397000,1788721692000,2,198.92000000000002,58.461,3.402610287200014
1326602030344568832,1788660134000-642689989225816064-1326602030344568832,1788660134000,1788674727000,1,198.902,66.139,3.007333041019671
1326601875818020864,1788738560000-642689989225816064-1326601875818020864,1788738560000,1788753165000,1,198.868,58.5,3.3994529914529914
1326601705701244928,1788651613000-642689989225816064-1326601705701244928,1788651613000,1788666240000,1,198.855,60.927,3.263823920429366
1531026470644744192,1788662466000-642689989225816064-1531026470644744192,1788662466000,1788677909000,1,198.833,66.408,2.9941121551620284
1557834733679804416,1788737444000-642689989225816064-1557834733679804416,1788737444000,1788750984000,1,198.145,60.389,3.2811439169385155
1533070516129103872,1788650880000-642689989225816064-1533070516129103872,1788650880000,1788664702000,1,198.069,54.55,3.63096241979835
1326603043004743680,1788655944000-642689989225816064-1326603043004743680,1788655944000,1788670464000,1,198.006,63.3,3.1280568720379147
1534933431186620416,1788735371000-642689989225816064-1534933431186620416,1788735371000,1788749309000,1,197.898,57.03,3.4700683850604945
566305663035146240,1788706323000-642689989225816064-566305663035146240,1788706323000,1788720754000,1,197.828,43.588,4.538588602367624
1533610372471193600,1788710534000-642689989225816064-1533610372471193600,1788710534000,1788725680000,2,197.45,48.912,4.036841674844619
1326601811460620288,1788643770000-642689989225816064-1326601811460620288,1788643770000,1788656360000,1,197.185,49.484,3.9848233772532535
1326601705701244928,1788727566000-642689989225816064-1326601705701244928,1788727566000,1788742602000,1,196.974,56.796,3.4680963448130147
1533593777682251776,1788680263000-642689989225816064-1533593777682251776,1788680263000,1788695270000,1,195.639,63.278,3.0917380448181047
642806348580388864,1788669948000-642689989225816064-642806348580388864,1788669948000,1788685262000,1,194.822,58.421,3.334793995309906
1530989903863611392,1788657364000-642689989225816064-1530989903863611392,1788657364000,1788671538000,1,194.746,55.49,3.509569291764282
1533070516129103872,1788720430000-642689989225816064-1533070516129103872,1788720430000,1788733895000,1,194.734,54.218,3.591685418126821
1533070516129103872,1788666779000-642689989225816064-1533070516129103872,1788666779000,1788680464000,1,194.727,55.495,3.5089107126768178
1534933431186620416,1788670158000-642689989225816064-1534933431186620416,1788670158000,1788683872000,1,194.72,62.503,3.1153704622178133
1537213879656906752,1788659111000-642689989225816064-1537213879656906752,1788659111000,1788673424000,1,194.71,54.884,3.547664164419503
1531026470644744192,1788679299000-642689989225816064-1531026470644744192,1788679299000,1788695170000,1,194.707,75.602,2.575421285151186
