tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1207344194574614528-1786319996000,1786319996000,1786320627000,1205841794575630336,1207344194574614528,,,1786319996000-1205841794575630336-1207344194574614528,,0.562,1.427,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,631.0,,44541,1,,,,,,29.99,,0.394,,3.2063391,,,,,,1465,1,,,,,,
[],1207298620362063872-1786319974000,1786319974000,1786320518000,1205841794575630336,1207298620362063872,,,1786319974000-1205841794575630336-1207298620362063872,,0.031,0.201,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,544.0,,105,0,,,,,,,,0.154,,0.20514706,,,,,,0,0,,,,,,
[],1207298052067426304-1786319965000,1786319965000,1786325068000,1205841794575630336,1207298052067426304,1578284682066264064,unverified_drivers,1786319965000-1205841794575630336-1207298052067426304,,19.827,5.326,,0.58,True,0,0,0,0,0.0,0,0.0,0,0,0,837.475,1,0.0,0,0,0,0.0,0,0.0,0,0.0,0,3442.372,1,0.0,0,0,0,1880.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,5103.0,0.0,0,3,"{'fifth_gear_duration': 35.15189917127072, 'first_gear_duration': 2.796961325966851, 'sixth_gear_duration': 3.100069060773481, 'third_gear_duration': 19.693888121546962, 'fourth_gear_duration': 29.500448895027624, 'second_gear_duration': 9.756733425414364}",,,"{'up': 0, 'down': 0, 'plane': 100}",,33.51,,3.723,,13.987302,3.100069,38.25197,1367447.0,556890.0,12000.0,0,0,89.778,1107.777,2896.0,3.0,3.0,0.0
[],1207325286572490752-1786319954000,1786319954000,1786320488000,1205841794575630336,1207325286572490752,,,1786319954000-1205841794575630336-1207325286572490752,,0.665,2.045,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,534.0,,0,1,,,,,,,,0.325,,4.483146,,,,,,1449,1,,,,,,
[],1262031851887788032-1786319945000,1786319945000,1786320174000,1205841794575630336,1262031851887788032,,,1786319945000-1205841794575630336-1262031851887788032,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,229.0,,0,0,,,,,,,,0.072,,0.0,,,,,,0,0,,,,,,
[],1262064615999668224-1786319928000,1786319928000,1786320111000,1205841794575630336,1262064615999668224,,,1786319928000-1205841794575630336-1262064615999668224,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,183.0,,0,0,,,,,,,,0.101,,0.0,,,,,,0,0,,,,,,
[],1262094673921441792-1786319902000,1786319902000,1786320125000,1205841794575630336,1262094673921441792,,,1786319902000-1205841794575630336-1262094673921441792,,0.115,1.761,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,223.0,,0,0,,,,,,,,0.065,,1.8565023,,,,,,0,0,,,,,,
[],1262199145813245952-1786319897000,1786319897000,1786320648000,1205841794575630336,1262199145813245952,,,1786319897000-1205841794575630336-1262199145813245952,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,751.0,,0,0,,,,,,,0.15,0.289,,0.0,,,,,,0,0,,,,,,
[],1207355063358455808-1786319883000,1786319883000,1786320329000,1205841794575630336,1207355063358455808,,,1786319883000-1205841794575630336-1207355063358455808,,2.46,3.12,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,446.0,,26479,1,,,,,,26.2,,0.788,,19.856503,,,,,,1352,1,,,,,,
[],1262014010006437888-1786319872000,1786319872000,1786320082000,1205841794575630336,1262014010006437888,,,1786319872000-1205841794575630336-1262014010006437888,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,210.0,,0,0,,,,,,,,0.046,,0.0,,,,,,0,0,,,,,,
