tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1207300311480270848-1784159983000,1784159983000,1784160605000,1205841794575630336,1207300311480270848,,,1784159983000-1205841794575630336-1207300311480270848,,3.14,5.303,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,622.0,,0.0,1,,,,"{'up': 100, 'down': 0, 'plane': 0}",0.29068023,42.39,,0.592,,18.173634,,,,,,1222,1,,,,,,
[],1207347153039523840-1784159955000,1784159955000,1784160410000,1205841794575630336,1207347153039523840,,,1784159955000-1205841794575630336-1207347153039523840,,0.148,0.991,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,455.0,,0.0,0,,,,,,,,0.149,,1.170989,,,,,,0,0,,,,,,
[],1207344121639862272-1784159949000,1784159949000,1784160149000,1205841794575630336,1207344121639862272,,,1784159949000-1205841794575630336-1207344121639862272,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,200.0,,0.0,0,,,,,,,,0.093,,0.0,,,,,,0,0,,,,,,
[],1424718513771118592-1784159946000,1784159946000,1784162557000,1205841794575630336,1424718513771118592,,,1784159946000-1205841794575630336-1424718513771118592,,0.096,0.108,,0.66,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,2090.94,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2611.0,,0.0,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 39.130434782608695, 'third_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 60.86956521739131}",,,,,35.11,0.65,0.889,,0.13236308,0.0,0.0,116166.0,36000.0,0.0,0,0,0.0,0.0,92.0,2.0,1.0,0.0
[],1262093549688586240-1784159943000,1784159943000,1784160286000,1205841794575630336,1262093549688586240,,,1784159943000-1205841794575630336-1262093549688586240,,0.326,1.968,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,343.0,,0.0,1,,,,,,31.18,,0.166,,3.4215744,,,,,,1565,1,,,,,,
[],1207344928271630336-1784159934000,1784159934000,1784160271000,1205841794575630336,1207344928271630336,,,1784159934000-1205841794575630336-1207344928271630336,,0.024,0.164,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,337.0,,0.0,0,,,,,,,,0.146,,0.2563798,,,,,,0,0,,,,,,
[],1262051241203073024-1784159925000,1784159925000,1784160139000,1205841794575630336,1262051241203073024,,,1784159925000-1205841794575630336-1262051241203073024,,0.007,0.065,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,214.0,,0.0,0,,,,,,,,0.108,,0.11775701,,,,,,0,0,,,,,,
[],1207323947960369152-1784159919000,1784159919000,1784160368000,1205841794575630336,1207323947960369152,,,1784159919000-1205841794575630336-1207323947960369152,,0.872,2.768,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,449.0,,544.0,1,,,,,,30.02,,0.315,,6.9915366,,,,,,1685,1,,,,,,
[],1262064615999668224-1784159914000,1784159914000,1784160129000,1205841794575630336,1262064615999668224,,,1784159914000-1205841794575630336-1262064615999668224,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,215.0,,0.0,0,,,,,,,,0.099,,0.0,,,,,,0,0,,,,,,
[],1207348048116580352-1784159892000,1784159892000,1784160010000,1205841794575630336,1207348048116580352,,,1784159892000-1205841794575630336-1207348048116580352,,0.068,1.162,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,118.0,,0.0,0,,,,,,,,0.059,,2.0745764,,,,,,0,0,,,,,,
