vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,engine_hours
1262213665130545152,1784075497000-1205841794575630336-1262213665130545152,1784075497000,1784097817000,1,130.527,27.635,4.723249502442554,1205841794575630336,1784075497000,1262213665130545152,OD34T6510,22320000,1784097817000,72.95529950046888,130.527,27.634583144117,4.723320750643828,139.75,27.634583144117,1784075497000-1205841794575630336-1262213665130545152,,6.099999999999454
1262212883006095360,1784075137000-1205841794575630336-1262212883006095360,1784075137000,1784096966000,1,129.072,27.865,4.632047371254262,1205841794575630336,1784075137000,1262212883006095360,OD04U4736,21829000,1784096966000,73.56405047421478,129.072,27.865170634172262,4.632019006612988,138.875,27.865170634172262,1784075137000-1205841794575630336-1262212883006095360,,6.050000000000182
1321504772410310656,1784119324000-1205841794575630336-1321504772410310656,1784119324000,1784136265000,1,128.924,32.381,3.981470615484389,1205841794575630336,1784119324000,1321504772410310656,OD08X4547,16941000,1784136265000,85.48655794744077,128.924,32.38127194978817,3.981437177635123,132.99499999999534,32.38127194978817,1784119324000-1205841794575630336-1321504772410310656,,0.0
1262068694117253120,1784075654000-1205841794575630336-1262068694117253120,1784075654000,1784103450000,1,128.133,25.715,4.982811588566984,1205841794575630336,1784075654000,1262068694117253120,OD17AB5436,27796000,1784103450000,67.88831506227069,128.133,25.715270856920714,4.982759105005334,133.89999999999418,25.715270856920714,1784075654000-1205841794575630336-1262068694117253120,,0.0
1207353169709891584,1784085581000-1205841794575630336-1207353169709891584,1784085581000,1784099316000,1,127.831,35.942,3.5565911746703023,1205841794575630336,1784085581000,1207353169709891584,OD10Y3956,13735000,1784099316000,94.88660711485296,127.831,35.941896634414,3.5566014030991098,130.73500000000058,35.941896634414,1784085581000-1205841794575630336-1207353169709891584,,0.0
1262027899922284544,1784103882000-1205841794575630336-1262027899922284544,1784103882000,1784118889000,1,124.375,19.162,6.490710781755558,1205841794575630336,1784103882000,1262027899922284544,OD27D5068,15007000,1784118889000,50.588901212862666,124.375,19.162462580629796,6.490554096409475,129.30000000001746,19.162462580629796,1784103882000-1205841794575630336-1262027899922284544,,0.0
1207341868648497152,1784075853000-1205841794575630336-1207341868648497152,1784075853000,1784099080000,1,123.267,27.272,4.519910530947492,1205841794575630336,1784075853000,1207341868648497152,OD08V3215,23227000,1784099080000,71.99761768197322,123.267,27.271824879535313,4.519939554631679,126.0,27.271824879535313,1784075853000-1205841794575630336-1207341868648497152,,0.0
1262075530765664256,1784105327000-1205841794575630336-1262075530765664256,1784105327000,1784121728000,1,123.055,25.776,4.774014587212911,1205841794575630336,1784105327000,1262075530765664256,OD15Y8031,16401000,1784121728000,68.04885110339508,123.055,25.776079963407224,4.773999777107067,128.89999999999418,25.776079963407224,1784105327000-1205841794575630336-1262075530765664256,,0.0
1263152400886136832,1784083990000-1205841794575630336-1263152400886136832,1784083990000,1784098875000,1,121.668,30.81,3.9489776046738077,1205841794575630336,1784083990000,1263152400886136832,OD34U6420,14885000,1784098875000,81.337169922107,121.668,30.809534061404165,3.949037325832733,130.25,30.809534061404165,1784083990000-1205841794575630336-1263152400886136832,,4.099999999999909
1207354467398189056,1784105875000-1205841794575630336-1207354467398189056,1784105875000,1784121636000,1,121.473,21.546,5.6378446115288225,1205841794575630336,1784105875000,1207354467398189056,OD08W5721,15761000,1784121636000,56.881918017757506,121.473,21.546181067332387,5.637797232855031,125.0,21.546181067332387,1784105875000-1205841794575630336-1207354467398189056,,0.0
1207345153560281088,1784106260000-1205841794575630336-1207345153560281088,1784106260000,1784120934000,1,118.705,21.727,5.463478621070557,1205841794575630336,1784106260000,1207345153560281088,OD24J9538,14674000,1784120934000,57.35843925007208,118.705,21.72668153411821,5.4635587037805635,120.0,21.72668153411821,1784106260000-1205841794575630336-1207345153560281088,,0.0
1207336641052540928,1784100628000-1205841794575630336-1207336641052540928,1784100628000,1784116071000,1,118.063,19.815,5.95826394145849,1205841794575630336,1784100628000,1207336641052540928,OD30F2048,15443000,1784116071000,52.31096986264684,118.063,19.814761311608653,5.95833571463875,122.0,19.814761311608653,1784100628000-1205841794575630336-1207336641052540928,,0.0
1207345153560281088,1784075438000-1205841794575630336-1207345153560281088,1784075438000,1784090071000,1,117.651,23.332,5.042473855648894,1205841794575630336,1784075438000,1207345153560281088,OD24J9538,14633000,1784090071000,61.597033252817134,117.651,23.332209565461035,5.042428565109421,119.0,23.33220956546104,1784075438000-1205841794575630336-1207345153560281088,,0.0
1262012583611727872,1784104019000-1205841794575630336-1262012583611727872,1784104019000,1784118565000,1,116.816,19.604,5.958783921648643,1205841794575630336,1784104019000,1262012583611727872,OD26G5242,14546000,1784118565000,51.753827374552344,116.816,19.603722490360735,5.958868273994345,123.10000000000582,19.603722490360735,1784104019000-1205841794575630336-1262012583611727872,,0.0
1207352518380617728,1784106955000-1205841794575630336-1207352518380617728,1784106955000,1784124370000,1,115.868,37.723,3.071547862047027,1205841794575630336,1784106955000,1207352518380617728,OD08X4596,17415000,1784124370000,99.5874627797753,115.868,37.72252378021791,3.0715866381337507,119.22000000000116,37.72252378021791,1784106955000-1205841794575630336-1207352518380617728,,0.0
1262016780335841280,1784080453000-1205841794575630336-1262016780335841280,1784080453000,1784096253000,1,114.658,19.375,5.917832258064516,1205841794575630336,1784080453000,1262016780335841280,OD31L9987,15800000,1784096253000,51.14893205190894,114.658,19.374595474207933,5.917955817587846,120.5,19.374595474207933,1784080453000-1205841794575630336-1262016780335841280,,0.0
1207354467398189056,1784080134000-1205841794575630336-1207354467398189056,1784080134000,1784094766000,1,113.521,19.05,5.959107611548556,1205841794575630336,1784080134000,1207354467398189056,OD08W5721,14632000,1784094766000,50.29114314911088,113.521,19.049675435269272,5.959209141685586,117.0,19.049675435269272,1784080134000-1205841794575630336-1207354467398189056,,0.0
1262066251048419328,1784113538000-1205841794575630336-1262066251048419328,1784113538000,1784128428000,1,112.778,21.673,5.203617404143405,1205841794575630336,1784113538000,1262066251048419328,OD15Y9032,14890000,1784128428000,57.215509678075364,112.778,21.672541544725515,5.2037274801047495,116.70000000001164,21.672541544725515,1784113538000-1205841794575630336-1262066251048419328,,0.0
1207336641052540928,1784079627000-1205841794575630336-1207336641052540928,1784079627000,1784095851000,1,112.608,20.411,5.517025133506443,1205841794575630336,1784079627000,1207336641052540928,OD30F2048,16224000,1784095851000,53.884946282935424,112.608,20.410964501111902,5.5170347287540284,116.0,20.410964501111902,1784079627000-1205841794575630336-1207336641052540928,,0.0
1262018110269947904,1784091757000-1205841794575630336-1262018110269947904,1784091757000,1784105386000,1,112.221,17.372,6.459877964540641,1205841794575630336,1784091757000,1262018110269947904,OD31L8537,13629000,1784105386000,45.86330096439289,112.221,17.372462486512458,6.459705990853373,117.20000000001164,17.372462486512458,1784091757000-1205841794575630336-1262018110269947904,,0.0
1262147773952688128,1784075572000-1205841794575630336-1262147773952688128,1784075572000,1784088836000,1,111.642,25.965,4.299711149624494,1205841794575630336,1784075572000,1262147773952688128,OD22Z2083,13264000,1784088836000,68.54878466745924,111.642,25.965448737673952,4.299636841554588,119.25,25.96544873767395,1784075572000-1205841794575630336-1262147773952688128,,3.650000000000091
1262076027933294592,1784103608000-1205841794575630336-1262076027933294592,1784103608000,1784118663000,1,111.496,18.72,5.955982905982906,1205841794575630336,1784103608000,1262076027933294592,OD15Y6343,15055000,1784118663000,49.42184808132488,111.496,18.720397000501848,5.955856598394311,117.40000000002328,18.720397000501848,1784103608000-1205841794575630336-1262076027933294592,,0.0
1207345153560281088,1784092032000-1205841794575630336-1207345153560281088,1784092032000,1784106162000,1,111.487,20.815,5.356089358635598,1205841794575630336,1784092032000,1207345153560281088,OD24J9538,14130000,1784106162000,54.95160247952208,111.487,20.815000939212908,5.356089116958538,113.0,20.815000939212908,1784092032000-1205841794575630336-1207345153560281088,,0.0
1262136222998855680,1784075695000-1205841794575630336-1262136222998855680,1784075695000,1784092743000,1,111.345,20.196,5.513220439691027,1205841794575630336,1784075695000,1262136222998855680,OD11AE3463,17048000,1784092743000,53.31857897482584,111.345,20.196431429858272,5.5131026679984805,119.375,20.196431429858272,1784075695000-1205841794575630336-1262136222998855680,,4.699999999999818
1262099826342887424,1784078280000-1205841794575630336-1262099826342887424,1784078280000,1784093709000,1,110.917,22.113,5.01591823814046,1205841794575630336,1784078280000,1262099826342887424,OD17AB5424,15429000,1784093709000,58.37952648018389,110.917,22.113457000069655,5.01581457841036,119.5,22.113457000069655,1784078280000-1205841794575630336-1262099826342887424,,0.0
1262120656426762240,1784102449000-1205841794575630336-1262120656426762240,1784102449000,1784115823000,1,109.41,17.338,6.310416426346753,1205841794575630336,1784102449000,1262120656426762240,OD04U4715,13374000,1784115823000,45.771549445782455,109.41,17.337708123402443,6.310522660853793,116.875,17.337708123402443,1784102449000-1205841794575630336-1262120656426762240,,3.6500000000005457
1262136222998855680,1784100500000-1205841794575630336-1262136222998855680,1784100500000,1784117815000,1,109.306,18.454,5.923160290451934,1205841794575630336,1784100500000,1262136222998855680,OD11AE3463,17315000,1784117815000,48.71965258573543,109.306,18.454413858233117,5.923027457804357,117.125,18.454413858233117,1784100500000-1205841794575630336-1262136222998855680,,4.75
1262099826342887424,1784107156000-1205841794575630336-1262099826342887424,1784107156000,1784122471000,1,108.665,22.937,4.7375419627675806,1205841794575630336,1784107156000,1262099826342887424,OD17AB5424,15315000,1784122471000,60.553044189895274,108.665,22.936759162839117,4.737591707203915,116.29999999998836,22.936759162839117,1784107156000-1205841794575630336-1262099826342887424,,0.0
1207353807600615424,1784089290000-1205841794575630336-1207353807600615424,1784089290000,1784101221000,1,107.976,34.47,3.1324630113141865,1205841794575630336,1784089290000,1207353807600615424,OD10Y5209,11931000,1784101221000,90.99986579397765,107.976,34.46964613408244,3.1324951692276564,110.53499999999985,34.46964613408244,1784089290000-1205841794575630336-1207353807600615424,,0.0
1207340533945466880,1784080290000-1205841794575630336-1207340533945466880,1784080290000,1784090132000,1,106.65,19.242,5.542563143124416,1205841794575630336,1784080290000,1207340533945466880,OD20C5811,9842000,1784090132000,50.799113787025156,106.65,19.242088555691346,5.542537635211928,110.0,19.242088555691346,1784080290000-1205841794575630336-1207340533945466880,,0.0
1207324802503671808,1784086461000-1205841794575630336-1207324802503671808,1784086461000,1784099012000,1,105.61,22.856,4.620668533426671,1205841794575630336,1784086461000,1207324802503671808,OD30F1965,12551000,1784099012000,60.34041058799079,105.61,22.85621613181469,4.620624839690602,109.0,22.85621613181469,1784086461000-1205841794575630336-1207324802503671808,,0.0
1207338261337341952,1784093251000-1205841794575630336-1207338261337341952,1784093251000,1784103890000,1,104.88,18.5,5.669189189189189,1205841794575630336,1784093251000,1207338261337341952,OD20C5801,10639000,1784103890000,48.84,104.88,18.5,5.669189189189189,107.0,18.5,1784093251000-1205841794575630336-1207338261337341952,,0.0
1262069974025895936,1784076506000-1205841794575630336-1262069974025895936,1784076506000,1784090443000,1,104.189,26.428,3.942371726956258,1205841794575630336,1784076506000,1262069974025895936,OD15Y8002,13937000,1784090443000,69.76997104911912,104.189,26.428019336787546,3.942368842411505,111.20000000001164,26.428019336787546,1784076506000-1205841794575630336-1262069974025895936,,0.0
1207345693178462208,1784105995000-1205841794575630336-1207345693178462208,1784105995000,1784119569000,1,103.677,16.064,6.453996513944223,1205841794575630336,1784105995000,1207345693178462208,OD24J9586,13574000,1784119569000,42.408170363595204,103.677,16.063700895301213,6.454116686792053,107.0,16.063700895301213,1784105995000-1205841794575630336-1207345693178462208,,0.0
1262053656635637760,1784106393000-1205841794575630336-1262053656635637760,1784106393000,1784121673000,1,103.539,19.524,5.303165334972341,1205841794575630336,1784106393000,1262053656635637760,OD17AB7301,15280000,1784121673000,51.54257438038746,103.539,19.52370241681343,5.3032461666099895,108.80000000001746,19.52370241681343,1784106393000-1205841794575630336-1262053656635637760,,0.0
1207355063358455808,1784103438000-1205841794575630336-1207355063358455808,1784103438000,1784115936000,1,102.295,28.145,3.63457097175342,1205841794575630336,1784103438000,1207355063358455808,OD08W4678,12498000,1784115936000,74.30240677512352,102.295,28.14485105118315,3.6345902067120637,105.3299999999872,28.14485105118315,1784103438000-1205841794575630336-1207355063358455808,,0.0
1207354165982920704,1784107687000-1205841794575630336-1207354165982920704,1784107687000,1784117206000,1,102.19,33.699,3.032434196860441,1205841794575630336,1784107687000,1207354165982920704,OD18M8085,9519000,1784117206000,88.96472483882543,102.19,33.698759408646,3.0324558468399103,105.59500000000116,33.698759408646,1784107687000-1205841794575630336-1207354165982920704,,0.0
1262213270287155200,1784110193000-1205841794575630336-1262213270287155200,1784110193000,1784125655000,1,101.687,19.342,5.257315686071761,1205841794575630336,1784110193000,1262213270287155200,OD34T6536,15462000,1784125655000,51.06216025016429,101.687,19.341727367486474,5.257389790889943,109.625,19.341727367486474,1784110193000-1205841794575630336-1262213270287155200,,4.25
1263540421879922688,1784085163000-1205841794575630336-1263540421879922688,1784085163000,1784095521000,1,100.958,13.928,7.248564043653072,1205841794575630336,1784085163000,1263540421879922688,OD11AF3976,10358000,1784095521000,36.769366542186546,100.958,13.927790356888842,7.248673150085508,105.39999999999418,13.927790356888842,1784085163000-1205841794575630336-1263540421879922688,,2.850000000000364
1262142965292204032,1784075336000-1205841794575630336-1262142965292204032,1784075336000,1784087236000,1,100.256,15.723,6.376391273929912,1205841794575630336,1784075336000,1262142965292204032,OD04U4706,11900000,1784087236000,41.50784348584242,100.256,15.722667987061522,6.376525923113211,107.25,15.722667987061522,1784075336000-1205841794575630336-1262142965292204032,,3.25
1262052865707343872,1784100012000-1205841794575630336-1262052865707343872,1784100012000,1784111992000,1,96.961,15.537,6.240651348394155,1205841794575630336,1784100012000,1262052865707343872,OD26G3693,11980000,1784111992000,41.01765160923278,96.961,15.536989245921506,6.240655667921794,101.5,15.536989245921506,1784100012000-1205841794575630336-1262052865707343872,,0.0
1262052313451724800,1784089900000-1205841794575630336-1262052313451724800,1784089900000,1784103520000,1,96.952,16.318,5.941414389018261,1205841794575630336,1784089900000,1262052313451724800,OD26G5271,13620000,1784103520000,43.079210501527704,96.952,16.31788276573019,5.94145707454233,101.10000000000582,16.31788276573019,1784089900000-1205841794575630336-1262052313451724800,,0.0
1262095009591590912,1784111091000-1205841794575630336-1262095009591590912,1784111091000,1784123857000,1,96.914,17.855,5.427835340240829,1205841794575630336,1784111091000,1262095009591590912,OD26G4265,12766000,1784123857000,47.13610119468774,96.914,17.854583785866566,5.427961870313423,103.29999999998836,17.854583785866566,1784111091000-1205841794575630336-1262095009591590912,,0.0
1262052313451724800,1784104702000-1205841794575630336-1262052313451724800,1784104702000,1784118357000,1,96.913,14.487,6.689652792158487,1205841794575630336,1784104702000,1262052313451724800,OD26G5271,13655000,1784118357000,38.24668952143493,96.913,14.487382394482927,6.689476218761667,101.09999999997672,14.487382394482927,1784104702000-1205841794575630336-1262052313451724800,,0.0
1262052313451724800,1784075432000-1205841794575630336-1262052313451724800,1784075432000,1784089437000,1,96.849,17.129,5.654095393776636,1205841794575630336,1784075432000,1262052313451724800,OD26G5271,14005000,1784089437000,45.22172255375642,96.849,17.12944036127137,5.653950039078319,100.90000000002328,17.12944036127137,1784075432000-1205841794575630336-1262052313451724800,,0.0
1207347830579003392,1784106366000-1205841794575630336-1207347830579003392,1784106366000,1784117712000,1,96.442,17.451,5.526445475903959,1205841794575630336,1784106366000,1207347830579003392,OD24J9569,11346000,1784117712000,46.070866272827786,96.442,17.451085709404463,5.526418333274645,100.0,17.451085709404463,1784106366000-1205841794575630336-1207347830579003392,,0.0
1207296121005670400,1784104006000-1205841794575630336-1207296121005670400,1784104006000,1784115667000,1,95.957,23.804,4.0311292219795,1205841794575630336,1784104006000,1207296121005670400,OD30F1977,11661000,1784115667000,62.841960409683466,95.957,23.803772882455856,4.031167683956663,97.0,23.803772882455856,1784104006000-1205841794575630336-1207296121005670400,,0.0
1207347830579003392,1784091706000-1205841794575630336-1207347830579003392,1784091706000,1784102948000,1,95.417,15.884,6.0071140770586755,1205841794575630336,1784091706000,1207347830579003392,OD24J9569,11242000,1784102948000,41.935067834134884,95.417,15.884495391717758,6.006926732450741,99.0,15.884495391717758,1784091706000-1205841794575630336-1207347830579003392,,0.0
1262143216707174400,1784107758000-1205841794575630336-1262143216707174400,1784107758000,1784119639000,1,95.409,22.437,4.252306458082631,1205841794575630336,1784107758000,1262143216707174400,OD29N3057,11881000,1784119639000,59.2328015396742,95.409,22.43666724987659,4.252369522506726,102.0,22.436667249876592,1784107758000-1205841794575630336-1262143216707174400,,3.25
1207323821376274432,1784101586000-1205841794575630336-1207323821376274432,1784101586000,1784111672000,1,95.142,17.31,5.496360485268631,1205841794575630336,1784101586000,1207323821376274432,OD20C8478,10086000,1784111672000,45.69923436670732,95.142,17.310316047995197,5.496260133911242,98.0,17.310316047995197,1784101586000-1205841794575630336-1207323821376274432,,0.0
1262138561835040768,1784144789000-1205841794575630336-1262138561835040768,1784144789000,1784150857000,2,94.946,13.624,6.9690252495596,1205841794575630336,1784144789000,1262138561835040768,OD01AV6797,6068000,1784150857000,23.862624373666893,62.597,9.038872868813216,6.925310368727295,66.875,9.038872868813216,1784144789000-1205841794575630336-1262138561835040768,,1.6000000000003638
1207349271276290048,1784108074000-1205841794575630336-1207349271276290048,1784108074000,1784122371000,1,94.76,15.961,5.93697136770879,1205841794575630336,1784108074000,1207349271276290048,OD24J9552,14297000,1784122371000,42.13788837923545,94.76,15.961321355771004,5.936851836250914,98.0,15.961321355771004,1784108074000-1205841794575630336-1207349271276290048,,0.0
1262095171030351872,1784104040000-1205841794575630336-1262095171030351872,1784104040000,1784110258000,2,94.698,19.098,4.958529688972667,1205841794575630336,1784104040000,1262095171030351872,OD23Q8764,6218000,1784110258000,27.930688363577048,55.819,10.579806198324638,5.275994564894695,57.60000000000582,10.579806198324638,1784104040000-1205841794575630336-1262095171030351872,,0.0
1207353807600615424,1784074606000-1205841794575630336-1207353807600615424,1784074606000,1784086882000,1,94.555,30.458,3.1044388994681205,1205841794575630336,1784074606000,1207353807600615424,OD10Y5209,12276000,1784086882000,80.40871656879673,94.555,30.45784718515028,3.1044544752361976,96.75,30.45784718515028,1784074606000-1205841794575630336-1207353807600615424,,0.0
1262094066884018176,1784083283000-1205841794575630336-1262094066884018176,1784083283000,1784096321000,1,94.315,20.338,4.637378306618153,1205841794575630336,1784083283000,1262094066884018176,OD03AA8059,13038000,1784096321000,53.69232122652131,94.315,20.338000464591403,4.637378200684136,101.60000000000582,20.338000464591403,1784083283000-1205841794575630336-1262094066884018176,,0.0
1207349163843387392,1784106371000-1205841794575630336-1207349163843387392,1784106371000,1784119142000,1,93.0,16.503,5.6353390292674055,1205841794575630336,1784106371000,1207349163843387392,OD24J9556,12771000,1784119142000,43.56849682503915,93.0,16.50321849433301,5.635264420205973,93.0,16.50321849433301,1784106371000-1205841794575630336-1207349163843387392,,0.0
1207349163843387392,1784089817000-1205841794575630336-1207349163843387392,1784089817000,1784104460000,1,92.958,18.104,5.13466637207247,1205841794575630336,1784089817000,1207349163843387392,OD24J9556,14643000,1784104460000,47.7951037717885,92.958,18.10420597416231,5.1346079542326475,94.0,18.10420597416231,1784089817000-1205841794575630336-1207349163843387392,,0.0
1207349271276290048,1784078558000-1205841794575630336-1207349271276290048,1784078558000,1784091356000,1,92.463,18.023,5.130277978139044,1205841794575630336,1784078558000,1207349271276290048,OD24J9552,12798000,1784091356000,47.581926865307544,92.463,18.023457145949827,5.130147854057953,95.0,18.023457145949827,1784078558000-1205841794575630336-1207349271276290048,,0.0
1262073732352966656,1784107736000-1205841794575630336-1262073732352966656,1784107736000,1784121107000,1,92.331,18.994,4.861061387806676,1205841794575630336,1784107736000,1262073732352966656,OD03AB2139,13371000,1784121107000,50.14309087719482,92.331,18.993595029240463,4.8611650326258555,96.60000000000582,18.993595029240463,1784107736000-1205841794575630336-1262073732352966656,,0.0
1207345599821643776,1784105977000-1205841794575630336-1207345599821643776,1784105977000,1784117556000,1,92.201,15.018,6.139366094020508,1205841794575630336,1784105977000,1207345599821643776,OD24J9515,11579000,1784117556000,39.64652397786793,92.201,15.017622718889365,6.139520330606545,94.0,15.017622718889365,1784105977000-1205841794575630336-1207345599821643776,,0.0
1207347610021527552,1784107581000-1205841794575630336-1207347610021527552,1784107581000,1784119920000,1,92.066,12.229,7.5284978330198715,1205841794575630336,1784107581000,1207347610021527552,OD24J9524,12339000,1784119920000,32.28455134734552,92.066,12.228996722479364,7.528499850749335,95.0,12.228996722479364,1784107581000-1205841794575630336-1207347610021527552,,0.0
1207323947960369152,1784093204000-1205841794575630336-1207323947960369152,1784093204000,1784103749000,1,91.688,15.53,5.90392788151964,1205841794575630336,1784093204000,1207323947960369152,OD10X5817,10545000,1784103749000,40.999849894178574,91.688,15.530246172037337,5.9038342975584595,93.0,15.530246172037335,1784093204000-1205841794575630336-1207323947960369152,,0.0
1341890676589068288,1784091233000-1205841794575630336-1341890676589068288,1784091233000,1784097880000,1,91.558,5.616,16.30306267806268,1205841794575630336,1784091233000,1341890676589068288,OD05BV5915TV,6647000,1784097880000,14.825108602113344,91.558,5.615571440194448,16.304306867980948,89.69700000001467,5.615571440194448,1784091233000-1205841794575630336-1341890676589068288,,1.8408333333333333
1262223645783097344,1784074554000-1205841794575630336-1262223645783097344,1784074554000,1784086430000,1,91.5,21.931,4.172176371346495,1205841794575630336,1784074554000,1262223645783097344,OD05BU0583,11876000,1784086430000,57.89818294975357,91.5,21.931129905209684,4.17215165818996,91.5,21.636497363968186,1784074554000-1205841794575630336-1262223645783097344,,1.9380102777779598
1207339563534516224,1784090315000-1205841794575630336-1207339563534516224,1784090315000,1784102638000,1,91.32,17.855,5.114533744049285,1205841794575630336,1784090315000,1207339563534516224,OD20C5868,12323000,1784102638000,47.1378413508793,91.32,17.855242935939128,5.114464156418204,103.0,17.855242935939128,1784090315000-1205841794575630336-1207339563534516224,,0.0
1207347610021527552,1784075409000-1205841794575630336-1207347610021527552,1784075409000,1784087403000,1,91.273,12.838,7.10959651035987,1205841794575630336,1784075409000,1207347610021527552,OD24J9524,11994000,1784087403000,33.89157419279887,91.273,12.837717497272298,7.109752961879188,95.0,12.837717497272298,1784075409000-1205841794575630336-1207347610021527552,,0.0
1207347610021527552,1784091729000-1205841794575630336-1207347610021527552,1784091729000,1784102470000,1,91.269,14.712,6.203711256117455,1205841794575630336,1784091729000,1207347610021527552,OD24J9524,10741000,1784102470000,38.84067809375493,91.269,14.71237806581626,6.203551838574663,94.0,14.71237806581626,1784091729000-1205841794575630336-1207347610021527552,,0.0
1262053799019675648,1784108707000-1205841794575630336-1262053799019675648,1784108707000,1784121405000,1,91.211,16.763,5.441209807313726,1205841794575630336,1784108707000,1262053799019675648,OD17AB7197,12698000,1784121405000,44.25309096469668,91.211,16.7625344563245,5.441360925321535,95.69999999998254,16.7625344563245,1784108707000-1205841794575630336-1262053799019675648,,0.0
1262122986631069696,1784118183000-1205841794575630336-1262122986631069696,1784118183000,1784125798000,1,90.436,14.534,6.222375120407321,1205841794575630336,1784118183000,1262122986631069696,OD11AF2636,7615000,1784125798000,38.37093219574062,90.436,14.534444013538113,6.2221850327238775,96.5,14.513772462012913,1784118183000-1205841794575630336-1262122986631069696,,2.007033888888889
1262073732352966656,1784091685000-1205841794575630336-1262073732352966656,1784091685000,1784104561000,1,90.423,16.204,5.580288817575907,1205841794575630336,1784091685000,1262073732352966656,OD03AB2139,12876000,1784104561000,42.77914395119882,90.423,16.204221193635917,5.580212644561588,94.5,16.204221193635917,1784091685000-1205841794575630336-1262073732352966656,,0.0
1207356057421086720,1784084378000-1205841794575630336-1207356057421086720,1784084378000,1784095640000,1,90.405,21.757,4.155214413751896,1205841794575630336,1784084378000,1207356057421086720,OD10AA3943,11262000,1784095640000,57.439280897673875,90.405,21.757303370331012,4.155156476021715,93.04999999998836,21.757303370331012,1784084378000-1205841794575630336-1207356057421086720,,0.0
