tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1046443765134262272-1788134385000,1788134385000,1788134747000,632578958264631296,1046443765134262272,,,1788134385000-632578958264631296-1046443765134262272,,0.405,0.733,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,,176,0,,,,,,28.77,0.09604917,0.553,,4.027624,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1268615730958434304-1788134367000,1788134367000,1788137591000,632578958264631296,1268615730958434304,,,1788134367000-632578958264631296-1268615730958434304,,26.41,3.666,,1.09,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897.67,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3224,,0,1,"{'fifth_gear_duration': 11.626128000281282, 'first_gear_duration': 0, 'sixth_gear_duration': 77.25860377016585, 'third_gear_duration': 2.0659776768749967, 'fourth_gear_duration': 7.655684210858464, 'second_gear_duration': 1.3936063418194145}",,,"{'up': 19.597069597069595, 'down': 20.203500203500212, 'plane': 60.199430199430196}",0.30250156,29.39,0.65,7.203,,29.490074,77.258606,88.884735,53081.0,1346664.0,0.0,,,1713.918,1971.834,2218.417,,,,"['632578958264631296', '907979122293080064', '902855557075959808', '1451622538516889600', '1350172676131389440']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],944571594812948480-1788134334000,1788134334000,1788134991000,632578958264631296,944571594812948480,,,1788134334000-632578958264631296-944571594812948480,,0.053,0.212,,0.04,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.251,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,657,,0,1,,,,,,,0.1557639,0.25,,0.29041097,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1299087047838924800-1788134328000,1788134328000,1788135989000,632578958264631296,1299087047838924800,,,1788134328000-632578958264631296-1299087047838924800,,11.186,1.807,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661,,0,0,"{'fifth_gear_duration': 12.330432833492166, 'first_gear_duration': 2.2707844534771207, 'sixth_gear_duration': 41.52180648960896, 'third_gear_duration': 17.774894939593473, 'fourth_gear_duration': 16.365470305098203, 'second_gear_duration': 9.736610978730074}",,,"{'up': 0, 'down': 0, 'plane': 100}",,49.68,0.45,6.191,,24.24419,41.521805,53.852238,109584.0,814751.0,0.0,,,566.842,735.173,1365.167,1.0,0.0,0.0,"['632578958264631296', '907979122293080064', '902855557075959808', '1451622538516889600', '1350172676131389440']",,,,,,,,,,,,,,,,,,,,,,,,,
[],944574738938724352-1788134282000,1788134282000,1788142754000,632578958264631296,944574738938724352,,,1788134282000-632578958264631296-944574738938724352,,84.636,2.373,,0.16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.081,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2954,5518,,0,1,"{'fifth_gear_duration': 6.561497982625755, 'first_gear_duration': 0.10598333793188866, 'sixth_gear_duration': 4.142266215989813, 'third_gear_duration': 0.5252720566158651, 'eighth_gear_duration': 74.51903166036232, 'fourth_gear_duration': 2.5504150034917688, 'second_gear_duration': 0.6854427800561669, 'seventh_gear_duration': 10.910090962926429}",,,"{'up': 34.81689796417436, 'down': 17.840679831264904, 'plane': 47.342422204560734}",0.48830888,55.51,2.35,35.661,,35.964306,74.519035,85.42912,915417.0,3671158.0,0.0,,,5390.823,6180.076,7234.156,1.0,1.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1152270574152581120-1788134274000,1788134274000,1788137931000,632578958264631296,1152270574152581120,,,1788134274000-632578958264631296-1152270574152581120,,38.925,5.298,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3657,,647,0,"{'fifth_gear_duration': 1.011978291115422, 'first_gear_duration': 0.40479131644616884, 'sixth_gear_duration': 94.18044617341333, 'third_gear_duration': 1.8739671977873924, 'fourth_gear_duration': 1.011978291115422, 'second_gear_duration': 1.5168387301222632}",,,"{'up': 51.45646313695727, 'down': 25.465204532963444, 'plane': 23.0783323300793}",0.36978814,32.74,1.0,7.348,,38.318295,94.18044,95.19242,200576.0,2079579.0,0.0,,,3295.921,3331.336,3499.581,1.0,0.0,1.0,"['632578958264631296', '902855557075959808', '1451622538516889600', '1495083123510083584']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1083726740557135872-1788134273000,1788134273000,1788136211000,632578958264631296,1083726740557135872,,,1788134273000-632578958264631296-1083726740557135872,,19.235,2.487,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1938,,0,0,,,,"{'up': 25.76537379954369, 'down': 51.98705364248952, 'plane': 22.24757255796679}",0.36583012,44.48,0.55,7.735,,35.73065,,,46583.0,1147416.0,0.0,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1079796452147855360-1788134266000,1788134266000,1788139599000,632578958264631296,1079796452147855360,,,1788134266000-632578958264631296-1079796452147855360,,32.867,2.966,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5333,,0,0,"{'fifth_gear_duration': 10.383735705209657, 'first_gear_duration': 0.31512071156289706, 'sixth_gear_duration': 17.184243964421857, 'third_gear_duration': 2.5209656925031765, 'eighth_gear_duration': 26.15501905972046, 'fourth_gear_duration': 7.369758576874205, 'second_gear_duration': 1.418043202033037, 'seventh_gear_duration': 34.65311308767471}",,,"{'up': 16.659898477157363, 'down': 33.21150592216583, 'plane': 50.1285956006768}",0.5858575,36.26,1.45,11.082,,22.186611,26.15502,60.808132,2555750.0,630750.0,15500.0,,,1286.5,2991.0,4918.75,0.0,0.0,1.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1132636252537880576-1788134255000,1788134255000,1788138247000,632578958264631296,1132636252537880576,,,1788134255000-632578958264631296-1132636252537880576,,38.921,5.126,,0.15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.664,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3992,,0,1,"{'fifth_gear_duration': 4.417545315150898, 'first_gear_duration': 0.8390879164552609, 'sixth_gear_duration': 91.58107364099422, 'third_gear_duration': 1.2830750046488224, 'fourth_gear_duration': 0.834432082176036, 'second_gear_duration': 1.0447860405747542}",,,"{'up': 51.44593847854115, 'down': 25.632186932610583, 'plane': 22.92187458884826}",0.5860569,31.7,,7.593,,35.0991,91.58107,95.99862,142583.0,2258658.0,0.0,,,3265.249,3422.753,3565.419,0.0,2.0,0.0,"['632578958264631296', '1451622538516889600', '902855557075959808', '1495083123510083584']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1173302979768352768-1788134252000,1788134252000,1788144041000,632578958264631296,1173302979768352768,,,1788134252000-632578958264631296-1173302979768352768,,107.271,2.755,,0.63,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721.416,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4241,5548,,0,2,"{'fifth_gear_duration': 2.5434440045772764, 'first_gear_duration': 0.3698917808406383, 'sixth_gear_duration': 1.9904518209180881, 'third_gear_duration': 1.5720400685727127, 'eighth_gear_duration': 86.77780551200426, 'fourth_gear_duration': 1.2021482877320744, 'second_gear_duration': 0.18494589042031914, 'seventh_gear_duration': 5.359272634934636}",,,"{'up': 0, 'down': 4.689228479965543, 'plane': 95.31077152003445}",,42.68,2.7,38.931,,39.449955,86.77781,92.13708,261336.0,5980237.0,0.0,,,7429.415,7888.245,8561.423,1.0,3.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",2.0,,,,,,,,,,,,,,,,,,,,,,,,
