tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1474016042442293248-1789774285000,1789774285000,1789786271000,649034868264558592,1474016042442293248,1410609578273406976,verified_drivers,1789740820000-649034868264558592-1474016042442293248,,141.1,2.975,,0.0,,0,0,0,0,0.0,0,3.833,1,0,0,1910.925,1,0.0,0,0,0,23.467,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,388,6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4871.0,7115.0,76409.0,1,10,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,47.44,3.3,47.422,,42.379444,,,,,,,,,,,,,,['649034868264558592'],,6.0,,,,,,,,,,,,,1.0,,1.0,,,2.0,,,,,
[],1192134642870779904-1789773964000,1789773964000,1789783790000,649034868264558592,1192134642870779904,1595597083769831424,unverified_drivers,1789756198000-649034868264558592-1192134642870779904,,132.105,3.284,,0.0,,0,0,0,0,27.377,2,0.0,0,0,0,8.264,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2390.0,7436.0,20813.0,1,3,,,,,,46.54,0.9,40.224,,48.39996,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,
[],1537489451758911488-1789773209000,1789773209000,1789784803000,649034868264558592,1537489451758911488,1409895611272003584,verified_drivers,1789743291000-649034868264558592-1537489451758911488,,0.0,0.0,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,1499.184,1,2.099,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,90,3,0,0,0.0,0,86,17,309,50,0,0,0,0,0,0,0,0,0,0,0,72,3403.0,8191.0,20558.0,1,72,,,,,,46.79,3.2106946,42.451,,0.0,,,,,,,,,,,,,,"['789087597518389248', '907979122293080064', '649034868264558592']",,3.0,,,17.0,50.0,,,,,,,,,,,1.0,1.0,,,,,,,
[],1552709318082560000-1789773031000,1789773031000,1789797379000,649034868264558592,1552709318082560000,1596131754215735296,unverified_drivers,1789754200000-649034868264558592-1552709318082560000,,287.33,3.765,,0.0,,0,0,0,0,154.345,3,0.0,0,0,0,2059.234,6,29.432,14,0,0,133.947,4,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,392,4,0,0,180.0,3,25,5,309,53,0,0,0,0,0,0,0,0,0,0,0,92,15979.0,8369.0,77505.0,1,92,,,"{'MODE_HEAVY': 2.2480380954064447, 'MODE_LIGHT': 0, 'MODE_TURBO': 97.75196190459356}",,,45.93,6.75,76.31,,42.48349,,,,,,,,,,,,,,['649034868264558592'],,4.0,,3.0,5.0,53.0,,,,,,,,3.0,,,6.0,14.0,,4.0,,,,,
[],1406272050288394240-1789772814000,1789772814000,1789782952000,649034868264558592,1406272050288394240,1510985330570821632,verified_drivers,1789725323000-649034868264558592-1406272050288394240,,151.8,2.928,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,22.419,3,2.193,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2655,24,0,0,0.0,0,0,0,71,15,0,0,0,0,0,0,0,0,0,0,0,43,1552.0,8586.0,28670.0,1,43,,,,,,46.47,2.7608333,51.849,,53.90412,,,,,,,,,,,,,,['649034868264558592'],,24.0,,,,15.0,,,,,,,,,,,3.0,1.0,,,,,,,
[],1406646524208742400-1789772553000,1789772553000,1789784860000,649034868264558592,1406646524208742400,1410602669126451200,verified_drivers,1789739381000-649034868264558592-1406646524208742400,,175.005,3.367,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2341,4,0,0,0.0,0,22,5,248,45,0,0,0,0,0,0,0,0,0,0,0,54,3460.0,8847.0,23226.0,1,54,,,,,,38.95,3.3636112,51.977,,51.19184,,,,,,,,,,,,,,['649034868264558592'],,4.0,,,5.0,45.0,,,,,,,,,,,,,,,,,,,
[],1518565483060658176-1789772418000,1789772418000,1789797576000,649034868264558592,1518565483060658176,1410708308137869312,verified_drivers,1789772418000-649034868264558592-1518565483060658176,,230.183,2.886,,2.67,,0,0,0,0,0.0,0,0.0,0,0,0,473.759,3,22.703,11,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,3913.06,1,2380,27,0,0,0.0,0,0,0,37,8,0,0,0,0,0,0,0,0,0,0,0,50,16176.0,8982.0,28282.0,1,50,"{'fifth_gear_duration': 3.623649517907289, 'first_gear_duration': 4.123033933240189, 'ninth_gear_duration': 8.265434575108246, 'sixth_gear_duration': 3.7789290210128788, 'tenth_gear_duration': 10.51543111676742, 'third_gear_duration': 3.297873812059926, 'eighth_gear_duration': 6.766243826861625, 'fourth_gear_duration': 3.1706068696482173, 'second_gear_duration': 2.969331433551439, 'seventh_gear_duration': 4.171796538892501, 'twelfth_gear_duration': 35.33110155072003, 'eleventh_gear_duration': 13.986567804230244}",,,"{'up': 39.35839726114244, 'down': 34.69264837742618, 'plane': 25.94895436143138}",0.68840265,34.53,6.938611,79.748,,32.938183,35.3311,49.31767,4824250.0,6174000.0,458400.0,,,5108.1,7130.25,14457.8,,,,['649034868264558592'],1.0,27.0,,,,8.0,,,,,,,,,,,3.0,11.0,,,,,,,
[],1494313280225673216-1789772405000,1789772405000,1789790676000,649034868264558592,1494313280225673216,1510269675487887360,verified_drivers,1789733059000-649034868264558592-1494313280225673216,,226.12,2.59,,1.96,,0,0,0,0,27.816,2,0.0,0,0,0,121.214,2,41.589,20,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,2988.25,2,2670,45,0,0,0.0,0,0,0,466,72,0,0,0,0,0,0,0,0,0,0,0,143,9276.0,8995.0,19981.0,1,143,,,,,,43.59,5.0280557,87.293,,44.553226,,,,,,,,,,,,,,['649034868264558592'],2.0,45.0,,,,72.0,,,,,,,,2.0,,,2.0,20.0,,,,,,,
[],1220369221305761792-1789772347000,1789772347000,1789795075000,649034868264558592,1220369221305761792,1504473550948401152,verified_drivers,1789743939000-649034868264558592-1220369221305761792,,249.44,2.751,,3.03,,0,0,0,0,11.107,1,0.0,0,0,0,419.361,2,20.095,10,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,3315.015,2,1520,28,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,13675.0,9053.0,18230.0,1,43,,,,,,41.16,6.2355556,90.683,,39.510033,,,,,,,,,,,,,,['649034868264558592'],2.0,28.0,,,,,,,,,,,,1.0,,,2.0,10.0,,,,,,,
[],1561408897250492416-1789771646000,1789771646000,1789787346000,649034868264558592,1561408897250492416,1602181632758906880,unverified_drivers,1789751440000-649034868264558592-1561408897250492416,,0.0,0.0,,1.35,,0,0,0,0,50.223,3,0.0,0,0,0,12.14,2,12.766,6,0,0,9.273,1,0,0,0,0,0,0,0.0,0,0.0,0,1243.75,1,3877,19,0,0,0.0,0,25,6,206,37,0,0,0,0,0,0,0,0,0,0,0,75,5946.0,9754.0,,1,75,,,,,,38.6,4.3202777,59.242,,0.0,,,,,,,,,,,,,,['649034868264558592'],1.0,19.0,,,6.0,37.0,,,,,,,,3.0,,,2.0,6.0,,1.0,,,,,
