tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],739451124913799168-1787788663000,1787788663000,1787794035000,642689989225816064,739451124913799168,,,1787788663000-642689989225816064-739451124913799168,,71.261,3.816,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5372,,0,0,"{'fifth_gear_duration': 30.11767572399026, 'first_gear_duration': 1.767377374580919, 'sixth_gear_duration': 30.47717922721184, 'third_gear_duration': 9.779513467197773, 'fourth_gear_duration': 21.05899286843727, 'second_gear_duration': 6.79926133858194}",,,"{'up': 28.529846401862883, 'down': 0, 'plane': 71.47015359813713}",0.3239181,59.18,,18.672,,47.75495,30.477179,60.594856,914212.0,1785786.0,251437.0,,,1203.307,2392.42,3948.223,3.0,1.0,0.0,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326602092428656640-1787788433000,1787788433000,1787802784000,642689989225816064,1326602092428656640,1575269020519628800,verified_drivers,1787788433000-642689989225816064-1326602092428656640,,186.916,3.213,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,1,8584,5767,0.0,0,1,"{'fifth_gear_duration': 1.3971170899211351, 'first_gear_duration': 1.5518282328968718, 'ninth_gear_duration': 6.024300969774726, 'sixth_gear_duration': 1.9805856382778007, 'tenth_gear_duration': 11.740594694539828, 'third_gear_duration': 0.8579864910758085, 'eighth_gear_duration': 3.4159088336289196, 'fourth_gear_duration': 1.5706954454548883, 'second_gear_duration': 0.5046979359269461, 'seventh_gear_duration': 2.1985019433228934, 'twelfth_gear_duration': 50.44526621636919, 'eleventh_gear_duration': 18.31251650881099}",,,"{'up': 10.722984880288248, 'down': 24.455881197454232, 'plane': 64.82113392225753}",0.41447353,40.91,3.9375,58.181,,46.88855,50.445267,68.75778,4061800.0,3224400.0,294900.0,,,5347.4,7288.6,10600.4,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,1.0,,,,,,,,,,,,,,,,,,,
[],1533593777682251776-1787788432000,1787788432000,1787803586000,642689989225816064,1533593777682251776,,,1787788432000-642689989225816064-1533593777682251776,,232.522,3.619,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,104.472,50,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,150,4,0,0,0.0,0,21,5,341,58,0,0,0,0,0,0,0,0,0,0,0,117,9386,5768,,0,117,"{'fifth_gear_duration': 2.007272323339362, 'first_gear_duration': 1.6953179514599526, 'ninth_gear_duration': 7.685794020191299, 'sixth_gear_duration': 1.8672300682226621, 'tenth_gear_duration': 12.274525136857473, 'third_gear_duration': 1.5564658571516101, 'eighth_gear_duration': 5.32045961365617, 'fourth_gear_duration': 1.5068317434401202, 'second_gear_duration': 1.0380847050671316, 'seventh_gear_duration': 2.6002809661108324, 'twelfth_gear_duration': 45.84896154061468, 'eleventh_gear_duration': 16.59877607388871}",,,"{'up': 25.99454258222028, 'down': 17.914798325540833, 'plane': 56.090659092238894}",0.42383605,41.38,4.1605554,64.247,,55.238167,45.84896,62.44774,4473855.0,3178650.0,415685.0,,,5200.65,7083.45,11343.005,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,4.0,,,5.0,58.0,,,,,,,,,,,,50.0,,,,,,,
[],719813266603245568-1787788395000,1787788395000,1787789404000,642689989225816064,719813266603245568,,,1787788395000-642689989225816064-719813266603245568,,6.869,9.379,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009,,113,0,,,,"{'up': 0, 'down': 0, 'plane': 100}",,45.31,,0.732,,24.50783,,,523332.0,89600.0,0.0,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],589014414737289216-1787788286000,1787788286000,1787797620000,642689989225816064,589014414737289216,1545539495691026432,verified_drivers,1787788286000-642689989225816064-589014414737289216,,51.004,2.285,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,69.0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,3420,5914,0.0,0,2,"{'fifth_gear_duration': 21.986989770767725, 'first_gear_duration': 3.606181068014443, 'sixth_gear_duration': 18.334861796542633, 'third_gear_duration': 20.229846142971148, 'fourth_gear_duration': 25.433937835882116, 'second_gear_duration': 10.408183385821939}",,,"{'up': 9.827269537940852, 'down': 39.81261737210311, 'plane': 50.36011308995604}",0.56587744,57.16,1.5019584,22.325,,19.671566,18.334862,40.32185,646662.0,839280.0,22617.0,,,295.692,650.283,1612.731,1.0,5.0,0.0,"['642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '475691480292397056', '1128685188746838016', '1536063812182999040']",,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,
[],1531026470644744192-1787788237000,1787788237000,1787788658000,642689989225816064,1531026470644744192,,,1787788237000-642689989225816064-1531026470644744192,,0.957,2.983,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,,2931,0,,,,,,18.89,0.10984528,0.321,,8.1833725,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],718816574726733824-1787788078000,1787788078000,1787789406000,642689989225816064,718816574726733824,,,1787788078000-642689989225816064-718816574726733824,,7.772,3.318,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328,,0,0,"{'fifth_gear_duration': 2.0968756552736423, 'first_gear_duration': 43.74082616900818, 'third_gear_duration': 3.879219962256238, 'fourth_gear_duration': 0.41937513105472846, 'second_gear_duration': 49.86370308240721}",,,"{'up': 0, 'down': 0, 'plane': 100}",,68.89,,2.342,,21.068674,2.0968757,2.5162508,11600.0,37600.0,856729.0,,,20.0,24.0,953.8,1.0,0.0,0.0,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],582170543017459712-1787788056000,1787788056000,1787789007000,642689989225816064,582170543017459712,,,1787788056000-642689989225816064-582170543017459712,,1.844,3.783,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951,,11,0,,,,,,33.88,0.0673125,0.487,,6.9804416,,,,,,,,,,,,,,"['642689989225816064', '907977166128414720', '475691480292397056', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],739421717067202560-1787788034000,1787788034000,1787795016000,642689989225816064,739421717067202560,1583200994055946240,verified_drivers,1787769825000-642689989225816064-739421717067202560,,0.0,0.0,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,6166,0.0,0,0,,,,,,66.28,1.8826244,27.249,,0.0,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],582170543017459712-1787787925000,1787787925000,1787788045000,642689989225816064,582170543017459712,,,1787787925000-642689989225816064-582170543017459712,,,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,,0,0,,,,,,,0.0,0.001,,,,,,,,,,,,,,,,"['642689989225816064', '907977166128414720', '475691480292397056', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
