vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1536322320262496256,1783615571000-649034868264558592-1536322320262496256,1783615571000,1783663481000,1,910.366,226.965,4.011041349987884
1284476928488636416,1783609904000-649034868264558592-1284476928488636416,1783609904000,1783667569000,3,865.764,283.774,3.050892611726233
1151974728106246144,1783613814000-649034868264558592-1151974728106246144,1783613814000,1783671477000,1,809.879,262.464,3.085676511826384
1518565483060658176,1783523260000-649034868264558592-1518565483060658176,1783523260000,1783575671000,2,797.984,249.411,3.1994739606512947
1494312585351135232,1783612574000-649034868264558592-1494312585351135232,1783612574000,1783662822000,2,796.282,249.891,3.186517321552197
1146409880471470080,1783617999000-649034868264558592-1146409880471470080,1783617999000,1783674846000,2,792.259,264.807,2.9918355632592792
1406271868830220288,1783524281000-649034868264558592-1406271868830220288,1783524281000,1783566087000,2,780.792,219.19299999999998,3.5621210531358214
1518565483060658176,1783608017000-649034868264558592-1518565483060658176,1783608017000,1783650300000,2,765.99,230.48999999999998,3.323311206559938
1474013563159838720,1783617753000-649034868264558592-1474013563159838720,1783617753000,1783666066000,3,748.366,186.137,4.020511773586122
1284477133422329856,1783520872000-649034868264558592-1284477133422329856,1783530291000,1783578495000,2,733.03,218.012,3.3623378529622223
1494312254978392064,1783612783000-649034868264558592-1494312254978392064,1783612783000,1783662247000,3,720.3,236.173,3.0498829248051216
1289228109731594240,1783535470000-649034868264558592-1289228109731594240,1783537266000,1783580280000,3,705.6949999999999,246.507,2.862778744619828
1561408916011614208,1783617740000-649034868264558592-1561408916011614208,1783617740000,1783655516000,2,683.049,188.808,3.617690987670014
1561408897250492416,1783531120000-649034868264558592-1561408897250492416,1783532372000,1783576853000,6,670.479,200.95700000000002,3.336430181581134
1406272050288394240,1783620566000-649034868264558592-1406272050288394240,1783620566000,1783656378000,2,653.814,199.187,3.282413008881101
1494312366358134784,1783616066000-649034868264558592-1494312366358134784,1783616066000,1783661789000,2,653.193,241.255,2.7074796377277153
1220369221305761792,1783614508000-649034868264558592-1220369221305761792,1783614508000,1783663641000,3,652.466,244.988,2.6632569758518785
1268894095296692224,1783602105000-649034868264558592-1268894095296692224,1783602105000,1783655367000,3,648.505,242.098,2.678687969334732
1186996301657538560,1783504724000-649034868264558592-1186996301657538560,1783504724000,1783562392000,1,643.841,233.024,2.762981495468278
1268894095296692224,1783518999000-649034868264558592-1268894095296692224,1783518999000,1783576634000,1,643.512,231.845,2.775613017317604
1151974728106246144,1783523249000-649034868264558592-1151974728106246144,1783523249000,1783560277000,1,634.728,221.6,2.864296028880866
1561408897250492416,1783626239000-649034868264558592-1561408897250492416,1783626239000,1783664281000,2,626.25,202.39999999999998,3.094120553359684
1140330395766620160,1783534687000-649034868264558592-1140330395766620160,1783534687000,1783574622000,3,626.217,189.119,3.3112326101555105
1186996414987632640,1783592149000-649034868264558592-1186996414987632640,1783592149000,1783649808000,3,620.287,239.472,2.5902276675352445
1192134718468915200,1783512519000-649034868264558592-1192134718468915200,1783512519000,1783565245000,1,619.773,190.946,3.2458024781875507
1537489451758911488,1783598155000-649034868264558592-1537489451758911488,1783598155000,1783651837000,7,619.498,183.28300000000002,3.3800079658233444
1192134718468915200,1783607842000-649034868264558592-1192134718468915200,1783607842000,1783657864000,1,616.713,195.963,3.1470889912891717
1494312585351135232,1783518417000-649034868264558592-1494312585351135232,1783520673000,1783567263000,2,614.3969999999999,206.692,2.972524335726588
1474016264899788800,1783606285000-649034868264558592-1474016264899788800,1783606285000,1783663938000,3,603.112,240.875,2.5038380902957966
1406272050288394240,1783562923000-649034868264558592-1406272050288394240,1783562923000,1783620565000,2,594.221,223.043,2.6641544455553414
1284477133422329856,1783617865000-649034868264558592-1284477133422329856,1783617865000,1783651018000,2,592.7379999999999,193.313,3.0662086874654055
1552709318082560000,1783524237000-649034868264558592-1552709318082560000,1783529556000,1783578215000,3,588.457,193.665,3.038530452069295
1494312254978392064,1783531572000-649034868264558592-1494312254978392064,1783531572000,1783578540000,2,575.222,208.182,2.763072696006379
1552709327888842752,1783623355000-649034868264558592-1552709327888842752,1783623355000,1783664389000,4,571.981,186.899,3.060374854868137
1406271868830220288,1783619176000-649034868264558592-1406271868830220288,1783619176000,1783659142000,2,571.008,208.22199999999998,2.742303887197319
1146410747421523968,1783621108000-649034868264558592-1146410747421523968,1783621108000,1783667700000,3,565.2099999999999,229.737,2.460248022739045
