vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1268894298644938752,1783607423000-649034868264558592-1268894298644938752,1783607423000,1783620263000,2,159.918,51.002,3.1355240970942315,649034868264558592,1783607423000,1268894298644938752,MP09DB9990,12840000,1783620263000,76.3358477279934,82.524,3.5500000000010914,28.915093836361134,2.8540111426588184,87.72499999997672,28.915093836361137,1783607423000-649034868264558592-1268894298644938752,
1268893955106275328,1783614795000-649034868264558592-1268893955106275328,1783614795000,1783650599000,10,150.303,66.977,2.2440987204562757,649034868264558592,1783614795000,1268893955106275328,MP09DE0999,35804000,1783650599000,439.4213148859562,448.54,9.917222222222335,166.44746775983188,2.6947841624553956,441.2399999999907,166.44746775983188,1783614795000-649034868264558592-1268893955106275328,
1334833384924381184,1783565048000-649034868264558592-1334833384924381184,1783565048000,1783575373000,2,129.902,38.662,3.3599399927577465,649034868264558592,1783565048000,1334833384924381184,MP09DT9990,10325000,1783575373000,107.8076866630553,134.952,2.7999999999992724,40.83624494812701,3.30471129682529,139.65500000002794,40.83624494812701,1783565048000-649034868264558592-1334833384924381184,
1552709347677569024,1783602976000-649034868264558592-1552709347677569024,1783602976000,1783611196000,2,86.28099999999999,27.511,3.136236414525099,649034868264558592,1783602976000,1552709347677569024,MP09BN9990,8220000,1783611196000,72.4099199999997,86.651,2.25,27.427999999999884,3.159216858684569,88.04999999999563,27.427999999999884,1783602976000-649034868264558592-1552709347677569024,
1066488845387694080,1783607813000-649034868264558592-1066488845387694080,1783607813000,1783617479000,2,59.152,35.4,1.6709604519774013,649034868264558592,1783607813000,1066488845387694080,MP09PA3330,9666000,1783617479000,89.97989782085858,86.861,2.6272222222232813,34.0832946291131,2.548491891561607,86.2400000001071,34.0832946291131,1783607813000-649034868264558592-1066488845387694080,
