tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1207298855612186624-1785628784000,1785628784000,1785629344000,1205841794575630336,1207298855612186624,,,1785628784000-1205841794575630336-1207298855612186624,,1.773,4.867,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,126.415,1,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,560.0,,0,2,,,,,,35.27,,0.364,,11.397857,,,,,,1324,1,,,,,,
[],1262203374753808384-1785628765000,1785628765000,1785629005000,1205841794575630336,1262203374753808384,,,1785628765000-1205841794575630336-1262203374753808384,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,240.0,,0,0,,,,,,,0.058570832,0.055,,0.0,,,,,,0,0,,,,,,
[],1262051241203073024-1785628760000,1785628760000,1785628992000,1205841794575630336,1262051241203073024,,,1785628760000-1205841794575630336-1262051241203073024,,0.002,0.014,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,232.0,,0,0,,,,,,,,0.138,,0.031034483,,,,,,0,0,,,,,,
[],1262056691415908352-1785628754000,1785628754000,1785628988000,1205841794575630336,1262056691415908352,,,1785628754000-1205841794575630336-1262056691415908352,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,234.0,,0,0,,,,,,,,0.066,,0.0,,,,,,0,0,,,,,,
[],1262212000470007808-1785628752000,1785628752000,1785629148000,1205841794575630336,1262212000470007808,,,1785628752000-1205841794575630336-1262212000470007808,,0.007,0.066,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,396.0,,0,0,,,,,,,0.066875,0.106,,0.06363636,,,,,,0,0,,,,,,
[],1207346021273698304-1785628744000,1785628744000,1785629207000,1205841794575630336,1207346021273698304,,,1785628744000-1205841794575630336-1207346021273698304,,0.064,0.412,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,463.0,,0,0,,,,,,,,0.155,,0.4976242,,,,,,0,0,,,,,,
[],1262058094741946368-1785628742000,1785628742000,1785629205000,1205841794575630336,1262058094741946368,,,1785628742000-1205841794575630336-1262058094741946368,,0.02,0.1,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,463.0,,0,0,,,,,,,,0.199,,0.15550756,,,,,,0,0,,,,,,
[],1262071346058231808-1785628740000,1785628740000,1785629260000,1205841794575630336,1262071346058231808,,,1785628740000-1205841794575630336-1262071346058231808,,0.115,0.398,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,520.0,,0,1,,,,,,,,0.289,,0.79615384,,,,,,1706,1,,,,,,
[],1262208631672143872-1785628730000,1785628730000,1785628985000,1205841794575630336,1262208631672143872,,,1785628730000-1205841794575630336-1262208631672143872,,0.115,1.799,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,255.0,,0,0,,,,,,,0.025625,0.064,,1.6235294,,,,,,0,0,,,,,,
[],1207323563862786048-1785628730000,1785628730000,1785629393000,1205841794575630336,1207323563862786048,,,1785628730000-1205841794575630336-1207323563862786048,,0.851,2.004,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,663.0,,0,1,"{'fifth_gear_duration': 3.6986094886385046, 'first_gear_duration': 7.397218977277009, 'sixth_gear_duration': 0, 'third_gear_duration': 14.794437954554018, 'fourth_gear_duration': 49.406489053020316, 'second_gear_duration': 24.703244526510158}",,,,,31.16,,0.425,,4.6208143,0.0,3.6986096,,,,1474,1,0.0,5.889,159.222,1.0,1.0,0.0
[],1401159639759847424-1785628714000,1785628714000,1785629154000,1205841794575630336,1401159639759847424,,,1785628714000-1205841794575630336-1401159639759847424,,5.332,16.657,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,50,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,440.0,,1637,2,,,,"{'up': 0, 'down': 0, 'plane': 100}",,53.68,0.11666667,0.32,,43.625454,,,,,,0,0,,,,,,
[],1262073732352966656-1785628712000,1785628712000,1785629051000,1205841794575630336,1262073732352966656,,,1785628712000-1205841794575630336-1262073732352966656,,0.045,0.354,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,339.0,,42699,0,,,,,,,,0.127,,0.4778761,,,,,,0,0,,,,,,
[],1207298784359350272-1785628704000,1785628704000,1785629266000,1205841794575630336,1207298784359350272,,,1785628704000-1205841794575630336-1207298784359350272,,0.006,0.01,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,562.0,,0,0,,,,,,39.81,,0.592,,0.038434163,,,,,,0,0,,,,,,
[],1262218902474063872-1785628691000,1785628691000,1785629514000,1205841794575630336,1262218902474063872,,,1785628691000-1205841794575630336-1262218902474063872,,0.0,,,0.26,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,732.67,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,823.0,,0,1,,,,,,,0.2,0.256,,0.0,,,,,,0,0,,,,,,
[],1207347153039523840-1785628690000,1785628690000,1785628971000,1205841794575630336,1207347153039523840,,,1785628690000-1205841794575630336-1207347153039523840,,0.193,1.62,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,281.0,,0,0,,,,,,,,0.119,,2.4725978,,,,,,0,0,,,,,,
