vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
789852692640956416,1784155996000-632578958264631296-789852692640956416,1784155996000,1784170546000,1,180.199,58.245,3.093810627521676,632578958264631296,1784155996000,789852692640956416,RJ47GA2228,14550000,1784170546000,153.76674349131176,180.199,3.9499999999989086,58.24497859519385,3.093811764485211,203.60000000003492,58.24497859519385,1784155996000-632578958264631296-789852692640956416,,,,
1536014695108968448,1784111740000-632578958264631296-1536014695108968448,1784111740000,1784125754000,1,179.756,54.806,3.2798598693573697,632578958264631296,1784111740000,1536014695108968448,RJ47GA8898,14014000,1784125754000,144.68694274380397,179.756,3.8500000000000227,54.80566013022877,3.27988020895771,184.29999999999927,54.80566013022877,1784111740000-632578958264631296-1536014695108968448,,,,
1464253789857906688,1784089133000-632578958264631296-1464253789857906688,1784089133000,1784104675000,1,178.571,54.66,3.2669410903768754,632578958264631296,1784089133000,1464253789857906688,NL01AK1965,15542000,1784104675000,144.3021118883472,178.571,4.300000000000182,54.65989086679818,3.2669476131074497,184.75,54.65989086679818,1784089133000-632578958264631296-1464253789857906688,,,,
1131239834900234240,1784081543000-632578958264631296-1131239834900234240,1784081543000,1784094876000,1,176.066,58.914,2.988525647554062,632578958264631296,1784081543000,1131239834900234240,RJ47GA6181,13333000,1784094876000,155.5317572954347,176.066,3.649999999999636,58.91354443008889,2.9885487573902934,185.40000000002328,58.91354443008889,1784081543000-632578958264631296-1131239834900234240,,,,
1083019060351860736,1784112869000-632578958264631296-1083019060351860736,1784112869000,1784127347000,1,174.558,35.186,4.961007218780196,632578958264631296,1784112869000,1083019060351860736,RJ47GA5912,14478000,1784127347000,92.8915467122916,174.558,3.949999999999818,35.18619193647409,4.960980157078401,184.19999999995343,35.18619193647409,1784112869000-632578958264631296-1083019060351860736,,,,
1536014688339361792,1784073750000-632578958264631296-1536014688339361792,1784073750000,1784088468000,1,172.325,69.022,2.4966677291298423,632578958264631296,1784073750000,1536014688339361792,RJ47GA8902,14718000,1784088468000,182.2190526891187,172.325,4.099999999999994,69.02236844284799,2.4966544018652272,,69.02236844284799,1784073750000-632578958264631296-1536014688339361792,,,,
866648852977942528,1784101884000-632578958264631296-866648852977942528,1784101884000,1784116058000,1,172.144,41.377,4.160378954491626,632578958264631296,1784101884000,866648852977942528,RJ47GA4405,14174000,1784116058000,109.23536060233184,172.144,3.899999999999636,41.3770305311863,4.160375884640955,172.40000000002328,41.3770305311863,1784101884000-632578958264631296-866648852977942528,['900758004234715148'],,900758004234715148,0.0
1131972366507704320,1784078814000-632578958264631296-1131972366507704320,1784078814000,1784092990000,1,171.322,42.042,4.075020217877361,632578958264631296,1784078814000,1131972366507704320,RJ47GA6195,14176000,1784092990000,110.99014198200543,171.322,3.899999999999636,42.041720447729325,4.075047314322102,178.40000000002328,42.041720447729325,1784078814000-632578958264631296-1131972366507704320,,,,
1501934002158698496,1784075359000-632578958264631296-1501934002158698496,1784075359000,1784092677000,1,170.341,54.81,3.107845283707353,632578958264631296,1784075359000,1501934002158698496,NL01AK3123,17318000,1784092677000,144.69806604367517,170.341,4.75,54.809873501392104,3.1078524564679673,178.875,54.809873501392104,1784075359000-632578958264631296-1501934002158698496,,,,
1491416395517263872,1784092533000-632578958264631296-1491416395517263872,1784092533000,1784108105000,1,169.009,53.39,3.165555347443341,632578958264631296,1784092533000,1491416395517263872,NL01AK3106,15572000,1784108105000,140.9507841605556,169.009,4.2999999999999545,53.390448545664995,3.165528752871333,178.875,53.390448545664995,1784092533000-632578958264631296-1491416395517263872,,,,
1094955908762435584,1784107976000-632578958264631296-1094955908762435584,1784107976000,1784124905000,1,167.342,51.44,3.2531493001555214,632578958264631296,1784107976000,1094955908762435584,RJ47GA5970,16929000,1784124905000,135.8014595707104,167.342,4.649999999999636,51.43994680708727,3.2531526641653534,172.60999999998603,51.43994680708727,1784107976000-632578958264631296-1094955908762435584,,,,
1073663431535493120,1784108647000-632578958264631296-1073663431535493120,1784108647000,1784120239000,1,165.39,35.816,4.617768595041322,632578958264631296,1784108647000,1073663431535493120,RJ47GA5728,11592000,1784120239000,94.55296752624679,165.39,3.150000000001455,35.815518002366204,4.617830739990226,173.19999999995343,35.815518002366204,1784108647000-632578958264631296-1073663431535493120,,,,
942470042409238528,1784100220000-632578958264631296-942470042409238528,1784100220000,1784114567000,1,163.787,43.06,3.8036925220622386,632578958264631296,1784100220000,942470042409238528,RJ47GA2731,14347000,1784114567000,113.67955629358877,163.787,3.9499999999989086,43.06043798999575,3.8036538327374356,160.125,43.06043798999575,1784100220000-632578958264631296-942470042409238528,,,,
1176134230934028288,1784122570000-632578958264631296-1176134230934028288,1784122570000,1784138297000,1,163.571,64.62,2.5312751470133086,632578958264631296,1784122570000,1176134230934028288,RJ47GA6323,15727000,1784138297000,170.5961854711038,163.571,4.349999999999454,64.61976722390295,2.5312842652812098,173.29999999998836,64.61976722390295,1784122570000-632578958264631296-1176134230934028288,,,,
784445389880164352,1784158236000-632578958264631296-784445389880164352,1784158236000,1784171982000,1,163.359,60.745,2.6892583751749117,632578958264631296,1784158236000,784445389880164352,RJ47GA3188,13746000,1784171982000,160.3660852729236,163.359,3.75,60.744729270046825,2.689270360787536,183.75,60.74472927004682,1784158236000-632578958264631296-784445389880164352,['900758004171800596'],,900758004171800596,
883046842797916160,1784098921000-632578958264631296-883046842797916160,1784098921000,1784114770000,1,163.25,47.664,3.425016784155757,632578958264631296,1784098921000,883046842797916160,RJ47GA2006,15849000,1784114770000,125.83265423154826,163.25,4.399999999999636,47.66388417861676,3.425025106813224,155.375,47.66388417861676,1784098921000-632578958264631296-883046842797916160,['900758004175994901'],,900758004175994901,
1156948637754851328,1784102389000-632578958264631296-1156948637754851328,1784102389000,1784117183000,1,163.116,52.149,3.127883564402002,632578958264631296,1784102389000,1156948637754851328,RJ14GP9557,14794000,1784117183000,137.6723178454758,163.116,4.050000000000182,52.1486052444984,3.127907241914366,169.79999999998836,52.1486052444984,1784102389000-632578958264631296-1156948637754851328,,,,
1177288436235632640,1784084404000-632578958264631296-1177288436235632640,1784084404000,1784098907000,1,162.524,54.589,2.9772298448405357,632578958264631296,1784084404000,1177288436235632640,RJ14GP9555,14503000,1784098907000,144.11600999449365,162.524,4.0,54.58939772518699,2.977208153461878,169.5,54.58939772518699,1784084404000-632578958264631296-1177288436235632640,,,,
1132635162635403264,1784120072000-632578958264631296-1132635162635403264,1784120072000,1784134475000,1,160.952,36.212,4.444714459295261,632578958264631296,1784120072000,1132635162635403264,RJ47GA3716,14403000,1784134475000,95.60008926856096,160.952,3.9500000000007276,36.21215502597006,4.444695431259779,173.0,29.864599563438304,1784120072000-632578958264631296-1132635162635403264,,,,
792451146961649664,1784154968000-632578958264631296-792451146961649664,1784154968000,1784167879000,1,160.824,47.783,3.365715840361635,632578958264631296,1784154968000,792451146961649664,RJ47GA2227,12911000,1784167879000,126.14615896554521,160.824,3.4500000000007276,47.782635971797426,3.3657414817994256,181.3300000000163,47.782635971797426,1784154968000-632578958264631296-792451146961649664,['900758004180189185'],,900758004180189185,
870568761881526272,1784114499000-632578958264631296-870568761881526272,1784114499000,1784127338000,1,156.939,44.084,3.5599990926413208,632578958264631296,1784114499000,870568761881526272,RJ47GA4522,12839000,1784127338000,116.38047978604457,156.939,3.5,44.08351507047143,3.5600382535085737,163.60000000003492,44.08351507047143,1784114499000-632578958264631296-870568761881526272,,,,0.0
1332765289414131712,1784103060000-632578958264631296-1332765289414131712,1784103060000,1784116158000,1,156.226,48.446,3.224745076992941,632578958264631296,1784103060000,1332765289414131712,RJ47GA5602,13098000,1784116158000,127.89853327420269,156.226,0.0,48.44641411901617,3.2247175119340405,165.5,48.44641411901617,1784103060000-632578958264631296-1332765289414131712,,,,
1094226815196594176,1784108135000-632578958264631296-1094226815196594176,1784108135000,1784123442000,1,156.133,50.99,3.0620317709354774,632578958264631296,1784108135000,1094226815196594176,RJ14GP9552,15307000,1784123442000,134.61387890767043,156.133,4.199999999999818,50.99010564684486,3.0620254266851306,162.0,50.99010564684486,1784108135000-632578958264631296-1094226815196594176,,,,
1050035879038418944,1784089191000-632578958264631296-1050035879038418944,1784089191000,1784104963000,1,152.982,59.421,2.574544353006513,632578958264631296,1784089191000,1050035879038418944,RJ47GA6473,15772000,1784104963000,156.87081125135404,152.982,4.149999999999636,59.4207618376341,2.574554671951529,161.89999999999418,59.420761837634096,1784089191000-632578958264631296-1050035879038418944,,,,
1176582767303983104,1784112680000-632578958264631296-1176582767303983104,1784112680000,1784125480000,1,152.471,53.814,2.8332961682833466,632578958264631296,1784112680000,1176582767303983104,RJ47GA6341,12800000,1784125480000,142.06942768109232,152.471,3.5,53.8141771519289,2.8332868413009797,161.39999999999418,53.81417715192891,1784112680000-632578958264631296-1176582767303983104,,,,
1132636490090676224,1784159343000-632578958264631296-1132636490090676224,1784159343000,1784171734000,1,151.855,42.083,3.6084642254592114,632578958264631296,1784159343000,1132636490090676224,RJ47GA5322,12391000,1784171734000,111.09964095724173,151.855,3.399999999999636,42.083197332288535,3.608447305012362,157.60000000000582,42.083197332288535,1784159343000-632578958264631296-1132636490090676224,,,,
1471165126924042240,1784075214000-632578958264631296-1471165126924042240,1784075214000,1784088487000,1,151.692,29.482,5.145241164100129,632578958264631296,1784075214000,1471165126924042240,NL01AK2621,13273000,1784088487000,77.83201909914644,151.692,3.7000000000000455,29.481825416343344,5.145271632872131,159.75,29.481825416343344,1784075214000-632578958264631296-1471165126924042240,,,,
947094374120947712,1784089265000-632578958264631296-947094374120947712,1784089265000,1784101836000,1,151.05,55.139,2.7394403235459475,632578958264631296,1784089265000,947094374120947712,RJ47GA3346,12571000,1784101836000,145.56652109168144,151.05,3.4499999999989086,55.13883374684903,2.739448583433848,,55.13883374684903,1784089265000-632578958264631296-947094374120947712,,,,
1132636490090676224,1784102826000-632578958264631296-1132636490090676224,1784102826000,1784114756000,1,150.648,40.034,3.763001448768547,632578958264631296,1784102826000,1132636490090676224,RJ47GA5322,11930000,1784114756000,105.69057048213095,150.648,3.300000000000182,40.034307000807175,3.7629725924058737,156.60000000000582,40.034307000807175,1784102826000-632578958264631296-1132636490090676224,,,,
1072572023244324864,1784115497000-632578958264631296-1072572023244324864,1784115497000,1784132998000,1,149.998,61.692,2.4314011541204694,632578958264631296,1784115497000,1072572023244324864,RJ47GA5735,17501000,1784132998000,162.8657090164613,149.998,4.850000000000364,61.691556445629274,2.431418635582618,157.69999999998254,61.691556445629274,1784115497000-632578958264631296-1072572023244324864,,,,
929726540265029632,1784097402000-632578958264631296-929726540265029632,1784097402000,1784111474000,1,149.202,63.038,2.3668580855991626,632578958264631296,1784097402000,929726540265029632,RJ47GA3766,14072000,1784111474000,166.42029897670616,149.202,3.850000000000364,63.03799203663112,2.3668583845960596,150.25,63.03799203663112,1784097402000-632578958264631296-929726540265029632,,,,
1042868881099587584,1784111836000-632578958264631296-1042868881099587584,1784111836000,1784123386000,1,149.014,47.078,3.165257657504567,632578958264631296,1784111836000,1042868881099587584,RJ47GA5629,11550000,1784123386000,124.2848577362234,149.014,3.199999999999818,47.07759762735735,3.1652847109897175,157.29999999998836,47.07759762735735,1784111836000-632578958264631296-1042868881099587584,,,,
1464260641047969792,1784077979000-632578958264631296-1464260641047969792,1784077979000,1784089634000,1,148.997,42.801,3.4811569823134976,632578958264631296,1784077979000,1464260641047969792,NL01AK1966,11655000,1784089634000,112.99333720019283,148.997,3.2000000000000455,42.800506515224555,3.481197119641571,153.25,42.800506515224555,1784077979000-632578958264631296-1464260641047969792,,,,
1449735637144961024,1784157693000-632578958264631296-1449735637144961024,1784157693000,1784172581000,1,148.796,44.85,3.3176365663322183,632578958264631296,1784157693000,1449735637144961024,RJ47GA1224,14888000,1784172581000,118.40526207189522,148.796,0.0,44.850478057536066,3.317601203918457,,0.001,1784157693000-632578958264631296-1449735637144961024,,,,
1385305035948163072,1784108681000-632578958264631296-1385305035948163072,1784108681000,1784122457000,1,148.74,43.596,3.4117808973300305,632578958264631296,1784108681000,1385305035948163072,NL01AJ5689,13776000,1784122457000,115.09243056398103,148.74,3.75,43.5956176378716,3.411810820883732,151.75,43.5956176378716,1784108681000-632578958264631296-1385305035948163072,,,,
1047650330055016448,1784123374000-632578958264631296-1047650330055016448,1784123374000,1784136278000,1,147.836,52.049,2.840323541278411,632578958264631296,1784123374000,1047650330055016448,RJ47GA3445,12904000,1784136278000,137.4091861989054,147.836,3.5500000000010914,52.04893416625204,2.840327133842738,150.0,52.04893416625204,1784123374000-632578958264631296-1047650330055016448,,,,
1046442077992255488,1784091850000-632578958264631296-1046442077992255488,1784091850000,1784103709000,1,147.204,53.745,2.7389338543120294,632578958264631296,1784091850000,1046442077992255488,RJ47GA3596,11859000,1784103709000,141.8878155679375,147.204,3.2000000000007276,53.74538468482481,2.738914250279123,150.125,53.745384684824806,1784091850000-632578958264631296-1046442077992255488,,,,
1136716787434389504,1784079771000-632578958264631296-1136716787434389504,1784079771000,1784092491000,1,146.533,32.97,4.444434334243251,632578958264631296,1784079771000,1136716787434389504,RJ47GA5299,12720000,1784092491000,87.03960095043662,146.533,3.5,32.969545814559325,4.444495560363198,151.10000000003492,32.969545814559325,1784079771000-632578958264631296-1136716787434389504,,,,
1082303861131051008,1784118882000-632578958264631296-1082303861131051008,1784118882000,1784135497000,1,146.292,59.605,2.454357855884574,632578958264631296,1784118882000,1082303861131051008,RJ47GA5902,16615000,1784135497000,157.35770508108234,146.292,4.600000000000364,59.60519131859179,2.4543499779753115,156.29999999998836,59.6051913185918,1784118882000-632578958264631296-1082303861131051008,,,,
1499777554695847936,1784107937000-632578958264631296-1499777554695847936,1784107937000,1784123524000,1,144.68,55.393,2.611882367808207,632578958264631296,1784107937000,1499777554695847936,NL01AK3108,15587000,1784123524000,146.23706784392522,144.68,4.2999999999999545,55.39282872875955,2.6118904435888326,152.75,55.39282872875955,1784107937000-632578958264631296-1499777554695847936,,,,
946035487334727680,1784101397000-632578958264631296-946035487334727680,1784101397000,1784114489000,1,144.613,43.925,3.2922709163346617,632578958264631296,1784101397000,946035487334727680,RJ47GA3606,13092000,1784114489000,115.96261371580688,144.613,3.600000000000364,43.92523246810867,3.2922534924543507,,43.92523246810867,1784101397000-632578958264631296-946035487334727680,,,,
1083016936570224640,1784096981000-632578958264631296-1083016936570224640,1784096981000,1784110846000,1,143.998,46.688,3.0842614804660724,632578958264631296,1784096981000,1083016936570224640,RJ47GA5904,13865000,1784110846000,123.25631999998586,143.998,3.800000000000182,46.687999999994645,3.0842614804664263,154.79999999998836,46.687999999994645,1784096981000-632578958264631296-1083016936570224640,,,,
1156948637754851328,1784119054000-632578958264631296-1156948637754851328,1784119054000,1784131782000,1,143.713,45.115,3.1854815471572646,632578958264631296,1784119054000,1156948637754851328,RJ14GP9557,12728000,1784131782000,119.10422820251932,143.713,3.5,45.115237955499744,3.1854647456753744,149.70000000001164,45.115237955499744,1784119054000-632578958264631296-1156948637754851328,,,,
1093476797997121536,1784159541000-632578958264631296-1093476797997121536,1784159541000,1784172999000,1,143.704,58.725,2.4470668369518944,632578958264631296,1784159541000,1093476797997121536,RJ47GA5979,13458000,1784172999000,155.0333585617196,143.704,3.699999999999818,58.72475703095439,2.4470769614977246,150.97999999998137,58.724757030954386,1784159541000-632578958264631296-1093476797997121536,,,,
1046443765134262272,1784158525000-632578958264631296-1046443765134262272,1784158525000,1784170262000,1,143.563,51.749,2.7742178592823046,632578958264631296,1784158525000,1046443765134262272,RJ47GA4014,11737000,1784170262000,136.6178002522132,143.563,3.25,51.74916676220196,2.7742089193378017,147.125,51.74916676220196,1784158525000-632578958264631296-1046443765134262272,,,,
1332765289414131712,1784087403000-632578958264631296-1332765289414131712,1784087403000,1784099117000,1,142.296,37.677,3.776733816386655,632578958264631296,1784087403000,1332765289414131712,RJ47GA5602,11714000,1784099117000,99.46852725986614,142.296,0.0,37.67747244691899,3.7766864590099645,150.60000000003492,37.67747244691899,1784087403000-632578958264631296-1332765289414131712,,,,
1461772563532218368,1784121908000-632578958264631296-1461772563532218368,1784121908000,1784136902000,1,141.817,48.165,2.9443994601889343,632578958264631296,1784121908000,1461772563532218368,NL01AK1959,14994000,1784136902000,127.15470010159261,141.817,4.149999999999864,48.16465912939114,2.9444202982734313,145.875,48.16465912939114,1784121908000-632578958264631296-1461772563532218368,,,,
1462138214197231616,1784077426000-632578958264631296-1462138214197231616,1784077426000,1784091550000,1,141.22,39.618,3.5645413700843047,632578958264631296,1784077426000,1462138214197231616,RJ47GA5984,14124000,1784091550000,104.5919436427533,141.22,3.899999999999636,39.61816047073988,3.564526932145133,145.20000000001164,39.61816047073988,1784077426000-632578958264631296-1462138214197231616,,,,
848986467664396288,1784077051000-632578958264631296-848986467664396288,1784077051000,1784086943000,1,141.076,45.478,3.102071331193104,632578958264631296,1784077051000,848986467664396288,RJ47GA3067,9892000,1784086943000,120.06242281004181,141.076,2.649999999999636,45.47819045834917,3.1020583400125235,158.13000000000466,45.47819045834917,1784077051000-632578958264631296-848986467664396288,['900758004201160714'],,900758004201160714,
965194336809517056,1784091996000-632578958264631296-965194336809517056,1784091996000,1784106248000,1,140.326,52.302,2.6829949141524225,632578958264631296,1784091996000,965194336809517056,RJ14GN1584,14252000,1784106248000,138.077318992359,140.326,0.0,52.30201476983295,2.682994156487792,,52.30201476983295,1784091996000-632578958264631296-965194336809517056,,,,
1135541524696662016,1784108304000-632578958264631296-1135541524696662016,1784108304000,1784119664000,1,140.077,29.42,4.761284840244731,632578958264631296,1784108304000,1135541524696662016,RJ47GA6226,11360000,1784119664000,77.67007206965751,140.077,3.149999999999636,29.420481844567238,4.761206860582622,146.80000000001746,29.420481844567238,1784108304000-632578958264631296-1135541524696662016,,,,
1001786725204230144,1784080598000-632578958264631296-1001786725204230144,1784080598000,1784093748000,1,139.463,68.053,2.049329199300545,632578958264631296,1784080598000,1001786725204230144,RJ14GN1583,13150000,1784093748000,179.65883353330582,139.463,3.600000000000364,68.05258845958554,2.0493415923895832,,68.05258845958554,1784080598000-632578958264631296-1001786725204230144,,,,
1083728245179809792,1784090478000-632578958264631296-1083728245179809792,1784090478000,1784103284000,1,138.932,55.684,2.4950075425615976,632578958264631296,1784090478000,1083728245179809792,RJ47GA6241,12806000,1784103284000,147.00479364586772,138.932,3.5,55.68363395676807,2.495023943801238,147.29999999998836,55.68363395676807,1784090478000-632578958264631296-1083728245179809792,,,,
1132637029964709888,1784109112000-632578958264631296-1132637029964709888,1784109112000,1784122704000,1,138.812,30.687,4.523478997621143,632578958264631296,1784109112000,1132637029964709888,RJ32GE5043,13592000,1784122704000,81.01238098088751,138.812,3.699999999999932,30.686507947305874,4.523551530801895,137.59999999999854,30.686507947305877,1784109112000-632578958264631296-1132637029964709888,,,,
947094374120947712,1784076955000-632578958264631296-947094374120947712,1784076955000,1784087843000,1,138.672,45.681,3.0356603401851974,632578958264631296,1784076955000,947094374120947712,RJ47GA3346,10888000,1784087843000,120.59663787511548,138.672,3.0,45.68054464966495,3.03569060009045,,45.68054464966495,1784076955000-632578958264631296-947094374120947712,,,,
1371466234314358784,1784120702000-632578958264631296-1371466234314358784,1784120702000,1784134041000,1,138.403,49.471,2.7976592347031595,632578958264631296,1784120702000,1371466234314358784,NL01AJ4829,13339000,1784134041000,130.60307928162757,138.403,3.650000000000091,49.470863364252864,2.7976669616808945,139.39999999999418,49.470863364252864,1784120702000-632578958264631296-1371466234314358784,,,,
1536004619845500928,1784099502000-632578958264631296-1536004619845500928,1784099502000,1784108763000,1,137.25,27.524,4.986557186455457,632578958264631296,1784099502000,1536004619845500928,NL01AK7894,9261000,1784108763000,72.66437496078538,137.25,2.5,27.524384454842945,4.986487535268049,140.875,27.524384454842945,1784099502000-632578958264631296-1536004619845500928,,,,
1471164933021368320,1784109616000-632578958264631296-1471164933021368320,1784109616000,1784122875000,1,137.22,58.92,2.3289205702647657,632578958264631296,1784109616000,1471164933021368320,NL01AK2622,13259000,1784122875000,155.54758836222055,137.22,3.650000000000091,58.919541046295656,2.328938711389151,145.0,58.919541046295656,1784109616000-632578958264631296-1471164933021368320,,,,
1083039951072788480,1784084664000-632578958264631296-1083039951072788480,1784084664000,1784095354000,1,136.916,42.886,3.192557011612181,632578958264631296,1784084664000,1083039951072788480,RJ47GA5903,10690000,1784095354000,113.218614707554,136.916,2.949999999999818,42.88583890437651,3.1925690040781194,144.19999999998254,42.88583890437651,1784084664000-632578958264631296-1083039951072788480,,,,
1385588909638942720,1784121933000-632578958264631296-1385588909638942720,1784121933000,1784135051000,1,136.555,41.443,3.2950076008011004,632578958264631296,1784121933000,1385588909638942720,NL01AJ5690,13118000,1784135051000,109.40859418593476,136.555,3.549999999999727,41.44264931285407,3.295035483111486,143.875,41.44264931285407,1784121933000-632578958264631296-1385588909638942720,,,,
946033927888306176,1784100868000-632578958264631296-946033927888306176,1784100868000,1784112853000,1,136.52,54.413,2.508959256060133,632578958264631296,1784100868000,946033927888306176,RJ47GA3780,11985000,1784112853000,143.65008016866838,136.52,3.2999999999992724,54.412909154798626,2.508963444899002,141.0,54.412909154798626,1784100868000-632578958264631296-946033927888306176,,,,
1071826388769570816,1784157949000-632578958264631296-1071826388769570816,1784157949000,1784171405000,1,135.96,57.25,2.3748471615720526,632578958264631296,1784157949000,1071826388769570816,RJ47GA5528,13456000,1784171405000,151.14000000000001,135.96,3.699999999999818,57.25,2.3748471615720526,143.29999999998836,57.25,1784157949000-632578958264631296-1071826388769570816,,,,
952249131684855808,1784157925000-632578958264631296-952249131684855808,1784157925000,1784171257000,1,135.861,41.57,3.2682463314890544,632578958264631296,1784157925000,952249131684855808,RJ47GA1379,13332000,1784171257000,109.74440500033703,135.861,0.0,41.56985037891554,3.2682580947875977,,0.001,1784157925000-632578958264631296-952249131684855808,,,,
1536014563953082368,1784158818000-632578958264631296-1536014563953082368,1784158818000,1784171342000,1,135.66,53.149,2.55244689457939,632578958264631296,1784158818000,1536014563953082368,NL01AK9204,12524000,1784171342000,140.31300056147654,135.66,3.449999999999932,53.14886384904415,2.5524534331591315,139.26499999999942,53.14886384904415,1784158818000-632578958264631296-1536014563953082368,,,,
1500848886552461312,1784123253000-632578958264631296-1500848886552461312,1784123253000,1784137938000,1,135.544,0.0,0.0,632578958264631296,1784123253000,1500848886552461312,NL01AK3124,14685000,1784137938000,,135.544,0.0,0.0,0.0,,,1784123253000-632578958264631296-1500848886552461312,,c,,
1111626569580806144,1784080847000-632578958264631296-1111626569580806144,1784080847000,1784094695000,1,135.398,63.041,2.1477768436414397,632578958264631296,1784080847000,1111626569580806144,NL01AH6173,13848000,1784094695000,166.4294558086417,135.398,3.800000000000182,63.0414605335764,2.147761153596464,143.125,63.04146053357639,1784080847000-632578958264631296-1111626569580806144,,,,
971379691866816512,1784084477000-632578958264631296-971379691866816512,1784084477000,1784094213000,1,134.902,43.774,3.0817837072234657,632578958264631296,1784084477000,971379691866816512,RJ47GA4524,9736000,1784094213000,115.56396309846322,134.902,0.7000000000007276,43.77422844638758,3.0817676241905896,140.29999999998836,43.77422844638758,1784084477000-632578958264631296-971379691866816512,,,,
1536393085787832320,1784085426000-632578958264631296-1536393085787832320,1784085426000,1784097805000,1,134.823,50.676,2.6604901728628936,632578958264631296,1784085426000,1536393085787832320,NL01AK8055,12379000,1784097805000,133.78572332208435,134.823,3.400000000000091,50.67641034927437,2.6604686296990354,138.7950000000019,50.67641034927437,1784085426000-632578958264631296-1536393085787832320,,,,
